marker_position lod trace
1 40.751751 -15.8493037803133 pleio
2 40.852649 -15.5660883476006 pleio
3 40.963726 -14.1409936984956 pleio
4 41.071368 -14.1271228853743 pleio
5 41.130258 -14.1180342729527 pleio
6 41.189147 -14.1096263426947 pleio
7 41.248037 -14.1019023850487 pleio
8 41.306927 -14.0948902617235 pleio
9 41.376781 -14.0898464217508 pleio
10 41.466542 -14.0888620075193 pleio
11 41.467199 -14.0866294039662 pleio
12 41.467856 -14.0860595021126 pleio
13 41.535355 -14.0418647325639 pleio
14 41.812857 -12.94144560308 pleio
15 42.090359 -12.9408929993658 pleio
16 42.192627 -12.914416495183 pleio
17 42.292082 -12.8699165690368 pleio
18 42.391537 -12.8331550423354 pleio
19 42.490992 -12.8100080506586 pleio
20 42.590447 -12.7833351023876 pleio
21 42.689901 -12.759180046329 pleio
22 42.789356 -12.7380045433011 pleio
23 42.929723 -12.7198654909319 pleio
24 43.030511 -12.6768342287455 pleio
25 43.09059 -12.6210711998193 pleio
26 43.150669 -12.5751670202793 pleio
27 43.210748 -12.5395172662286 pleio
28 43.265979 -12.5141909058971 pleio
29 43.296031 -12.4139176908728 pleio
30 43.336485 -13.1542759016841 pleio
31 43.376939 -13.0562934620624 pleio
32 43.399199 -12.8840448216372 pleio
33 43.400566 -13.7648720274292 pleio
34 43.401932 -13.5275169766732 pleio
35 43.416832 -13.4761256905152 pleio
36 43.545216 -13.6198604779709 pleio
37 43.659927 -13.6366354687409 pleio
38 43.662301 -13.651302626494 pleio
39 43.664677 -13.6668801582727 pleio
40 43.66789 -13.6873708107718 pleio
41 43.746502 -13.7655763271729 pleio
42 43.811623 -13.8660266568533 pleio
43 43.828159 -13.9000144293135 pleio
44 43.836311 -13.9325831633737 pleio
45 43.838406 -13.8301748240151 pleio
46 43.840501 -13.2496693015713 pleio
47 43.844466 -12.9071269751818 pleio
48 43.861003 -12.844306655893 pleio
49 43.901546 -13.0093102966395 pleio
50 43.980158 -12.7719640092313 pleio
51 44.020771 -12.6929528162031 pleio
52 44.053303 -12.668269559463 pleio
53 44.085836 -12.7104148299836 pleio
54 44.138903 -12.8017004208482 pleio
55 44.294495 -12.1661645965334 pleio
56 44.317834 -12.2136708805182 pleio
57 44.341174 -12.0374000946053 pleio
58 44.364954 -11.8435190695545 pleio
59 44.431929 -12.0138147316308 pleio
60 44.438774 -12.0838859906437 pleio
61 44.445619 -12.0968911421116 pleio
62 44.482294 -10.933013423203 pleio
63 44.551043 -10.2635081531235 pleio
64 44.564207 -10.0252790782199 pleio
65 44.568298 -9.80211647630835 pleio
66 44.572388 -9.58341973518048 pleio
67 44.576479 -9.37855701778341 pleio
68 44.58057 -9.17418263645277 pleio
69 44.584661 -8.85897520474675 pleio
70 44.588908 -8.39178731132893 pleio
71 44.596324 -7.95640745195185 pleio
72 44.603741 -7.60571782691978 pleio
73 44.608283 -7.32460365247195 pleio
74 44.609389 -7.09241644716664 pleio
75 44.610566 -6.91005730345105 pleio
76 44.612126 -6.77800524886591 pleio
77 44.618941 -6.69631258312049 pleio
78 44.625756 -6.66460996259288 pleio
79 44.632571 -6.69143174166227 pleio
80 44.721343 -6.58200233728226 pleio
81 44.725576 -6.36508041746349 pleio
82 44.729808 -6.2380078626937 pleio
83 44.761322 -6.204151955924 pleio
84 44.780832 -6.19870228599201 pleio
85 44.800342 -5.67480368328029 pleio
86 44.819852 -5.57503893293705 pleio
87 44.838742 -5.58168982597237 pleio
88 44.856652 -5.55190261345379 pleio
89 44.867332 -5.53948661525335 pleio
90 44.874623 -5.5444839560513 pleio
91 44.881915 -5.56696391777173 pleio
92 44.889206 -5.60687044007602 pleio
93 44.896497 -5.63230558330724 pleio
94 44.940291 -4.99118678014011 pleio
95 44.995858 -4.75362283182944 pleio
96 45.051425 -4.642052053504 pleio
97 45.101619 -4.61798551906036 pleio
98 45.106404 -4.63191781534576 pleio
99 45.111189 -4.71077097588164 pleio
100 45.144068 -4.84692692594527 pleio
101 45.165 -4.87487520053784 pleio
102 45.174292 -4.91244000766037 pleio
103 45.183584 -4.96017902319416 pleio
104 45.206863 -5.00064953426736 pleio
105 45.270542 -4.98399365847924 pleio
106 45.33422 -2.1744407851658 pleio
107 45.420117 -2.60595606913401 pleio
108 45.434499 -2.15452165351243 pleio
109 45.438006 -1.77847816001728 pleio
110 45.441513 -1.45660435793792 pleio
111 45.445019 -1.15413373381858 pleio
112 45.448526 -0.897603764180176 pleio
113 45.452033 -0.688488514685312 pleio
114 45.455539 -0.877556742609307 pleio
115 45.458985 -0.47939432857697 pleio
116 45.460636 -0.34865738218633 pleio
117 45.462287 -0.331300482505069 pleio
118 45.463938 -0.283451851305026 pleio
119 45.465589 -0.211878374205536 pleio
120 45.46724 -0.150604757562912 pleio
121 45.470001 -0.0996899548647122 pleio
122 45.474942 -0.0591671795380475 pleio
123 45.479882 -0.0290560250215003 pleio
124 45.484823 -0.00934470979399187 pleio
125 45.489764 0 pleio
126 45.494704 -0.000963113087993357 pleio
127 45.499645 -0.0126707049463055 pleio
128 45.504585 -0.0902060379465886 pleio
129 45.622192 -0.298247699681949 pleio
130 45.689416 -0.523657022643829 pleio
131 45.705169 -0.541936946561882 pleio
132 45.720922 -0.583649046444596 pleio
133 46.0005425 -5.67092541860413 pleio
134 46.280163 -5.64648591184532 pleio
135 46.288948 -11.7557051419262 pleio
136 46.297732 -13.3964093928267 pleio
137 46.306516 -13.4739083090711 pleio
138 46.315301 -13.5599110787746 pleio
139 46.32335 -13.7933379542118 pleio
140 46.326762 -14.3034645478449 pleio
141 46.330173 -14.8795682225323 pleio
142 46.333584 -15.3870694961745 pleio
143 46.336995 -15.7437994411123 pleio
144 46.341532 -16.1251619371326 pleio
145 46.350316 -16.5213208022037 pleio
146 46.358463 -16.8278171010719 pleio
147 46.360127 -16.8641267638922 pleio
148 46.36179 -16.9043824961942 pleio
149 46.363103 -16.9485677679952 pleio
150 46.364052 -16.9966631126972 pleio
151 46.364976 -17.0486468047155 pleio
152 46.365522 -17.104494988445 pleio
153 46.366069 -17.1641818087745 pleio
154 46.366615 -17.2276799068587 pleio
155 46.367161 -17.2949593607414 pleio
156 46.367707 -17.3659889237324 pleio
157 46.368253 -17.4407362936006 pleio
158 46.368799 -17.5092026553674 pleio
159 46.485003 -17.6945333008081 pleio
160 46.557864 -17.5484805487302 pleio
161 46.610522 -17.61781962788 pleio
162 46.616448 -17.6271786786593 pleio
163 46.622375 -17.6390262269673 pleio
164 46.628301 -17.6534146779112 pleio
165 46.687297 -17.6703964148095 pleio
166 46.730117 -17.6778247748631 pleio
167 46.732363 -17.6730590449037 pleio
168 46.73461 -17.6820980348274 pleio
169 46.736857 -17.7050415858529 pleio
170 46.739103 -17.7420300314033 pleio
171 46.74135 -17.7901844343505 pleio
172 46.750658 -17.825982949944 pleio
173 46.815826 -17.9533479632103 pleio
174 46.828517 -18.5280672988999 pleio
175 46.833526 -19.1908622758944 pleio
176 46.838536 -19.7815968522924 pleio
177 46.843545 -20.4790475041485 pleio
178 46.848554 -21.2622419441692 pleio
179 46.853564 -22.1066835331888 pleio
180 46.921126 -22.9863258161785 pleio
181 47.021298 -23.6142747671227 pleio
182 47.023709 -23.7327328569194 pleio
183 47.02612 -23.9221591824947 pleio
184 47.035721 -24.1793417747653 pleio
185 47.160161 -24.2549584931272 pleio
186 47.295389 -24.4178720271551 pleio
187 47.430616 -24.4623256907339 pleio
188 47.565843 -24.5463799940033 pleio
189 47.70107 -24.6369712039862 pleio
190 47.836298 -24.7371720761237 pleio
191 47.971525 -24.8360720686209 pleio
192 48.106752 -24.925450204272 pleio
193 48.24198 -25.0158350551833 pleio
194 48.377207 -25.1082135318484 pleio
195 48.474506 -25.2005870091713 pleio
196 48.553159 -25.2927107304291 pleio
197 48.631813 -25.3856029691617 pleio
198 48.717003 -25.4792344573307 pleio
199 48.805261 -25.8415850396773 pleio
200 48.89352 -26.4421026618547 pleio
201 48.982344 -27.4540700287416 pleio
202 49.13026 -27.2383985623026 pleio
203 49.161395 -27.2175722161241 pleio
204 49.168603 -27.3751126175704 pleio
205 49.175812 -27.6245755672765 pleio
206 49.276939 -28.522457134151 pleio
207 49.413086 -31.757524372644 pleio
208 49.549232 -33.0581881847358 pleio
209 49.611939 -33.4790583308175 pleio
210 49.614662 -34.0872050053091 pleio
211 49.617384 -34.641704121308 pleio
212 49.620107 -34.6514310154825 pleio
213 49.62283 -34.6676397080269 pleio
214 49.625553 -34.6903799978895 pleio
215 49.628276 -34.719663334169 pleio
216 49.638989 -34.7551286644356 pleio
217 49.65723 -34.7506326987782 pleio
218 49.660035 -34.7603405447781 pleio
219 49.66284 -34.7817479846924 pleio
220 49.665644 -34.8145861501086 pleio
221 49.668449 -34.8584812217277 pleio
222 49.671254 -34.9129627327524 pleio
223 49.674058 -34.9774743323532 pleio
224 49.695383 -35.0516414688848 pleio
225 49.798204 -35.1117664407978 pleio
226 49.807433 -35.1655034315733 pleio
227 49.816662 -35.2097605413107 pleio
228 49.911484 -32.6719123321343 pleio
