marker_position lod trace
1 40.751751 -18.5446751804019 pleio
2 40.852649 -18.9972853425602 pleio
3 40.963726 -18.76897590193 pleio
4 41.071368 -18.7599578000568 pleio
5 41.130258 -18.7551059863475 pleio
6 41.189147 -18.7541024072632 pleio
7 41.248037 -18.7569273372482 pleio
8 41.306927 -18.7633993246756 pleio
9 41.376781 -18.7667440047657 pleio
10 41.466542 -18.7486428880288 pleio
11 41.467199 -18.7302557732694 pleio
12 41.467856 -18.719253178675 pleio
13 41.535355 -18.6783914274461 pleio
14 41.812857 -18.1813144965387 pleio
15 42.090359 -18.1885584493338 pleio
16 42.192627 -18.1826697984427 pleio
17 42.292082 -18.1806816280735 pleio
18 42.391537 -18.1746788192857 pleio
19 42.490992 -18.1639653633495 pleio
20 42.590447 -18.1558687406289 pleio
21 42.689901 -18.1454735240246 pleio
22 42.789356 -18.1349251760023 pleio
23 42.929723 -18.1241572494284 pleio
24 43.030511 -18.0958555195256 pleio
25 43.09059 -18.0582386795596 pleio
26 43.150669 -18.0255565014614 pleio
27 43.210748 -17.998952973282 pleio
28 43.265979 -17.9783837726526 pleio
29 43.296031 -17.9361874854848 pleio
30 43.336485 -17.0906081449759 pleio
31 43.376939 -17.0467775800185 pleio
32 43.399199 -17.1597395027742 pleio
33 43.400566 -16.9708274944974 pleio
34 43.401932 -16.3674169327908 pleio
35 43.416832 -15.8605514387918 pleio
36 43.545216 -15.7562905231343 pleio
37 43.659927 -15.7486321276298 pleio
38 43.662301 -15.7281473969006 pleio
39 43.664677 -15.7075016808764 pleio
40 43.66789 -15.679667983622 pleio
41 43.746502 -14.3806385309698 pleio
42 43.811623 -13.6093937726766 pleio
43 43.828159 -13.3952686205202 pleio
44 43.836311 -13.1909998085374 pleio
45 43.838406 -13.0224477746101 pleio
46 43.840501 -12.9850670693575 pleio
47 43.844466 -12.9782307302784 pleio
48 43.861003 -12.9947930616443 pleio
49 43.901546 -13.0177978747798 pleio
50 43.980158 -12.4908995859247 pleio
51 44.020771 -11.9271553667765 pleio
52 44.053303 -11.8808316387117 pleio
53 44.085836 -11.9786925472313 pleio
54 44.138903 -11.9793554430926 pleio
55 44.294495 -12.3427885009338 pleio
