marker_position lod trace
1 40.751751 -41.7734988950895 pleio
2 40.852649 -40.8205882327324 pleio
3 40.963726 -40.3488143983147 pleio
4 41.071368 -40.3351524202918 pleio
5 41.130258 -40.3299584200071 pleio
6 41.189147 -40.326850613602 pleio
7 41.248037 -40.3258299833301 pleio
8 41.306927 -40.326502735017 pleio
9 41.376781 -40.3225989366849 pleio
10 41.466542 -40.3197210498648 pleio
11 41.467199 -40.3166526668275 pleio
12 41.467856 -40.3155064377361 pleio
13 41.535355 -40.2779206587757 pleio
14 41.812857 -39.8260108415672 pleio
15 42.090359 -39.8235959447784 pleio
16 42.192627 -39.8240762869988 pleio
17 42.292082 -39.7758671316168 pleio
18 42.391537 -39.7679867065128 pleio
19 42.490992 -39.8188054385045 pleio
20 42.590447 -39.8258063403123 pleio
21 42.689901 -39.8310001068815 pleio
22 42.789356 -39.8378139549594 pleio
23 42.929723 -39.8461487056453 pleio
24 43.030511 -39.790059695599 pleio
25 43.09059 -39.6954474974326 pleio
26 43.150669 -39.6141606959004 pleio
27 43.210748 -39.5483219674904 pleio
28 43.265979 -39.4980331258869 pleio
29 43.296031 -39.4511522203213 pleio
30 43.336485 -38.7423660393942 pleio
31 43.376939 -38.7488357811854 pleio
32 43.399199 -38.85181336588 pleio
33 43.400566 -38.7451458240578 pleio
34 43.401932 -38.2596718334815 pleio
35 43.416832 -38.1068959580032 pleio
36 43.545216 -38.3011516840653 pleio
37 43.659927 -38.3023612226174 pleio
38 43.662301 -38.2984616474992 pleio
39 43.664677 -38.294670629356 pleio
40 43.66789 -38.2206229297078 pleio
41 43.746502 -37.8941641123292 pleio
42 43.811623 -37.6428188144151 pleio
43 43.828159 -37.527632906734 pleio
44 43.836311 -37.4130162521854 pleio
45 43.838406 -37.2783380272064 pleio
46 43.840501 -37.0552304209234 pleio
47 43.844466 -36.8475797435512 pleio
48 43.861003 -36.6665017923299 pleio
49 43.901546 -36.5312843748931 pleio
50 43.980158 -36.4446459439129 pleio
51 44.020771 -36.4773244081182 pleio
52 44.053303 -36.3745161917444 pleio
53 44.085836 -36.2372527003637 pleio
54 44.138903 -36.2196545125667 pleio
55 44.294495 -34.8167026044908 pleio
56 44.317834 -34.767587758213 pleio
