marker_position lod trace
1 40.751751 -12.5487002835557 pleio
2 40.852649 -12.1671701940272 pleio
3 40.963726 -12.202053676579 pleio
4 41.071368 -12.1754104995609 pleio
5 41.130258 -12.1560616286497 pleio
6 41.189147 -12.1372182280467 pleio
7 41.248037 -12.1189004007509 pleio
8 41.306927 -12.1011319265483 pleio
9 41.376781 -12.0845034924313 pleio
10 41.466542 -12.0705019570928 pleio
11 41.467199 -12.0550804087856 pleio
12 41.467856 -12.0397318151104 pleio
13 41.535355 -12.0276523600969 pleio
14 41.812857 -12.6998602531713 pleio
15 42.090359 -12.6931553551463 pleio
16 42.192627 -12.664815151254 pleio
17 42.292082 -12.6374647180935 pleio
18 42.391537 -12.6030139761023 pleio
19 42.490992 -12.5622869764341 pleio
20 42.590447 -12.5294018175039 pleio
21 42.689901 -12.4989233296376 pleio
22 42.789356 -12.4696696827407 pleio
23 42.929723 -12.4416415344444 pleio
24 43.030511 -12.4008684127948 pleio
25 43.09059 -12.3533215441263 pleio
26 43.150669 -12.3101094223231 pleio
27 43.210748 -12.2715784454091 pleio
28 43.265979 -12.2377985667632 pleio
29 43.296031 -12.1138933625189 pleio
30 43.336485 -11.9839453570119 pleio
31 43.376939 -11.8228873360131 pleio
32 43.399199 -11.5212975157714 pleio
33 43.400566 -11.4909389999612 pleio
34 43.401932 -11.3464295040606 pleio
35 43.416832 -11.2494747734215 pleio
36 43.545216 -11.2094674457225 pleio
37 43.659927 -11.2076646632169 pleio
38 43.662301 -11.2022298974141 pleio
39 43.664677 -11.1979704577649 pleio
40 43.66789 -11.1885453801563 pleio
41 43.746502 -11.1904056411389 pleio
42 43.811623 -11.1591126409673 pleio
43 43.828159 -11.1592909797498 pleio
44 43.836311 -11.1683803992942 pleio
45 43.838406 -11.168806142628 pleio
46 43.840501 -11.0981656180378 pleio
47 43.844466 -11.0356738859172 pleio
48 43.861003 -10.9841053640596 pleio
49 43.901546 -10.9465317384111 pleio
50 43.980158 -10.6774692773608 pleio
51 44.020771 -10.663668917538 pleio
52 44.053303 -10.6302102569899 pleio
53 44.085836 -10.550627938516 pleio
54 44.138903 -10.4188629633296 pleio
55 44.294495 -9.68564513704664 pleio
56 44.317834 -9.56973272823859 pleio
57 44.341174 -9.47830978798471 pleio
58 44.364954 -9.32823558861959 pleio
59 44.431929 -9.16709812492055 pleio
60 44.438774 -9.10251697181582 pleio
61 44.445619 -9.06018290393589 pleio
62 44.482294 -8.93189044083715 pleio
63 44.551043 -8.87452483005717 pleio
64 44.564207 -8.83779696233262 pleio
65 44.568298 -8.80490492411264 pleio
66 44.572388 -8.7700222088537 pleio
67 44.576479 -8.73729699289556 pleio
68 44.58057 -8.69980701307708 pleio
69 44.584661 -8.64150745765259 pleio
70 44.588908 -8.54754530945837 pleio
71 44.596324 -8.45472989492644 pleio
72 44.603741 -8.38482033145836 pleio
73 44.608283 -8.32932131323556 pleio
74 44.609389 -8.27948306113082 pleio
75 44.610566 -8.23546884294989 pleio
76 44.612126 -8.19743739342 pleio
77 44.618941 -8.16553925198505 pleio
78 44.625756 -8.13991200255699 pleio
79 44.632571 -8.16766208379486 pleio
80 44.721343 -8.10161495194947 pleio
81 44.725576 -7.92838364643387 pleio
82 44.729808 -7.76054701088194 pleio
83 44.761322 -7.61522047477859 pleio
84 44.780832 -7.553145646673 pleio
85 44.800342 -6.76329379161837 pleio
86 44.819852 -6.4810093706005 pleio
87 44.838742 -6.46269104501868 pleio
88 44.856652 -6.50648831495319 pleio
89 44.867332 -6.55820194233652 pleio
90 44.874623 -6.61637782017475 pleio
91 44.881915 -6.68072877705289 pleio
92 44.889206 -6.75091939313423 pleio
93 44.896497 -6.79819074047741 pleio
94 44.940291 -6.12746525539299 pleio
95 44.995858 -5.78995063819616 pleio
96 45.051425 -5.42543974323409 pleio
97 45.101619 -5.13259726669609 pleio
98 45.106404 -4.89640812519087 pleio
99 45.111189 -4.69253888470001 pleio
100 45.144068 -4.56913334619253 pleio
101 45.165 -4.57249410980057 pleio
102 45.174292 -4.58090747156559 pleio
103 45.183584 -4.5948012555659 pleio
104 45.206863 -4.60783250010267 pleio
105 45.270542 -4.25005819696116 pleio
106 45.33422 -4.78324990402036 pleio
107 45.420117 -4.10695677394837 pleio
108 45.434499 -3.89308862003852 pleio
109 45.438006 -3.69808074230331 pleio
110 45.441513 -3.4960668001851 pleio
111 45.445019 -3.2705271165195 pleio
112 45.448526 -3.06042919012724 pleio
113 45.452033 -2.86693613730811 pleio
114 45.455539 -2.82354853818287 pleio
115 45.458985 -2.57900056917876 pleio
116 45.460636 -2.39075237102885 pleio
117 45.462287 -2.27042630659908 pleio
118 45.463938 -2.16837408695165 pleio
119 45.465589 -2.07305879407964 pleio
120 45.46724 -1.98239424822237 pleio
121 45.470001 -1.89648826897883 pleio
122 45.474942 -1.81543533486909 pleio
123 45.479882 -1.73931448564342 pleio
124 45.484823 -1.66819127195599 pleio
125 45.489764 -1.60211623955685 pleio
126 45.494704 -1.54112539393678 pleio
127 45.499645 -1.48578830998639 pleio
128 45.504585 -1.37143674801744 pleio
129 45.622192 -1.24153104560887 pleio
130 45.689416 -0.018267691351327 pleio
131 45.705169 0 pleio
132 45.720922 -0.190407015176236 pleio
133 46.0005425 -1.77365311045725 pleio
134 46.280163 -2.23604453460707 pleio
135 46.288948 -3.97494726405715 pleio
136 46.297732 -4.28879157737364 pleio
137 46.306516 -4.37728548321494 pleio
138 46.315301 -4.4702259674626 pleio
139 46.32335 -4.5761761358027 pleio
140 46.326762 -4.75714662080557 pleio
141 46.330173 -5.00863464414655 pleio
142 46.333584 -5.2574735442464 pleio
143 46.336995 -5.45106045287521 pleio
144 46.341532 -5.66988082325115 pleio
145 46.350316 -5.90900492403353 pleio
146 46.358463 -6.10599024778151 pleio
147 46.360127 -6.14896850005729 pleio
148 46.36179 -6.1946890582393 pleio
149 46.363103 -6.2431170444156 pleio
150 46.364052 -6.29421384977721 pleio
151 46.364976 -6.34793738891109 pleio
152 46.365522 -6.40424221771977 pleio
153 46.366069 -6.46307965869687 pleio
154 46.366615 -6.52439806593311 pleio
155 46.367161 -6.58814248785363 pleio
156 46.367707 -6.65425538175821 pleio
157 46.368253 -6.72267656073336 pleio
158 46.368799 -6.78518966156386 pleio
159 46.485003 -7.40144514497984 pleio
160 46.557864 -7.23961376622919 pleio
161 46.610522 -7.25928156918648 pleio
162 46.616448 -7.31095218000374 pleio
163 46.622375 -7.36285134687693 pleio
164 46.628301 -7.41489787966165 pleio
165 46.687297 -7.46701416839634 pleio
166 46.730117 -7.52202021862891 pleio
167 46.732363 -7.58620560229009 pleio
168 46.73461 -7.65653707380703 pleio
169 46.736857 -7.73257369682126 pleio
170 46.739103 -7.81419712696378 pleio
171 46.74135 -7.89637075218432 pleio
172 46.750658 -7.94670966925652 pleio
173 46.815826 -7.95383082145114 pleio
174 46.828517 -7.98620737198652 pleio
175 46.833526 -8.04571574334555 pleio
176 46.838536 -8.08194853306201 pleio
177 46.843545 -8.14252300575012 pleio
178 46.848554 -8.2269494015537 pleio
179 46.853564 -8.33376355463201 pleio
180 46.921126 -8.4608399200851 pleio
181 47.021298 -7.97127358593812 pleio
182 47.023709 -7.98343587483348 pleio
183 47.02612 -8.02680729689122 pleio
184 47.035721 -8.06494950706625 pleio
185 47.160161 -8.20406945712956 pleio
186 47.295389 -8.35826413336203 pleio
187 47.430616 -8.40244800864641 pleio
188 47.565843 -8.46635602419874 pleio
189 47.70107 -8.53244969978169 pleio
190 47.836298 -8.61826067325873 pleio
191 47.971525 -8.73079322763802 pleio
192 48.106752 -8.79985137296397 pleio
193 48.24198 -8.86561760853177 pleio
194 48.377207 -8.932318069958 pleio
195 48.474506 -8.99806039495397 pleio
196 48.553159 -9.06276035801429 pleio
197 48.631813 -9.12742557443809 pleio
198 48.717003 -9.19192864659719 pleio
199 48.805261 -9.61868714757427 pleio
200 48.89352 -10.0986085175659 pleio
201 48.982344 -10.4802280965466 pleio
202 49.13026 -10.6242781583118 pleio
203 49.161395 -10.738472626292 pleio
204 49.168603 -10.8856014998801 pleio
205 49.175812 -11.2270380040824 pleio
206 49.276939 -11.5590261815466 pleio
207 49.413086 -11.5094650732705 pleio
208 49.549232 -11.7322403854233 pleio
