marker_position lod trace
1 40.751751 -19.3202513753568 pleio
2 40.852649 -18.3941380691609 pleio
3 40.963726 -18.0795563014882 pleio
4 41.071368 -18.0739733309026 pleio
5 41.130258 -18.0677037289762 pleio
6 41.189147 -18.0617631440417 pleio
7 41.248037 -18.0561427386538 pleio
8 41.306927 -18.05071006557 pleio
9 41.376781 -18.0420917395592 pleio
10 41.466542 -18.0266171689465 pleio
11 41.467199 -18.0114043161167 pleio
12 41.467856 -17.9971938293384 pleio
13 41.535355 -17.9281269343358 pleio
14 41.812857 -16.0681578777377 pleio
15 42.090359 -16.0560299395722 pleio
16 42.192627 -16.0404938625084 pleio
17 42.292082 -16.0416186340768 pleio
18 42.391537 -16.0347405582608 pleio
19 42.490992 -16.0172342714387 pleio
20 42.590447 -16.0149330125291 pleio
21 42.689901 -16.0173233002122 pleio
22 42.789356 -16.020611391697 pleio
23 42.929723 -16.0247999331943 pleio
24 43.030511 -16.0092601153318 pleio
25 43.09059 -15.9800907985558 pleio
26 43.150669 -15.9532600345617 pleio
27 43.210748 -15.9294485160209 pleio
28 43.265979 -15.908733784564 pleio
29 43.296031 -15.8704975563497 pleio
30 43.336485 -15.5649237208681 pleio
31 43.376939 -15.5527633964189 pleio
32 43.399199 -14.197835436144 pleio
33 43.400566 -12.6991052242659 pleio
34 43.401932 -12.3153253134209 pleio
35 43.416832 -11.6215603352627 pleio
36 43.545216 -11.0124368372925 pleio
37 43.659927 -11.0136990994902 pleio
38 43.662301 -11.0084482226772 pleio
39 43.664677 -11.0026927277781 pleio
40 43.66789 -11.0033981884446 pleio
41 43.746502 -10.499485771264 pleio
42 43.811623 -10.3125810698988 pleio
43 43.828159 -10.3289542626614 pleio
44 43.836311 -10.3467792737519 pleio
45 43.838406 -10.3738366864481 pleio
46 43.840501 -10.4551714701558 pleio
47 43.844466 -10.5685388684491 pleio
48 43.861003 -10.7105325231325 pleio
49 43.901546 -10.8325041940592 pleio
50 43.980158 -10.5728954035554 pleio
51 44.020771 -10.2812619118389 pleio
52 44.053303 -10.2063816942018 pleio
53 44.085836 -10.2299149517684 pleio
54 44.138903 -10.1469291137319 pleio
55 44.294495 -9.87509578665897 pleio
56 44.317834 -9.84648451449961 pleio
57 44.341174 -9.8640873803482 pleio
58 44.364954 -9.89605424314475 pleio
59 44.431929 -8.86795572737245 pleio
60 44.438774 -8.79451664539195 pleio
61 44.445619 -8.84450884073605 pleio
62 44.482294 -8.19319428547016 pleio
63 44.551043 -7.63589972438344 pleio
64 44.564207 -7.47504658760524 pleio
65 44.568298 -7.3155415278357 pleio
66 44.572388 -7.15348567916571 pleio
67 44.576479 -6.99359243388146 pleio
