marker_position lod trace
1 40.751751 -22.5800377167176 pleio
2 40.852649 -20.8430451780914 pleio
3 40.963726 -20.5626979985115 pleio
4 41.071368 -20.5922797462131 pleio
5 41.130258 -20.6188978621281 pleio
6 41.189147 -20.6452661953897 pleio
7 41.248037 -20.6713589394215 pleio
8 41.306927 -20.6968816438163 pleio
9 41.376781 -20.7158536919828 pleio
10 41.466542 -20.7263077158661 pleio
11 41.467199 -20.7367444472795 pleio
12 41.467856 -20.7467649200269 pleio
13 41.535355 -20.7096556041746 pleio
14 41.812857 -19.3240072215958 pleio
15 42.090359 -19.32578271351 pleio
16 42.192627 -19.3286968803036 pleio
17 42.292082 -19.3258253126655 pleio
18 42.391537 -19.3295425745609 pleio
19 42.490992 -19.3509595961986 pleio
20 42.590447 -19.355846999713 pleio
21 42.689901 -19.3584540525116 pleio
22 42.789356 -19.3601329264909 pleio
23 42.929723 -19.3607241677933 pleio
24 43.030511 -19.3102912881916 pleio
25 43.09059 -19.2261637266786 pleio
26 43.150669 -19.1471814160215 pleio
27 43.210748 -19.0740943115649 pleio
28 43.265979 -19.0070600223277 pleio
29 43.296031 -18.9620092138261 pleio
30 43.336485 -19.2096853129564 pleio
31 43.376939 -19.2109568618558 pleio
32 43.399199 -19.0617181808714 pleio
33 43.400566 -19.0061840301196 pleio
34 43.401932 -18.5246981598736 pleio
35 43.416832 -18.098574840786 pleio
36 43.545216 -17.9199091298496 pleio
37 43.659927 -17.928816909579 pleio
38 43.662301 -17.9270021337749 pleio
39 43.664677 -17.9244770297865 pleio
40 43.66789 -17.9553252686659 pleio
41 43.746502 -17.381635619303 pleio
42 43.811623 -17.040533990085 pleio
43 43.828159 -17.039123070749 pleio
44 43.836311 -17.0350466813956 pleio
45 43.838406 -17.0265630412954 pleio
46 43.840501 -17.0044262794745 pleio
47 43.844466 -16.97862649008 pleio
48 43.861003 -16.9519398326408 pleio
49 43.901546 -16.9373921612896 pleio
50 43.980158 -16.9639807015485 pleio
51 44.020771 -16.9678221509678 pleio
52 44.053303 -16.9183882820705 pleio
53 44.085836 -16.852244841782 pleio
54 44.138903 -16.8390123078302 pleio
55 44.294495 -16.2859968269817 pleio
56 44.317834 -16.2384424279777 pleio
57 44.341174 -16.2294086917287 pleio
58 44.364954 -16.1984700112667 pleio
59 44.431929 -14.126514730583 pleio
60 44.438774 -13.802454773066 pleio
61 44.445619 -13.7837777785876 pleio
62 44.482294 -14.0523243883709 pleio
63 44.551043 -14.3258370710292 pleio
64 44.564207 -14.1446281861589 pleio
65 44.568298 -13.9657133186007 pleio
66 44.572388 -13.7902461345909 pleio
67 44.576479 -13.6197827836057 pleio
68 44.58057 -13.4555846357919 pleio
69 44.584661 -13.2830164085347 pleio
70 44.588908 -13.0989642459803 pleio
71 44.596324 -12.9300557361874 pleio
72 44.603741 -12.7800780231712 pleio
73 44.608283 -12.6503530162442 pleio
74 44.609389 -12.54162235598 pleio
75 44.610566 -12.4549155443722 pleio
76 44.612126 -12.3909801477025 pleio
77 44.618941 -12.3502679585783 pleio
78 44.625756 -12.3329319372511 pleio
79 44.632571 -12.3164596155472 pleio
80 44.721343 -12.2596073491788 pleio
81 44.725576 -12.1478488121174 pleio
82 44.729808 -12.0685318570192 pleio
83 44.761322 -12.0178626393012 pleio
84 44.780832 -11.9797735678669 pleio
85 44.800342 -11.5370601473199 pleio
86 44.819852 -10.9733455840422 pleio
87 44.838742 -10.9913036370259 pleio
88 44.856652 -10.9290506913268 pleio
89 44.867332 -10.8852703499113 pleio
90 44.874623 -10.8622255806706 pleio
91 44.881915 -10.8604372829753 pleio
92 44.889206 -10.8802103385447 pleio
93 44.896497 -10.8279257777856 pleio
94 44.940291 -9.20564395512962 pleio
95 44.995858 -8.88542331845883 pleio
96 45.051425 -8.58088686990963 pleio
97 45.101619 -8.32065090707645 pleio
98 45.106404 -8.09097866269444 pleio
99 45.111189 -7.88545102865171 pleio
100 45.144068 -7.71849474187169 pleio
101 45.165 -7.7130565564691 pleio
102 45.174292 -7.71248491236003 pleio
103 45.183584 -7.71653880919415 pleio
104 45.206863 -7.71879442286799 pleio
105 45.270542 -7.75715771940164 pleio
106 45.33422 -5.98416305732507 pleio
107 45.420117 -4.72100683537783 pleio
108 45.434499 -4.67700628418522 pleio
109 45.438006 -4.69076997671408 pleio
110 45.441513 -4.71808955233305 pleio
111 45.445019 -4.69805398314283 pleio
112 45.448526 -4.67719314974538 pleio
113 45.452033 -4.65552165305907 pleio
114 45.455539 -4.64665515877847 pleio
115 45.458985 -4.59622453887464 pleio
116 45.460636 -4.58603942009222 pleio
117 45.462287 -4.56162148992246 pleio
118 45.463938 -4.53116599536405 pleio
119 45.465589 -4.49833164706189 pleio
120 45.46724 -4.46627556838296 pleio
121 45.470001 -4.43504586920327 pleio
122 45.474942 -4.40468555675 pleio
123 45.479882 -4.3752562954465 pleio
124 45.484823 -4.34680452265453 pleio
125 45.489764 -4.3193804142726 pleio
126 45.494704 -4.29302963549302 pleio
127 45.499645 -4.26581146630862 pleio
128 45.504585 -4.11201318408165 pleio
129 45.622192 -3.69780168428966 pleio
130 45.689416 -2.50253538520467 pleio
131 45.705169 -2.34836989727145 pleio
132 45.720922 -2.17662297764366 pleio
133 46.0005425 -2.02035778309455 pleio
134 46.280163 0 pleio
135 46.288948 -0.250910410855884 pleio
136 46.297732 -0.624679101917791 pleio
137 46.306516 -0.56537640046784 pleio
138 46.315301 -0.51580238081109 pleio
139 46.32335 -0.447299319657853 pleio
140 46.326762 -0.466879241771334 pleio
141 46.330173 -0.621181184787669 pleio
142 46.333584 -0.802673899948004 pleio
143 46.336995 -0.873560369108075 pleio
144 46.341532 -0.970875496926026 pleio
145 46.350316 -1.0936999259729 pleio
146 46.358463 -1.21860817705689 pleio
147 46.360127 -1.29499498580813 pleio
148 46.36179 -1.37825120544797 pleio
149 46.363103 -1.46831844254832 pleio
150 46.364052 -1.56512695276195 pleio
151 46.364976 -1.66859568890561 pleio
152 46.365522 -1.77863247030264 pleio
153 46.366069 -1.89513420903031 pleio
154 46.366615 -2.01798739784405 pleio
155 46.367161 -2.14706771646267 pleio
156 46.367707 -2.28224133043794 pleio
157 46.368253 -2.42336493937693 pleio
158 46.368799 -2.56810587188071 pleio
159 46.485003 -4.57182733146732 pleio
160 46.557864 -4.1572666281125 pleio
161 46.610522 -4.13332744781143 pleio
162 46.616448 -4.13523608245305 pleio
163 46.622375 -4.1372570578736 pleio
164 46.628301 -4.13941265364271 pleio
165 46.687297 -4.14172530745656 pleio
166 46.730117 -4.14482038218167 pleio
167 46.732363 -4.17166815995799 pleio
168 46.73461 -4.23215784433685 pleio
169 46.736857 -4.32641706175553 pleio
170 46.739103 -4.45395688332414 pleio
171 46.74135 -4.59266196672471 pleio
172 46.750658 -4.59844296148319 pleio
173 46.815826 -4.63301895937753 pleio
174 46.828517 -5.04832147843205 pleio
175 46.833526 -5.37216307681535 pleio
176 46.838536 -5.46655204668889 pleio
177 46.843545 -5.56629942425349 pleio
178 46.848554 -5.66964687399309 pleio
179 46.853564 -5.77490052860696 pleio
180 46.921126 -5.87889177815886 pleio
181 47.021298 -5.68113872701454 pleio
182 47.023709 -5.68125948508554 pleio
183 47.02612 -5.72409595978311 pleio
184 47.035721 -5.76800504853723 pleio
185 47.160161 -6.17767927501239 pleio
186 47.295389 -6.47671263077436 pleio
187 47.430616 -6.48246890570806 pleio
188 47.565843 -6.49887804821853 pleio
