marker_position lod trace
1 40.751751 -19.8079765464256 pleio
2 40.852649 -19.5415354082351 pleio
3 40.963726 -19.3937314696508 pleio
4 41.071368 -19.3930098364315 pleio
5 41.130258 -19.3927596057356 pleio
6 41.189147 -19.392366264336 pleio
7 41.248037 -19.3918238367063 pleio
8 41.306927 -19.3913164776274 pleio
9 41.376781 -19.3933868036007 pleio
10 41.466542 -19.3930120754139 pleio
11 41.467199 -19.3928054888279 pleio
12 41.467856 -19.3916641833477 pleio
13 41.535355 -19.3349962442229 pleio
14 41.812857 -17.6514872416383 pleio
15 42.090359 -17.6501420828955 pleio
16 42.192627 -17.6467893656017 pleio
17 42.292082 -17.6562235527457 pleio
18 42.391537 -17.6534870269843 pleio
19 42.490992 -17.6398171756636 pleio
20 42.590447 -17.6367549375486 pleio
21 42.689901 -17.6349397977365 pleio
22 42.789356 -17.6337747693553 pleio
23 42.929723 -17.6332332009405 pleio
24 43.030511 -17.6126669645713 pleio
25 43.09059 -17.5884593330964 pleio
26 43.150669 -17.5791313526346 pleio
27 43.210748 -17.5857360442903 pleio
28 43.265979 -17.6079767721415 pleio
29 43.296031 -17.6566728876028 pleio
30 43.336485 -17.0542532866724 pleio
31 43.376939 -17.1064103881093 pleio
32 43.399199 -16.2584287904841 pleio
33 43.400566 -15.8665515631573 pleio
34 43.401932 -15.1129081828954 pleio
35 43.416832 -14.5553545041201 pleio
36 43.545216 -14.3440353449713 pleio
37 43.659927 -14.3433080420649 pleio
38 43.662301 -14.3333214886603 pleio
39 43.664677 -14.3235500982937 pleio
40 43.66789 -14.3058132905428 pleio
41 43.746502 -13.7077780614258 pleio
42 43.811623 -13.51282738197 pleio
43 43.828159 -13.4891120112316 pleio
44 43.836311 -13.4638250396405 pleio
45 43.838406 -13.4216749680568 pleio
46 43.840501 -13.2927860393284 pleio
47 43.844466 -13.1378675427773 pleio
48 43.861003 -12.9691746473637 pleio
49 43.901546 -12.8259755202511 pleio
50 43.980158 -12.6684089725683 pleio
51 44.020771 -12.4113569118199 pleio
52 44.053303 -12.3569468569992 pleio
53 44.085836 -12.3727606468114 pleio
54 44.138903 -12.4019432070838 pleio
55 44.294495 -11.7655632869138 pleio
56 44.317834 -11.8042559734468 pleio
57 44.341174 -11.8291336292219 pleio
58 44.364954 -11.823974450067 pleio
59 44.431929 -10.383536611191 pleio
60 44.438774 -10.2165604624632 pleio
61 44.445619 -9.99416628842784 pleio
62 44.482294 -9.79570575276898 pleio
63 44.551043 -9.65041002139675 pleio
64 44.564207 -9.22024427037134 pleio
65 44.568298 -8.80192725246739 pleio
66 44.572388 -8.39748011365654 pleio
67 44.576479 -8.00958401112567 pleio
68 44.58057 -7.64055840557421 pleio
69 44.584661 -7.17954960151089 pleio
70 44.588908 -6.60829893748739 pleio
71 44.596324 -6.08246018200713 pleio
72 44.603741 -5.60308371794707 pleio
73 44.608283 -5.17250589608802 pleio
74 44.609389 -4.79501209662971 pleio
75 44.610566 -4.47269580718688 pleio
76 44.612126 -4.20702942706755 pleio
77 44.618941 -3.99884635351134 pleio
78 44.625756 -3.84834306560191 pleio
79 44.632571 -3.74825102213649 pleio
80 44.721343 -3.72131470789395 pleio
81 44.725576 -3.77552063590313 pleio
82 44.729808 -3.87188820580111 pleio
83 44.761322 -3.95721245472044 pleio
84 44.780832 -3.9347096614931 pleio
85 44.800342 -3.54790060589473 pleio
86 44.819852 -3.05416420858641 pleio
87 44.838742 -2.91929398224825 pleio
88 44.856652 -2.79578425602517 pleio
89 44.867332 -2.68223479103855 pleio
90 44.874623 -2.58019981928635 pleio
91 44.881915 -2.49036788920187 pleio
92 44.889206 -2.41334831972988 pleio
93 44.896497 -2.1891377881568 pleio
94 44.940291 0 pleio
95 44.995858 -0.297417687566945 pleio
96 45.051425 -0.706016179724796 pleio
97 45.101619 -1.19551713939493 pleio
98 45.106404 -1.73922582228713 pleio
99 45.111189 -2.35240984512468 pleio
100 45.144068 -3.01509778610074 pleio
101 45.165 -3.23736194755707 pleio
102 45.174292 -3.47960469094607 pleio
103 45.183584 -3.74057116601377 pleio
104 45.206863 -3.94623147761724 pleio
105 45.270542 -4.21715426838215 pleio
106 45.33422 -5.4010270333981 pleio
107 45.420117 -6.16761271321608 pleio
108 45.434499 -5.99841552945801 pleio
109 45.438006 -5.92375735313323 pleio
110 45.441513 -5.9364091912504 pleio
111 45.445019 -5.96514304045819 pleio
112 45.448526 -5.99324280756931 pleio
113 45.452033 -6.02053010766346 pleio
114 45.455539 -6.11463979766165 pleio
115 45.458985 -6.07315460395267 pleio
116 45.460636 -6.09609950208872 pleio
117 45.462287 -6.11897005287006 pleio
118 45.463938 -6.12057955162932 pleio
119 45.465589 -6.11196043190774 pleio
120 45.46724 -6.10394374899582 pleio
121 45.470001 -6.0965380791354 pleio
122 45.474942 -6.08975177581939 pleio
123 45.479882 -6.08358606119496 pleio
124 45.484823 -6.07804466059363 pleio
125 45.489764 -6.0731282853148 pleio
126 45.494704 -6.06883692958354 pleio
127 45.499645 -6.05048452600051 pleio
128 45.504585 -6.03521015233644 pleio
129 45.622192 -5.99771153243304 pleio
130 45.689416 -6.14729539880046 pleio
131 45.705169 -6.14779495321637 pleio
132 45.720922 -6.06470800393146 pleio
133 46.0005425 -6.1867890137638 pleio
134 46.280163 -7.65655444292286 pleio
135 46.288948 -9.1821537090299 pleio
136 46.297732 -9.76801922178336 pleio
137 46.306516 -9.78147808907021 pleio
138 46.315301 -9.79265199762483 pleio
139 46.32335 -10.035725881854 pleio
140 46.326762 -10.8302037875421 pleio
141 46.330173 -11.9441833013814 pleio
142 46.333584 -12.9267168740574 pleio
143 46.336995 -13.4779315869972 pleio
144 46.341532 -14.0962456574971 pleio
145 46.350316 -14.7686041380028 pleio
146 46.358463 -15.3070827027119 pleio
147 46.360127 -15.3821085544398 pleio
148 46.36179 -15.4640761834658 pleio
149 46.363103 -15.5528707897338 pleio
150 46.364052 -15.6483646621241 pleio
151 46.364976 -15.7504179435508 pleio
152 46.365522 -15.8588791403637 pleio
153 46.366069 -15.9735856943112 pleio
154 46.366615 -16.094365035304 pleio
155 46.367161 -16.2210338012428 pleio
156 46.367707 -16.3534002457963 pleio
157 46.368253 -16.4912645676941 pleio
158 46.368799 -16.6170943198119 pleio
159 46.485003 -19.2329034890617 pleio
160 46.557864 -19.6147681640773 pleio
161 46.610522 -19.7481585778891 pleio
162 46.616448 -19.7314218343371 pleio
163 46.622375 -19.7142980618565 pleio
164 46.628301 -19.6968067560398 pleio
165 46.687297 -19.6789704088923 pleio
166 46.730117 -19.7007170380083 pleio
167 46.732363 -19.816244755853 pleio
168 46.73461 -19.9628242201535 pleio
169 46.736857 -20.1400681353073 pleio
170 46.739103 -20.3468983516582 pleio
171 46.74135 -20.5483445116731 pleio
172 46.750658 -20.5295737569464 pleio
173 46.815826 -20.4932076916526 pleio
174 46.828517 -20.8059457151315 pleio
175 46.833526 -21.0234416028782 pleio
176 46.838536 -20.9728420735756 pleio
177 46.843545 -20.9309444274812 pleio
178 46.848554 -20.8983694642049 pleio
179 46.853564 -20.8753403463848 pleio
180 46.921126 -20.8615277106836 pleio
181 47.021298 -20.9194124530291 pleio
182 47.023709 -21.0078608756555 pleio
183 47.02612 -21.1698215314888 pleio
184 47.035721 -21.1782059939128 pleio
185 47.160161 -21.1358528309552 pleio
186 47.295389 -21.2695125028113 pleio
187 47.430616 -21.2627497467892 pleio
188 47.565843 -21.2544325168313 pleio
189 47.70107 -21.2514391865841 pleio
190 47.836298 -21.4040593614345 pleio
191 47.971525 -21.5879731142756 pleio
192 48.106752 -21.5818794136547 pleio
193 48.24198 -21.5755916564703 pleio
194 48.377207 -21.5686437198967 pleio
195 48.474506 -21.5619076935909 pleio
196 48.553159 -21.5553909100447 pleio
197 48.631813 -21.5490246628834 pleio
198 48.717003 -21.5427967178128 pleio
199 48.805261 -21.6700188128371 pleio
200 48.89352 -22.0016818380366 pleio
201 48.982344 -22.6439478736116 pleio
202 49.13026 -23.2716365238178 pleio
203 49.161395 -23.4563126353187 pleio
204 49.168603 -23.6325815515706 pleio
205 49.175812 -23.8599295589914 pleio
206 49.276939 -24.506906863727 pleio
207 49.413086 -25.1682579145703 pleio
208 49.549232 -25.8873145970621 pleio
209 49.611939 -26.0668964279353 pleio
210 49.614662 -26.4119009884834 pleio
211 49.617384 -26.7745090020499 pleio
212 49.620107 -26.7721390804986 pleio
213 49.62283 -26.7700685950581 pleio
214 49.625553 -26.7683620684285 pleio
215 49.628276 -26.7670837728278 pleio
216 49.638989 -26.758190189478 pleio
217 49.65723 -26.7547544862664 pleio
218 49.660035 -26.7598399494496 pleio
219 49.66284 -26.7697436965513 pleio
220 49.665644 -26.7844967141225 pleio
221 49.668449 -26.8041122244564 pleio
222 49.671254 -26.8285855713885 pleio
223 49.674058 -26.8578944235536 pleio
224 49.695383 -26.8916169263196 pleio
225 49.798204 -26.8700190303699 pleio
226 49.807433 -26.8453294551081 pleio
227 49.816662 -26.8215318472455 pleio
228 49.911484 -28.3823034376807 pleio
229 50.08976 -29.3264228781192 pleio
230 50.121095 -29.2927714268254 pleio
231 50.152431 -29.2598982356652 pleio
232 50.173971 -29.2290708174904 pleio
233 50.177001 -29.1991756630673 pleio
234 50.180031 -30.5597063923321 pleio
235 50.183061 -31.2980429817446 pleio
236 50.18609 -31.3607881312359 pleio
237 50.18912 -31.4303166784926 pleio
238 50.19215 -31.5785180518462 pleio
239 50.295327 -32.0465476683542 pleio
240 50.302108 -32.0424105565934 pleio
241 50.308889 -32.0379382644632 pleio
242 50.311001 -32.0331612201418 pleio
243 40.751751 -15.76763677487 profile1
244 40.852649 -15.6824260909421 profile1
245 40.963726 -15.5926117745182 profile1
246 41.071368 -15.5939898060681 profile1
247 41.130258 -15.5959200200484 profile1
248 41.189147 -15.5977243358023 profile1
249 41.248037 -15.5993964925488 profile1
250 41.306927 -15.6011138945301 profile1
251 41.376781 -15.605353156887 profile1
252 41.466542 -15.6073299109265 profile1
253 41.467199 -15.6094953823175 profile1
254 41.467856 -15.6107866288553 profile1
255 41.535355 -15.5636747593703 profile1
256 41.812857 -14.2087740361752 profile1
257 42.090359 -14.2081371041398 profile1
258 42.192627 -14.2076667468985 profile1
259 42.292082 -14.2310835600745 profile1
260 42.391537 -14.2329536066184 profile1
261 42.490992 -14.2108651655366 profile1
262 42.590447 -14.2093982151497 profile1
263 42.689901 -14.2094845205666 profile1
264 42.789356 -14.2101874735532 profile1
265 42.929723 -14.2115448135158 profile1
266 43.030511 -14.1970683508511 profile1
267 43.09059 -14.1814322675317 profile1
268 43.150669 -14.179797433328 profile1
269 43.210748 -14.1936086831048 profile1
270 43.265979 -14.2225448905849 profile1
271 43.296031 -14.2806068412759 profile1
272 43.336485 -13.1231985778927 profile1
273 43.376939 -13.1789328465323 profile1
274 43.399199 -12.8639423349982 profile1
275 43.400566 -12.9513403252215 profile1
276 43.401932 -12.1320520810282 profile1
277 43.416832 -11.600886369422 profile1
278 43.545216 -11.5584098887433 profile1
279 43.659927 -11.5588098683898 profile1
280 43.662301 -11.5509833847482 profile1
281 43.664677 -11.5433354815607 profile1
282 43.66789 -11.5254982096257 profile1
283 43.746502 -11.0160075578376 profile1
284 43.811623 -10.9002785523992 profile1
285 43.828159 -10.8837601802057 profile1
286 43.836311 -10.8656054977544 profile1
287 43.838406 -10.8424159024995 profile1
288 43.840501 -10.8056459500145 profile1
289 43.844466 -10.7738935533211 profile1
290 43.861003 -10.7497191765393 profile1
291 43.901546 -10.7342315410945 profile1
292 43.980158 -10.6954197183441 profile1
293 44.020771 -10.6522442072024 profile1
294 44.053303 -10.6471150334064 profile1
295 44.085836 -10.6590774903086 profile1
296 44.138903 -10.6602843553212 profile1
297 44.294495 -9.73798741117079 profile1
298 44.317834 -9.73521797716672 profile1
299 44.341174 -9.73604442814596 profile1
300 44.364954 -9.72591542338558 profile1
301 44.431929 -8.50363109206154 profile1
302 44.438774 -8.32904781321113 profile1
303 44.445619 -8.08859088241781 profile1
304 44.482294 -7.86522277643496 profile1
305 44.551043 -7.69680974478308 profile1
306 44.564207 -7.2893024640405 profile1
307 44.568298 -6.89619503263205 profile1
308 44.572388 -6.51991752024991 profile1
309 44.576479 -6.16263785448969 profile1
310 44.58057 -5.8271243029501 profile1
311 44.584661 -5.38942867761743 profile1
312 44.588908 -4.82797663680169 profile1
313 44.596324 -4.31398761274188 profile1
314 44.603741 -3.846029606489 profile1
315 44.608283 -3.42689530666943 profile1
316 44.609389 -3.06179467598051 profile1
317 44.610566 -2.75259871233261 profile1
318 44.612126 -2.50054862056191 profile1
319 44.618941 -2.3062449294433 profile1
320 44.625756 -2.16965636849516 profile1
321 44.632571 -2.10180972956757 profile1
322 44.721343 -2.1338812728724 profile1
323 44.725576 -2.30063549418843 profile1
324 44.729808 -2.50262814963739 profile1
325 44.761322 -2.66053261547957 profile1
326 44.780832 -2.64811980536596 profile1
327 44.800342 -2.52394139028245 profile1
328 44.819852 -2.35973313187544 profile1
329 44.838742 -2.26279046976521 profile1
330 44.856652 -2.13280335231732 profile1
331 44.867332 -2.01212333065572 profile1
332 44.874623 -1.9023500411458 profile1
333 44.881915 -1.80418621166227 profile1
334 44.889206 -1.71825154807862 profile1
335 44.896497 -1.46953582121238 profile1
336 44.940291 1.22405757931334 profile1
337 44.995858 0.846763699434923 profile1
338 45.051425 0.334489672133725 profile1
339 45.101619 -0.2406528370452 profile1
340 45.106404 -0.857106037313827 profile1
341 45.111189 -1.54571694962606 profile1
342 45.144068 -2.27312208749183 profile1
343 45.165 -2.50645438616573 profile1
344 45.174292 -2.75971511106764 profile1
345 45.183584 -3.03156693439334 profile1
346 45.206863 -3.24512710333369 profile1
347 45.270542 -3.2934874937993 profile1
348 45.33422 -4.6331760819044 profile1
349 45.420117 -5.74103579281076 profile1
350 45.434499 -5.66724550260371 profile1
351 45.438006 -5.68920554697224 profile1
352 45.441513 -5.75519193581869 profile1
353 45.445019 -5.77280018271274 profile1
354 45.448526 -5.79003336492954 profile1
355 45.452033 -5.80679027069005 profile1
356 45.455539 -5.92773342147474 profile1
357 45.458985 -5.85602405503282 profile1
358 45.460636 -5.85328896880554 profile1
359 45.462287 -5.86733807632151 profile1
360 45.463938 -5.87021445420622 profile1
361 45.465589 -5.86761567507705 profile1
362 45.46724 -5.86514229623095 profile1
363 45.470001 -5.86279694725152 profile1
364 45.474942 -5.86058436207004 profile1
365 45.479882 -5.85849540617172 profile1
366 45.484823 -5.85652946040692 profile1
367 45.489764 -5.85468164182882 profile1
368 45.494704 -5.8529481369225 profile1
369 45.499645 -5.83811901773093 profile1
370 45.504585 -5.81810377189612 profile1
371 45.622192 -5.77704392649378 profile1
372 45.689416 -6.10315010930404 profile1
373 45.705169 -6.11499294487825 profile1
374 45.720922 -6.06470800393146 profile1
375 46.0005425 -6.10774607534159 profile1
376 46.280163 -7.40071383521485 profile1
377 46.288948 -9.14922825251485 profile1
378 46.297732 -9.76801922178336 profile1
379 46.306516 -9.76922292449168 profile1
380 46.315301 -9.76992992988548 profile1
381 46.32335 -9.96396571515688 profile1
382 46.326762 -10.6427095493871 profile1
383 46.330173 -11.6012439775578 profile1
384 46.333584 -12.4754798059619 profile1
385 46.336995 -13.0115518021983 profile1
386 46.341532 -13.6230037118947 profile1
387 46.350316 -14.2957655681329 profile1
388 46.358463 -14.834902823004 profile1
389 46.360127 -14.8961053001996 profile1
390 46.36179 -14.9631783146271 profile1
391 46.363103 -15.0360136711968 profile1
392 46.364052 -15.1144926387512 profile1
393 46.364976 -15.1984866618958 profile1
394 46.365522 -15.2878578586269 profile1
395 46.366069 -15.382459566996 profile1
396 46.366615 -15.4821373449485 profile1
397 46.367161 -15.5867281430696 profile1
398 46.367707 -15.696062765263 profile1
399 46.368253 -15.809965873987 profile1
400 46.368799 -15.9120422964084 profile1
401 46.485003 -17.5116106517965 profile1
402 46.557864 -17.7888288838737 profile1
403 46.610522 -17.8988553419951 profile1
404 46.616448 -17.8872695580917 profile1
405 46.622375 -17.8755685127869 profile1
406 46.628301 -17.8637577714809 profile1
407 46.687297 -17.8518432498202 profile1
408 46.730117 -17.8668866748703 profile1
409 46.732363 -17.9515918130682 profile1
410 46.73461 -18.0668615313853 profile1
411 46.736857 -18.2120997061446 profile1
412 46.739103 -18.3863631132123 profile1
413 46.74135 -18.560041303522 profile1
414 46.750658 -18.549368952247 profile1
415 46.815826 -18.5220017587621 profile1
416 46.828517 -18.7435719202809 profile1
417 46.833526 -18.9297659627243 profile1
418 46.838536 -18.8803275166296 profile1
419 46.843545 -18.8367836904857 profile1
420 46.848554 -18.7999800590154 profile1
421 46.853564 -18.7704639646576 profile1
422 46.921126 -18.7483749874695 profile1
423 47.021298 -18.7289540204749 profile1
424 47.023709 -18.783188781511 profile1
425 47.02612 -18.9167066289273 profile1
426 47.035721 -18.9298141351225 profile1
