marker_position lod trace
1 40.751751 -8.5211683655301 pleio
2 40.852649 -8.56806528768602 pleio
3 40.963726 -8.5078510369271 pleio
4 41.071368 -8.50262274004583 pleio
5 41.130258 -8.49838292879193 pleio
6 41.189147 -8.4939541568488 pleio
7 41.248037 -8.48933632634419 pleio
8 41.306927 -8.48446090236449 pleio
9 41.376781 -8.47762373919308 pleio
10 41.466542 -8.46741214899971 pleio
11 41.467199 -8.45764939772253 pleio
12 41.467856 -8.44877308193665 pleio
13 41.535355 -8.40913188206117 pleio
14 41.812857 -8.20181625479947 pleio
15 42.090359 -8.19595921671647 pleio
16 42.192627 -8.17091495235172 pleio
17 42.292082 -8.13911845304144 pleio
18 42.391537 -8.1059040076053 pleio
19 42.490992 -8.06872303180574 pleio
20 42.590447 -8.03590610504262 pleio
21 42.689901 -8.0030203226266 pleio
22 42.789356 -7.97012109528871 pleio
23 42.929723 -7.93726879741553 pleio
24 43.030511 -7.89671778482867 pleio
25 43.09059 -7.85219347017972 pleio
26 43.150669 -7.81010104542859 pleio
27 43.210748 -7.77069387837797 pleio
28 43.265979 -7.73400887971681 pleio
29 43.296031 -7.64265490833228 pleio
30 43.336485 -7.6328719590299 pleio
31 43.376939 -7.52508624279373 pleio
32 43.399199 -7.16656083146233 pleio
33 43.400566 -6.75752328804256 pleio
34 43.401932 -6.80533579054562 pleio
35 43.416832 -6.94692210356577 pleio
36 43.545216 -7.1296517782685 pleio
37 43.659927 -7.10175126379341 pleio
38 43.662301 -7.07107121426343 pleio
39 43.664677 -7.04096804236653 pleio
40 43.66789 -6.98256950247211 pleio
41 43.746502 -6.78567558017063 pleio
42 43.811623 -6.59054846762395 pleio
43 43.828159 -6.4860259224317 pleio
44 43.836311 -6.381218927472 pleio
45 43.838406 -6.27905069410507 pleio
46 43.840501 -6.13840990530335 pleio
47 43.844466 -5.91670824372854 pleio
48 43.861003 -5.62534052728563 pleio
49 43.901546 -5.34132096512136 pleio
50 43.980158 -4.49341416647664 pleio
51 44.020771 -3.53354743415612 pleio
52 44.053303 -3.11114810197268 pleio
53 44.085836 -2.76033965247157 pleio
54 44.138903 -2.66299106741905 pleio
55 44.294495 -2.51629210009461 pleio
56 44.317834 -2.51927952661913 pleio
57 44.341174 -2.51185911624845 pleio
58 44.364954 -2.47242338444277 pleio
59 44.431929 -2.64323037303414 pleio
60 44.438774 -2.57938246381267 pleio
61 44.445619 -2.49602499210332 pleio
62 44.482294 -2.36835604265137 pleio
63 44.551043 -2.34121782689696 pleio
64 44.564207 -2.25942760352939 pleio
65 44.568298 -2.17852745669855 pleio
66 44.572388 -2.10252967735196 pleio
67 44.576479 -2.02925522021311 pleio
68 44.58057 -1.96499434186486 pleio
69 44.584661 -1.90413146549658 pleio
70 44.588908 -1.85747699298967 pleio
71 44.596324 -1.83094173015956 pleio
72 44.603741 -1.7851771205788 pleio
73 44.608283 -1.7220593200611 pleio
74 44.609389 -1.66321966562989 pleio
75 44.610566 -1.60897743547779 pleio
76 44.612126 -1.55961564552357 pleio
77 44.618941 -1.5153739270357 pleio
78 44.625756 -1.47644313466371 pleio
79 44.632571 -1.44276056839111 pleio
80 44.721343 -1.4199716077959 pleio
81 44.725576 -1.43599343097705 pleio
82 44.729808 -1.45664827123584 pleio
83 44.761322 -1.42835241722552 pleio
84 44.780832 -1.32623257684937 pleio
85 44.800342 -1.11367544638472 pleio
86 44.819852 -1.30681353546876 pleio
87 44.838742 -1.51231428205528 pleio
88 44.856652 -1.5329959725551 pleio
89 44.867332 -1.55356619942401 pleio
90 44.874623 -1.57359485504536 pleio
91 44.881915 -1.5930688992146 pleio
92 44.889206 -1.61199981967122 pleio
93 44.896497 -1.62817594143309 pleio
94 44.940291 -1.89178286076752 pleio
95 44.995858 -1.86409748821329 pleio
96 45.051425 -1.78558536918043 pleio
97 45.101619 -1.70631295401246 pleio
98 45.106404 -1.63084185243398 pleio
99 45.111189 -1.56974723816589 pleio
100 45.144068 -1.55327257079197 pleio
101 45.165 -1.54413941389862 pleio
102 45.174292 -1.53995229561798 pleio
103 45.183584 -1.54020075941332 pleio
104 45.206863 -1.54157911012548 pleio
105 45.270542 -1.70148556414657 pleio
106 45.33422 -1.92110342203899 pleio
107 45.420117 -1.11322210671874 pleio
108 45.434499 -1.02061297491452 pleio
109 45.438006 -0.94816289510606 pleio
110 45.441513 -0.890486540379823 pleio
111 45.445019 -0.833772587884573 pleio
112 45.448526 -0.781290518509084 pleio
113 45.452033 -0.732960923640285 pleio
114 45.455539 -0.738590277522272 pleio
115 45.458985 -0.669259554055957 pleio
116 45.460636 -0.612963437844089 pleio
117 45.462287 -0.580088775231424 pleio
118 45.463938 -0.522811383832767 pleio
119 45.465589 -0.453969002872473 pleio
120 45.46724 -0.388243000259931 pleio
121 45.470001 -0.325733656997832 pleio
122 45.474942 -0.266534519202539 pleio
123 45.479882 -0.210712732034417 pleio
124 45.484823 -0.15833561921773 pleio
125 45.489764 -0.109455047666827 pleio
126 45.494704 -0.0641136766872274 pleio
127 45.499645 -0.0199571877155977 pleio
128 45.504585 0 pleio
129 45.622192 -0.143750117232091 pleio
130 45.689416 -0.384717670007407 pleio
131 45.705169 -0.328997273658731 pleio
132 45.720922 -0.129210484218348 pleio
133 46.0005425 -0.490107941026751 pleio
134 46.280163 -0.495637198935608 pleio
135 46.288948 -1.2185640234437 pleio
136 46.297732 -1.36571719373784 pleio
137 46.306516 -1.31175316336007 pleio
138 46.315301 -1.26282883561097 pleio
139 46.32335 -1.23026204937113 pleio
140 46.326762 -1.26203221416381 pleio
141 46.330173 -1.31958440790877 pleio
142 46.333584 -1.39099388014061 pleio
143 46.336995 -1.45137454168884 pleio
144 46.341532 -1.53378138818738 pleio
145 46.350316 -1.63349359904995 pleio
146 46.358463 -1.72616703366309 pleio
147 46.360127 -1.75319774158685 pleio
148 46.36179 -1.78179771448775 pleio
149 46.363103 -1.81195287876118 pleio
150 46.364052 -1.84364567332482 pleio
151 46.364976 -1.87685482575182 pleio
152 46.365522 -1.91155537098216 pleio
153 46.366069 -1.94771869154631 pleio
154 46.366615 -1.98531232052963 pleio
155 46.367161 -2.02430109352078 pleio
156 46.367707 -2.06464556732387 pleio
157 46.368253 -2.1063033793824 pleio
158 46.368799 -2.14615381439104 pleio
159 46.485003 -3.059964384754 pleio
160 46.557864 -3.02668898989727 pleio
161 46.610522 -3.04521200196606 pleio
162 46.616448 -3.03295468897342 pleio
163 46.622375 -3.02209301524631 pleio
164 46.628301 -3.0126955269621 pleio
165 46.687297 -3.00482817977504 pleio
166 46.730117 -3.00784089455441 pleio
167 46.732363 -3.0346871095201 pleio
168 46.73461 -3.07171779564285 pleio
169 46.736857 -3.11870041483138 pleio
170 46.739103 -3.17551791916901 pleio
171 46.74135 -3.23353857248004 pleio
172 46.750658 -3.23828683517828 pleio
173 46.815826 -3.27273860435219 pleio
174 46.828517 -3.37467808112667 pleio
175 46.833526 -3.51841753253467 pleio
176 46.838536 -3.65558304313292 pleio
177 46.843545 -3.81716414109247 pleio
178 46.848554 -4.00027841765157 pleio
179 46.853564 -4.20117381912975 pleio
180 46.921126 -4.41551436572717 pleio
181 47.021298 -4.28646096212987 pleio
182 47.023709 -4.28992383153731 pleio
183 47.02612 -4.32990493104142 pleio
184 47.035721 -4.36426944586115 pleio
185 47.160161 -4.37036158419661 pleio
186 47.295389 -4.38358612921918 pleio
187 47.430616 -4.41366232207516 pleio
188 47.565843 -4.43152413089226 pleio
189 47.70107 -4.45575958677667 pleio
190 47.836298 -4.51481123249809 pleio
191 47.971525 -4.58445216860828 pleio
192 48.106752 -4.6044601358589 pleio
193 48.24198 -4.62346611759907 pleio
194 48.377207 -4.64489299164281 pleio
195 48.474506 -4.66640359303608 pleio
196 48.553159 -4.68801125489721 pleio
197 48.631813 -4.71000456981905 pleio
198 48.717003 -4.73227394093558 pleio
199 48.805261 -4.8750112521346 pleio
200 48.89352 -5.04215469149913 pleio
201 48.982344 -5.20505508194689 pleio
202 49.13026 -5.31689293757126 pleio
203 49.161395 -5.32431507382462 pleio
204 49.168603 -5.34070687692625 pleio
205 49.175812 -5.47731441436967 pleio
206 49.276939 -5.45835333173096 pleio
207 49.413086 -5.77449287025254 pleio
208 49.549232 -5.76282164132771 pleio
209 49.611939 -5.89874323449341 pleio
210 49.614662 -6.07051134595217 pleio
211 49.617384 -6.21366367614313 pleio
212 49.620107 -6.26388105468945 pleio
213 49.62283 -6.31694230972358 pleio
214 49.625553 -6.37265017837953 pleio
215 49.628276 -6.43079709947624 pleio
216 49.638989 -6.47951185023734 pleio
217 49.65723 -6.49873495953688 pleio
218 49.660035 -6.50611839426149 pleio
219 49.66284 -6.51239851004998 pleio
220 49.665644 -6.51749577182159 pleio
221 49.668449 -6.52135249320249 pleio
222 49.671254 -6.52393363286737 pleio
223 49.674058 -6.52522691542608 pleio
224 49.695383 -6.52517083564657 pleio
225 49.798204 -6.52343486762219 pleio
226 49.807433 -6.52051676869019 pleio
227 49.816662 -6.51909183788552 pleio
228 49.911484 -6.84585522777687 pleio
229 50.08976 -7.02296132637564 pleio
230 50.121095 -7.05199919167676 pleio
231 50.152431 -7.08333214166158 pleio
232 50.173971 -7.11699746509608 pleio
