marker_position lod trace
1 40.751751 -5.39439006983726 pleio
2 40.852649 -5.78276719886648 pleio
3 40.963726 -5.81554897470647 pleio
4 41.071368 -5.82515782055536 pleio
5 41.130258 -5.83413977305168 pleio
6 41.189147 -5.84424905423793 pleio
7 41.248037 -5.85545787598614 pleio
8 41.306927 -5.86745782162183 pleio
9 41.376781 -5.87260479944145 pleio
10 41.466542 -5.86209662402962 pleio
11 41.467199 -5.85223953136569 pleio
12 41.467856 -5.84374006100492 pleio
13 41.535355 -5.83613611543019 pleio
14 41.812857 -6.0100035413787 pleio
15 42.090359 -6.00752140695915 pleio
16 42.192627 -6.0100570493675 pleio
17 42.292082 -6.00631017434403 pleio
18 42.391537 -6.01063468639753 pleio
19 42.490992 -6.02418114096428 pleio
20 42.590447 -6.03403659033779 pleio
21 42.689901 -6.04456833546692 pleio
22 42.789356 -6.05560782386832 pleio
23 42.929723 -6.06700174720862 pleio
24 43.030511 -6.05419931040292 pleio
25 43.09059 -6.02820527784893 pleio
26 43.150669 -6.00906085732693 pleio
27 43.210748 -5.99696384855548 pleio
28 43.265979 -5.9919483903903 pleio
29 43.296031 -5.96431348104058 pleio
30 43.336485 -5.93523351706006 pleio
31 43.376939 -5.91819493482837 pleio
32 43.399199 -5.89241199057154 pleio
33 43.400566 -5.80726952709292 pleio
34 43.401932 -5.67533968978665 pleio
35 43.416832 -5.54227152928327 pleio
36 43.545216 -5.31530615492291 pleio
37 43.659927 -5.31617205570254 pleio
38 43.662301 -5.31480309160347 pleio
39 43.664677 -5.31338889968213 pleio
40 43.66789 -5.30827978919607 pleio
41 43.746502 -5.15711065048387 pleio
42 43.811623 -5.0495194214393 pleio
43 43.828159 -5.00918680425142 pleio
44 43.836311 -4.9707108956001 pleio
45 43.838406 -4.9164218084046 pleio
46 43.840501 -4.78025842042793 pleio
47 43.844466 -4.64895485413572 pleio
48 43.861003 -4.53346490286943 pleio
49 43.901546 -4.45192358994222 pleio
50 43.980158 -4.08526146381915 pleio
51 44.020771 -3.81741086890575 pleio
52 44.053303 -3.77807716997787 pleio
53 44.085836 -3.78135716713572 pleio
54 44.138903 -3.64792607483843 pleio
55 44.294495 -3.43391837453878 pleio
56 44.317834 -3.33708940005531 pleio
57 44.341174 -3.25020000954231 pleio
58 44.364954 -3.25598375954673 pleio
59 44.431929 -2.78035073325665 pleio
60 44.438774 -2.83354710838565 pleio
61 44.445619 -2.90360556948625 pleio
62 44.482294 -3.03218671412442 pleio
63 44.551043 -3.15209986830875 pleio
64 44.564207 -3.10293509462904 pleio
65 44.568298 -3.05291421619912 pleio
66 44.572388 -3.002168297988 pleio
67 44.576479 -2.95106463512332 pleio
68 44.58057 -2.89978491235438 pleio
69 44.584661 -2.86040700664093 pleio
70 44.588908 -2.83854863975793 pleio
71 44.596324 -2.81843679478646 pleio
72 44.603741 -2.80188056376145 pleio
73 44.608283 -2.7893442261735 pleio
74 44.609389 -2.78013573791599 pleio
75 44.610566 -2.77465970516864 pleio
76 44.612126 -2.7732890182321 pleio
77 44.618941 -2.77635237621861 pleio
78 44.625756 -2.7841239039505 pleio
79 44.632571 -2.7798334636168 pleio
80 44.721343 -2.78719353197166 pleio
81 44.725576 -2.80573400924879 pleio
82 44.729808 -2.83774358242648 pleio
83 44.761322 -2.85826960063675 pleio
84 44.780832 -2.83683333915646 pleio
85 44.800342 -2.59390291963242 pleio
86 44.819852 -2.74886727874013 pleio
87 44.838742 -2.76722829766491 pleio
88 44.856652 -2.65832673830807 pleio
89 44.867332 -2.55044057213261 pleio
90 44.874623 -2.44491491320187 pleio
91 44.881915 -2.3423113939189 pleio
92 44.889206 -2.24318316521722 pleio
93 44.896497 -2.12740211952812 pleio
94 44.940291 -2.16533417980552 pleio
95 44.995858 -2.0640882164755 pleio
96 45.051425 -1.92510051811382 pleio
97 45.101619 -1.82599848388211 pleio
98 45.106404 -1.75854561460122 pleio
99 45.111189 -1.70703438669851 pleio
100 45.144068 -1.72087502133842 pleio
101 45.165 -1.72437673863769 pleio
102 45.174292 -1.7306084154542 pleio
103 45.183584 -1.73991384135463 pleio
104 45.206863 -1.75286035373426 pleio
105 45.270542 -1.78314634469696 pleio
106 45.33422 -1.48305350366334 pleio
107 45.420117 -1.70434242031392 pleio
108 45.434499 -1.69424958256581 pleio
109 45.438006 -1.70067138865401 pleio
110 45.441513 -1.70558723523965 pleio
111 45.445019 -1.6905201680312 pleio
112 45.448526 -1.67714433609865 pleio
113 45.452033 -1.66568766521064 pleio
114 45.455539 -1.81664364744762 pleio
115 45.458985 -1.70728075507366 pleio
116 45.460636 -1.64330903525852 pleio
117 45.462287 -1.64236349158603 pleio
118 45.463938 -1.62553487086687 pleio
119 45.465589 -1.60111077131685 pleio
120 45.46724 -1.57904905724135 pleio
121 45.470001 -1.55940774196279 pleio
122 45.474942 -1.54223723199561 pleio
123 45.479882 -1.52758224633605 pleio
124 45.484823 -1.51547845016188 pleio
125 45.489764 -1.50595403652069 pleio
126 45.494704 -1.49902884441582 pleio
127 45.499645 -1.49093210813471 pleio
128 45.504585 -1.45402880195972 pleio
129 45.622192 -1.4342578031875 pleio
130 45.689416 -1.10034879702985 pleio
131 45.705169 -1.07648431387433 pleio
132 45.720922 -1.14631489492897 pleio
133 46.0005425 -1.15943441005279 pleio
134 46.280163 -1.15340566494154 pleio
135 46.288948 -0.843083341785046 pleio
136 46.297732 -0.837554222544911 pleio
137 46.306516 -0.810790102954143 pleio
138 46.315301 -0.784287211105776 pleio
139 46.32335 -0.643920713399223 pleio
140 46.326762 -0.407742543063732 pleio
141 46.330173 -0.2708349555755 pleio
142 46.333584 -0.197635040158899 pleio
143 46.336995 -0.0996501829095025 pleio
144 46.341532 -0.0344137939936809 pleio
145 46.350316 0 pleio
146 46.358463 -0.0158607395737262 pleio
147 46.360127 -0.0815219010990676 pleio
148 46.36179 -0.150928118534671 pleio
149 46.363103 -0.224034832181319 pleio
150 46.364052 -0.30078884870469 pleio
151 46.364976 -0.381128111121395 pleio
152 46.365522 -0.464981777934925 pleio
153 46.366069 -0.552270356318974 pleio
154 46.366615 -0.642905576416586 pleio
155 46.367161 -0.736792007085268 pleio
156 46.367707 -0.833824994889305 pleio
157 46.368253 -0.933892968875112 pleio
158 46.368799 -1.03578253566656 pleio
159 46.485003 -2.39597611491855 pleio
160 46.557864 -2.44002468514783 pleio
161 46.610522 -2.45622831151194 pleio
162 46.616448 -2.44905632199428 pleio
163 46.622375 -2.44337614601845 pleio
164 46.628301 -2.43925555143023 pleio
165 46.687297 -2.43675833069108 pleio
166 46.730117 -2.44278236112607 pleio
167 46.732363 -2.47073626568633 pleio
168 46.73461 -2.51167306517409 pleio
169 46.736857 -2.56593167022527 pleio
170 46.739103 -2.6334592450104 pleio
171 46.74135 -2.70430156198695 pleio
172 46.750658 -2.71439144761883 pleio
173 46.815826 -2.73617219474511 pleio
174 46.828517 -2.73839065456883 pleio
175 46.833526 -2.80846061931301 pleio
176 46.838536 -2.8811382617821 pleio
177 46.843545 -2.97149726678721 pleio
178 46.848554 -3.07759716718125 pleio
179 46.853564 -3.19696839465139 pleio
180 46.921126 -3.32713108355431 pleio
181 47.021298 -3.7457661629447 pleio
182 47.023709 -3.79728652653155 pleio
183 47.02612 -3.87830500828693 pleio
184 47.035721 -3.95208591168947 pleio
185 47.160161 -4.03821514582753 pleio
186 47.295389 -4.14017578841602 pleio
187 47.430616 -4.1904084072656 pleio
188 47.565843 -4.21759504366047 pleio
189 47.70107 -4.2439869943974 pleio
190 47.836298 -4.44406543623644 pleio
191 47.971525 -4.6669350162635 pleio
192 48.106752 -4.7007717206383 pleio
193 48.24198 -4.73020875086836 pleio
194 48.377207 -4.75842031703154 pleio
195 48.474506 -4.78719992733793 pleio
196 48.553159 -4.81642391539105 pleio
197 48.631813 -4.8457544269831 pleio
198 48.717003 -4.87518996770248 pleio
199 48.805261 -4.93446508240665 pleio
200 48.89352 -5.04499187373689 pleio
201 48.982344 -5.33550730705353 pleio
202 49.13026 -5.29668311335652 pleio
203 49.161395 -5.29778017644362 pleio
204 49.168603 -5.45587132478458 pleio
205 49.175812 -5.74809083530094 pleio
206 49.276939 -5.78945311265675 pleio
207 49.413086 -5.58959752973465 pleio
208 49.549232 -5.30417633950958 pleio
209 49.611939 -5.27069671405329 pleio
210 49.614662 -5.22726240359296 pleio
211 49.617384 -5.20212372919515 pleio
212 49.620107 -5.23774115386161 pleio
213 49.62283 -5.27422065321418 pleio
214 49.625553 -5.311422372712 pleio
215 49.628276 -5.34920509857127 pleio
216 49.638989 -5.38846962647609 pleio
217 49.65723 -5.43840356131384 pleio
218 49.660035 -5.48025260107097 pleio
219 49.66284 -5.52205145851593 pleio
220 49.665644 -5.56365111790971 pleio
221 49.668449 -5.60491633472731 pleio
222 49.671254 -5.64572781494568 pleio
223 49.674058 -5.68598385375644 pleio
224 49.695383 -5.7256101600241 pleio
225 49.798204 -5.72688161017618 pleio
226 49.807433 -5.72459795621651 pleio
227 49.816662 -5.72296347726117 pleio
228 49.911484 -6.46668516005232 pleio
229 50.08976 -7.26270836947893 pleio
230 50.121095 -7.29609572200819 pleio
231 50.152431 -7.32918814817648 pleio
232 50.173971 -7.36107005357224 pleio
233 50.177001 -7.39240435161786 pleio
234 50.180031 -6.92775652307909 pleio
235 50.183061 -6.71834647263823 pleio
236 50.18609 -6.66688322409741 pleio
237 50.18912 -6.61830337535405 pleio
238 50.19215 -6.62857025139223 pleio
239 50.295327 -6.87962983463766 pleio
240 50.302108 -6.88587502457046 pleio
241 50.308889 -6.89320009254175 pleio
242 50.311001 -6.90159962375504 pleio
243 40.751751 -1.37932834720812 profile1
244 40.852649 -1.76738943435939 profile1
245 40.963726 -1.77075606661765 profile1
246 41.071368 -1.76505659813053 profile1
247 41.130258 -1.76075736519331 profile1
248 41.189147 -1.75761480724864 profile1
249 41.248037 -1.75561420941869 profile1
250 41.306927 -1.75476262748395 profile1
251 41.376781 -1.75336935387894 profile1
252 41.466542 -1.74180543204348 profile1
253 41.467199 -1.73066942483345 profile1
254 41.467856 -1.72160787500382 profile1
255 41.535355 -1.7075035281677 profile1
256 41.812857 -1.64662044145689 profile1
257 42.090359 -1.6430296844575 profile1
258 42.192627 -1.64056421228828 profile1
259 42.292082 -1.64330194540578 profile1
260 42.391537 -1.64203655345752 profile1
261 42.490992 -1.63643183380767 profile1
262 42.590447 -1.63868485524822 profile1
263 42.689901 -1.64250934697447 profile1
264 42.789356 -1.64677443924272 profile1
265 42.929723 -1.65134165503707 profile1
266 43.030511 -1.63156493827284 profile1
267 43.09059 -1.59498196161321 profile1
268 43.150669 -1.56071545884885 profile1
269 43.210748 -1.52898908930066 profile1
270 43.265979 -1.49995757501918 profile1
271 43.296031 -1.44962405471368 profile1
272 43.336485 -1.47735613015598 profile1
273 43.376939 -1.44891157768691 profile1
274 43.399199 -1.32962001925125 profile1
275 43.400566 -1.26860342599649 profile1
276 43.401932 -1.04266174197249 profile1
277 43.416832 -0.761131808037748 profile1
278 43.545216 -0.507753999867035 profile1
279 43.659927 -0.50545475429221 profile1
280 43.662301 -0.502288764913882 profile1
281 43.664677 -0.499192658477254 profile1
282 43.66789 -0.497191819066443 profile1
283 43.746502 -0.41596194580634 profile1
284 43.811623 -0.376489549301423 profile1
285 43.828159 -0.366164713207436 profile1
286 43.836311 -0.356171810815993 profile1
287 43.838406 -0.343639142475131 profile1
288 43.840501 -0.320499980981658 profile1
289 43.844466 -0.303232993679389 profile1
290 43.861003 -0.293435646526948 profile1
291 43.901546 -0.291536503397494 profile1
292 43.980158 -0.284281231335536 profile1
293 44.020771 -0.384860619547142 profile1
294 44.053303 -0.407957469020517 profile1
295 44.085836 -0.428049901410457 profile1
296 44.138903 -0.333847830911502 profile1
297 44.294495 -0.0558161753297202 profile1
298 44.317834 0.0540633738484215 profile1
299 44.341174 0.132742481599833 profile1
300 44.364954 0.160297670463462 profile1
301 44.431929 0.647427774120512 profile1
302 44.438774 0.648587329145756 profile1
303 44.445619 0.611584724885477 profile1
304 44.482294 0.617228304698219 profile1
305 44.551043 0.643880995610074 profile1
306 44.564207 0.671454096853543 profile1
307 44.568298 0.698669114047289 profile1
308 44.572388 0.724252688736421 profile1
309 44.576479 0.748957570095315 profile1
310 44.58057 0.771066872820472 profile1
311 44.584661 0.790221750233622 profile1
312 44.588908 0.806339485210024 profile1
313 44.596324 0.820556610253585 profile1
314 44.603741 0.839750209530371 profile1
315 44.608283 0.862485260262369 profile1
316 44.609389 0.884645212339859 profile1
317 44.610566 0.906000988076758 profile1
318 44.612126 0.92632112018498 profile1
319 44.618941 0.945378741349712 profile1
320 44.625756 0.962958155250018 profile1
321 44.632571 0.972551773735315 profile1
322 44.721343 0.961224023463327 profile1
323 44.725576 0.932407818523184 profile1
324 44.729808 0.881089946528978 profile1
325 44.761322 0.816638108951383 profile1
326 44.780832 0.779504520767025 profile1
327 44.800342 0.81325822685541 profile1
328 44.819852 0.526389143899425 profile1
329 44.838742 0.521793292216884 profile1
330 44.856652 0.575059743063067 profile1
331 44.867332 0.626388812775182 profile1
332 44.874623 0.675198914359245 profile1
333 44.881915 0.721274457142196 profile1
334 44.889206 0.764419335294472 profile1
335 44.896497 0.772289209024925 profile1
336 44.940291 -0.261162710522624 profile1
337 44.995858 -0.199029772339 profile1
