marker_position lod trace
1 40.751751 -36.674385914275 pleio
2 40.852649 -36.2062453483097 pleio
3 40.963726 -36.1477043845584 pleio
4 41.071368 -36.1443887353308 pleio
5 41.130258 -36.1473384728227 pleio
6 41.189147 -36.1512080175357 pleio
7 41.248037 -36.1560147002905 pleio
8 41.306927 -36.1609833145285 pleio
9 41.376781 -36.1550248135187 pleio
10 41.466542 -36.1576617965559 pleio
11 41.467199 -36.1596077439212 pleio
12 41.467856 -36.1631748753249 pleio
13 41.535355 -36.1373332480502 pleio
14 41.812857 -36.5218681102746 pleio
15 42.090359 -36.5255600787419 pleio
16 42.192627 -36.5162277679738 pleio
17 42.292082 -36.4830248316042 pleio
18 42.391537 -36.4614797647798 pleio
19 42.490992 -36.4642777072008 pleio
20 42.590447 -36.4462180461185 pleio
21 42.689901 -36.4263311316595 pleio
22 42.789356 -36.4074525970399 pleio
23 42.929723 -36.3894996865982 pleio
24 43.030511 -36.2904829492053 pleio
25 43.09059 -36.1437146269052 pleio
26 43.150669 -36.0143501033624 pleio
27 43.210748 -35.9049956538463 pleio
28 43.265979 -35.8158098865099 pleio
29 43.296031 -35.7385762631947 pleio
30 43.336485 -35.1198562428422 pleio
31 43.376939 -35.097672584165 pleio
32 43.399199 -35.4399602920092 pleio
33 43.400566 -35.473286753436 pleio
34 43.401932 -34.4018347743532 pleio
35 43.416832 -33.6723887929209 pleio
36 43.545216 -33.5901521688011 pleio
37 43.659927 -33.5970244939914 pleio
38 43.662301 -33.6040299596812 pleio
39 43.664677 -33.6109769104161 pleio
40 43.66789 -33.5554985307818 pleio
41 43.746502 -33.4446929896082 pleio
42 43.811623 -33.3306336584363 pleio
43 43.828159 -33.2360976531644 pleio
44 43.836311 -33.1424450327837 pleio
45 43.838406 -33.0521067381359 pleio
46 43.840501 -32.9430289535687 pleio
47 43.844466 -32.7855761200504 pleio
48 43.861003 -32.5867453160641 pleio
49 43.901546 -32.3915250408623 pleio
50 43.980158 -31.9095458595564 pleio
51 44.020771 -31.1488403054048 pleio
52 44.053303 -30.7770362344967 pleio
53 44.085836 -30.5537771523724 pleio
54 44.138903 -30.528823784959 pleio
55 44.294495 -29.1220074681024 pleio
56 44.317834 -29.1336102300573 pleio
57 44.341174 -29.1345045203763 pleio
58 44.364954 -29.1535352103585 pleio
59 44.431929 -27.5529590048703 pleio
60 44.438774 -27.1849584691272 pleio
61 44.445619 -27.0601007277613 pleio
62 44.482294 -26.5632507714268 pleio
63 44.551043 -26.4253653545006 pleio
64 44.564207 -26.2839678549514 pleio
65 44.568298 -26.1489306324668 pleio
66 44.572388 -26.0195325348766 pleio
67 44.576479 -25.8968611321242 pleio
68 44.58057 -25.7799782093277 pleio
69 44.584661 -25.6754817841121 pleio
70 44.588908 -25.5814728713243 pleio
71 44.596324 -25.4984218345249 pleio
72 44.603741 -25.4349121388484 pleio
73 44.608283 -25.3903521159697 pleio
74 44.609389 -25.3620768554252 pleio
75 44.610566 -25.3504117256559 pleio
76 44.612126 -25.3555638232186 pleio
77 44.618941 -25.3776151618281 pleio
78 44.625756 -25.4165190730351 pleio
79 44.632571 -25.4555413763543 pleio
80 44.721343 -25.3945522939968 pleio
81 44.725576 -25.2240985089198 pleio
82 44.729808 -25.0639616001943 pleio
83 44.761322 -24.9134436881478 pleio
84 44.780832 -24.8024669700396 pleio
85 44.800342 -24.2366875159745 pleio
86 44.819852 -23.6920435578485 pleio
87 44.838742 -23.862318422946 pleio
88 44.856652 -23.7033107987868 pleio
89 44.867332 -23.5818434977546 pleio
90 44.874623 -23.5028960208749 pleio
91 44.881915 -23.4674899020667 pleio
92 44.889206 -23.4761895682262 pleio
93 44.896497 -23.378878108125 pleio
94 44.940291 -21.3351543973182 pleio
95 44.995858 -20.7305723049687 pleio
96 45.051425 -20.1579099066641 pleio
97 45.101619 -19.6339366107729 pleio
98 45.106404 -19.1691904256753 pleio
99 45.111189 -18.7819303801042 pleio
100 45.144068 -18.4988913821136 pleio
101 45.165 -18.3767556335955 pleio
102 45.174292 -18.2746546103428 pleio
103 45.183584 -18.1922016574838 pleio
104 45.206863 -18.1421773510162 pleio
105 45.270542 -17.9293266058397 pleio
106 45.33422 -17.4818250291832 pleio
107 45.420117 -14.7277586672113 pleio
108 45.434499 -14.602916584712 pleio
109 45.438006 -14.6160774005576 pleio
110 45.441513 -14.6412963463131 pleio
111 45.445019 -14.5246687350674 pleio
112 45.448526 -14.411323244625 pleio
113 45.452033 -14.3015259555796 pleio
114 45.455539 -14.2267957638272 pleio
115 45.458985 -14.1046979585417 pleio
116 45.460636 -13.9966979900562 pleio
117 45.462287 -13.903528973908 pleio
118 45.463938 -13.8112076231107 pleio
119 45.465589 -13.7199124466 pleio
120 45.46724 -13.6314282438277 pleio
121 45.470001 -13.5459049840067 pleio
122 45.474942 -13.4634853298568 pleio
123 45.479882 -13.3842954595665 pleio
124 45.484823 -13.308456141477 pleio
125 45.489764 -13.2360753948574 pleio
126 45.494704 -13.1672507712664 pleio
127 45.499645 -13.0919618811772 pleio
128 45.504585 -13.0093995690374 pleio
129 45.622192 -12.9034376386342 pleio
130 45.689416 -12.0367139457706 pleio
131 45.705169 -11.9908719089263 pleio
132 45.720922 -11.8361444791174 pleio
133 46.0005425 -11.5654687793015 pleio
134 46.280163 -8.75650945477402 pleio
135 46.288948 -7.14818300423429 pleio
136 46.297732 -7.08644858165983 pleio
137 46.306516 -6.9288714476404 pleio
138 46.315301 -6.78922605506332 pleio
139 46.32335 -6.00836835913961 pleio
140 46.326762 -4.57490125897793 pleio
141 46.330173 -3.53407390633621 pleio
142 46.333584 -2.9041170937953 pleio
143 46.336995 -2.40410222362663 pleio
144 46.341532 -2.06465281609719 pleio
145 46.350316 -1.89420299008404 pleio
146 46.358463 -1.82911425914108 pleio
147 46.360127 -1.67831530110687 pleio
148 46.36179 -1.54054499026173 pleio
149 46.363103 -1.41595918582275 pleio
150 46.364052 -1.30469402618777 pleio
151 46.364976 -1.20686414835958 pleio
152 46.365522 -1.12256215742211 pleio
153 46.366069 -1.05185818810315 pleio
154 46.366615 -0.994799301667213 pleio
155 46.367161 -0.951410192588909 pleio
156 46.367707 -0.921691960524455 pleio
157 46.368253 -0.905622278851601 pleio
158 46.368799 -0.916352902045396 pleio
159 46.485003 -0.919655611817035 pleio
160 46.557864 -0.0886187205907105 pleio
161 46.610522 -0.0659767165920138 pleio
162 46.616448 -0.0541523843842672 pleio
163 46.622375 -0.0430264994240909 pleio
164 46.628301 -0.0326015999636221 pleio
165 46.687297 -0.0228793830528131 pleio
166 46.730117 0 pleio
167 46.732363 -0.00791988592036862 pleio
168 46.73461 -0.0991847856910314 pleio
169 46.736857 -0.273598161324982 pleio
170 46.739103 -0.530139631149143 pleio
171 46.74135 -0.819597482229709 pleio
172 46.750658 -0.816576129776586 pleio
