marker_position lod trace
1 142.490795 -7.08396061398701 pleio
2 142.517426 -6.97346298204592 pleio
3 142.560149 -6.87350946909387 pleio
4 142.602873 -6.77601464090329 pleio
5 142.64402 -6.68092347820444 pleio
6 142.685103 -6.42592447521039 pleio
7 142.726186 -6.27597367927124 pleio
8 142.767269 -6.18960319740265 pleio
9 142.808353 -6.08861422265376 pleio
10 142.849436 -5.93972275128088 pleio
11 142.876943 -5.79788657976001 pleio
12 142.880371 -5.66351573115318 pleio
13 142.883799 -5.53713015147645 pleio
14 142.904956 -5.42204436103934 pleio
15 142.989329 -5.33213896563329 pleio
16 143.073701 -5.27636050881655 pleio
17 143.155273 -5.20271244924533 pleio
18 143.159416 -5.12490144785094 pleio
19 143.163559 -5.09120664870555 pleio
20 143.167702 -5.0835397232836 pleio
21 143.171846 -5.09116070307261 pleio
22 143.175989 -5.11520213264692 pleio
23 143.180132 -5.15426792494548 pleio
24 143.240265 -5.18558670341903 pleio
25 143.324863 -5.05523499466041 pleio
26 143.409462 -4.92995431157224 pleio
27 143.484637 -4.99203839377144 pleio
28 143.487347 -5.05754389580526 pleio
29 143.490056 -5.01879814115304 pleio
30 143.492766 -4.98526766752275 pleio
31 143.495555 -4.95698780017729 pleio
32 143.498344 -4.93398125930167 pleio
33 143.501132 -4.90580308930675 pleio
34 143.521072 -4.8439066421194 pleio
35 143.53778 -4.74019015408611 pleio
36 143.554489 -4.66709668557335 pleio
37 143.570345 -4.63670655633705 pleio
38 143.571477 -4.63869362673821 pleio
39 143.572611 -4.66772181109634 pleio
40 143.574439 -4.71681587067658 pleio
41 143.699438 -4.5903747102998 pleio
42 143.824436 -4.17459884318468 pleio
43 143.915168 -3.63342018312321 pleio
44 143.920616 -3.71815597039627 pleio
45 143.926063 -3.78809087821852 pleio
46 143.93182 -3.60304103573539 pleio
47 143.935901 -3.46016088665757 pleio
48 143.939982 -3.36930713096834 pleio
49 143.944917 -3.33427258844188 pleio
50 143.975668 -3.35558561283204 pleio
51 144.013221 -3.40473734762492 pleio
52 144.051716 -3.44786758289408 pleio
53 144.090211 -3.45927961652579 pleio
54 144.128706 -3.46912439860931 pleio
55 144.167202 -3.4776521475205 pleio
56 144.176428 -3.48554282916526 pleio
57 144.180816 -3.49339281155767 pleio
58 144.185205 -3.50179770140177 pleio
59 144.348163 -3.25277369940683 pleio
60 144.361337 -2.70115410474314 pleio
61 144.363468 -2.46448011084641 pleio
62 144.365599 -2.37178511890539 pleio
63 144.367577 -2.36901670548306 pleio
64 144.375504 -2.40919750717841 pleio
65 144.385418 -2.52437540497491 pleio
66 144.395332 -2.70962083196184 pleio
67 144.407236 -2.80301851692673 pleio
68 144.411293 -2.81933991862096 pleio
69 144.415349 -2.83990127130642 pleio
70 144.419405 -2.86452684275592 pleio
71 144.423461 -2.89301080584134 pleio
72 144.427517 -2.84766688175107 pleio
73 144.431573 -2.78843725110302 pleio
74 144.437408 -2.74292130026251 pleio
75 144.440911 -2.74781587450697 pleio
76 144.442944 -2.75427829617705 pleio
77 144.444976 -2.73876033858967 pleio
78 144.447008 -2.7123788774285 pleio
79 144.44904 -2.69711794450124 pleio
80 144.454745 -2.68064722494506 pleio
81 144.498681 -2.67274566558782 pleio
82 144.558267 -2.66768348692943 pleio
83 144.587405 -2.65193376893209 pleio
84 144.587686 -2.61883550141351 pleio
85 144.587968 -2.58179661660696 pleio
86 144.617027 -2.5602536150178 pleio
87 144.705848 -2.77328502760398 pleio
88 144.716797 -3.29794404245671 pleio
89 144.727745 -3.56665692219495 pleio
90 144.897381 -3.65057818741843 pleio
91 144.903395 -3.70787913632629 pleio
92 144.909409 -3.77675470867067 pleio
93 144.916914 -3.85696497450839 pleio
94 144.947844 -3.92499444630495 pleio
95 144.978774 -3.99808887733972 pleio
96 145.106694 -3.92372436067481 pleio
97 145.224788 -3.98869908331552 pleio
98 145.342881 -4.02132286678288 pleio
99 145.729503 -3.50594365846732 pleio
100 145.916546 -3.47439454657022 pleio
