marker_position lod trace
1 142.490795 -7.31887827269512 pleio
2 142.517426 -7.2834960119121 pleio
3 142.560149 -7.24833401388871 pleio
4 142.602873 -7.21446042841957 pleio
5 142.64402 -7.18142249501068 pleio
6 142.685103 -7.11153545113995 pleio
7 142.726186 -7.07507403367625 pleio
8 142.767269 -7.04662940281242 pleio
9 142.808353 -7.02433093784738 pleio
10 142.849436 -7.01702728088772 pleio
11 142.876943 -7.01052279575785 pleio
12 142.880371 -7.00496574630112 pleio
13 142.883799 -7.00023460141071 pleio
14 142.904956 -6.99439621006919 pleio
15 142.989329 -6.79294299975729 pleio
16 143.073701 -6.77353428854041 pleio
17 143.155273 -6.75308946168222 pleio
18 143.159416 -6.71864186223618 pleio
19 143.163559 -6.62006297533997 pleio
20 143.167702 -6.49521315093874 pleio
21 143.171846 -6.39090761179741 pleio
22 143.175989 -6.31129812606679 pleio
23 143.180132 -6.25788172849461 pleio
24 143.240265 -6.21348011105603 pleio
25 143.324863 -6.19182460293412 pleio
26 143.409462 -6.03315840390695 pleio
27 143.484637 -6.11910650228104 pleio
28 143.487347 -6.22076194602925 pleio
29 143.490056 -6.23002820607045 pleio
30 143.492766 -6.24251915491554 pleio
31 143.495555 -6.25818933447508 pleio
32 143.498344 -6.27697853631966 pleio
33 143.501132 -6.27640336694952 pleio
34 143.521072 -6.25373901706947 pleio
35 143.53778 -6.20964514820423 pleio
36 143.554489 -5.81067800923737 pleio
37 143.570345 -5.24805726879484 pleio
38 143.571477 -4.7067280208807 pleio
39 143.572611 -4.21946625173274 pleio
40 143.574439 -3.81428102525656 pleio
41 143.699438 -3.86340164357002 pleio
42 143.824436 -3.53836879398866 pleio
43 143.915168 -3.35587073887991 pleio
44 143.920616 -3.27803332431248 pleio
45 143.926063 -3.2007625040321 pleio
46 143.93182 -3.08473404392417 pleio
47 143.935901 -3.04480580970366 pleio
48 143.939982 -3.0708952386842 pleio
49 143.944917 -3.16667915547134 pleio
50 143.975668 -3.33009192144695 pleio
51 144.013221 -3.58000923693235 pleio
52 144.051716 -3.80036332225537 pleio
53 144.090211 -3.81046014984262 pleio
54 144.128706 -3.80650410411552 pleio
55 144.167202 -3.80395654211741 pleio
56 144.176428 -3.80209529100494 pleio
57 144.180816 -3.80021514098413 pleio
58 144.185205 -3.79806931964217 pleio
59 144.348163 -3.73862160617919 pleio
60 144.361337 -3.53708617979627 pleio
61 144.363468 -2.78068036883713 pleio
62 144.365599 -2.06356229844082 pleio
63 144.367577 -1.60185994734796 pleio
64 144.375504 -1.2239964239484 pleio
65 144.385418 -0.873076968489743 pleio
66 144.395332 -0.554468001557132 pleio
67 144.407236 -0.47974502876927 pleio
68 144.411293 -0.535853829710684 pleio
69 144.415349 -0.591698139543589 pleio
70 144.419405 -0.646974078758031 pleio
71 144.423461 -0.701403302865064 pleio
72 144.427517 -0.68257685119911 pleio
73 144.431573 -0.646476015893455 pleio
74 144.437408 -0.614412550716449 pleio
75 144.440911 -0.588031536838613 pleio
76 144.442944 -0.562830267975288 pleio
77 144.444976 -0.511883102823241 pleio
78 144.447008 -0.447490626928176 pleio
79 144.44904 -0.394987239432483 pleio
80 144.454745 -0.375523053816888 pleio
81 144.498681 -0.366076979087049 pleio
82 144.558267 -0.360359382932375 pleio
83 144.587405 -0.284270854917179 pleio
84 144.587686 -0.176440596813499 pleio
85 144.587968 -0.0727953764733403 pleio
86 144.617027 0 pleio
87 144.705848 -0.0937364460128226 pleio
88 144.716797 -0.327705254765098 pleio
89 144.727745 -0.625711686078922 pleio
90 144.897381 -0.700946535382023 pleio
91 144.903395 -0.71553489337163 pleio
92 144.909409 -0.737335635967069 pleio
93 144.916914 -0.766209969558391 pleio
94 144.947844 -0.78205173302254 pleio
95 144.978774 -0.799703146720306 pleio
96 145.106694 -1.19197524395296 pleio
97 145.224788 -1.994646979361 pleio
98 145.342881 -2.11204339402191 pleio
99 145.729503 -2.94143059055371 pleio
100 145.916546 -3.06402742212341 pleio
101 146.10359 -2.93535511907093 pleio
102 146.240909 -2.933647763727 pleio
103 146.283615 -3.16703788949952 pleio
104 146.304543 -3.17785087266513 pleio
105 146.314537 -3.19531907889964 pleio
106 146.319976 -3.21958614593791 pleio
107 146.322338 -3.25071134269775 pleio
108 146.3247 -3.28867041690481 pleio
109 146.327062 -3.33334787031292 pleio
110 146.329424 -3.38454209514144 pleio
111 146.331786 -3.44197145928575 pleio
112 146.334148 -3.50528122121513 pleio
113 146.33651 -3.87492494398562 pleio
114 146.643419 -4.05812070228303 pleio
115 146.654632 -4.08453550550278 pleio
116 146.665844 -4.1186814771722 pleio
117 146.677056 -4.1326147603598 pleio
118 146.688269 -4.08876734809761 pleio
119 146.69133 -4.06574259177422 pleio
120 146.694026 -4.12097339148958 pleio
121 146.696722 -4.26767065297321 pleio
122 146.699418 -4.50348819635856 pleio
123 146.702114 -4.8081611384007 pleio
124 146.70481 -4.97690961738004 pleio
125 146.707507 -5.10347621383152 pleio
126 146.710838 -5.22739233344605 pleio
127 146.716274 -5.34810320942326 pleio
128 146.72171 -5.4651034194892 pleio
129 146.727146 -5.57794501910381 pleio
130 146.734615 -5.67642803077045 pleio
131 146.80381 -5.71945223978916 pleio
132 146.862885 -5.46205885142563 pleio
133 146.863965 -5.06097403092192 pleio
134 146.865044 -4.68781199115657 pleio
135 146.87452 -4.3606151754144 pleio
136 146.889753 -4.10627803445682 pleio
137 146.904986 -3.95452642960699 pleio
138 147.064187 -3.81181354017721 pleio
139 147.069549 -3.72646213367998 pleio
140 147.074911 -3.63248863782596 pleio
141 147.080273 -3.45495985040449 pleio
142 147.089309 -3.29271259334805 pleio
143 147.114764 -3.16299732121125 pleio
144 147.137425 -3.13715976539161 pleio
145 147.157965 -3.1066864200621 pleio
146 147.178504 -3.06597814300322 pleio
147 147.221814 -3.04558726742734 pleio
148 147.253583 -3.22646728065877 pleio
149 147.272554 -3.21187655267637 pleio
150 147.275576 -3.27797325561168 pleio
151 147.278599 -3.38947912407058 pleio
152 147.281622 -3.59079171260865 pleio
153 147.284644 -3.80986618404995 pleio
154 147.286194 -4.04188768233998 pleio
155 147.286753 -4.28174053317752 pleio
156 147.287312 -4.52441050683398 pleio
157 147.287872 -4.76534745771936 pleio
158 147.290648 -5.00924362604503 pleio
159 147.299484 -5.25292366248179 pleio
160 147.327447 -6.05998115690632 pleio
161 147.35561 -6.04724427615132 pleio
162 147.383773 -5.888338202134 pleio
163 147.397845 -5.87426739569244 pleio
164 147.402328 -5.86151798412752 pleio
165 147.406811 -5.85009185136052 pleio
166 147.411546 -5.84043800432079 pleio
167 147.442387 -5.83283086739382 pleio
168 147.535843 -5.83037823122696 pleio
169 147.551736 -5.74603786385103 pleio
170 147.555599 -5.6744522491721 pleio
171 147.559461 -5.69011193168655 pleio
172 147.563362 -5.74421496067751 pleio
173 147.583398 -6.08319184110097 pleio
174 147.602453 -6.21040945753632 pleio
175 147.621507 -6.27952600714672 pleio
176 147.682611 -6.27199880801016 pleio
177 147.68996 -6.23233643066477 pleio
178 147.695588 -6.16508735161976 pleio
179 147.701215 -6.09723566401493 pleio
180 147.706843 -6.1400447626185 pleio
181 147.719435 -6.36131245333732 pleio
182 147.737975 -6.34583929654507 pleio
183 147.751499 -6.34066335523452 pleio
184 147.760277 -6.34230042070905 pleio
185 147.769056 -6.33880207167768 pleio
186 147.777834 -6.33544577352651 pleio
187 147.786613 -6.50477991640861 pleio
188 147.795391 -6.78677972847632 pleio
189 147.816836 -6.82928775550469 pleio
190 147.850698 -6.77545446701161 pleio
191 147.88456 -6.73466442883507 pleio
192 147.914702 -6.73615412539809 pleio
193 147.91491 -6.70795016220546 pleio
194 147.915116 -6.6736601079127 pleio
195 147.915322 -6.63411708135857 pleio
196 147.915527 -6.59043684941018 pleio
197 147.915733 -6.54393162634595 pleio
198 147.916803 -6.49946854152666 pleio
199 147.923623 -6.51134965180664 pleio
200 147.930444 -6.52402140083768 pleio
201 147.937264 -6.53840235976656 pleio
202 147.944084 -6.57315478198242 pleio
203 147.949324 -6.63692724804198 pleio
204 147.953121 -6.62287870471746 pleio
205 147.956917 -6.5911326398823 pleio
206 147.960714 -6.61686651667552 pleio
