marker_position lod trace
1 142.490795 -6.73104975476491 pleio
2 142.517426 -6.56734953520339 pleio
3 142.560149 -6.40752562199867 pleio
4 142.602873 -6.24658768221734 pleio
5 142.64402 -6.08392819489863 pleio
6 142.685103 -5.90181599130088 pleio
7 142.726186 -5.72671561087251 pleio
8 142.767269 -5.56528401972152 pleio
9 142.808353 -5.40112907796761 pleio
10 142.849436 -5.22898808846377 pleio
11 142.876943 -5.06089346381243 pleio
12 142.880371 -4.89673988858745 pleio
13 142.883799 -4.73709380725102 pleio
14 142.904956 -4.58252522400726 pleio
15 142.989329 -4.49117326512988 pleio
16 143.073701 -4.33584015577382 pleio
17 143.155273 -4.20247783435966 pleio
18 143.159416 -4.07523610065825 pleio
19 143.163559 -3.89104216296692 pleio
20 143.167702 -3.66460053483345 pleio
21 143.171846 -3.45138694395285 pleio
22 143.175989 -3.25498194547331 pleio
23 143.180132 -3.07786442232731 pleio
24 143.240265 -2.94126291324653 pleio
25 143.324863 -3.09298057801547 pleio
26 143.409462 -3.12423332679196 pleio
27 143.484637 -3.02372735213982 pleio
28 143.487347 -2.9584397977408 pleio
29 143.490056 -2.83822247216688 pleio
30 143.492766 -2.7222397732123 pleio
31 143.495555 -2.61047575051023 pleio
32 143.498344 -2.50291778765444 pleio
33 143.501132 -2.4116219926648 pleio
34 143.521072 -2.32369118612327 pleio
35 143.53778 -2.25455656495655 pleio
36 143.554489 -2.040180030405 pleio
37 143.570345 -1.78331011569946 pleio
38 143.571477 -1.56829352351555 pleio
39 143.572611 -1.40364198484328 pleio
40 143.574439 -1.29320374178516 pleio
41 143.699438 -1.19030543445267 pleio
42 143.824436 -0.585141089559128 pleio
43 143.915168 -0.19462993112241 pleio
44 143.920616 -0.278308441892668 pleio
45 143.926063 -0.367178412221244 pleio
46 143.93182 -0.446127441737733 pleio
47 143.935901 -0.360876087205887 pleio
48 143.939982 -0.3306357481205 pleio
49 143.944917 -0.361556775271153 pleio
50 143.975668 -0.459233149210175 pleio
51 144.013221 -0.442595648346791 pleio
52 144.051716 -0.424623335268844 pleio
53 144.090211 -0.421796482141318 pleio
54 144.128706 -0.408056102167401 pleio
55 144.167202 -0.395691476211747 pleio
56 144.176428 -0.384158268116861 pleio
57 144.180816 -0.372983165160826 pleio
58 144.185205 -0.362429739689031 pleio
59 144.348163 -0.307832154260734 pleio
60 144.361337 -0.278298473125384 pleio
61 144.363468 -0.205868086960784 pleio
62 144.365599 -0.216263370518522 pleio
63 144.367577 -0.27408269218117 pleio
64 144.375504 -0.346171706248766 pleio
65 144.385418 -0.467083009955894 pleio
66 144.395332 -0.632989577542502 pleio
67 144.407236 -0.76811059274996 pleio
68 144.411293 -0.869179920949276 pleio
69 144.415349 -0.970937766617603 pleio
70 144.419405 -1.07295984305424 pleio
71 144.423461 -1.17484808213134 pleio
