marker_position lod trace
1 142.490795 -6.6092673328907 pleio
2 142.517426 -6.51183781202294 pleio
3 142.560149 -6.43122441138659 pleio
4 142.602873 -6.34961823037486 pleio
5 142.64402 -6.26661202049369 pleio
6 142.685103 -6.09011101653965 pleio
7 142.726186 -5.98491655638458 pleio
8 142.767269 -5.90208781493326 pleio
9 142.808353 -5.80942740682618 pleio
10 142.849436 -5.68779442056044 pleio
11 142.876943 -5.56612113629545 pleio
12 142.880371 -5.44472963178057 pleio
13 142.883799 -5.32416389800214 pleio
14 142.904956 -5.20714846590032 pleio
15 142.989329 -5.23174562729736 pleio
16 143.073701 -5.23024714030745 pleio
17 143.155273 -5.1212576400722 pleio
18 143.159416 -4.99885485959778 pleio
19 143.163559 -4.88529638562295 pleio
20 143.167702 -4.77102552435607 pleio
21 143.171846 -4.66333964178455 pleio
22 143.175989 -4.56474707829904 pleio
23 143.180132 -4.47661695551277 pleio
24 143.240265 -4.36651693792505 pleio
25 143.324863 -4.23744743285435 pleio
26 143.409462 -4.32635132606459 pleio
27 143.484637 -4.21356737259654 pleio
28 143.487347 -4.12863291742956 pleio
29 143.490056 -4.06961098405329 pleio
30 143.492766 -4.01523446393768 pleio
31 143.495555 -3.96561060511693 pleio
32 143.498344 -3.92082568307654 pleio
33 143.501132 -3.87857510491951 pleio
34 143.521072 -3.85415558861184 pleio
35 143.53778 -3.84359369288701 pleio
36 143.554489 -3.71377591005779 pleio
37 143.570345 -3.54895189949159 pleio
38 143.571477 -3.41617261578525 pleio
39 143.572611 -3.32317875975654 pleio
40 143.574439 -3.27530455441206 pleio
41 143.699438 -3.42039622984003 pleio
42 143.824436 -3.20760742489981 pleio
43 143.915168 -2.91049647512266 pleio
44 143.920616 -2.92935768836513 pleio
45 143.926063 -2.93882758907871 pleio
46 143.93182 -2.97714845024998 pleio
47 143.935901 -3.06712114137931 pleio
48 143.939982 -3.20771812972131 pleio
49 143.944917 -3.39470303934121 pleio
50 143.975668 -3.62185980464859 pleio
51 144.013221 -3.7310373188074 pleio
52 144.051716 -3.80243473675152 pleio
53 144.090211 -3.81107676117119 pleio
54 144.128706 -3.81050184069013 pleio
55 144.167202 -3.81016055446516 pleio
56 144.176428 -3.80995580225802 pleio
57 144.180816 -3.80976973779167 pleio
58 144.185205 -3.80963095447286 pleio
59 144.348163 -3.51624792992359 pleio
60 144.361337 -3.28018684888823 pleio
61 144.363468 -2.91936603043635 pleio
62 144.365599 -2.56435377472771 pleio
63 144.367577 -2.30503245729063 pleio
64 144.375504 -2.09609250939784 pleio
65 144.385418 -1.92163685719954 pleio
66 144.395332 -1.78868865715661 pleio
67 144.407236 -1.7623275921314 pleio
68 144.411293 -1.78362597534633 pleio
69 144.415349 -1.80801319939811 pleio
70 144.419405 -1.83515280044202 pleio
71 144.423461 -1.86470169034609 pleio
72 144.427517 -1.89369152248739 pleio
73 144.431573 -1.93729644877568 pleio
74 144.437408 -1.99041090862922 pleio
75 144.440911 -1.9832441793415 pleio
76 144.442944 -1.9756883933568 pleio
77 144.444976 -1.93568816332422 pleio
78 144.447008 -1.87619827991782 pleio
79 144.44904 -1.8266704997412 pleio
80 144.454745 -1.79595138518159 pleio
81 144.498681 -1.77577069118393 pleio
82 144.558267 -1.76488757666893 pleio
83 144.587405 -1.77031968865885 pleio
84 144.587686 -1.76956627682698 pleio
85 144.587968 -1.76152369877185 pleio
86 144.617027 -1.75365626753419 pleio
87 144.705848 -1.77241921626605 pleio
88 144.716797 -1.88575689337973 pleio
89 144.727745 -1.69940977253195 pleio
90 144.897381 -1.71985566851078 pleio
91 144.903395 -1.79344516801057 pleio
92 144.909409 -1.87773393933628 pleio
93 144.916914 -1.9723695019595 pleio
94 144.947844 -2.05287596855728 pleio
95 144.978774 -2.13687167845932 pleio
96 145.106694 -1.9542744759382 pleio
97 145.224788 -1.8630253645123 pleio
98 145.342881 -1.79952085085734 pleio
99 145.729503 -1.87327852005155 pleio
100 145.916546 -2.0071622393541 pleio
101 146.10359 -2.00611828057545 pleio
102 146.240909 -2.00677084182943 pleio
103 146.283615 -2.05934619225347 pleio
104 146.304543 -2.03871490771513 pleio
105 146.314537 -2.02337155909246 pleio
106 146.319976 -2.01345331580136 pleio
107 146.322338 -2.00904890717381 pleio
108 146.3247 -2.01019455412569 pleio
109 146.327062 -2.01687271878164 pleio
110 146.329424 -2.02901065922948 pleio
111 146.331786 -2.04648510500923 pleio
112 146.334148 -2.06912643047589 pleio
113 146.33651 -2.20072132827379 pleio
114 146.643419 -2.06055910304071 pleio
115 146.654632 -1.9733310558633 pleio
116 146.665844 -1.88560901287117 pleio
117 146.677056 -1.77314910694158 pleio
118 146.688269 -1.59394312356773 pleio
119 146.69133 -1.39732080776558 pleio
120 146.694026 -1.25087662909147 pleio
121 146.696722 -1.17445122706062 pleio
122 146.699418 -1.17871764633876 pleio
123 146.702114 -1.26015429784788 pleio
124 146.70481 -1.28804697413705 pleio
125 146.707507 -1.29546837428366 pleio
126 146.710838 -1.30966139176429 pleio
127 146.716274 -1.33032998747929 pleio
128 146.72171 -1.35710370948825 pleio
129 146.727146 -1.389548439864 pleio
130 146.734615 -1.4391037214641 pleio
131 146.80381 -1.46204369959161 pleio
132 146.862885 -1.35272160287866 pleio
133 146.863965 -1.24107369334793 pleio
134 146.865044 -1.21688963147247 pleio
135 146.87452 -1.27587989801931 pleio
136 146.889753 -1.36019300711052 pleio
137 146.904986 -1.3674168306071 pleio
138 147.064187 -1.46087243789537 pleio
139 147.069549 -1.5904127907434 pleio
140 147.074911 -1.65482693545363 pleio
141 147.080273 -1.55026456977724 pleio
142 147.089309 -1.49738002678 pleio
143 147.114764 -1.49795329978241 pleio
144 147.137425 -1.5030998452856 pleio
145 147.157965 -1.47245172386265 pleio
146 147.178504 -1.44178787785196 pleio
147 147.221814 -0.566713312853698 pleio
148 147.253583 0 pleio
149 147.272554 -0.131925850071944 pleio
150 147.275576 -0.331306988681586 pleio
151 147.278599 -0.578158465693389 pleio
152 147.281622 -0.921491542158919 pleio
153 147.284644 -1.28748924944878 pleio
154 147.286194 -1.66895084356378 pleio
155 147.286753 -2.05849446760928 pleio
156 147.287312 -2.44908959288191 pleio
157 147.287872 -2.83450559681369 pleio
158 147.290648 -3.16341244164326 pleio
159 147.299484 -3.44714351951663 pleio
160 147.327447 -4.12972870753928 pleio
161 147.35561 -4.11892267840585 pleio
162 147.383773 -4.30843449048754 pleio
163 147.397845 -4.22837278210617 pleio
164 147.402328 -4.14957107212738 pleio
165 147.406811 -4.0724612177955 pleio
166 147.411546 -3.99712346121072 pleio
167 147.442387 -3.92428604153117 pleio
168 147.535843 -3.9030294134311 pleio
169 147.551736 -3.79639134210682 pleio
170 147.555599 -3.7718249265526 pleio
171 147.559461 -3.7545136790442 pleio
172 147.563362 -3.74831748059734 pleio
173 147.583398 -4.0410105716407 pleio
174 147.602453 -4.17795974565385 pleio
175 147.621507 -4.25902362822019 pleio
176 147.682611 -4.27215339995484 pleio
177 147.68996 -4.26302591293471 pleio
178 147.695588 -4.24766257829741 pleio
179 147.701215 -4.23956318976909 pleio
180 147.706843 -4.29576276762474 pleio
181 147.719435 -4.5196687232981 pleio
182 147.737975 -4.52524043040519 pleio
183 147.751499 -4.52713476326291 pleio
184 147.760277 -4.53826145674442 pleio
185 147.769056 -4.55894445873043 pleio
186 147.777834 -4.58255151470349 pleio
187 147.786613 -4.81530351603602 pleio
188 147.795391 -5.06525222660624 pleio
189 147.816836 -5.22164823306909 pleio
190 147.850698 -5.21819313070748 pleio
191 147.88456 -5.19019744138788 pleio
192 147.914702 -5.0031801049817 pleio
193 147.91491 -5.03523026975283 pleio
194 147.915116 -5.05967647962124 pleio
195 147.915322 -5.07676692582358 pleio
196 147.915527 -5.08701211709563 pleio
197 147.915733 -5.09115547344658 pleio
198 147.916803 -5.09270239838337 pleio
199 147.923623 -5.13515198728951 pleio
200 147.930444 -5.18269369735783 pleio
201 147.937264 -5.23106430494232 pleio
202 147.944084 -5.33069539857038 pleio
203 147.949324 -5.45797568501295 pleio
204 147.953121 -5.71701365744905 pleio
205 147.956917 -6.08596190454588 pleio
206 147.960714 -6.46599991668807 pleio
207 147.964511 -6.82669950191231 pleio
208 147.968307 -7.01312615530575 pleio
209 147.973733 -7.08835326717344 pleio
210 147.982072 -7.05573122887798 pleio
211 147.982175 -7.03828880028841 pleio
212 147.982278 -7.02004186220725 pleio
213 147.986316 -6.99629008452322 pleio
214 147.986987 -6.96980890729728 pleio
215 147.987657 -6.96875776064311 pleio
216 147.988327 -6.99523775962073 pleio
217 147.988998 -7.04835710749821 pleio
218 147.989668 -7.10092034839119 pleio
219 148.006053 -7.069766088895 pleio
220 148.013144 -7.03519418925782 pleio
221 148.020236 -7.01012909159462 pleio
222 148.027327 -6.99596952494298 pleio
223 148.033269 -6.99379338873913 pleio
224 148.037078 -7.00426859574929 pleio
225 148.040918 -7.09604483905668 pleio
226 148.046494 -7.17554340370272 pleio
227 148.05207 -7.32465102697028 pleio
228 148.180347 -7.5033734599853 pleio
229 148.183086 -7.565156365838 pleio
230 148.185825 -7.63298894159692 pleio
231 148.188563 -7.70454036442072 pleio
232 148.191302 -7.7092169012021 pleio
233 148.194041 -7.70802440438504 pleio
234 148.19678 -7.73384853974199 pleio
235 148.200032 -7.81634844629453 pleio
236 148.204884 -7.90326968800841 pleio
237 148.213021 -7.96690937290919 pleio
238 148.213171 -7.85302083484184 pleio
239 148.213321 -7.75600073717289 pleio
240 148.326473 -7.68014095922094 pleio
241 148.333368 -7.65794470049342 pleio
242 148.340263 -7.65545475842575 pleio
243 148.347157 -7.65445942996149 pleio
244 148.354052 -7.63988890685571 pleio
245 148.362946 -7.62782941878822 pleio
246 148.380016 -7.63037738316683 pleio
247 148.403283 -7.66233686702026 pleio
248 148.42655 -7.72945493114254 pleio
249 148.430037 -7.81472007874822 pleio
250 148.4319 -7.90123498017824 pleio
251 148.433763 -7.98869692391904 pleio
252 148.435626 -8.26688275408594 pleio
253 148.437489 -8.38589924239638 pleio
254 148.439352 -8.52147825777404 pleio
255 148.441214 -8.71174267474558 pleio
256 148.443077 -8.90416770536029 pleio
257 148.44494 -9.09157429527709 pleio
258 148.446803 -9.26782344023121 pleio
259 148.453459 -9.39220419351396 pleio
260 148.477993 -9.46006076421055 pleio
261 148.493526 -9.50873282298607 pleio
262 148.493644 -9.55451444540764 pleio
263 148.493762 -9.59862415195191 pleio
264 148.502187 -9.65574488763176 pleio
265 148.624196 -9.64372604517551 pleio
266 148.648833 -9.48284446536008 pleio
267 148.673469 -9.51406722480404 pleio
268 148.812084 -9.59957661997889 pleio
269 148.815025 -9.62400745481314 pleio
270 142.490795 -3.03430893667243 profile1
271 142.517426 -2.95414653940671 profile1
272 142.560149 -2.88705865224467 profile1
273 142.602873 -2.82008068594432 profile1
274 142.64402 -2.75315372540972 profile1
275 142.685103 -2.63146340455829 profile1
276 142.726186 -2.55305256872106 profile1
277 142.767269 -2.48735985571 profile1
278 142.808353 -2.41370861355642 profile1
279 142.849436 -2.31616699821693 profile1
280 142.876943 -2.22021122696688 profile1
281 142.880371 -2.12608890949001 profile1
282 142.883799 -2.03413564708505 profile1
283 142.989329 -2.01717211917331 profile1
284 143.240265 -1.42071515544945 profile1
285 143.324863 -1.39643141447659 profile1
286 143.409462 -1.44335875937002 profile1
287 143.484637 -1.44356842047694 profile1
288 143.487347 -1.45911686965036 profile1
289 143.490056 -1.43112831869442 profile1
290 143.492766 -1.40645199938343 profile1
291 143.495555 -1.38511314262024 profile1
292 143.498344 -1.36712266999137 profile1
293 143.501132 -1.34990321475339 profile1
294 143.521072 -1.34598695760864 profile1
295 143.53778 -1.35341212487734 profile1
296 143.554489 -1.35749881305353 profile1
297 143.570345 -1.38146502380115 profile1
298 143.571477 -1.43181277579687 profile1
299 143.939982 -1.30130332493549 profile1
300 143.944917 -1.38162223971945 profile1
301 143.975668 -1.48864928519555 profile1
302 144.013221 -1.52216109307648 profile1
303 144.051716 -1.53598955298546 profile1
304 144.090211 -1.53367662032215 profile1
305 144.128706 -1.52911998355558 profile1
306 144.167202 -1.52378107848947 profile1
307 144.176428 -1.51805521530292 profile1
308 144.180816 -1.51231641601552 profile1
309 144.185205 -1.50676024118614 profile1
310 144.348163 -1.35041813292945 profile1
311 144.361337 -1.29636789186957 profile1
312 144.363468 -1.25751862632996 profile1
313 144.365599 -1.37738339854261 profile1
314 144.367577 -1.47772085569883 profile1
315 144.375504 -1.49864098166302 profile1
316 144.385418 -1.54351436846508 profile1
317 144.395332 -1.61033699127569 profile1
318 144.407236 -1.66939514060901 profile1
319 144.411293 -1.71693052855727 profile1
320 144.415349 -1.76555753995096 profile1
321 144.419405 -1.81492705041258 profile1
322 144.423461 -1.86470169034609 profile1
323 144.427517 -1.86172204147875 profile1
324 144.431573 -1.85231472204907 profile1
325 144.437408 -1.85132724231036 profile1
326 144.440911 -1.84023208276385 profile1
327 144.442944 -1.82933094164459 profile1
328 144.444976 -1.80236231180866 profile1
329 144.447008 -1.76578325543247 profile1
330 142.904956 -1.94513493223149 profile1
331 143.073701 -2.03686591059351 profile1
332 143.155273 -1.94643240180568 profile1
333 143.159416 -1.83810450408205 profile1
334 143.163559 -1.75993116007552 profile1
335 143.167702 -1.6918069704701 profile1
336 143.171846 -1.62312558464114 profile1
337 143.175989 -1.5564326486893 profile1
338 143.180132 -1.49299101441516 profile1
339 143.572611 -1.50545495820992 profile1
340 143.574439 -1.59678797772039 profile1
341 143.699438 -1.86550963234163 profile1
342 143.824436 -1.55539383966313 profile1
343 143.915168 -1.08129527093991 profile1
344 143.920616 -1.13488031084814 profile1
345 143.926063 -1.17990554682815 profile1
346 143.93182 -1.22680166618321 profile1
347 143.935901 -1.25004276295054 profile1
348 144.44904 -1.73167992401343 profile1
349 144.454745 -1.71083376884722 profile1
350 144.498681 -1.69494955481832 profile1
351 144.558267 -1.68760826033117 profile1
352 144.587405 -1.70762987299395 profile1
353 144.587686 -1.73028156939391 profile1
354 144.587968 -1.74622725590098 profile1
355 144.617027 -1.75365626753419 profile1
356 144.705848 -1.61656860865358 profile1
357 144.716797 -1.56185662026526 profile1
358 144.727745 -1.45464197563319 profile1
359 144.897381 -1.45864827979381 profile1
360 144.903395 -1.48662951906611 profile1
361 144.909409 -1.51826737618491 profile1
362 144.916914 -1.55340851186674 profile1
363 144.947844 -1.57919381392633 profile1
364 144.978774 -1.60522858854741 profile1
365 145.106694 -1.70106687147394 profile1
366 145.224788 -1.59370222753756 profile1
367 145.342881 -1.49507488228013 profile1
368 145.729503 -0.903448538529085 profile1
369 145.916546 -0.850144151205622 profile1
370 146.10359 -0.81500011951657 profile1
371 146.240909 -0.762932060547687 profile1
372 146.283615 -0.699309849875841 profile1
373 146.304543 -0.666876239849467 profile1
374 146.314537 -0.634334002998184 profile1
375 146.319976 -0.602035105444186 profile1
376 146.322338 -0.570383276510944 profile1
377 146.3247 -0.539825683765811 profile1
378 146.327062 -0.510838322664903 profile1
379 146.329424 -0.483906846684221 profile1
380 146.331786 -0.459514337909767 profile1
381 146.334148 -0.438120207809127 profile1
382 146.33651 -0.374457962614236 profile1
383 146.643419 -0.385551078651495 profile1
384 146.654632 -0.336027306290375 profile1
385 146.665844 -0.284623307121691 profile1
386 146.677056 -0.218461986262161 profile1
387 146.688269 -0.00985312881223603 profile1
388 146.69133 0.322690043704047 profile1
389 146.694026 0.644560017639739 profile1
390 146.696722 0.921628399210806 profile1
391 146.699418 1.12102513105254 profile1
392 146.702114 1.22253489495251 profile1
393 146.70481 1.25768971222977 profile1
394 146.707507 1.28652242174669 profile1
395 146.710838 1.30797205824036 profile1
396 146.716274 1.32213251299878 profile1
397 146.72171 1.32919344721352 profile1
398 146.727146 1.32943244549216 profile1
399 146.734615 1.30231298089918 profile1
400 146.80381 1.2879243699767 profile1
401 146.862885 1.35154294315404 profile1
402 146.863965 1.3794329127225 profile1
403 146.865044 1.31505445684158 profile1
404 146.87452 1.17266725718311 profile1
405 146.889753 1.05811869630304 profile1
406 146.904986 1.15220799921239 profile1
