marker_position lod trace
1 142.490795 -7.7757091082342 pleio
2 142.517426 -7.68567559988038 pleio
3 142.560149 -7.58941925453538 pleio
4 142.602873 -7.49278966789227 pleio
5 142.64402 -7.39580064186601 pleio
6 142.685103 -7.28636999132336 pleio
7 142.726186 -7.18320596101895 pleio
8 142.767269 -7.0859224126632 pleio
9 142.808353 -6.99467645834291 pleio
10 142.849436 -6.92046577133519 pleio
11 142.876943 -6.84786797076777 pleio
12 142.880371 -6.77606806691508 pleio
13 142.883799 -6.7052256616705 pleio
14 142.904956 -6.63370665234451 pleio
15 142.989329 -6.62923838809301 pleio
16 143.073701 -6.51483771201581 pleio
17 143.155273 -6.43073192129555 pleio
18 143.159416 -6.35203055184161 pleio
19 143.163559 -6.26950352854242 pleio
20 143.167702 -6.18322933777701 pleio
21 143.171846 -6.09682843330305 pleio
22 143.175989 -6.0120938900991 pleio
23 143.180132 -5.92976848123648 pleio
24 143.240265 -5.86992668107178 pleio
25 143.324863 -5.64690404133901 pleio
26 143.409462 -5.85258759780063 pleio
27 143.484637 -5.76724406979726 pleio
28 143.487347 -5.71341352259302 pleio
29 143.490056 -5.6603255345733 pleio
30 143.492766 -5.61045095427787 pleio
31 143.495555 -5.56369118662607 pleio
32 143.498344 -5.51993578830103 pleio
33 143.501132 -5.48886026784575 pleio
34 143.521072 -5.41623868807524 pleio
35 143.53778 -5.313118647332 pleio
36 143.554489 -5.090527618931 pleio
37 143.570345 -4.80905950860433 pleio
38 143.571477 -4.53235470892691 pleio
39 143.572611 -4.26978123866488 pleio
40 143.574439 -4.03000598032112 pleio
41 143.699438 -3.45382456466579 pleio
42 143.824436 -3.24651936317799 pleio
43 143.915168 -3.05929203169636 pleio
44 143.920616 -2.96100532587284 pleio
45 143.926063 -2.86311160865986 pleio
46 143.93182 -2.55793826256464 pleio
47 143.935901 -2.14609539441173 pleio
48 143.939982 -1.80837627107855 pleio
49 143.944917 -1.55901554568709 pleio
50 143.975668 -1.40562345631594 pleio
51 144.013221 -1.38916927187641 pleio
52 144.051716 -1.40307511721028 pleio
53 144.090211 -1.39575649400175 pleio
54 144.128706 -1.39622519123505 pleio
55 144.167202 -1.39642620753985 pleio
56 144.176428 -1.396568022753 pleio
57 144.180816 -1.3968014250348 pleio
58 144.185205 -1.39692693141633 pleio
59 144.348163 -1.33307833062267 pleio
60 144.361337 -1.11146758650296 pleio
61 144.363468 -0.759983893626411 pleio
62 144.365599 -0.341345158800199 pleio
63 144.367577 -0.090208332614829 pleio
64 144.375504 -0.00531257297887814 pleio
65 144.385418 0 pleio
66 144.395332 -0.0740969449603331 pleio
67 144.407236 -0.109298801987143 pleio
68 144.411293 -0.0942906020272726 pleio
69 144.415349 -0.0843658093018012 pleio
70 144.419405 -0.0795909099859073 pleio
71 144.423461 -0.0799906081914739 pleio
72 144.427517 -0.0949031771388799 pleio
73 144.431573 -0.128466170814804 pleio
74 144.437408 -0.177609927533856 pleio
75 144.440911 -0.221812118015083 pleio
76 144.442944 -0.266187619351156 pleio
77 144.444976 -0.288250237283948 pleio
78 144.447008 -0.298246437900668 pleio
79 144.44904 -0.316810238674128 pleio
80 144.454745 -0.304689763587189 pleio
81 144.498681 -0.3013937701863 pleio
82 144.558267 -0.306919775524481 pleio
83 144.587405 -0.329232631961352 pleio
84 144.587686 -0.355565058731452 pleio
85 144.587968 -0.381215464911671 pleio
86 144.617027 -0.397446598037861 pleio
87 144.705848 -0.692671701414973 pleio
88 144.716797 -1.20763638903834 pleio
89 144.727745 -1.41176398199828 pleio
90 144.897381 -1.47153614513704 pleio
91 144.903395 -1.51132386451428 pleio
92 144.909409 -1.56333811897573 pleio
93 144.916914 -1.62737845869399 pleio
94 144.947844 -1.69578772634732 pleio
95 144.978774 -1.77104035735784 pleio
96 145.106694 -1.84597662257494 pleio
97 145.224788 -1.36927238487771 pleio
98 145.342881 -1.54490465861987 pleio
99 145.729503 -1.87486997815597 pleio
100 145.916546 -1.99699728675937 pleio
101 146.10359 -1.97403671234603 pleio
102 146.240909 -1.96838561638019 pleio
103 146.283615 -2.07528354721192 pleio
104 146.304543 -2.05690065242195 pleio
105 146.314537 -2.05259093532714 pleio
106 146.319976 -2.06276784469594 pleio
107 146.322338 -2.08759903170549 pleio
108 146.3247 -2.12699526628213 pleio
109 146.327062 -2.1806030004283 pleio
110 146.329424 -2.24780962507243 pleio
111 146.331786 -2.32777186061848 pleio
112 146.334148 -2.41944037042603 pleio
113 146.33651 -1.9879283808961 pleio
114 146.643419 -1.91810365883548 pleio
115 146.654632 -1.88316841412408 pleio
116 146.665844 -1.85657911493518 pleio
117 146.677056 -1.79121123852253 pleio
118 146.688269 -1.71046302300473 pleio
119 146.69133 -1.81702341105995 pleio
120 146.694026 -2.05137358669727 pleio
121 146.696722 -2.41607527949108 pleio
122 146.699418 -2.88778622696371 pleio
123 146.702114 -3.42049355918473 pleio
124 146.70481 -3.54960851982927 pleio
125 146.707507 -3.56960572273554 pleio
126 146.710838 -3.59207224237897 pleio
127 146.716274 -3.61694379602497 pleio
128 146.72171 -3.64413907328798 pleio
129 146.727146 -3.67356114301344 pleio
130 146.734615 -3.71084196734883 pleio
131 146.80381 -3.71514428557512 pleio
132 146.862885 -3.49572858268122 pleio
133 146.863965 -3.30014124588795 pleio
134 146.865044 -3.21821167838396 pleio
135 146.87452 -3.26074566324121 pleio
136 146.889753 -3.35317174605438 pleio
137 146.904986 -3.31996481535462 pleio
138 147.064187 -3.37480033793109 pleio
139 147.069549 -3.31794956561913 pleio
140 147.074911 -3.1066445330893 pleio
141 147.080273 -2.75814866977394 pleio
142 147.089309 -2.47522606756837 pleio
143 147.114764 -2.27789766573963 pleio
144 147.137425 -2.24431225912866 pleio
145 147.157965 -2.2704610818296 pleio
146 147.178504 -2.41146914934911 pleio
147 147.221814 -1.96456590844199 pleio
148 147.253583 -2.02865089002311 pleio
149 147.272554 -2.03786520610044 pleio
150 147.275576 -2.06794496839489 pleio
151 147.278599 -2.12456883606518 pleio
152 147.281622 -2.12869675516907 pleio
153 147.284644 -2.16088227418886 pleio
154 147.286194 -2.22199234150608 pleio
155 147.286753 -2.3119140816642 pleio
156 147.287312 -2.42956442058596 pleio
157 147.287872 -2.57298595920817 pleio
158 147.290648 -2.7135663705994 pleio
159 147.299484 -2.85646858079489 pleio
160 147.327447 -3.41990479377544 pleio
161 147.35561 -3.43623111490415 pleio
162 147.383773 -3.58213955525543 pleio
163 147.397845 -3.59838708597985 pleio
164 147.402328 -3.61507624919722 pleio
165 147.406811 -3.63230903795124 pleio
166 147.411546 -3.64967525825871 pleio
167 147.442387 -3.66675292053778 pleio
168 147.535843 -3.67120981120303 pleio
169 147.551736 -3.83413886727392 pleio
170 147.555599 -4.14131221445037 pleio
171 147.559461 -4.35171173412358 pleio
172 147.563362 -4.54396514375521 pleio
173 147.583398 -5.22238603205917 pleio
174 147.602453 -5.54763410756944 pleio
175 147.621507 -5.75526935568836 pleio
176 147.682611 -5.7986440266098 pleio
177 147.68996 -5.8226227333029 pleio
178 147.695588 -5.88200384630037 pleio
179 147.701215 -5.93511065461928 pleio
180 147.706843 -6.02178350161095 pleio
181 147.719435 -6.17089794968656 pleio
182 147.737975 -6.16336779334553 pleio
183 147.751499 -6.15712201577966 pleio
184 147.760277 -6.14803465204297 pleio
185 147.769056 -6.13255279080336 pleio
186 147.777834 -6.11690382002211 pleio
187 147.786613 -6.11938556930503 pleio
188 147.795391 -6.05198515277417 pleio
189 147.816836 -6.0758241778991 pleio
190 147.850698 -6.15713871357352 pleio
191 147.88456 -6.27063649600077 pleio
192 147.914702 -6.25558057133478 pleio
193 147.91491 -6.23922098801793 pleio
194 147.915116 -6.22881917881997 pleio
195 147.915322 -6.22490690638553 pleio
196 147.915527 -6.22785283534736 pleio
197 147.915733 -6.23784998424746 pleio
198 147.916803 -6.25604855935461 pleio
199 147.923623 -6.29632035870754 pleio
200 147.930444 -6.31874738357481 pleio
201 147.937264 -6.33953051208439 pleio
202 147.944084 -6.36292042341988 pleio
203 147.949324 -6.40137731842941 pleio
204 147.953121 -6.4431144622476 pleio
205 147.956917 -6.49385631979148 pleio
206 147.960714 -6.56415458650954 pleio
207 147.964511 -6.65434196064631 pleio
208 147.968307 -6.68665585154658 pleio
209 147.973733 -6.71480861927253 pleio
210 147.982072 -6.7828160422204 pleio
211 147.982175 -6.83031196314568 pleio
212 147.982278 -6.87796977903224 pleio
213 147.986316 -6.90733329738002 pleio
214 147.986987 -6.90478091498824 pleio
215 147.987657 -6.94933480818907 pleio
216 147.988327 -7.03760700321632 pleio
217 147.988998 -7.16151542779208 pleio
218 147.989668 -7.28492960023076 pleio
219 148.006053 -7.32889955269408 pleio
220 148.013144 -7.33091471387463 pleio
221 148.020236 -7.34787306257357 pleio
222 148.027327 -7.37929104518128 pleio
223 148.033269 -7.42412671397862 pleio
224 148.037078 -7.48082108893106 pleio
225 148.040918 -7.64575502386532 pleio
226 148.046494 -7.79212260040418 pleio
227 148.05207 -8.02596830437491 pleio
228 148.180347 -8.29286244199877 pleio
229 148.183086 -8.39583663782887 pleio
230 148.185825 -8.49201474505608 pleio
231 148.188563 -8.57878305137703 pleio
232 148.191302 -8.59803042772806 pleio
233 148.194041 -8.62713765382246 pleio
234 148.19678 -8.67372043854638 pleio
235 148.200032 -8.73798179133377 pleio
236 148.204884 -8.80425814671283 pleio
237 148.213021 -8.87718782578023 pleio
238 148.213171 -9.00424649790711 pleio
239 148.213321 -9.16417815584726 pleio
240 148.326473 -9.34580520380105 pleio
241 148.333368 -9.53384992594485 pleio
242 148.340263 -9.53121131642729 pleio
243 148.347157 -9.50891360226544 pleio
244 148.354052 -9.44336920351461 pleio
245 148.362946 -9.37649830157129 pleio
246 148.380016 -9.31820094598249 pleio
247 148.403283 -9.29883645491091 pleio
248 148.42655 -9.27107930864991 pleio
249 148.430037 -9.30836256926177 pleio
250 148.4319 -9.34294629911762 pleio
251 148.433763 -9.37430989944043 pleio
252 148.435626 -9.48246049785056 pleio
253 148.437489 -9.61156417809168 pleio
254 148.439352 -9.59200337303247 pleio
255 148.441214 -9.47351922508107 pleio
256 148.443077 -9.30949943438211 pleio
257 148.44494 -9.1028971040977 pleio
258 148.446803 -8.86247111356979 pleio
259 148.453459 -8.69476045065422 pleio
260 148.477993 -8.63628396024629 pleio
261 148.493526 -8.57783288164142 pleio
262 148.493644 -8.5194508974706 pleio
263 148.493762 -8.46183403531004 pleio
264 148.502187 -8.37414361729411 pleio
265 148.624196 -8.59726208184638 pleio
266 148.648833 -9.06639916484093 pleio
267 148.673469 -9.28708348837814 pleio
268 148.812084 -8.94350699297926 pleio
269 148.815025 -8.9198358488729 pleio
270 142.490795 -2.16446520770903 profile1
271 142.517426 -2.10533546034789 profile1
272 142.560149 -2.04192120249046 profile1
273 142.602873 -1.97767425989834 profile1
274 142.64402 -1.91273320479495 profile1
275 142.685103 -1.83257514671642 profile1
276 142.726186 -1.7611687973312 profile1
