marker_position lod trace
1 142.490795 -9.4584582603207 pleio
2 142.517426 -9.32708062719419 pleio
3 142.560149 -9.21594880564495 pleio
4 142.602873 -9.10636476684228 pleio
5 142.64402 -8.99782911903112 pleio
6 142.685103 -8.94993374127884 pleio
7 142.726186 -8.85704550538018 pleio
8 142.767269 -8.75419029864328 pleio
9 142.808353 -8.65136606385821 pleio
10 142.849436 -8.54442083720966 pleio
11 142.876943 -8.44089280307483 pleio
12 142.880371 -8.34041691183281 pleio
13 142.883799 -8.24321019233389 pleio
14 142.904956 -8.14904742293291 pleio
15 142.989329 -8.05423612186087 pleio
16 143.073701 -8.02380124922468 pleio
17 143.155273 -7.9117908597075 pleio
18 143.159416 -7.8020669718914 pleio
19 143.163559 -7.69636343784878 pleio
20 143.167702 -7.56545332996603 pleio
21 143.171846 -7.44158431230281 pleio
22 143.175989 -7.32870517704108 pleio
23 143.180132 -7.22848156788289 pleio
24 143.240265 -7.03538584658204 pleio
25 143.324863 -6.36990246806742 pleio
26 143.409462 -5.88185791358755 pleio
27 143.484637 -5.84692351957776 pleio
28 143.487347 -5.83966326690956 pleio
29 143.490056 -5.78212125248782 pleio
30 143.492766 -5.73136702551601 pleio
31 143.495555 -5.68722574308087 pleio
32 143.498344 -5.64949325759521 pleio
33 143.501132 -5.61731354889853 pleio
34 143.521072 -5.57922839342516 pleio
35 143.53778 -5.53574231838627 pleio
36 143.554489 -5.35487576928706 pleio
37 143.570345 -5.12461349111719 pleio
38 143.571477 -4.92316820086922 pleio
39 143.572611 -4.76152284519535 pleio
40 143.574439 -4.64756971164955 pleio
41 143.699438 -4.39828023067331 pleio
42 143.824436 -4.10917175681343 pleio
43 143.915168 -4.28293178547988 pleio
44 143.920616 -4.26058297242752 pleio
45 143.926063 -4.25014839881628 pleio
46 143.93182 -4.22834636020284 pleio
47 143.935901 -4.13996006338563 pleio
48 143.939982 -4.1237896774188 pleio
49 143.944917 -4.17589028942695 pleio
50 143.975668 -4.2894824030391 pleio
51 144.013221 -4.35136659908159 pleio
52 144.051716 -4.39017723715444 pleio
