marker_position lod trace
1 142.490795 -11.1642178645569 pleio
2 142.517426 -11.0917613624338 pleio
3 142.560149 -11.0325021960827 pleio
4 142.602873 -10.9741489289116 pleio
5 142.64402 -10.9165871968446 pleio
6 142.685103 -10.905366272467 pleio
7 142.726186 -10.8577486334116 pleio
8 142.767269 -10.8047468730558 pleio
9 142.808353 -10.7370738906477 pleio
10 142.849436 -10.6260404311872 pleio
11 142.876943 -10.5194774023257 pleio
12 142.880371 -10.4173020076049 pleio
13 142.883799 -10.3199156800169 pleio
14 142.904956 -10.2307397272218 pleio
15 142.989329 -10.0722623277546 pleio
16 143.073701 -9.95999819879395 pleio
17 143.155273 -9.93830863226779 pleio
18 143.159416 -9.91980119879019 pleio
19 143.163559 -9.90309290009579 pleio
20 143.167702 -9.88938567716442 pleio
21 143.171846 -9.8890607838824 pleio
22 143.175989 -9.90296438546364 pleio
23 143.180132 -9.93023330329204 pleio
24 143.240265 -9.89829769829864 pleio
25 143.324863 -9.65685113463046 pleio
26 143.409462 -9.50499039832296 pleio
27 143.484637 -9.50013136460947 pleio
28 143.487347 -9.51285017743089 pleio
29 143.490056 -9.4926697451983 pleio
30 143.492766 -9.47611033799912 pleio
31 143.495555 -9.46295604289761 pleio
32 143.498344 -9.45296428124583 pleio
33 143.501132 -9.45121663488707 pleio
34 143.521072 -9.47328158565802 pleio
35 143.53778 -9.52041464424209 pleio
36 143.554489 -9.41962718665328 pleio
37 143.570345 -9.2452837562839 pleio
38 143.571477 -9.07546346476967 pleio
39 143.572611 -8.9224431569822 pleio
40 143.574439 -8.79762791538449 pleio
41 143.699438 -8.72464702023319 pleio
42 143.824436 -7.99200512029021 pleio
43 143.915168 -7.44619474849538 pleio
44 143.920616 -7.40735236763972 pleio
45 143.926063 -7.3856900842446 pleio
46 143.93182 -7.41614903177452 pleio
47 143.935901 -7.43255514112723 pleio
48 143.939982 -7.51473982337456 pleio
49 143.944917 -7.66202445985072 pleio
50 143.975668 -7.86984102528692 pleio
51 144.013221 -8.08848519111399 pleio
52 144.051716 -8.25979086562553 pleio
53 144.090211 -8.27783488826317 pleio
54 144.128706 -8.28147062293997 pleio
55 144.167202 -8.28752368194885 pleio
56 144.176428 -8.29478453753895 pleio
57 144.180816 -8.30208956217504 pleio
58 144.185205 -8.30861835989675 pleio
59 144.348163 -8.34621203359899 pleio
60 144.361337 -8.10303287635961 pleio
61 144.363468 -7.74192861301376 pleio
62 144.365599 -7.36052951454031 pleio
63 144.367577 -6.93917514798849 pleio
64 144.375504 -6.49746276698183 pleio
65 144.385418 -6.09198408520806 pleio
66 144.395332 -5.7325668815566 pleio
67 144.407236 -5.60183504712435 pleio
68 144.411293 -5.59023439899727 pleio
69 144.415349 -5.58363053776995 pleio
70 144.419405 -5.58180787924808 pleio
71 144.423461 -5.58449721243002 pleio
72 144.427517 -5.58059263885127 pleio
73 144.431573 -5.58218302461428 pleio
74 144.437408 -5.59490955708679 pleio
75 144.440911 -5.63256160505504 pleio
76 144.442944 -5.6701440382628 pleio
77 144.444976 -5.66150541825031 pleio
78 144.447008 -5.62051556360332 pleio
79 144.44904 -5.58765719879889 pleio
80 144.454745 -5.52986679938524 pleio
81 144.498681 -5.48176629419922 pleio
82 144.558267 -5.44290993770938 pleio
83 144.587405 -5.40585274211785 pleio
84 144.587686 -5.3502912814709 pleio
