marker_position lod trace
1 142.490795 -9.52910154417381 pleio
2 142.517426 -9.46662813746426 pleio
3 142.560149 -9.41381285507703 pleio
4 142.602873 -9.36048468052491 pleio
5 142.64402 -9.3065309329347 pleio
6 142.685103 -9.35957065349944 pleio
7 142.726186 -9.34068884105461 pleio
8 142.767269 -9.28615461968866 pleio
9 142.808353 -9.22970788983868 pleio
10 142.849436 -9.16863669207156 pleio
11 142.876943 -9.10779041408169 pleio
12 142.880371 -9.04673280724862 pleio
13 142.883799 -8.9856770600262 pleio
14 142.904956 -8.9250805447941 pleio
15 142.989329 -8.87659498852928 pleio
16 143.073701 -8.82686376433627 pleio
17 143.155273 -8.75807886479925 pleio
18 143.159416 -8.68888042784367 pleio
19 143.163559 -8.61081729831301 pleio
20 143.167702 -8.49868412075747 pleio
21 143.171846 -8.38732566871299 pleio
22 143.175989 -8.28046620554982 pleio
23 143.180132 -8.18092565113985 pleio
24 143.240265 -8.07283757715023 pleio
25 143.324863 -7.7209984549083 pleio
26 143.409462 -7.70608345646021 pleio
27 143.484637 -7.64259644773827 pleio
28 143.487347 -7.61970057077036 pleio
29 143.490056 -7.59338131851514 pleio
30 143.492766 -7.56824774995163 pleio
31 143.495555 -7.54424105823718 pleio
32 143.498344 -7.52129585763866 pleio
33 143.501132 -7.5065335512489 pleio
34 143.521072 -7.44392570663357 pleio
35 143.53778 -7.36771479588316 pleio
36 143.554489 -7.25644413060462 pleio
37 143.570345 -7.12604414226128 pleio
38 143.571477 -6.99963929769249 pleio
39 143.572611 -6.88460631583222 pleio
40 143.574439 -6.78733211635666 pleio
41 143.699438 -6.4009458930067 pleio
42 143.824436 -5.95076503346997 pleio
43 143.915168 -5.81487670267401 pleio
44 143.920616 -5.79046957660968 pleio
45 143.926063 -5.76485789410747 pleio
46 143.93182 -5.67391733419151 pleio
47 143.935901 -5.45881891137226 pleio
48 143.939982 -5.28679159988689 pleio
49 143.944917 -5.16585238119319 pleio
50 143.975668 -5.101279791746 pleio
51 144.013221 -5.10763447173998 pleio
52 144.051716 -5.13017317783502 pleio
53 144.090211 -5.13197233788563 pleio
54 144.128706 -5.1239568207164 pleio
55 144.167202 -5.11602674656912 pleio
56 144.176428 -5.10823260407652 pleio
57 144.180816 -5.100610856912 pleio
58 144.185205 -5.09375249753314 pleio
59 144.348163 -5.07790357805636 pleio
60 144.361337 -4.91704543858658 pleio
61 144.363468 -4.62119333862842 pleio
62 144.365599 -4.32720626014725 pleio
63 144.367577 -4.11297203397316 pleio
64 144.375504 -3.96552822931294 pleio
65 144.385418 -3.85503315455228 pleio
66 144.395332 -3.78409640528246 pleio
67 144.407236 -3.75232193828948 pleio
68 144.411293 -3.72944507943575 pleio
69 144.415349 -3.70937669193724 pleio
70 144.419405 -3.69231624125711 pleio
71 144.423461 -3.6784237227494 pleio
72 144.427517 -3.61676342265947 pleio
73 144.431573 -3.55452032863222 pleio
74 144.437408 -3.50908176306724 pleio
75 144.440911 -3.48972047563111 pleio
76 144.442944 -3.47088120611331 pleio
77 144.444976 -3.44805578502804 pleio
78 144.447008 -3.4265250494914 pleio
79 144.44904 -3.41145830567591 pleio
80 144.454745 -3.41776759840364 pleio
81 144.498681 -3.43089413677477 pleio
82 144.558267 -3.44574702284781 pleio
83 144.587405 -3.38532990834966 pleio
84 144.587686 -3.27852754843283 pleio
85 144.587968 -3.1729357152102 pleio
86 144.617027 -3.10875200901505 pleio
87 144.705848 -3.42249093946679 pleio
88 144.716797 -3.88353467286886 pleio
89 144.727745 -4.08265986876623 pleio
90 144.897381 -4.12925725804556 pleio
91 144.903395 -4.14276406015007 pleio
92 144.909409 -4.16284371116165 pleio
93 144.916914 -4.18937193274739 pleio
94 144.947844 -4.21293050119575 pleio
95 144.978774 -4.23820289887108 pleio
96 145.106694 -4.25149254231379 pleio
97 145.224788 -4.4072205810489 pleio
98 145.342881 -4.49227729641706 pleio
99 145.729503 -4.54441674256478 pleio
100 145.916546 -4.66160471699321 pleio
101 146.10359 -4.6635829949328 pleio
102 146.240909 -4.5690258938829 pleio
103 146.283615 -4.51598957281859 pleio
104 146.304543 -4.38102980104613 pleio
105 146.314537 -4.24956684867068 pleio
106 146.319976 -4.12259761012021 pleio
107 146.322338 -4.00113629991228 pleio
108 146.3247 -3.88618642163337 pleio
109 146.327062 -3.77870513783955 pleio
110 146.329424 -3.67957097133212 pleio
111 146.331786 -3.58955664057394 pleio
112 146.334148 -3.50930257984703 pleio
113 146.33651 -3.15373344000501 pleio
114 146.643419 -2.86461732878495 pleio
115 146.654632 -2.81062106256202 pleio
116 146.665844 -2.75672440799344 pleio
117 146.677056 -2.64627808090562 pleio
118 146.688269 -2.40248302843825 pleio
119 146.69133 -2.23313819283103 pleio
120 146.694026 -2.14786497590849 pleio
121 146.696722 -2.16295833929679 pleio
122 146.699418 -2.27769550446158 pleio
123 146.702114 -2.47186856327687 pleio
124 146.70481 -2.51793976337763 pleio
125 146.707507 -2.51666481830526 pleio
126 146.710838 -2.51887898354934 pleio
127 146.716274 -2.52455093119595 pleio
128 146.72171 -2.53361610227687 pleio
129 146.727146 -2.54597958518806 pleio
130 146.734615 -2.57433161984507 pleio
131 146.80381 -2.55933268785426 pleio
132 146.862885 -2.12820972262666 pleio
133 146.863965 -1.58494550543797 pleio
134 146.865044 -1.16923340264692 pleio
135 146.87452 -0.908228898244383 pleio
