marker_position lod trace
1 142.490795 -7.26652918477645 pleio
2 142.517426 -7.17755013631979 pleio
3 142.560149 -7.08796509760135 pleio
4 142.602873 -6.99888358794923 pleio
5 142.64402 -6.91016493016219 pleio
6 142.685103 -6.77016665746828 pleio
7 142.726186 -6.67036698865168 pleio
8 142.767269 -6.58467218710799 pleio
9 142.808353 -6.49750665632241 pleio
10 142.849436 -6.40290760249393 pleio
11 142.876943 -6.30933680011154 pleio
12 142.880371 -6.21663343488456 pleio
13 142.883799 -6.12507911165703 pleio
14 142.904956 -6.03555505897823 pleio
15 142.989329 -5.9481699541484 pleio
16 143.073701 -5.88418600263388 pleio
17 143.155273 -5.88228725728295 pleio
18 143.159416 -5.92485112708478 pleio
19 143.163559 -5.92410036623665 pleio
20 143.167702 -5.87612815569243 pleio
21 143.171846 -5.81844610700281 pleio
22 143.175989 -5.7516820787639 pleio
23 143.180132 -5.67630600476794 pleio
24 143.240265 -5.57482630297339 pleio
25 143.324863 -5.24125170952308 pleio
26 143.409462 -5.11751201352704 pleio
27 143.484637 -5.0746369409707 pleio
28 143.487347 -5.03771483505691 pleio
29 143.490056 -4.97976093957836 pleio
30 143.492766 -4.92465259653691 pleio
31 143.495555 -4.87238850878769 pleio
32 143.498344 -4.82296589169692 pleio
33 143.501132 -4.7843007048795 pleio
34 143.521072 -4.73384621548843 pleio
35 143.53778 -4.68172643216697 pleio
36 143.554489 -4.56103615910177 pleio
37 143.570345 -4.40724814224766 pleio
38 143.571477 -4.260138969947 pleio
39 143.572611 -4.12651859664561 pleio
40 143.574439 -4.01276220372704 pleio
41 143.699438 -3.96235403349792 pleio
42 143.824436 -3.71530976757664 pleio
43 143.915168 -3.60026061712315 pleio
44 143.920616 -3.64908688001091 pleio
45 143.926063 -3.73095050719729 pleio
46 143.93182 -3.92555332115726 pleio
47 143.935901 -3.97733692962144 pleio
48 143.939982 -4.06683663484316 pleio
49 143.944917 -4.18843821762425 pleio
50 143.975668 -4.3352725450883 pleio
51 144.013221 -4.38618947803272 pleio
52 144.051716 -4.42151188384241 pleio
53 144.090211 -4.44156062855266 pleio
54 144.128706 -4.44817657881114 pleio
55 144.167202 -4.45486659106861 pleio
56 144.176428 -4.46169551562569 pleio
57 144.180816 -4.46869562604806 pleio
58 144.185205 -4.47583279841975 pleio
59 144.348163 -4.17885081643898 pleio
60 144.361337 -4.21521336541432 pleio
61 144.363468 -3.97308981984181 pleio
62 144.365599 -3.71668964021071 pleio
63 144.367577 -3.54705704517041 pleio
64 144.375504 -3.44649758367118 pleio
65 144.385418 -3.39332183005336 pleio
66 144.395332 -3.3872626076982 pleio
67 144.407236 -3.38049625407297 pleio
68 144.411293 -3.35644436898409 pleio
69 144.415349 -3.33453689351108 pleio
70 144.419405 -3.31492402915086 pleio
71 144.423461 -3.29773272596906 pleio
72 144.427517 -3.27709121279461 pleio
73 144.431573 -3.25614500408987 pleio
74 144.437408 -3.24369694231595 pleio
75 144.440911 -3.30205915670171 pleio
76 144.442944 -3.36346726357962 pleio
77 144.444976 -3.39665280034789 pleio
78 144.447008 -3.40921522883409 pleio
79 144.44904 -3.42751981339722 pleio
80 144.454745 -3.38371116771167 pleio
81 144.498681 -3.34456811332842 pleio
82 144.558267 -3.31957975194009 pleio
83 144.587405 -3.29391620568725 pleio
84 144.587686 -3.26067374344265 pleio
85 144.587968 -3.23738598249514 pleio
86 144.617027 -3.22843573871119 pleio
87 144.705848 -3.08512249671498 pleio
88 144.716797 -2.98347718306767 pleio
89 144.727745 -2.88969368407866 pleio
90 144.897381 -2.92535862205566 pleio
91 144.903395 -2.99784578202187 pleio
92 144.909409 -3.07913513137056 pleio
93 144.916914 -3.16883703471742 pleio
94 144.947844 -3.25007511300342 pleio
95 144.978774 -3.33386161825458 pleio
96 145.106694 -3.26419528416786 pleio
97 145.224788 -3.6049011654459 pleio
98 145.342881 -3.38787217626485 pleio
99 145.729503 -3.88620337045864 pleio
100 145.916546 -3.95376189693708 pleio
101 146.10359 -3.78855865869326 pleio
102 146.240909 -3.69579838537518 pleio
103 146.283615 -3.42018527100974 pleio
104 146.304543 -3.36199599472341 pleio
105 146.314537 -3.31281540145989 pleio
106 146.319976 -3.27286867359491 pleio
107 146.322338 -3.24225444476072 pleio
108 146.3247 -3.22094191427162 pleio
109 146.327062 -3.20876917102483 pleio
110 146.329424 -3.20544628159461 pleio
111 146.331786 -3.21057090760034 pleio
112 146.334148 -3.2236369952124 pleio
113 146.33651 -3.32882340892607 pleio
114 146.643419 -3.39122436401345 pleio
115 146.654632 -3.29159206203199 pleio
116 146.665844 -3.19822312438265 pleio
117 146.677056 -3.08889159753139 pleio
118 146.688269 -2.91670205002149 pleio
119 146.69133 -2.75106231253591 pleio
120 146.694026 -2.62555565351124 pleio
121 146.696722 -2.56153546753993 pleio
122 146.699418 -2.57258009217591 pleio
123 146.702114 -2.65842425310235 pleio
124 146.70481 -2.68419514299716 pleio
125 146.707507 -2.68584300871013 pleio
126 146.710838 -2.69125046330439 pleio
127 146.716274 -2.70043287322228 pleio
128 146.72171 -2.71335049288294 pleio
129 146.727146 -2.72991062896457 pleio
130 146.734615 -2.75502298796855 pleio
131 146.80381 -2.78062200710692 pleio
132 146.862885 -2.64678761395549 pleio
133 146.863965 -2.41466588599444 pleio
134 146.865044 -2.25115258953447 pleio
135 146.87452 -2.16515719243945 pleio
136 146.889753 -2.10511076382329 pleio
137 146.904986 -1.96755924819775 pleio
138 147.064187 -1.8445857172574 pleio
139 147.069549 -1.77828828238567 pleio
140 147.074911 -1.70913195467315 pleio
141 147.080273 -1.65278930107365 pleio
142 147.089309 -1.62098075243953 pleio
143 147.114764 -1.61328963387081 pleio
144 147.137425 -1.61582621231532 pleio
145 147.157965 -1.69590619541645 pleio
146 147.178504 -1.83095859249256 pleio
