marker_position lod trace
1 142.490795 -7.72304346381923 pleio
2 142.517426 -7.65320051873615 pleio
3 142.560149 -7.58629033613606 pleio
4 142.602873 -7.51932305195149 pleio
5 142.64402 -7.45223707425001 pleio
6 142.685103 -7.42705504025453 pleio
7 142.726186 -7.36550583491316 pleio
8 142.767269 -7.29965752575489 pleio
9 142.808353 -7.23405453755285 pleio
10 142.849436 -7.16964656412603 pleio
11 142.876943 -7.10596492156383 pleio
12 142.880371 -7.04288727711993 pleio
13 142.883799 -6.98058385770009 pleio
14 142.904956 -6.9184267995707 pleio
15 142.989329 -6.89062412524333 pleio
16 143.073701 -6.85756834771853 pleio
17 143.155273 -6.79906890485219 pleio
18 143.159416 -6.73800029987371 pleio
19 143.163559 -6.6150832988779 pleio
20 143.167702 -6.44068971832768 pleio
21 143.171846 -6.26623711283855 pleio
22 143.175989 -6.09726101152813 pleio
23 143.180132 -5.93799859796605 pleio
24 143.240265 -5.78639789528007 pleio
25 143.324863 -5.67386160337489 pleio
26 143.409462 -5.54768112350898 pleio
27 143.484637 -5.40508839026254 pleio
28 143.487347 -5.28740545816797 pleio
29 143.490056 -5.234161122059 pleio
30 143.492766 -5.18364209789122 pleio
31 143.495555 -5.13583665292986 pleio
32 143.498344 -5.09072186185518 pleio
33 143.501132 -5.04438981674968 pleio
34 143.521072 -4.99922542717049 pleio
35 143.53778 -4.95893592388625 pleio
36 143.554489 -4.85608144022217 pleio
37 143.570345 -4.72706667262512 pleio
38 143.571477 -4.60771583483019 pleio
39 143.572611 -4.50573233198462 pleio
40 143.574439 -4.42735686885726 pleio
41 143.699438 -4.31121455293719 pleio
42 143.824436 -4.2329051365069 pleio
43 143.915168 -4.21002496037592 pleio
44 143.920616 -4.21586443343347 pleio
45 143.926063 -4.2435231190758 pleio
46 143.93182 -4.24832346133022 pleio
47 143.935901 -4.12171499924969 pleio
48 143.939982 -4.03516712619861 pleio
49 143.944917 -3.99165142312487 pleio
50 143.975668 -3.99283482508584 pleio
51 144.013221 -4.03146874285291 pleio
52 144.051716 -4.08194591444083 pleio
53 144.090211 -4.09472286202405 pleio
54 144.128706 -4.08207513765406 pleio
55 144.167202 -4.06967274159272 pleio
56 144.176428 -4.05753695218754 pleio
57 144.180816 -4.04569027841557 pleio
58 144.185205 -4.03424089002638 pleio
59 144.348163 -3.66173419698509 pleio
60 144.361337 -3.5187729938607 pleio
61 144.363468 -3.22486228131819 pleio
62 144.365599 -2.95526022499763 pleio
63 144.367577 -2.82149879851752 pleio
64 144.375504 -2.75257663240519 pleio
65 144.385418 -2.72538604457163 pleio
66 144.395332 -2.73871169490872 pleio
67 144.407236 -2.73902424687829 pleio
68 144.411293 -2.71932968469405 pleio
69 144.415349 -2.70388611739531 pleio
70 144.419405 -2.69269421768661 pleio
71 144.423461 -2.68572127957063 pleio
72 144.427517 -2.71552667008966 pleio
73 144.431573 -2.75980917813418 pleio
74 144.437408 -2.80691517857989 pleio
75 144.440911 -2.83758793575954 pleio
76 144.442944 -2.87501470552846 pleio
77 144.444976 -2.87601986278091 pleio
78 144.447008 -2.85044663924701 pleio
79 144.44904 -2.83510635215762 pleio
80 144.454745 -2.77000909620847 pleio
81 144.498681 -2.71041803798428 pleio
82 144.558267 -2.65810332030471 pleio
83 144.587405 -2.59400545569538 pleio
84 144.587686 -2.53072825831535 pleio
85 144.587968 -2.47315701472736 pleio
86 144.617027 -2.42288009388522 pleio
87 144.705848 -2.38676062172988 pleio
88 144.716797 -2.23160209557604 pleio
89 144.727745 -1.89528254172223 pleio
90 144.897381 -1.84913630731323 pleio
91 144.903395 -1.88119066031853 pleio
92 144.909409 -1.92056943948611 pleio
93 144.916914 -1.96711532543871 pleio
94 144.947844 -2.00950186639365 pleio
95 144.978774 -2.05424150179566 pleio
96 145.106694 -2.09549501141327 pleio
97 145.224788 -2.334458948423 pleio
98 145.342881 -2.27481580334625 pleio
99 145.729503 -3.34814054978643 pleio
100 145.916546 -3.60344823893657 pleio
101 146.10359 -3.58000706676592 pleio
102 146.240909 -3.45787052160755 pleio
103 146.283615 -3.4227647133823 pleio
104 146.304543 -3.38049769935798 pleio
105 146.314537 -3.34277892236227 pleio
106 146.319976 -3.30961674172655 pleio
107 146.322338 -3.28097655531488 pleio
108 146.3247 -3.25678612851747 pleio
109 146.327062 -3.23693881005234 pleio
110 146.329424 -3.22129755048652 pleio
111 146.331786 -3.2097052329316 pleio
112 146.334148 -3.20198557010011 pleio
113 146.33651 -3.53033879247048 pleio
114 146.643419 -3.62974918874265 pleio
115 146.654632 -3.49701450672814 pleio
116 146.665844 -3.37201002624307 pleio
117 146.677056 -3.2283649013201 pleio
118 146.688269 -2.93829352030655 pleio
119 146.69133 -2.51550739122172 pleio
120 146.694026 -2.07802796181474 pleio
121 146.696722 -1.66135872913264 pleio
122 146.699418 -1.30460195590088 pleio
123 146.702114 -1.03817150256353 pleio
124 146.70481 -0.950699874249254 pleio
125 146.707507 -0.903088769805536 pleio
126 146.710838 -0.866530671399303 pleio
127 146.716274 -0.8412223817527 pleio
128 146.72171 -0.82720252069168 pleio
129 146.727146 -0.824355198348904 pleio
130 146.734615 -0.852025457009821 pleio
131 146.80381 -0.88965040429604 pleio
132 146.862885 -0.891535502041776 pleio
133 146.863965 -0.904862030659858 pleio
134 146.865044 -1.01552243941168 pleio
135 146.87452 -1.21813044033205 pleio
136 146.889753 -1.39745859381938 pleio
137 146.904986 -1.36864586929095 pleio
138 147.064187 -1.25822168812248 pleio
139 147.069549 -1.1200795770424 pleio
140 147.074911 -1.06475012903777 pleio
141 147.080273 -1.03560777299888 pleio
142 147.089309 -1.09910741532404 pleio
143 147.114764 -1.27691842737583 pleio
144 147.137425 -1.32269170846556 pleio
145 147.157965 -1.33603869436772 pleio
146 147.178504 -1.47892417531913 pleio
147 147.221814 -0.704112778944258 pleio
148 147.253583 0 pleio
149 147.272554 -0.118662264659044 pleio
150 147.275576 -0.334462023054755 pleio
151 147.278599 -0.607848417166619 pleio
152 147.281622 -0.921830720776487 pleio
153 147.284644 -1.26179048930236 pleio
154 147.286194 -1.61976093489895 pleio
155 147.286753 -1.98739493436556 pleio
156 147.287312 -2.35659635546 pleio
157 147.287872 -2.72006929892419 pleio
158 147.290648 -3.02775501043565 pleio
159 147.299484 -3.29455835196587 pleio
160 147.327447 -3.858833811631 pleio
161 147.35561 -3.81918489581752 pleio
162 147.383773 -3.61382764443994 pleio
163 147.397845 -3.55329594256344 pleio
164 147.402328 -3.4930720638208 pleio
165 147.406811 -3.43328565516533 pleio
166 147.411546 -3.37349843790154 pleio
167 147.442387 -3.31371655503458 pleio
168 147.535843 -3.28717340860212 pleio
169 147.551736 -3.3110075288564 pleio
170 147.555599 -3.40976117447979 pleio
171 147.559461 -3.50211626651844 pleio
172 147.563362 -3.61241729336708 pleio
173 147.583398 -4.05047562616309 pleio
174 147.602453 -4.28508311287728 pleio
175 147.621507 -4.46635283227131 pleio
176 147.682611 -4.47540254554291 pleio
177 147.68996 -4.42892740172255 pleio
178 147.695588 -4.35155602138513 pleio
179 147.701215 -4.28025634419321 pleio
180 147.706843 -4.19256947332912 pleio
181 147.719435 -4.11050853774019 pleio
182 147.737975 -4.08885533930947 pleio
183 147.751499 -4.08484376519099 pleio
184 147.760277 -4.09695421787387 pleio
185 147.769056 -4.10901625465205 pleio
186 147.777834 -4.12471110530352 pleio
187 147.786613 -4.32397254048252 pleio
188 147.795391 -4.47067042663675 pleio
189 147.816836 -4.28826631442802 pleio
190 147.850698 -4.11449495797882 pleio
191 147.88456 -3.92098279926868 pleio
192 147.914702 -3.97081380557536 pleio
193 147.91491 -4.00068872172803 pleio
194 147.915116 -4.03248324052987 pleio
195 147.915322 -4.06622965905963 pleio
196 147.915527 -4.10198929361411 pleio
197 147.915733 -4.1398456602923 pleio
198 147.916803 -4.17932104085893 pleio
199 147.923623 -4.21323583953323 pleio
200 147.930444 -4.25231028985684 pleio
201 147.937264 -4.2950462790159 pleio
202 147.944084 -4.39655321448976 pleio
