marker_position lod trace
1 142.490795 -37.8082659780068 pleio
2 142.517426 -37.7107530824425 pleio
3 142.560149 -37.616397585441 pleio
4 142.602873 -37.5250805935675 pleio
5 142.64402 -37.4357835142965 pleio
6 142.685103 -37.4449866347204 pleio
7 142.726186 -37.4492128643323 pleio
8 142.767269 -37.3722200008403 pleio
9 142.808353 -37.2806490675977 pleio
10 142.849436 -37.1492521765262 pleio
11 142.876943 -37.0401216350695 pleio
12 142.880371 -36.9533143842121 pleio
13 142.883799 -36.8893335847068 pleio
14 142.904956 -36.8477312857695 pleio
15 142.989329 -36.8324156181611 pleio
16 143.073701 -36.7947515234379 pleio
17 143.155273 -36.6966505838847 pleio
18 143.159416 -36.5543775261336 pleio
19 143.163559 -36.4138460264206 pleio
20 143.167702 -36.3325483501053 pleio
21 143.171846 -36.2720358747069 pleio
22 143.175989 -36.2330147503059 pleio
23 143.180132 -36.2158804731553 pleio
24 143.240265 -36.1551045234502 pleio
25 143.324863 -36.1171338967676 pleio
26 143.409462 -36.549446498789 pleio
27 143.484637 -36.5992732786128 pleio
28 143.487347 -36.728454949135 pleio
29 143.490056 -36.7156286976357 pleio
30 143.492766 -36.7193443043994 pleio
31 143.495555 -36.7397059407695 pleio
32 143.498344 -36.7766781838626 pleio
33 143.501132 -36.8341857014638 pleio
34 143.521072 -36.8678118220895 pleio
35 143.53778 -36.8801858414966 pleio
36 143.554489 -36.6549645930274 pleio
37 143.570345 -36.3906408446242 pleio
38 143.571477 -36.2268475024574 pleio
39 143.572611 -36.1717413340816 pleio
40 143.574439 -36.2279401143847 pleio
41 143.699438 -36.3300627212011 pleio
42 143.824436 -36.4308502158015 pleio
43 143.915168 -36.4811542981669 pleio
44 143.920616 -36.4268933627483 pleio
45 143.926063 -36.3603695776802 pleio
46 143.93182 -35.8088626848628 pleio
47 143.935901 -34.7981994821137 pleio
48 143.939982 -33.8898702311142 pleio
49 143.944917 -33.1058664180734 pleio
50 143.975668 -32.4632830190283 pleio
51 144.013221 -32.3184344629988 pleio
52 144.051716 -32.2657571055055 pleio
53 144.090211 -32.2600804827889 pleio
54 144.128706 -32.2599590609 pleio
55 144.167202 -32.2604369485512 pleio
56 144.176428 -32.2614288527793 pleio
57 144.180816 -32.262770157031 pleio
58 144.185205 -32.2642821744117 pleio
59 144.348163 -32.1621978076902 pleio
60 144.361337 -31.6454272967569 pleio
61 144.363468 -30.6256027169874 pleio
62 144.365599 -29.5555612331726 pleio
63 144.367577 -28.6158857395868 pleio
64 144.375504 -27.8070304374992 pleio
65 144.385418 -27.1659973768141 pleio
66 144.395332 -26.7048567476994 pleio
67 144.407236 -26.4393759050455 pleio
68 144.411293 -26.2465893749209 pleio
69 144.415349 -26.0919881157593 pleio
70 144.419405 -25.9753750242004 pleio
71 144.423461 -25.8960880063427 pleio
72 144.427517 -25.7448396727498 pleio
73 144.431573 -25.6348814618675 pleio
74 144.437408 -25.6044456648527 pleio
75 144.440911 -25.6369445888367 pleio
76 144.442944 -25.6785645516215 pleio
77 144.444976 -25.7015129399535 pleio
78 144.447008 -25.7284315457785 pleio
79 144.44904 -25.7867656795633 pleio
80 144.454745 -25.8057337279766 pleio
81 144.498681 -25.8479983083597 pleio
82 144.558267 -25.8910310734991 pleio
83 144.587405 -25.8227176570556 pleio
84 144.587686 -25.6981554843988 pleio
85 144.587968 -25.5760284587234 pleio
86 144.617027 -25.5151060884959 pleio
87 144.705848 -23.8633796785123 pleio
88 144.716797 -21.2793105142502 pleio
89 144.727745 -20.3557219133147 pleio
90 144.897381 -20.1220929295742 pleio
91 144.903395 -19.9573096391205 pleio
92 144.909409 -19.8151506008695 pleio
93 144.916914 -19.6966168352539 pleio
94 144.947844 -19.6262589908364 pleio
95 144.978774 -19.56882290548 pleio
96 145.106694 -18.2869222160862 pleio
97 145.224788 -17.9379428909593 pleio
98 145.342881 -17.8261955050507 pleio
99 145.729503 -15.7833352789549 pleio
100 145.916546 -15.7383135280938 pleio
101 146.10359 -15.537874048585 pleio
102 146.240909 -15.3412398550221 pleio
103 146.283615 -15.1456732361354 pleio
104 146.304543 -14.9012895183223 pleio
105 146.314537 -14.6747378880896 pleio
106 146.319976 -14.4675202006312 pleio
107 146.322338 -14.2809883989878 pleio
108 146.3247 -14.1162999118575 pleio
109 146.327062 -13.9743807790815 pleio
110 146.329424 -13.8558990661569 pleio
111 146.331786 -13.761246321303 pleio
112 146.334148 -13.6905356977753 pleio
113 146.33651 -10.3628836034099 pleio
114 146.643419 -9.1165253727285 pleio
115 146.654632 -8.9130997678962 pleio
116 146.665844 -8.74537028344912 pleio
117 146.677056 -8.59579159405748 pleio
118 146.688269 -7.50368419501059 pleio
119 146.69133 -5.6653721280709 pleio
120 146.694026 -3.83469898977754 pleio
121 146.696722 -2.19322750589995 pleio
122 146.699418 -0.926225740715825 pleio
123 146.702114 -0.161359885761537 pleio
124 146.70481 -0.0247748240930191 pleio
125 146.707507 0 pleio
126 146.710838 -0.00810112464021944 pleio
127 146.716274 -0.0490042972531901 pleio
128 146.72171 -0.122255761477019 pleio
129 146.727146 -0.227039697941262 pleio
130 146.734615 -0.313578479111344 pleio
131 146.80381 -0.337496078582818 pleio
132 146.862885 -0.432452157371258 pleio
133 146.863965 -1.39661698822173 pleio
134 146.865044 -3.38403815681976 pleio
135 146.87452 -6.19531356589945 pleio
136 146.889753 -8.64881962079832 pleio
137 146.904986 -8.97368567056782 pleio
138 147.064187 -9.5091928295578 pleio
139 147.069549 -9.73266439771895 pleio
140 147.074911 -9.95061389719531 pleio
141 147.080273 -10.0896984738654 pleio
142 147.089309 -10.2126416974008 pleio
143 147.114764 -10.2211906904214 pleio
144 147.137425 -10.2240797302962 pleio
145 147.157965 -10.28031217047 pleio
146 147.178504 -10.6412619829419 pleio
147 147.221814 -11.9073270077851 pleio
148 147.253583 -13.0865778004056 pleio
149 147.272554 -12.935117289892 pleio
150 147.275576 -12.7256427221172 pleio
151 147.278599 -12.5951889868167 pleio
152 147.281622 -12.3623877958158 pleio
153 147.284644 -12.1955833137265 pleio
154 147.286194 -12.0990901171793 pleio
155 147.286753 -12.0758898894122 pleio
156 147.287312 -12.1275052725008 pleio
157 147.287872 -12.253985995181 pleio
158 147.290648 -12.4640143369406 pleio
159 147.299484 -12.7649666421773 pleio
160 147.327447 -15.2282419277033 pleio
161 147.35561 -15.3810158385002 pleio
162 147.383773 -15.5610096099994 pleio
163 147.397845 -15.6391957121065 pleio
164 147.402328 -15.7242567975916 pleio
165 147.406811 -15.8160500902171 pleio
166 147.411546 -15.9126454116297 pleio
167 147.442387 -16.014024202637 pleio
168 147.535843 -16.0251804456984 pleio
169 147.551736 -16.2688698070182 pleio
170 147.555599 -17.0893477150117 pleio
171 147.559461 -17.6509082886124 pleio
172 147.563362 -18.172047570391 pleio
173 147.583398 -18.8344331826141 pleio
174 147.602453 -19.817711024566 pleio
175 147.621507 -20.7619228127251 pleio
176 147.682611 -20.9618071190081 pleio
177 147.68996 -20.9937770492533 pleio
178 147.695588 -21.0663554719443 pleio
179 147.701215 -21.1877207519904 pleio
180 147.706843 -21.3735790952982 pleio
181 147.719435 -21.9625348049007 pleio
182 147.737975 -22.0616688771579 pleio
183 147.751499 -22.0777640937624 pleio
184 147.760277 -22.0636274997036 pleio
185 147.769056 -22.0686198556245 pleio
186 147.777834 -22.087642944734 pleio
187 147.786613 -22.2948143071669 pleio
188 147.795391 -23.5660535986148 pleio
189 147.816836 -24.1026762168738 pleio
190 147.850698 -24.6509870981601 pleio
191 147.88456 -25.1869667392483 pleio
192 147.914702 -25.8469865810714 pleio
193 147.91491 -25.9849470165101 pleio
194 147.915116 -26.1539273606863 pleio
195 147.915322 -26.3515778388294 pleio
196 147.915527 -26.5748837023651 pleio
197 147.915733 -26.8203982923648 pleio
198 147.916803 -27.0768555065519 pleio
199 147.923623 -27.2246971155492 pleio
200 147.930444 -27.4164833710857 pleio
201 147.937264 -27.6193221752492 pleio
202 147.944084 -27.9676805829031 pleio
203 147.949324 -28.4318849048517 pleio
204 147.953121 -29.2852503586229 pleio
205 147.956917 -30.5337902658821 pleio
206 147.960714 -31.960204155064 pleio
207 147.964511 -33.4944759587271 pleio
208 147.968307 -34.4175412547222 pleio
209 147.973733 -34.9530787503038 pleio
210 147.982072 -35.1334639283048 pleio
211 147.982175 -35.2015562227932 pleio
212 147.982278 -35.2700346939967 pleio
213 147.986316 -35.4379135427708 pleio
214 147.986987 -36.0672157853137 pleio
215 147.987657 -36.9088977760485 pleio
216 147.988327 -37.9360722929588 pleio
217 147.988998 -39.0996023510865 pleio
218 147.989668 -40.1603797922136 pleio
219 148.006053 -40.5650745579198 pleio
220 148.013144 -40.744647605197 pleio
221 148.020236 -40.9590899480047 pleio
222 148.027327 -41.2073093305319 pleio
223 148.033269 -41.4871120288468 pleio
224 148.037078 -41.7952325168306 pleio
225 148.040918 -42.0011472583449 pleio
226 148.046494 -43.1565698971828 pleio
227 148.05207 -44.4690376942556 pleio
228 148.180347 -45.5637048605249 pleio
229 148.183086 -45.7504949419541 pleio
230 148.185825 -45.9451405086782 pleio
231 148.188563 -46.1450286700979 pleio
232 148.191302 -46.3175961854519 pleio
233 148.194041 -46.5094660975108 pleio
234 148.19678 -46.7074119397202 pleio
235 148.200032 -46.9000196994359 pleio
236 148.204884 -47.1011240383148 pleio
237 148.213021 -47.3331769216026 pleio
238 148.213171 -47.7524897632434 pleio
239 148.213321 -48.1691653527834 pleio
240 148.326473 -48.5060908757301 pleio
241 148.333368 -48.2841291879087 pleio
242 148.340263 -48.1224526155463 pleio
243 148.347157 -47.9368056370721 pleio
244 148.354052 -47.7068267990085 pleio
245 148.362946 -47.465526879439 pleio
246 148.380016 -47.2370075047559 pleio
247 148.403283 -47.1543579483934 pleio
248 148.42655 -47.1299605357285 pleio
249 148.430037 -47.1072612441187 pleio
250 148.4319 -47.0905654654772 pleio
251 148.433763 -47.0798904040111 pleio
252 148.435626 -47.0349503778013 pleio
253 148.437489 -46.9547516896601 pleio
254 148.439352 -47.0089147760373 pleio
255 148.441214 -47.1375778686876 pleio
256 148.443077 -47.2976297770834 pleio
257 148.44494 -47.4828066499961 pleio
258 148.446803 -47.6848844413693 pleio
259 148.453459 -47.8021511590983 pleio
260 148.477993 -47.8196937257012 pleio
261 148.493526 -47.8458020674363 pleio
262 148.493644 -47.8781680864741 pleio
263 148.493762 -47.9163038513522 pleio
264 148.502187 -48.0383589011326 pleio
265 148.624196 -48.166139862766 pleio
266 148.648833 -48.0435346556688 pleio
267 148.673469 -48.8930861859942 pleio
268 148.812084 -49.7237149737456 pleio
269 148.815025 -49.775646481269 pleio
270 142.490795 -1.15677075572802 profile1
271 142.517426 -1.12796974861581 profile1
272 142.560149 -1.0848962432953 profile1
273 142.602873 -1.04007396521274 profile1
274 142.64402 -0.993154196070454 profile1
275 142.685103 -0.930786999287527 profile1
276 142.726186 -0.877292872964151 profile1
277 142.767269 -0.826639980755407 profile1
278 142.808353 -0.773633790265861 profile1
279 142.849436 -0.716800430302846 profile1
280 142.876943 -0.660889104698091 profile1
281 142.880371 -0.605760968485732 profile1
282 142.883799 -0.551651262901641 profile1
283 142.904956 -0.498697325136875 profile1
284 142.989329 -0.441876158947134 profile1
285 143.073701 -0.329714317326142 profile1
286 143.155273 -0.229565379878119 profile1
287 143.159416 -0.0670195091944326 profile1
288 143.163559 0.0762407306397313 profile1
289 143.167702 0.168596768310199 profile1
290 143.171846 0.255685032295816 profile1
291 143.175989 0.336024652050991 profile1
292 143.180132 0.408488962078404 profile1
293 143.240265 0.441789563273946 profile1
294 143.324863 0.179230802630815 profile1
295 143.409462 -0.127572957450585 profile1
296 143.484637 -0.154171359632695 profile1
297 143.487347 -0.194385010940509 profile1
298 143.490056 -0.15373073047707 profile1
299 143.492766 -0.115931789030287 profile1
300 143.495555 -0.0809620569470719 profile1
301 143.498344 -0.0487770020819142 profile1
302 143.501132 -0.0255899438003828 profile1
303 143.521072 -0.0266156344853618 profile1
304 143.53778 -0.0484806225813867 profile1
305 143.554489 -0.0549236503524995 profile1
306 143.570345 -0.0534515796289905 profile1
307 143.571477 -0.0558457213081255 profile1
308 143.572611 -0.0656704066843524 profile1
309 143.574439 -0.0859685477426059 profile1
310 143.699438 -0.102322901539243 profile1
311 143.824436 -0.385096707998848 profile1
312 143.915168 -0.714249261216845 profile1
313 143.920616 -0.718265567891825 profile1
314 143.926063 -0.723339298983477 profile1
315 143.93182 -0.674677127030031 profile1
316 143.935901 -0.459445160650083 profile1
317 143.939982 -0.250560449976503 profile1
318 143.944917 -0.0529337564569529 profile1
