marker_position lod trace
1 142.490795 -6.99700675815007 pleio
2 142.517426 -6.9141842540799 pleio
3 142.560149 -6.84337767518739 pleio
4 142.602873 -6.77181006933334 pleio
5 142.64402 -6.69927849111779 pleio
6 142.685103 -6.78094868726692 pleio
7 142.726186 -6.75493317277632 pleio
8 142.767269 -6.68050765684218 pleio
9 142.808353 -6.60046481521785 pleio
10 142.849436 -6.50449338746418 pleio
11 142.876943 -6.4090325904538 pleio
12 142.880371 -6.31451555669046 pleio
13 142.883799 -6.22138872979718 pleio
14 142.904956 -6.13140565678068 pleio
15 142.989329 -6.1413668016053 pleio
16 143.073701 -6.09493703644282 pleio
17 143.155273 -6.03485438189707 pleio
18 143.159416 -5.9903835947575 pleio
19 143.163559 -5.9070937660097 pleio
20 143.167702 -5.80347209624754 pleio
21 143.171846 -5.70121821114554 pleio
22 143.175989 -5.60108183754863 pleio
23 143.180132 -5.50376279928192 pleio
24 143.240265 -5.38554602487523 pleio
25 143.324863 -5.19430520027417 pleio
26 143.409462 -5.12242134647291 pleio
27 143.484637 -5.12785104917662 pleio
28 143.487347 -5.1378628246829 pleio
29 143.490056 -5.08096769550381 pleio
30 143.492766 -5.02621823567267 pleio
31 143.495555 -4.97379017242981 pleio
32 143.498344 -4.92385783424388 pleio
33 143.501132 -4.87372050222215 pleio
34 143.521072 -4.89890812543059 pleio
35 143.53778 -4.97415988493599 pleio
36 143.554489 -5.05467024185674 pleio
37 143.570345 -5.13250187175153 pleio
38 143.571477 -5.20520153202725 pleio
39 143.572611 -5.27325370964424 pleio
40 143.574439 -5.33760665855548 pleio
41 143.699438 -5.29446659735385 pleio
42 143.824436 -5.23863605139688 pleio
43 143.915168 -5.23668863423215 pleio
44 143.920616 -5.20498899200406 pleio
45 143.926063 -5.18593385161723 pleio
46 143.93182 -5.16866717550124 pleio
47 143.935901 -5.00497891871659 pleio
48 143.939982 -4.86807474406514 pleio
49 143.944917 -4.75949216826816 pleio
50 143.975668 -4.6804153308842 pleio
51 144.013221 -4.68956495220617 pleio
52 144.051716 -4.70980727111727 pleio
53 144.090211 -4.71054809507122 pleio
54 144.128706 -4.70721964718751 pleio
55 144.167202 -4.70440085715287 pleio
56 144.176428 -4.70191964350363 pleio
57 144.180816 -4.69960893809922 pleio
58 144.185205 -4.69774482216367 pleio
59 144.348163 -4.61504370781836 pleio
60 144.361337 -4.47767209992683 pleio
61 144.363468 -4.16001031787373 pleio
62 144.365599 -3.86384854613834 pleio
63 144.367577 -3.57389910708366 pleio
64 144.375504 -3.2703532428648 pleio
65 144.385418 -2.97867238320461 pleio
66 144.395332 -2.70469871179238 pleio
67 144.407236 -2.58471591940767 pleio
68 144.411293 -2.55151981461571 pleio
69 144.415349 -2.52349810764493 pleio
70 144.419405 -2.50094774157962 pleio
71 144.423461 -2.48410213072602 pleio
72 144.427517 -2.43876581296059 pleio
73 144.431573 -2.39817234479011 pleio
74 144.437408 -2.3768793370321 pleio
75 144.440911 -2.40127364076444 pleio
76 144.442944 -2.43081767845304 pleio
77 144.444976 -2.44859763508759 pleio
78 144.447008 -2.46094128857839 pleio
79 144.44904 -2.48266456355379 pleio
80 144.454745 -2.46521663253009 pleio
81 144.498681 -2.45254816665784 pleio
82 144.558267 -2.43914444842845 pleio
83 144.587405 -2.36090061408305 pleio
84 144.587686 -2.24541328494032 pleio
85 144.587968 -2.13521472257897 pleio
86 144.617027 -2.06640137006049 pleio
87 144.705848 -2.29064881737854 pleio
88 144.716797 -2.59935367612542 pleio
89 144.727745 -2.62709015901726 pleio
90 144.897381 -2.69233062837711 pleio
91 144.903395 -2.77093727989249 pleio
92 144.909409 -2.85568613320853 pleio
93 144.916914 -2.94620096079184 pleio
94 144.947844 -3.04500955230886 pleio
95 144.978774 -3.14625197059213 pleio
96 145.106694 -2.99107378981228 pleio
97 145.224788 -3.06030661517367 pleio
98 145.342881 -3.02715430668976 pleio
