marker_position lod trace
1 142.490795 -6.25895046800966 pleio
2 142.517426 -6.242848287263 pleio
3 142.560149 -6.22437172343312 pleio
4 142.602873 -6.2036345831165 pleio
5 142.64402 -6.18029568064648 pleio
6 142.685103 -5.81695409973447 pleio
7 142.726186 -5.72604752947155 pleio
8 142.767269 -5.69690261259113 pleio
9 142.808353 -5.65661478852355 pleio
10 142.849436 -5.58842569002913 pleio
11 142.876943 -5.52033803588353 pleio
12 142.880371 -5.45251715740298 pleio
13 142.883799 -5.3852114897059 pleio
14 142.904956 -5.32042484218732 pleio
15 142.989329 -5.37270703284191 pleio
16 143.073701 -5.38089619999702 pleio
17 143.155273 -5.31522743387491 pleio
18 143.159416 -5.22211474401806 pleio
19 143.163559 -5.16027981045237 pleio
20 143.167702 -5.13979092369686 pleio
21 143.171846 -5.11518041941243 pleio
22 143.175989 -5.08533936503605 pleio
23 143.180132 -5.04939815079509 pleio
24 143.240265 -5.00996509973948 pleio
25 143.324863 -4.72572374147997 pleio
26 143.409462 -4.90433457260156 pleio
27 143.484637 -4.87265179398382 pleio
28 143.487347 -4.84062616707479 pleio
29 143.490056 -4.75734065510964 pleio
30 143.492766 -4.67326704404125 pleio
31 143.495555 -4.58878827794016 pleio
32 143.498344 -4.50430652132735 pleio
33 143.501132 -4.42685911265803 pleio
34 143.521072 -4.35834650450522 pleio
35 143.53778 -4.32042024344464 pleio
36 143.554489 -4.35676934718316 pleio
37 143.570345 -4.42225943758719 pleio
38 143.571477 -4.48230710381637 pleio
39 143.572611 -4.53648989220428 pleio
40 143.574439 -4.58476653697131 pleio
41 143.699438 -4.69949600522967 pleio
42 143.824436 -4.35981729584864 pleio
43 143.915168 -4.22693562764428 pleio
44 143.920616 -4.38359146516347 pleio
45 143.926063 -4.55352960638363 pleio
46 143.93182 -4.63091070475659 pleio
47 143.935901 -4.74682974236711 pleio
48 143.939982 -4.89536222031583 pleio
49 143.944917 -5.07633717333474 pleio
50 143.975668 -5.2873432972506 pleio
51 144.013221 -5.37143663146979 pleio
52 144.051716 -5.42621303640339 pleio
53 144.090211 -5.43683513054216 pleio
54 144.128706 -5.43911944711173 pleio
55 144.167202 -5.44067017606297 pleio
56 144.176428 -5.4418553375077 pleio
57 144.180816 -5.44302015657165 pleio
58 144.185205 -5.44403077248743 pleio
59 144.348163 -5.47550419595227 pleio
60 144.361337 -5.35082951620601 pleio
61 144.363468 -5.1636968693071 pleio
62 144.365599 -5.02981997879501 pleio
63 144.367577 -4.86430603911034 pleio
64 144.375504 -4.67415833500755 pleio
65 144.385418 -4.50527680361091 pleio
66 144.395332 -4.36040708795892 pleio
67 144.407236 -4.29904343740323 pleio
68 144.411293 -4.2819741861185 pleio
69 144.415349 -4.27105162236705 pleio
70 144.419405 -4.26637244750161 pleio
71 144.423461 -4.26794580798122 pleio
72 144.427517 -4.22474281122183 pleio
73 144.431573 -4.18633517538442 pleio
74 144.437408 -4.17090830016919 pleio
75 144.440911 -4.18059421065195 pleio
76 144.442944 -4.19118389588345 pleio
77 144.444976 -4.18260753670773 pleio
78 144.447008 -4.16112560230445 pleio
79 144.44904 -4.14456870380329 pleio
80 144.454745 -4.12005482248568 pleio
81 144.498681 -4.09955931350656 pleio
82 144.558267 -4.0872430747114 pleio
83 144.587405 -4.06812871812293 pleio
84 144.587686 -4.02372162392565 pleio
85 144.587968 -3.9726728344365 pleio
86 144.617027 -3.94373548871864 pleio
87 144.705848 -3.82508840308923 pleio
88 144.716797 -3.67509707364079 pleio
89 144.727745 -3.50443187747174 pleio
90 144.897381 -3.53370557935406 pleio
91 144.903395 -3.59582638624379 pleio
92 144.909409 -3.66024489836299 pleio
93 144.916914 -3.7266532742367 pleio
94 144.947844 -3.76260320231465 pleio
95 144.978774 -3.79664564646079 pleio
96 145.106694 -4.40748832635005 pleio
97 145.224788 -4.48901718940611 pleio
98 145.342881 -4.45005294499044 pleio
99 145.729503 -3.33104656207224 pleio
100 145.916546 -3.13050690952457 pleio
101 146.10359 -3.06543508515248 pleio
102 146.240909 -3.03548681390803 pleio
103 146.283615 -3.04137750440494 pleio
104 146.304543 -2.99228265727879 pleio
105 146.314537 -2.94623094416025 pleio
106 146.319976 -2.90364158039928 pleio
107 146.322338 -2.8649145193329 pleio
108 146.3247 -2.83041976107563 pleio
109 146.327062 -2.80048397659583 pleio
110 146.329424 -2.77537976244518 pleio
111 146.331786 -2.75531952226918 pleio
112 146.334148 -2.74044557767632 pleio
113 146.33651 -2.63163844153785 pleio
114 146.643419 -2.51746806029332 pleio
115 146.654632 -2.42769978615829 pleio
116 146.665844 -2.34307161500332 pleio
117 146.677056 -2.21901071434975 pleio
118 146.688269 -2.00821542088317 pleio
119 146.69133 -1.82594170453406 pleio
120 146.694026 -1.63577987015879 pleio
121 146.696722 -1.45442380773147 pleio
122 146.699418 -1.30133756366518 pleio
123 146.702114 -1.19272542451643 pleio
124 146.70481 -1.1602489377035 pleio
125 146.707507 -1.1493301860934 pleio
126 146.710838 -1.14496427908324 pleio
127 146.716274 -1.14725915949021 pleio
128 146.72171 -1.15623422665298 pleio
129 146.727146 -1.17182038055837 pleio
130 146.734615 -1.18200457175768 pleio
131 146.80381 -1.17880840943965 pleio
132 146.862885 -1.01761559058123 pleio
133 146.863965 -0.86404956652615 pleio
134 146.865044 -0.817011592105811 pleio
135 146.87452 -0.885447833228059 pleio
136 146.889753 -0.983464584137585 pleio
137 146.904986 -0.918457933966969 pleio
138 147.064187 -0.903700338456991 pleio
139 147.069549 -0.895409537617467 pleio
140 147.074911 -0.765960592796049 pleio
141 147.080273 -0.491674139899503 pleio
142 147.089309 -0.270890800789395 pleio
143 147.114764 -0.138080734699254 pleio
144 147.137425 -0.113469236899292 pleio
145 147.157965 -0.167079052837044 pleio
146 147.178504 -0.239220554928333 pleio
147 147.221814 0 pleio
148 147.253583 -0.112513568154648 pleio
149 147.272554 -0.248661315262723 pleio
150 147.275576 -0.425648668684821 pleio
151 147.278599 -0.613693890380831 pleio
152 147.281622 -0.759629035962784 pleio
153 147.284644 -0.91975057323655 pleio
154 147.286194 -1.09302651049861 pleio
155 147.286753 -1.27821134686005 pleio
156 147.287312 -1.47389662723002 pleio
157 147.287872 -1.67856777347835 pleio
158 147.290648 -1.83826516470817 pleio
159 147.299484 -1.96473541734511 pleio
160 147.327447 -2.03768762409637 pleio
161 147.35561 -2.05557719073506 pleio
162 147.383773 -2.42837810522968 pleio
163 147.397845 -2.36376052931013 pleio
164 147.402328 -2.30061508380168 pleio
165 147.406811 -2.23954355416593 pleio
166 147.411546 -2.18101759205455 pleio
167 147.442387 -2.12559538955669 pleio
168 147.535843 -2.11336620739482 pleio
169 147.551736 -2.03684448286725 pleio
170 147.555599 -1.90644196581726 pleio
171 147.559461 -1.86514770889427 pleio
172 147.563362 -1.85614552558756 pleio
173 147.583398 -1.53960914047901 pleio
174 147.602453 -1.52819044338931 pleio
175 147.621507 -1.55650309279546 pleio
176 147.682611 -1.54965985854749 pleio
177 147.68996 -1.52627087602817 pleio
178 147.695588 -1.4850962417902 pleio
179 147.701215 -1.45027020841954 pleio
180 147.706843 -1.75475621221 pleio
181 147.719435 -2.3764310114671 pleio
182 147.737975 -2.38607279969511 pleio
183 147.751499 -2.3405850985118 pleio
184 147.760277 -2.28071436814367 pleio
185 147.769056 -2.22015609142147 pleio
186 147.777834 -2.15659437366341 pleio
187 147.786613 -2.33772296099152 pleio
188 147.795391 -2.01586261982508 pleio
189 147.816836 -1.72885091923832 pleio
190 147.850698 -1.74585994113046 pleio
191 147.88456 -1.81083487567057 pleio
192 147.914702 -1.55980431209925 pleio
193 147.91491 -1.62952276408715 pleio
194 147.915116 -1.69403529552593 pleio
195 147.915322 -1.75164180293453 pleio
196 147.915527 -1.80109142055517 pleio
197 147.915733 -1.84165513139524 pleio
198 147.916803 -1.87379235750043 pleio
199 147.923623 -1.91356695081123 pleio
200 147.930444 -1.93235458767571 pleio
201 147.937264 -1.94904790620269 pleio
202 147.944084 -1.98076786898937 pleio
203 147.949324 -2.02057787440917 pleio
204 147.953121 -1.98673895038813 pleio
