marker_position lod trace
1 142.490795 -5.49371695682255 pleio
2 142.517426 -5.45421144589322 pleio
3 142.560149 -5.41059527830067 pleio
4 142.602873 -5.36701632231845 pleio
5 142.64402 -5.32344211008296 pleio
6 142.685103 -5.26510600983519 pleio
7 142.726186 -5.21629137643287 pleio
8 142.767269 -5.17321940712387 pleio
9 142.808353 -5.12774320150915 pleio
10 142.849436 -5.07478310555987 pleio
11 142.876943 -5.02468438748928 pleio
12 142.880371 -4.97681648664349 pleio
13 142.883799 -4.93147510211568 pleio
14 142.904956 -4.88916886522343 pleio
15 142.989329 -4.79011675443299 pleio
16 143.073701 -4.72294784726089 pleio
17 143.155273 -4.58877421945156 pleio
18 143.159416 -4.39049432728661 pleio
19 143.163559 -4.2683545529868 pleio
20 143.167702 -4.21329175580808 pleio
21 143.171846 -4.1599534644016 pleio
22 143.175989 -4.10993063063418 pleio
23 143.180132 -4.06435472287325 pleio
24 143.240265 -4.02891289059557 pleio
25 143.324863 -3.99911257600196 pleio
26 143.409462 -4.25529096943164 pleio
27 143.484637 -4.22446788261171 pleio
28 143.487347 -4.21311035458235 pleio
29 143.490056 -4.18980733188793 pleio
30 143.492766 -4.17334197499677 pleio
31 143.495555 -4.16351425339368 pleio
32 143.498344 -4.16007019269001 pleio
33 143.501132 -4.17304269345706 pleio
34 143.521072 -4.16607523472471 pleio
35 143.53778 -4.16016265466945 pleio
36 143.554489 -4.05601859505932 pleio
37 143.570345 -3.9006072901677 pleio
38 143.571477 -3.74801826979415 pleio
39 143.572611 -3.60776938542389 pleio
40 143.574439 -3.48951656420559 pleio
41 143.699438 -3.3678064099005 pleio
42 143.824436 -3.08968135659649 pleio
43 143.915168 -3.06000551958943 pleio
44 143.920616 -3.12239460707559 pleio
45 143.926063 -3.19199708123803 pleio
46 143.93182 -3.17332759728551 pleio
47 143.935901 -3.09144688773807 pleio
48 143.939982 -3.0619359403003 pleio
49 143.944917 -3.08703550192815 pleio
50 143.975668 -3.16629756933561 pleio
51 144.013221 -3.15723706706484 pleio
52 144.051716 -3.1362644247311 pleio
53 144.090211 -3.14568486654359 pleio
54 144.128706 -3.16010100636678 pleio
55 144.167202 -3.17379650961089 pleio
56 144.176428 -3.18718174961315 pleio
57 144.180816 -3.20061653609479 pleio
58 144.185205 -3.21358177079607 pleio
59 144.348163 -2.88226549492109 pleio
60 144.361337 -2.58174197038154 pleio
61 144.363468 -2.3302205861033 pleio
62 144.365599 -2.11013502260839 pleio
63 144.367577 -1.89360218566806 pleio
64 144.375504 -1.68411656850784 pleio
65 144.385418 -1.52457175492595 pleio
66 144.395332 -1.41747667949819 pleio
67 144.407236 -1.3356259953963 pleio
68 144.411293 -1.24951380024833 pleio
69 144.415349 -1.16627193195383 pleio
70 144.419405 -1.08621425605973 pleio
71 144.423461 -1.0096212836127 pleio
72 144.427517 -0.946776953572557 pleio
73 144.431573 -0.89125766190628 pleio
74 144.437408 -0.843209423335693 pleio
75 144.440911 -0.824015425508666 pleio
76 144.442944 -0.810471936623481 pleio
77 144.444976 -0.754346264227105 pleio
78 144.447008 -0.669367031357152 pleio
79 144.44904 -0.597733451941273 pleio
80 144.454745 -0.532948832670084 pleio
81 144.498681 -0.477815440723012 pleio
82 144.558267 -0.4329483944489 pleio
83 144.587405 -0.352371640525634 pleio
84 144.587686 -0.21838254764971 pleio
85 144.587968 -0.0832334177401372 pleio
86 144.617027 0 pleio
87 144.705848 -0.163108122068001 pleio
88 144.716797 -0.381822910116258 pleio
89 144.727745 -0.473857124811826 pleio
90 144.897381 -0.500121378216352 pleio
91 144.903395 -0.520131925920917 pleio
92 144.909409 -0.552693751264441 pleio
93 144.916914 -0.597792831498021 pleio
94 144.947844 -0.641462474213508 pleio
95 144.978774 -0.691438355079428 pleio
96 145.106694 -0.907058878539706 pleio
97 145.224788 -0.658138191081779 pleio
98 145.342881 -0.637232349435549 pleio
99 145.729503 -1.17807903595262 pleio
100 145.916546 -1.36497662292655 pleio
101 146.10359 -1.34830333429624 pleio
102 146.240909 -1.27142313459681 pleio
103 146.283615 -1.64369622065858 pleio
104 146.304543 -1.54560779046805 pleio
105 146.314537 -1.45905132836526 pleio
106 146.319976 -1.3848775244248 pleio
107 146.322338 -1.32377113531389 pleio
108 146.3247 -1.27622586874297 pleio
109 146.327062 -1.2425231243637 pleio
110 146.329424 -1.22272014359617 pleio
111 146.331786 -1.21665358456309 pleio
112 146.334148 -1.22394638638595 pleio
113 146.33651 -1.55960349856631 pleio
114 146.643419 -1.95459586182506 pleio
115 146.654632 -1.86090106907367 pleio
116 146.665844 -1.77234795847488 pleio
117 146.677056 -1.70559861932727 pleio
118 146.688269 -1.7158987255185 pleio
119 146.69133 -1.85086233243007 pleio
120 146.694026 -2.07850077135276 pleio
121 146.696722 -2.38737477734331 pleio
122 146.699418 -2.74706380783955 pleio
123 146.702114 -3.11508402738955 pleio
124 146.70481 -3.18434588882645 pleio
125 146.707507 -3.1813029081854 pleio
126 146.710838 -3.18183324880357 pleio
127 146.716274 -3.18594936108633 pleio
128 146.72171 -3.19363156443614 pleio
129 146.727146 -3.20482846405224 pleio
130 146.734615 -3.21674273645115 pleio
131 146.80381 -3.2237735356279 pleio
132 146.862885 -3.1033105325075 pleio
133 146.863965 -2.9680358653191 pleio
134 146.865044 -2.91045503426068 pleio
135 146.87452 -2.93855638246656 pleio
136 146.889753 -2.99332839329614 pleio
137 146.904986 -2.94356234200899 pleio
138 147.064187 -2.85479905446094 pleio
139 147.069549 -2.70894894931886 pleio
140 147.074911 -2.67069722050656 pleio
141 147.080273 -2.7183381922913 pleio
142 147.089309 -2.72291824825602 pleio
143 147.114764 -2.63724948217423 pleio
144 147.137425 -2.62256210999428 pleio
145 147.157965 -2.65108802483106 pleio
146 147.178504 -2.69828128254138 pleio
147 147.221814 -2.13236431842883 pleio
148 147.253583 -1.98504282098557 pleio
149 147.272554 -1.93749163055234 pleio
150 147.275576 -1.8817200617857 pleio
151 147.278599 -1.8581097154387 pleio
152 147.281622 -1.82199894680546 pleio
153 147.284644 -1.81646581493861 pleio
154 147.286194 -1.84230449418216 pleio
155 147.286753 -1.89918142869353 pleio
156 147.287312 -1.98567434714157 pleio
157 147.287872 -2.09941285187626 pleio
158 147.290648 -2.24563185089652 pleio
159 147.299484 -2.42408589447455 pleio
160 147.327447 -2.90489569001849 pleio
161 147.35561 -2.89539693550317 pleio
162 147.383773 -2.47240985570795 pleio
163 147.397845 -2.48011001073989 pleio
164 147.402328 -2.48946814396911 pleio
165 147.406811 -2.50021779612881 pleio
166 147.411546 -2.51257851459866 pleio
167 147.442387 -2.5261608710944 pleio
168 147.535843 -2.5261852584789 pleio
