marker_position lod trace
1 142.490795 -19.2304157043356 pleio
2 142.517426 -19.2595274460017 pleio
3 142.560149 -19.2865478226337 pleio
4 142.602873 -19.317171632947 pleio
5 142.64402 -19.3510390668332 pleio
6 142.685103 -19.1238513975108 pleio
7 142.726186 -19.1131791832567 pleio
8 142.767269 -19.1542117946073 pleio
9 142.808353 -19.165319818214 pleio
10 142.849436 -19.0914492700887 pleio
11 142.876943 -19.0324374534866 pleio
12 142.880371 -18.9887088477978 pleio
13 142.883799 -18.9604543100815 pleio
14 142.904956 -18.9517338840742 pleio
15 142.989329 -18.8190312986565 pleio
16 143.073701 -18.7352026322412 pleio
17 143.155273 -18.7057159462016 pleio
18 143.159416 -18.6721800265906 pleio
19 143.163559 -18.6071284174478 pleio
20 143.167702 -18.5020717789445 pleio
21 143.171846 -18.4073364695705 pleio
22 143.175989 -18.3280548958662 pleio
23 143.180132 -18.2674790703669 pleio
24 143.240265 -18.2535436306636 pleio
25 143.324863 -18.4493517839859 pleio
26 143.409462 -18.687067300704 pleio
27 143.484637 -18.7776469218416 pleio
28 143.487347 -18.8532320329225 pleio
29 143.490056 -18.7665224258398 pleio
30 143.492766 -18.689801705063 pleio
31 143.495555 -18.6238358194549 pleio
32 143.498344 -18.5693020190425 pleio
33 143.501132 -18.5399517435059 pleio
34 143.521072 -18.5031694559509 pleio
35 143.53778 -18.4704755336029 pleio
36 143.554489 -18.3698904995668 pleio
37 143.570345 -18.3160422214346 pleio
38 143.571477 -18.3677511427383 pleio
39 143.572611 -18.5274865480964 pleio
40 143.574439 -18.7915228451991 pleio
41 143.699438 -18.6108405788989 pleio
42 143.824436 -18.6159603683926 pleio
43 143.915168 -19.3626362622056 pleio
44 143.920616 -19.4328440184394 pleio
45 143.926063 -19.4952884807027 pleio
46 143.93182 -19.2175893823949 pleio
47 143.935901 -18.8341842615439 pleio
48 143.939982 -18.51363885261 pleio
49 143.944917 -18.2616996217444 pleio
50 143.975668 -18.0810297138815 pleio
51 144.013221 -18.0669231259125 pleio
52 144.051716 -18.0793324693911 pleio
53 144.090211 -18.0870414440806 pleio
54 144.128706 -18.090948582944 pleio
55 144.167202 -18.0936852323264 pleio
56 144.176428 -18.095888294886 pleio
57 144.180816 -18.0980838024613 pleio
58 144.185205 -18.1001375303084 pleio
59 144.348163 -17.6109804646123 pleio
60 144.361337 -17.5030613507807 pleio
61 144.363468 -16.7549056098547 pleio
62 144.365599 -16.0356144633596 pleio
63 144.367577 -15.4024371983479 pleio
64 144.375504 -14.8005162503506 pleio
65 144.385418 -14.3157731607254 pleio
66 144.395332 -13.9565319724543 pleio
67 144.407236 -13.7149270906023 pleio
68 144.411293 -13.5167723648026 pleio
69 144.415349 -13.350100762648 pleio
70 144.419405 -13.2149292701525 pleio
71 144.423461 -13.1108600483791 pleio
72 144.427517 -12.8983225671817 pleio
73 144.431573 -12.7064564177638 pleio
74 144.437408 -12.5872356858778 pleio
75 144.440911 -12.5850351443248 pleio
76 144.442944 -12.5842143326155 pleio
77 144.444976 -12.5192810477978 pleio
