marker_position lod trace
1 142.490795 -6.78530384026663 pleio
2 142.517426 -6.76233420018975 pleio
3 142.560149 -6.7376979848327 pleio
4 142.602873 -6.71544360809178 pleio
5 142.64402 -6.69536083226599 pleio
6 142.685103 -6.769173599926 pleio
7 142.726186 -6.78921563375975 pleio
8 142.767269 -6.77837748661903 pleio
9 142.808353 -6.75038362679378 pleio
10 142.849436 -6.67006484618046 pleio
11 142.876943 -6.59624547537558 pleio
12 142.880371 -6.52804218884723 pleio
13 142.883799 -6.46583772139791 pleio
14 142.904956 -6.41384159554527 pleio
15 142.989329 -6.1580432399686 pleio
16 143.073701 -6.01087889412316 pleio
17 143.155273 -6.09173158090688 pleio
18 143.159416 -6.24034203653987 pleio
19 143.163559 -6.36366521555786 pleio
20 143.167702 -6.44978885800061 pleio
21 143.171846 -6.53490525389241 pleio
22 143.175989 -6.6173512758374 pleio
23 143.180132 -6.69551411198756 pleio
24 143.240265 -6.77922932770046 pleio
25 143.324863 -7.14073606040802 pleio
26 143.409462 -7.49318597777084 pleio
27 143.484637 -7.60003006168024 pleio
28 143.487347 -7.72517919108271 pleio
29 143.490056 -7.76087208320999 pleio
30 143.492766 -7.79842881423962 pleio
31 143.495555 -7.83758746529658 pleio
32 143.498344 -7.87807038674115 pleio
33 143.501132 -7.92382505907979 pleio
34 143.521072 -7.91370704547136 pleio
35 143.53778 -7.86465721732071 pleio
36 143.554489 -7.67383781688549 pleio
37 143.570345 -7.42256441496183 pleio
38 143.571477 -7.1854755175795 pleio
39 143.572611 -6.97169443605712 pleio
40 143.574439 -6.78946131338003 pleio
41 143.699438 -6.84537141292463 pleio
42 143.824436 -6.23917378708827 pleio
43 143.915168 -5.65589610819806 pleio
44 143.920616 -5.66874172181891 pleio
45 143.926063 -5.68747109744034 pleio
46 143.93182 -5.72646580163046 pleio
47 143.935901 -5.82453200787058 pleio
48 143.939982 -5.96778079562898 pleio
49 143.944917 -6.15407205519389 pleio
50 143.975668 -6.3793910486011 pleio
51 144.013221 -6.4053049222144 pleio
52 144.051716 -6.40049701529779 pleio
53 144.090211 -6.40563840657545 pleio
54 144.128706 -6.41859461757831 pleio
55 144.167202 -6.43147990065089 pleio
56 144.176428 -6.44438349336546 pleio
57 144.180816 -6.45734489815421 pleio
58 144.185205 -6.47000644207243 pleio
59 144.348163 -6.62010121656773 pleio
60 144.361337 -6.58573377403145 pleio
61 144.363468 -6.31102105957228 pleio
62 144.365599 -5.99987253678843 pleio
63 144.367577 -5.82768950611441 pleio
64 144.375504 -5.76821025895585 pleio
65 144.385418 -5.7414492419316 pleio
66 144.395332 -5.74821789166901 pleio
67 144.407236 -5.77633504693821 pleio
68 144.411293 -5.80797431469954 pleio
69 144.415349 -5.84463903091267 pleio
70 144.419405 -5.88598854733898 pleio
71 144.423461 -5.93164421024413 pleio
72 144.427517 -5.85848383619209 pleio
73 144.431573 -5.76353502058788 pleio
74 144.437408 -5.68710713533355 pleio
75 144.440911 -5.65726046790931 pleio
76 144.442944 -5.63094808529299 pleio
77 144.444976 -5.60438775625429 pleio
78 144.447008 -5.58255315983308 pleio
79 144.44904 -5.56976199258338 pleio
80 144.454745 -5.57561095146092 pleio
81 144.498681 -5.58671332566343 pleio
82 144.558267 -5.58959274637393 pleio
83 144.587405 -5.54879019082947 pleio
84 144.587686 -5.50606221160248 pleio
85 144.587968 -5.46351430419426 pleio
86 144.617027 -5.42626897729022 pleio
87 144.705848 -5.30691743468552 pleio
88 144.716797 -5.36124138423668 pleio
89 144.727745 -5.38804858454588 pleio
90 144.897381 -5.4020676395344 pleio
91 144.903395 -5.41017189762989 pleio
92 144.909409 -5.42204485240616 pleio
93 144.916914 -5.43770450115294 pleio
94 144.947844 -5.44375207917547 pleio
95 144.978774 -5.4502309772679 pleio
96 145.106694 -5.35988100675575 pleio
97 145.224788 -5.00269314711449 pleio
98 145.342881 -5.01222510503301 pleio
99 145.729503 -4.1977981465362 pleio
100 145.916546 -4.03690696504156 pleio
101 146.10359 -3.83010618106704 pleio
102 146.240909 -3.69768521275228 pleio
103 146.283615 -3.60979697147839 pleio
104 146.304543 -3.61760524583556 pleio
105 146.314537 -3.62989044014167 pleio
106 146.319976 -3.6464584878681 pleio
107 146.322338 -3.66708169737211 pleio
108 146.3247 -3.6915044421094 pleio
109 146.327062 -3.71944963652809 pleio
110 146.329424 -3.75062336588285 pleio
111 146.331786 -3.78472440841278 pleio
112 146.334148 -3.82144794129881 pleio
113 146.33651 -3.52480248154171 pleio
114 146.643419 -3.50471062153493 pleio
115 146.654632 -3.50022129767013 pleio
116 146.665844 -3.50814695186505 pleio
117 146.677056 -3.5395894662625 pleio
118 146.688269 -3.44020299466009 pleio
119 146.69133 -3.25157419672861 pleio
120 146.694026 -3.0859255910511 pleio
121 146.696722 -2.96199636312789 pleio
122 146.699418 -2.89424784034876 pleio
123 146.702114 -2.88725099989069 pleio
124 146.70481 -2.90344829733422 pleio
125 146.707507 -2.91768236672877 pleio
126 146.710838 -2.9366500234801 pleio
127 146.716274 -2.96012810024933 pleio
128 146.72171 -2.98784893722305 pleio
129 146.727146 -3.01950814939141 pleio
130 146.734615 -3.06255188252383 pleio
131 146.80381 -3.06280013791566 pleio
132 146.862885 -2.97057296381564 pleio
133 146.863965 -2.90809792496178 pleio
134 146.865044 -2.90848622983443 pleio
135 146.87452 -2.98035447071283 pleio
136 146.889753 -3.10899885942132 pleio
137 146.904986 -3.26927208710718 pleio
138 147.064187 -3.34201399305278 pleio
139 147.069549 -3.2509422183063 pleio
140 147.074911 -3.20186354359489 pleio
141 147.080273 -3.16420929691775 pleio
142 147.089309 -3.12852855060715 pleio
143 147.114764 -3.07615660765556 pleio
144 147.137425 -3.06560092537927 pleio
145 147.157965 -3.09001771760129 pleio
146 147.178504 -3.25826372803033 pleio
147 147.221814 -2.46446729797295 pleio
148 147.253583 -1.39438406427011 pleio
149 147.272554 -1.1712610067007 pleio
150 147.275576 -0.976351182774697 pleio
151 147.278599 -0.818377007859633 pleio
152 147.281622 -0.599173079489449 pleio
153 147.284644 -0.406628212813073 pleio
154 147.286194 -0.246957345842433 pleio
155 147.286753 -0.125295989628697 pleio
156 147.287312 -0.0453198590867617 pleio
157 147.287872 -0.00903677304425638 pleio
158 147.290648 0 pleio
159 147.299484 -0.021470431111036 pleio
160 147.327447 -0.138271505975622 pleio
161 147.35561 -0.184132464796285 pleio
162 147.383773 -0.112082867866542 pleio
163 147.397845 -0.116761869157774 pleio
164 147.402328 -0.12388776584235 pleio
165 147.406811 -0.133246937395098 pleio
166 147.411546 -0.144666967804031 pleio
167 147.442387 -0.157809827836707 pleio
168 147.535843 -0.167201967331341 pleio
169 147.551736 -0.240404613435924 pleio
170 147.555599 -0.36287833221903 pleio
171 147.559461 -0.542540441434583 pleio
172 147.563362 -0.750623147626967 pleio
173 147.583398 -0.948928248685465 pleio
174 147.602453 -1.17005271315065 pleio
175 147.621507 -1.40283111208212 pleio
176 147.682611 -1.4662133469942 pleio
177 147.68996 -1.49331055949595 pleio
178 147.695588 -1.53444691631389 pleio
179 147.701215 -1.59352240020347 pleio
180 147.706843 -1.5484837679631 pleio
181 147.719435 -1.5910125564889 pleio
182 147.737975 -1.60777810959654 pleio
183 147.751499 -1.62257162567827 pleio
184 147.760277 -1.6347336434343 pleio
185 147.769056 -1.64015761738903 pleio
186 147.777834 -1.6465613786604 pleio
187 147.786613 -1.52080687013205 pleio
188 147.795391 -1.47637929168833 pleio
189 147.816836 -1.56944357575363 pleio
190 147.850698 -1.74162979507348 pleio
191 147.88456 -1.84398566754794 pleio
192 147.914702 -2.46912516437457 pleio
193 147.91491 -2.64676355227863 pleio
194 147.915116 -2.83650831487586 pleio
195 147.915322 -3.03533848416628 pleio
196 147.915527 -3.24003638667692 pleio
197 147.915733 -3.4473817010994 pleio
198 147.916803 -3.64531080030574 pleio
199 147.923623 -3.69785555966637 pleio
200 147.930444 -3.73957234652797 pleio
201 147.937264 -3.78139743336674 pleio
202 147.944084 -3.90371476266768 pleio
203 147.949324 -4.07900561163494 pleio
204 147.953121 -4.31472116416252 pleio
205 147.956917 -4.6067249507117 pleio
206 147.960714 -4.93017797095122 pleio
207 147.964511 -5.27382373549462 pleio
208 147.968307 -5.48095662463844 pleio
209 147.973733 -5.59387804564045 pleio
210 147.982072 -5.61332690185689 pleio
211 147.982175 -5.62739766290785 pleio
212 147.982278 -5.64037581350517 pleio
213 147.986316 -5.55088552988572 pleio
214 147.986987 -5.14014590956868 pleio
215 147.987657 -4.77014828226296 pleio
216 147.988327 -4.46385172345333 pleio
217 147.988998 -4.23839873438367 pleio
218 147.989668 -4.08241392043481 pleio
219 148.006053 -3.90165040928783 pleio
220 148.013144 -3.83987544245412 pleio
221 148.020236 -3.80429420635587 pleio
222 148.027327 -3.79721416525718 pleio
223 148.033269 -3.82013331721762 pleio
224 148.037078 -3.873592667611 pleio
225 148.040918 -3.90318160827046 pleio
226 148.046494 -4.20749490847793 pleio
227 148.05207 -4.52194082018088 pleio
228 148.180347 -4.75784425358002 pleio
229 148.183086 -4.8120078881311 pleio
230 148.185825 -4.8759381854571 pleio
231 148.188563 -4.94732082855673 pleio
232 148.191302 -4.97289124681677 pleio
233 148.194041 -5.00863363400441 pleio
234 148.19678 -5.0297702096563 pleio
235 148.200032 -5.01377474024255 pleio
236 148.204884 -5.00310086441487 pleio
237 148.213021 -4.97227248003944 pleio
238 148.213171 -4.80890145716896 pleio
239 148.213321 -4.73851834970272 pleio
240 148.326473 -4.73087914702099 pleio
241 148.333368 -4.55173770811568 pleio
242 148.340263 -4.47197198105218 pleio
243 148.347157 -4.42228052782384 pleio
244 148.354052 -4.40376616788974 pleio
245 148.362946 -4.39099720706806 pleio
246 148.380016 -4.398521482544 pleio
247 148.403283 -4.43908111122432 pleio
248 148.42655 -4.49179593734933 pleio
249 148.430037 -4.55817847848612 pleio
250 148.4319 -4.62423470687682 pleio
251 148.433763 -4.68975118886876 pleio
252 148.435626 -4.03199172806942 pleio
253 148.437489 -3.60523808398166 pleio
254 148.439352 -3.70503449795151 pleio
255 148.441214 -3.86346413687014 pleio
256 148.443077 -4.00622871612866 pleio
257 148.44494 -4.12866037219441 pleio
258 148.446803 -4.2303772183091 pleio
259 148.453459 -4.33557888524922 pleio
260 148.477993 -4.42204316359765 pleio
261 148.493526 -4.48140295962098 pleio
262 148.493644 -4.53851231533714 pleio
263 148.493762 -4.5936878586881 pleio
264 148.502187 -4.16068613852862 pleio
265 148.624196 -3.97263725307295 pleio
266 148.648833 -4.19677985305091 pleio
267 148.673469 -4.41013324018879 pleio
268 148.812084 -3.54924650553761 pleio
269 148.815025 -3.56096874180597 pleio
270 142.490795 -4.33731939306973 profile1
271 142.517426 -4.33723172944665 profile1
272 142.560149 -4.33511348716997 profile1
273 142.602873 -4.33280383271579 profile1
274 142.64402 -4.33014380300969 profile1
275 142.685103 -4.33342883997561 profile1
276 142.726186 -4.33238719267512 profile1
277 142.767269 -4.33001892319283 profile1
278 142.808353 -4.32227085057328 profile1
279 142.849436 -4.29908148858701 profile1
280 142.876943 -4.2763637500637 profile1
281 142.880371 -4.25376385253608 profile1
282 142.883799 -4.23138727059619 profile1
283 142.904956 -4.21080550945292 profile1
284 142.989329 -4.1735758946144 profile1
