marker_position lod trace
1 142.490795 -10.2162704833932 pleio
2 142.517426 -10.0973889151813 pleio
3 142.560149 -9.99199434952325 pleio
4 142.602873 -9.8861301757772 pleio
5 142.64402 -9.77914792223896 pleio
6 142.685103 -9.66502275448918 pleio
7 142.726186 -9.55481471220798 pleio
8 142.767269 -9.45280899839384 pleio
9 142.808353 -9.34883524269875 pleio
10 142.849436 -9.2374425854868 pleio
11 142.876943 -9.12839985917411 pleio
12 142.880371 -9.02164085771876 pleio
13 142.883799 -8.91754410622795 pleio
14 142.904956 -8.81722407552602 pleio
15 142.989329 -8.80169906254889 pleio
16 143.073701 -8.67491821256608 pleio
17 143.155273 -8.48102578632771 pleio
18 143.159416 -8.18148617011933 pleio
19 143.163559 -7.97340445052204 pleio
20 143.167702 -7.83314429514242 pleio
21 143.171846 -7.68626412901972 pleio
22 143.175989 -7.53670951732054 pleio
23 143.180132 -7.38918863677741 pleio
24 143.240265 -7.19261076975272 pleio
25 143.324863 -6.92253595418777 pleio
26 143.409462 -6.55894782786241 pleio
27 143.484637 -6.53815374671478 pleio
28 143.487347 -6.52670073022066 pleio
29 143.490056 -6.46721525292292 pleio
30 143.492766 -6.41366744934552 pleio
31 143.495555 -6.36595597658206 pleio
32 143.498344 -6.32394938146593 pleio
33 143.501132 -6.29109790294895 pleio
34 143.521072 -6.29296792766437 pleio
35 143.53778 -6.33206745897254 pleio
36 143.554489 -6.15490549897858 pleio
37 143.570345 -5.8657040914433 pleio
38 143.571477 -5.57844545495614 pleio
39 143.572611 -5.31309783526478 pleio
40 143.574439 -5.08834066012037 pleio
41 143.699438 -4.9492730786656 pleio
42 143.824436 -4.52788901488691 pleio
43 143.915168 -4.3881670359729 pleio
44 143.920616 -4.36683022938049 pleio
45 143.926063 -4.37356912124291 pleio
46 143.93182 -4.36628173201152 pleio
47 143.935901 -4.24713806281693 pleio
48 143.939982 -4.18073939341373 pleio
49 143.944917 -4.16936465708496 pleio
50 143.975668 -4.21273886765196 pleio
51 144.013221 -4.36071742649837 pleio
52 144.051716 -4.49682582088703 pleio
53 144.090211 -4.50683976378178 pleio
54 144.128706 -4.50641003194941 pleio
55 144.167202 -4.50613922893569 pleio
56 144.176428 -4.50606503790431 pleio
57 144.180816 -4.50619688954107 pleio
58 144.185205 -4.50603107488574 pleio
59 144.348163 -4.4675047153583 pleio
60 144.361337 -4.54543579615879 pleio
61 144.363468 -4.218902280672 pleio
62 144.365599 -3.83457847928283 pleio
63 144.367577 -3.56309929275413 pleio
64 144.375504 -3.38478153233677 pleio
65 144.385418 -3.25884743998544 pleio
66 144.395332 -3.18548167882376 pleio
67 144.407236 -3.18875433330323 pleio
68 144.411293 -3.21852079244535 pleio
