marker_position lod trace
1 142.490795 -4.81656455307111 pleio
2 142.517426 -4.69768578853684 pleio
3 142.560149 -4.596558638839 pleio
4 142.602873 -4.49471038849758 pleio
5 142.64402 -4.39194008654095 pleio
6 142.685103 -4.38486160349861 pleio
7 142.726186 -4.31343517989797 pleio
8 142.767269 -4.21155337920279 pleio
9 142.808353 -4.1013570168222 pleio
10 142.849436 -3.9671969352368 pleio
11 142.876943 -3.83620162238536 pleio
12 142.880371 -3.70857070134916 pleio
13 142.883799 -3.58482892738516 pleio
14 142.904956 -3.46640969385424 pleio
15 142.989329 -3.48009125110634 pleio
16 143.073701 -3.39260801754667 pleio
17 143.155273 -3.27021827564665 pleio
18 143.159416 -3.15826712914185 pleio
19 143.163559 -3.03191439655444 pleio
20 143.167702 -2.82792330952124 pleio
21 143.171846 -2.6246318655343 pleio
22 143.175989 -2.42900159190423 pleio
23 143.180132 -2.24656058749576 pleio
24 143.240265 -2.06799947210815 pleio
25 143.324863 -1.87525555713634 pleio
26 143.409462 -1.60887649416354 pleio
27 143.484637 -1.41664234021165 pleio
28 143.487347 -1.21075694220517 pleio
29 143.490056 -1.06070599759149 pleio
30 143.492766 -0.918130408604917 pleio
31 143.495555 -0.783623383333196 pleio
32 143.498344 -0.657720160328015 pleio
33 143.501132 -0.546546717973897 pleio
34 143.521072 -0.477466157153175 pleio
35 143.53778 -0.426645411633864 pleio
36 143.554489 -0.421896241412598 pleio
37 143.570345 -0.479494700999907 pleio
38 143.571477 -0.590092158844568 pleio
39 143.572611 -0.749153612357644 pleio
40 143.574439 -0.947802613427891 pleio
41 143.699438 -1.18906393794443 pleio
42 143.824436 -0.842588482741957 pleio
43 143.915168 -0.643471653805753 pleio
44 143.920616 -0.725746746599956 pleio
45 143.926063 -0.811506075069564 pleio
46 143.93182 -0.836420477737286 pleio
47 143.935901 -0.726938104479343 pleio
48 143.939982 -0.67523787487036 pleio
49 143.944917 -0.685820191655264 pleio
50 143.975668 -0.760489861065148 pleio
51 144.013221 -0.813900242256021 pleio
52 144.051716 -0.858985014708681 pleio
53 144.090211 -0.869579919173614 pleio
54 144.128706 -0.86633768401347 pleio
55 144.167202 -0.861565015897924 pleio
56 144.176428 -0.856132515827181 pleio
57 144.180816 -0.850845304977553 pleio
58 144.185205 -0.845757687989959 pleio
59 144.348163 -0.261145388879779 pleio
60 144.361337 -0.0576226930833932 pleio
61 144.363468 -0.0965505743097856 pleio
62 144.365599 -0.361411758680553 pleio
63 144.367577 -0.41270158566373 pleio
64 144.375504 -0.277753347186841 pleio
65 144.385418 -0.207938242143734 pleio
66 144.395332 -0.206200106128773 pleio
67 144.407236 -0.222292677028902 pleio
68 144.411293 -0.225746025712044 pleio
69 144.415349 -0.234396385241596 pleio
70 144.419405 -0.24801224264786 pleio
71 144.423461 -0.266334775346227 pleio
72 144.427517 -0.303366764890937 pleio
73 144.431573 -0.363399891115219 pleio
74 144.437408 -0.43225981510849 pleio
75 144.440911 -0.406129431396028 pleio
76 144.442944 -0.379451375899033 pleio
77 144.444976 -0.313013153636316 pleio
78 144.447008 -0.219136700814421 pleio
79 144.44904 -0.133262344109157 pleio
80 144.454745 -0.0846668644739706 pleio
81 144.498681 -0.0459361297544578 pleio
82 144.558267 -0.019806317969884 pleio
83 144.587405 -0.0123777943021499 pleio
84 144.587686 -0.00709630614998372 pleio
85 144.587968 -0.00544422229402022 pleio
86 144.617027 0 pleio
87 144.705848 -0.0178357441062536 pleio
88 144.716797 -0.213634659009908 pleio
89 144.727745 -0.200290778896192 pleio
90 144.897381 -0.254054620554209 pleio
91 144.903395 -0.326724742481077 pleio
92 144.909409 -0.41027729839316 pleio
93 144.916914 -0.504318931964795 pleio
94 144.947844 -0.598732718989421 pleio
95 144.978774 -0.697277730546571 pleio
96 145.106694 -0.697562932871999 pleio
97 145.224788 -1.04261927979173 pleio
98 145.342881 -0.871383589171173 pleio
99 145.729503 -1.30681802283984 pleio
100 145.916546 -1.49898045095136 pleio
101 146.10359 -1.49307449413833 pleio
102 146.240909 -1.46454947358067 pleio
103 146.283615 -1.65359403272299 pleio
104 146.304543 -1.57348543861434 pleio
105 146.314537 -1.49924212307067 pleio
106 146.319976 -1.43160246627125 pleio
107 146.322338 -1.37126218886395 pleio
108 146.3247 -1.318856197625 pleio
109 146.327062 -1.27493354025644 pleio
110 146.329424 -1.23993456038815 pleio
111 146.331786 -1.21418302568003 pleio
112 146.334148 -1.19786954349852 pleio
113 146.33651 -1.9083779144407 pleio
114 146.643419 -2.32032751135921 pleio
115 146.654632 -2.27137767213698 pleio
116 146.665844 -2.22347417960752 pleio
117 146.677056 -2.12072911643234 pleio
118 146.688269 -1.7821894224223 pleio
119 146.69133 -1.47226903882357 pleio
120 146.694026 -1.26939002549767 pleio
121 146.696722 -1.2056988121253 pleio
122 146.699418 -1.29150362318715 pleio
123 146.702114 -1.50783203331248 pleio
124 146.70481 -1.55616968771837 pleio
125 146.707507 -1.54987075872839 pleio
126 146.710838 -1.55286036303743 pleio
127 146.716274 -1.56492678533218 pleio
128 146.72171 -1.58574730955748 pleio
129 146.727146 -1.61489891893969 pleio
130 146.734615 -1.66581474584103 pleio
131 146.80381 -1.69620321968598 pleio
132 146.862885 -1.55243628461665 pleio
133 146.863965 -1.34685239866438 pleio
134 146.865044 -1.22113042362998 pleio
135 146.87452 -1.18347250640205 pleio
136 146.889753 -1.20453291352718 pleio
137 146.904986 -1.17806245372979 pleio
138 147.064187 -1.2016231666791 pleio
139 147.069549 -1.39074614250281 pleio
140 147.074911 -1.58075524119559 pleio
141 147.080273 -1.70196494128109 pleio
142 147.089309 -1.88462276869657 pleio
143 147.114764 -2.11405738271731 pleio
144 147.137425 -2.1681177014596 pleio
145 147.157965 -2.14604691885606 pleio
146 147.178504 -2.09223034800082 pleio
147 147.221814 -1.94139561991793 pleio
148 147.253583 -2.08952962144157 pleio
149 147.272554 -2.14257481550591 pleio
150 147.275576 -2.2181627708132 pleio
151 147.278599 -2.34032325621637 pleio
152 147.281622 -2.64208674261197 pleio
153 147.284644 -2.9552074332282 pleio
154 147.286194 -3.27377768954689 pleio
155 147.286753 -3.59201420818821 pleio
156 147.287312 -3.90466111969384 pleio
157 147.287872 -4.20730204799949 pleio
158 147.290648 -4.44940385868675 pleio
159 147.299484 -4.64331200400139 pleio
160 147.327447 -5.10920439063658 pleio
161 147.35561 -5.09483371388941 pleio
162 147.383773 -4.90754267799325 pleio
163 147.397845 -4.87738923552473 pleio
164 147.402328 -4.84793070407946 pleio
165 147.406811 -4.81912684604481 pleio
166 147.411546 -4.79076393489885 pleio
167 147.442387 -4.76309741842681 pleio
168 147.535843 -4.75483686431158 pleio
169 147.551736 -4.53816302411627 pleio
170 147.555599 -4.42515728574188 pleio
171 147.559461 -4.32656660429609 pleio
172 147.563362 -4.25736153974916 pleio
173 147.583398 -4.5202423103911 pleio
174 147.602453 -4.61251009049379 pleio
175 147.621507 -4.65881849365254 pleio
176 147.682611 -4.66508896655908 pleio
177 147.68996 -4.65764581370757 pleio
178 147.695588 -4.64618744585457 pleio
179 147.701215 -4.63186504011816 pleio
180 147.706843 -4.4697359188765 pleio
181 147.719435 -4.28939723299752 pleio
182 147.737975 -4.29925457024551 pleio
183 147.751499 -4.29607364742873 pleio
184 147.760277 -4.30656982834299 pleio
185 147.769056 -4.32857637556116 pleio
186 147.777834 -4.35239625984536 pleio
187 147.786613 -4.3171740248975 pleio
188 147.795391 -4.70974576662127 pleio
189 147.816836 -4.90647971541642 pleio
190 147.850698 -4.96304020138022 pleio
191 147.88456 -5.03373765365678 pleio
192 147.914702 -4.96473976838524 pleio
193 147.91491 -4.92655687495663 pleio
194 147.915116 -4.8871859849829 pleio
195 147.915322 -4.84797024534542 pleio
196 147.915527 -4.8102746853714 pleio
197 147.915733 -4.77539090739415 pleio
198 147.916803 -4.74853127775077 pleio
199 147.923623 -4.78959133795874 pleio
200 147.930444 -4.83450802692536 pleio
201 147.937264 -4.8798122941107 pleio
202 147.944084 -4.88659967698562 pleio
203 147.949324 -4.89099373582776 pleio
204 147.953121 -5.02414074951188 pleio
205 147.956917 -5.26408021602107 pleio
206 147.960714 -5.52171925562002 pleio
207 147.964511 -5.77495841632723 pleio
208 147.968307 -5.95129933262735 pleio
