marker_position lod trace
1 142.490795 -7.9386065407356 pleio
2 142.517426 -7.79813460075695 pleio
3 142.560149 -7.66901533557194 pleio
4 142.602873 -7.54090618315738 pleio
5 142.64402 -7.41296880766509 pleio
6 142.685103 -7.22586421498316 pleio
7 142.726186 -7.07910731771842 pleio
8 142.767269 -6.959736651438 pleio
9 142.808353 -6.83215241090271 pleio
10 142.849436 -6.67560145269846 pleio
11 142.876943 -6.52331672055508 pleio
12 142.880371 -6.37555952120723 pleio
13 142.883799 -6.23294761355556 pleio
14 142.904956 -6.0987356595672 pleio
15 142.989329 -6.04905142747805 pleio
16 143.073701 -5.96394197440569 pleio
17 143.155273 -5.88436021827083 pleio
18 143.159416 -5.81337358799928 pleio
19 143.163559 -5.68599293079515 pleio
20 143.167702 -5.49828317267805 pleio
21 143.171846 -5.30150941009446 pleio
22 143.175989 -5.10032230352595 pleio
23 143.180132 -4.90000202485128 pleio
24 143.240265 -4.73401632496529 pleio
25 143.324863 -4.58041036691381 pleio
26 143.409462 -4.65126936555229 pleio
27 143.484637 -4.59163145846446 pleio
28 143.487347 -4.53885721267769 pleio
29 143.490056 -4.49026188521752 pleio
30 143.492766 -4.44959040968457 pleio
31 143.495555 -4.41661714142511 pleio
32 143.498344 -4.39107141198088 pleio
33 143.501132 -4.38361032848486 pleio
34 143.521072 -4.37070395301241 pleio
35 143.53778 -4.36099045134326 pleio
36 143.554489 -4.2441030919385 pleio
37 143.570345 -4.06659016874053 pleio
38 143.571477 -3.88888956785399 pleio
39 143.572611 -3.72318524634621 pleio
40 143.574439 -3.58143167632494 pleio
41 143.699438 -3.19108962447582 pleio
42 143.824436 -2.70340263984284 pleio
43 143.915168 -2.36093581777931 pleio
44 143.920616 -2.32877903646055 pleio
45 143.926063 -2.32881200714302 pleio
46 143.93182 -2.2988473309727 pleio
47 143.935901 -2.09216931975997 pleio
48 143.939982 -1.93641429352265 pleio
49 143.944917 -1.83167091759015 pleio
50 143.975668 -1.77745753857066 pleio
51 144.013221 -1.78961009686858 pleio
52 144.051716 -1.81264893729898 pleio
53 144.090211 -1.82488483951086 pleio
54 144.128706 -1.83547032872608 pleio
55 144.167202 -1.84467413574351 pleio
56 144.176428 -1.85332522199656 pleio
57 144.180816 -1.86216179928366 pleio
58 144.185205 -1.87176434858893 pleio
59 144.348163 -1.94621221530895 pleio
60 144.361337 -1.67418845518765 pleio
61 144.363468 -1.29725113181651 pleio
62 144.365599 -0.955208849333285 pleio
63 144.367577 -0.68667191232434 pleio
64 144.375504 -0.488081246454058 pleio
65 144.385418 -0.369851451359342 pleio
66 144.395332 -0.333294767940863 pleio
67 144.407236 -0.341971629696089 pleio
68 144.411293 -0.348186781311197 pleio
69 144.415349 -0.358304040444924 pleio
70 144.419405 -0.372336867857182 pleio
71 144.423461 -0.390276024227976 pleio
72 144.427517 -0.399866901387954 pleio
73 144.431573 -0.407757864786282 pleio
74 144.437408 -0.419164256814442 pleio
75 144.440911 -0.451019992466818 pleio
76 144.442944 -0.485594971371427 pleio
77 144.444976 -0.473130073939611 pleio
78 144.447008 -0.430265257136288 pleio
79 144.44904 -0.401062694644502 pleio
80 144.454745 -0.349204569892768 pleio
81 144.498681 -0.308742465831772 pleio
82 144.558267 -0.27265440098694 pleio
83 144.587405 -0.208773116995812 pleio
84 144.587686 -0.13181878066153 pleio
85 144.587968 -0.0589241720283624 pleio
86 144.617027 0 pleio
87 144.705848 -0.107028785384532 pleio
88 144.716797 -0.250249422991243 pleio
89 144.727745 -0.203674511027577 pleio
90 144.897381 -0.26226351980754 pleio
91 144.903395 -0.357561438917917 pleio
92 144.909409 -0.468631003413234 pleio
93 144.916914 -0.595100729194676 pleio
94 144.947844 -0.704750699770133 pleio
95 144.978774 -0.821392161995779 pleio
96 145.106694 -1.50837695013654 pleio
97 145.224788 -1.58267825029191 pleio
98 145.342881 -1.55179717781347 pleio
99 145.729503 -2.04938515283638 pleio
100 145.916546 -2.32653015027639 pleio
101 146.10359 -2.39715529701565 pleio
102 146.240909 -2.42175797580129 pleio
103 146.283615 -2.45641495728636 pleio
104 146.304543 -2.45220129558912 pleio
105 146.314537 -2.46234029724406 pleio
106 146.319976 -2.48685439125805 pleio
107 146.322338 -2.52553774371613 pleio
108 146.3247 -2.57795698538084 pleio
109 146.327062 -2.64346146898581 pleio
110 146.329424 -2.72120386218779 pleio
111 146.331786 -2.81017232689331 pleio
112 146.334148 -2.9092277180243 pleio
113 146.33651 -3.43025026716849 pleio
114 146.643419 -3.71538578641424 pleio
115 146.654632 -3.72001385894897 pleio
116 146.665844 -3.72357347154232 pleio
117 146.677056 -3.68549684204287 pleio
118 146.688269 -3.41888839018432 pleio
119 146.69133 -3.11280484576058 pleio
120 146.694026 -2.87828836810842 pleio
121 146.696722 -2.7503112483473 pleio
122 146.699418 -2.74968453227694 pleio
123 146.702114 -2.87371965762791 pleio
124 146.70481 -2.93922420441707 pleio
125 146.707507 -2.9744446939752 pleio
126 146.710838 -3.01465283252324 pleio
