marker_position lod trace
1 142.490795 -39.0661070111914 pleio
2 142.517426 -38.936617081586 pleio
3 142.560149 -38.8432179279346 pleio
4 142.602873 -38.7540855830706 pleio
5 142.64402 -38.6694919947101 pleio
6 142.685103 -39.5093245683166 pleio
7 142.726186 -39.7628422433456 pleio
8 142.767269 -39.6904337146823 pleio
9 142.808353 -39.5965498224902 pleio
10 142.849436 -39.44822299714 pleio
11 142.876943 -39.3242332507806 pleio
12 142.880371 -39.2241569198508 pleio
13 142.883799 -39.148428958337 pleio
14 142.904956 -39.0965042591262 pleio
15 142.989329 -38.8002969579321 pleio
16 143.073701 -38.5950449426275 pleio
17 143.155273 -38.5730822948397 pleio
18 143.159416 -38.570876297994 pleio
19 143.163559 -38.3659155300733 pleio
20 143.167702 -38.0222763034388 pleio
21 143.171846 -37.7105786946941 pleio
22 143.175989 -37.4419969750096 pleio
23 143.180132 -37.2242113051617 pleio
24 143.240265 -36.9656673775331 pleio
25 143.324863 -36.3555868634086 pleio
26 143.409462 -36.5233979668186 pleio
27 143.484637 -36.5012333281988 pleio
28 143.487347 -36.5728025938116 pleio
29 143.490056 -36.5719861877116 pleio
30 143.492766 -36.5935202097973 pleio
31 143.495555 -36.6375111629484 pleio
32 143.498344 -36.7038560601662 pleio
33 143.501132 -36.7877850703161 pleio
34 143.521072 -36.8673299801677 pleio
35 143.53778 -36.9428924292921 pleio
36 143.554489 -36.7579405287072 pleio
37 143.570345 -36.5613379475111 pleio
38 143.571477 -36.5113614749217 pleio
39 143.572611 -36.6143790798044 pleio
40 143.574439 -36.865310563582 pleio
41 143.699438 -36.9234662680311 pleio
42 143.824436 -36.5554135392195 pleio
43 143.915168 -36.3198508098136 pleio
44 143.920616 -36.3995516340867 pleio
45 143.926063 -36.4623483912521 pleio
46 143.93182 -36.0022509150402 pleio
47 143.935901 -35.2279828187414 pleio
48 143.939982 -34.5691726590476 pleio
49 143.944917 -34.0482143716751 pleio
50 143.975668 -33.6828331039118 pleio
51 144.013221 -33.6489315220342 pleio
52 144.051716 -33.677453759662 pleio
53 144.090211 -33.6795827577342 pleio
54 144.128706 -33.6845456536702 pleio
55 144.167202 -33.6901900241181 pleio
56 144.176428 -33.6963466411927 pleio
57 144.180816 -33.702774682559 pleio
58 144.185205 -33.7096006876275 pleio
59 144.348163 -33.1337121933775 pleio
60 144.361337 -32.5073533498709 pleio
61 144.363468 -31.5078374795927 pleio
62 144.365599 -30.4242617041052 pleio
63 144.367577 -29.3280378754444 pleio
64 144.375504 -28.2479202318749 pleio
65 144.385418 -27.3612037555117 pleio
66 144.395332 -26.6870761331762 pleio
67 144.407236 -26.3466622601784 pleio
68 144.411293 -26.1525410487987 pleio
69 144.415349 -26.0041768590165 pleio
