marker_position lod trace
1 142.490795 -10.1477009355604 pleio
2 142.517426 -10.0905534702381 pleio
3 142.560149 -10.017748676625 pleio
4 142.602873 -9.94554184611623 pleio
5 142.64402 -9.87365135800709 pleio
6 142.685103 -9.91478637595334 pleio
7 142.726186 -9.92120709220598 pleio
8 142.767269 -9.85253051258476 pleio
9 142.808353 -9.76742665270755 pleio
10 142.849436 -9.63822324043574 pleio
11 142.876943 -9.51696426257869 pleio
12 142.880371 -9.40404326551901 pleio
13 142.883799 -9.2998875075903 pleio
14 142.904956 -9.20618098547261 pleio
15 142.989329 -9.29195246069557 pleio
16 143.073701 -9.33976200421853 pleio
17 143.155273 -9.27769074042772 pleio
18 143.159416 -9.21726303954769 pleio
19 143.163559 -9.12030003136754 pleio
20 143.167702 -8.9836190754583 pleio
21 143.171846 -8.84580304608766 pleio
22 143.175989 -8.71232995774958 pleio
23 143.180132 -8.58677619775906 pleio
24 143.240265 -8.49056837972221 pleio
25 143.324863 -8.29513346845449 pleio
26 143.409462 -8.2388750792127 pleio
27 143.484637 -8.16529478424384 pleio
28 143.487347 -8.1066196724309 pleio
29 143.490056 -8.06322732185656 pleio
30 143.492766 -8.03022277493436 pleio
31 143.495555 -8.00757286925781 pleio
32 143.498344 -7.99515877902325 pleio
33 143.501132 -8.00658084366597 pleio
34 143.521072 -7.97236149590792 pleio
35 143.53778 -7.89298010209426 pleio
36 143.554489 -7.76140165772707 pleio
37 143.570345 -7.62874643223522 pleio
38 143.571477 -7.53255422593354 pleio
39 143.572611 -7.4768589251763 pleio
40 143.574439 -7.46291812174757 pleio
41 143.699438 -7.23464548832598 pleio
42 143.824436 -7.1141926250334 pleio
43 143.915168 -7.06909599286206 pleio
44 143.920616 -7.02661074981296 pleio
45 143.926063 -6.99438356603694 pleio
46 143.93182 -6.85489160347664 pleio
47 143.935901 -6.57222929957499 pleio
48 143.939982 -6.33434567145617 pleio
49 143.944917 -6.14249732302454 pleio
50 143.975668 -5.99779773451822 pleio
51 144.013221 -6.00966795311666 pleio
52 144.051716 -6.04295889179454 pleio
53 144.090211 -6.0587874510424 pleio
54 144.128706 -6.06874548126573 pleio
55 144.167202 -6.07577424126022 pleio
56 144.176428 -6.08150393030963 pleio
57 144.180816 -6.08740411263327 pleio
58 144.185205 -6.09456909869485 pleio
59 144.348163 -6.26176878684733 pleio
60 144.361337 -6.24398341553004 pleio
61 144.363468 -5.87683714336065 pleio
62 144.365599 -5.53409856216291 pleio
63 144.367577 -5.38966150601861 pleio
64 144.375504 -5.37399632034512 pleio
65 144.385418 -5.4400444778278 pleio
66 144.395332 -5.58103686683281 pleio
67 144.407236 -5.58686949886331 pleio
68 144.411293 -5.49179102756828 pleio
69 144.415349 -5.40601009620374 pleio
70 144.419405 -5.3299648166195 pleio
71 144.423461 -5.26397769197865 pleio
72 144.427517 -5.16933265404657 pleio
73 144.431573 -5.09052611334557 pleio
74 144.437408 -5.0489122505932 pleio
75 144.440911 -5.09750522818001 pleio
76 144.442944 -5.14664416697166 pleio
77 144.444976 -5.20300112699455 pleio
78 144.447008 -5.2724857522486 pleio
79 144.44904 -5.35085291938776 pleio
80 144.454745 -5.39422780454442 pleio
81 144.498681 -5.44440151058651 pleio
82 144.558267 -5.4782131193323 pleio
83 144.587405 -5.43965892841543 pleio
84 144.587686 -5.39389460779021 pleio
85 144.587968 -5.35695579489103 pleio
86 144.617027 -5.3296963657889 pleio
87 144.705848 -5.09878607233883 pleio
88 144.716797 -5.02271151516754 pleio
89 144.727745 -5.22786688784429 pleio
90 144.897381 -5.30477691066943 pleio
91 144.903395 -5.33771807665098 pleio
92 144.909409 -5.38131444088093 pleio
93 144.916914 -5.43548639228018 pleio
94 144.947844 -5.47434802499639 pleio
95 144.978774 -5.51669829806739 pleio
