marker_position lod trace
1 142.490795 -7.15594436307736 pleio
2 142.517426 -7.06635147816357 pleio
3 142.560149 -6.9750144996172 pleio
4 142.602873 -6.88370350559619 pleio
5 142.64402 -6.79205925934434 pleio
6 142.685103 -6.79400441134569 pleio
7 142.726186 -6.74441441069103 pleio
8 142.767269 -6.65502591600076 pleio
9 142.808353 -6.57000954303947 pleio
10 142.849436 -6.49688223391046 pleio
11 142.876943 -6.42569044927681 pleio
12 142.880371 -6.35607286154159 pleio
13 142.883799 -6.28814682393 pleio
14 142.904956 -6.22085155386675 pleio
15 142.989329 -6.31617228631931 pleio
16 143.073701 -6.25236585396465 pleio
17 143.155273 -6.18381494980707 pleio
18 143.159416 -6.10212349723006 pleio
19 143.163559 -5.92391244907457 pleio
20 143.167702 -5.68612675071974 pleio
21 143.171846 -5.46411424723145 pleio
22 143.175989 -5.26431053385773 pleio
23 143.180132 -5.09140978140398 pleio
24 143.240265 -4.88478971209338 pleio
25 143.324863 -4.15470205696035 pleio
26 143.409462 -3.80186374247926 pleio
27 143.484637 -3.55722949727565 pleio
28 143.487347 -3.34171820490993 pleio
29 143.490056 -3.30960438420574 pleio
30 143.492766 -3.28212553018367 pleio
31 143.495555 -3.25900495516161 pleio
32 143.498344 -3.23993932461301 pleio
33 143.501132 -3.2246471143825 pleio
34 143.521072 -3.23320285094212 pleio
35 143.53778 -3.27403215635045 pleio
36 143.554489 -3.25252199594687 pleio
37 143.570345 -3.23148282320329 pleio
38 143.571477 -3.25267008088841 pleio
39 143.572611 -3.31979085938392 pleio
40 143.574439 -3.43167737515192 pleio
41 143.699438 -3.47064667844155 pleio
42 143.824436 -3.26969225124886 pleio
43 143.915168 -3.20323427545811 pleio
44 143.920616 -3.19455205140901 pleio
45 143.926063 -3.17847969292638 pleio
46 143.93182 -3.09015225833557 pleio
47 143.935901 -2.83165748013505 pleio
48 143.939982 -2.62740250560618 pleio
49 143.944917 -2.4882311835211 pleio
50 143.975668 -2.42225434722712 pleio
51 144.013221 -2.52463798145576 pleio
52 144.051716 -2.64213156180552 pleio
53 144.090211 -2.64997855826391 pleio
54 144.128706 -2.64528983585876 pleio
55 144.167202 -2.6413608918105 pleio
56 144.176428 -2.63791148429832 pleio
57 144.180816 -2.63465698691171 pleio
58 144.185205 -2.63130354929597 pleio
59 144.348163 -2.50680752943798 pleio
60 144.361337 -2.47806592798172 pleio
61 144.363468 -2.3386508186445 pleio
62 144.365599 -2.27078726120962 pleio
63 144.367577 -2.19100136074055 pleio
64 144.375504 -2.08896840722347 pleio
65 144.385418 -2.03111706737286 pleio
66 144.395332 -2.01515619412741 pleio
67 144.407236 -1.96081998598817 pleio
68 144.411293 -1.86860152221526 pleio
69 144.415349 -1.77796178436144 pleio
70 144.419405 -1.68939120153422 pleio
71 144.423461 -1.60336540949127 pleio
72 144.427517 -1.68025068027889 pleio
73 144.431573 -1.81069787636702 pleio
74 144.437408 -1.94136134773942 pleio
75 144.440911 -2.0019197032283 pleio
76 144.442944 -2.06469480470192 pleio
77 144.444976 -2.14687821221861 pleio
78 144.447008 -2.25062384833126 pleio
79 144.44904 -2.36180793027782 pleio
80 144.454745 -2.41498409793847 pleio
81 144.498681 -2.47363725116619 pleio
82 144.558267 -2.51631171192815 pleio
83 144.587405 -2.52094297913095 pleio
84 144.587686 -2.57062627163531 pleio
85 144.587968 -2.62984070550275 pleio
86 144.617027 -2.65462833200287 pleio
87 144.705848 -2.73564880879901 pleio
88 144.716797 -2.77575183884737 pleio
89 144.727745 -2.58363621267594 pleio
90 144.897381 -2.61438312530621 pleio
91 144.903395 -2.69827692388106 pleio
92 144.909409 -2.7868763596837 pleio
93 144.916914 -2.87977258869725 pleio
94 144.947844 -2.96015285035214 pleio
95 144.978774 -3.04112023305794 pleio
96 145.106694 -2.10535791233388 pleio
97 145.224788 -2.4714700339421 pleio
98 145.342881 -2.57161972899708 pleio
99 145.729503 -4.00420576073538 pleio
100 145.916546 -4.25070134783302 pleio
101 146.10359 -4.26300120217586 pleio
102 146.240909 -4.25632840383221 pleio
103 146.283615 -4.13726607641619 pleio
104 146.304543 -4.06356525940295 pleio
105 146.314537 -3.9968644236771 pleio
106 146.319976 -3.93771279782721 pleio
107 146.322338 -3.88659740587085 pleio
108 146.3247 -3.8439272591911 pleio
109 146.327062 -3.81001864680889 pleio
110 146.329424 -3.78508381252528 pleio
111 146.331786 -3.76922621792152 pleio
112 146.334148 -3.76243668152282 pleio
113 146.33651 -3.69399477750635 pleio
114 146.643419 -3.6671257567995 pleio
115 146.654632 -3.5930010131256 pleio
116 146.665844 -3.5283954508443 pleio
117 146.677056 -3.45880654763454 pleio
118 146.688269 -3.26772757547414 pleio
119 146.69133 -3.00192550065704 pleio
120 146.694026 -2.77780044402948 pleio
121 146.696722 -2.62054458565157 pleio
122 146.699418 -2.54796916408391 pleio
123 146.702114 -2.56325792345668 pleio
124 146.70481 -2.65429424654955 pleio
125 146.707507 -2.75455212119603 pleio
126 146.710838 -2.85729884635068 pleio
127 146.716274 -2.96204669565103 pleio
128 146.72171 -3.06830369365566 pleio
129 146.727146 -3.17558392940295 pleio
130 146.734615 -3.27206188884314 pleio
131 146.80381 -3.31115493943575 pleio
132 146.862885 -3.19349094706708 pleio
133 146.863965 -3.05390428053669 pleio
134 146.865044 -2.96600798020975 pleio
135 146.87452 -2.93254098883961 pleio
136 146.889753 -2.87808553848109 pleio
137 146.904986 -2.67639820467676 pleio
138 147.064187 -2.44742506310345 pleio
139 147.069549 -2.23255655758905 pleio
140 147.074911 -1.98430295890818 pleio
141 147.080273 -1.68217832547399 pleio
142 147.089309 -1.44229053771599 pleio
143 147.114764 -1.28811818511353 pleio
144 147.137425 -1.2632306626917 pleio
145 147.157965 -1.27250127430574 pleio
146 147.178504 -1.27151287304121 pleio
147 147.221814 -0.452182469355875 pleio
148 147.253583 -0.357875070644227 pleio
149 147.272554 -0.246562606410464 pleio
150 147.275576 -0.0992299720099784 pleio
151 147.278599 0 pleio
152 147.281622 -0.0190609777377642 pleio
153 147.284644 -0.07407897322295 pleio
154 147.286194 -0.163482875014225 pleio
155 147.286753 -0.284571140669022 pleio
156 147.287312 -0.433755871557999 pleio
157 147.287872 -0.606866521683866 pleio
158 147.290648 -0.784814757107613 pleio
159 147.299484 -0.96514555575929 pleio
160 147.327447 -2.05646374520498 pleio
161 147.35561 -2.03496765126773 pleio
162 147.383773 -1.9725077728039 pleio
163 147.397845 -1.94096068956943 pleio
164 147.402328 -1.91119304299037 pleio
165 147.406811 -1.88330737819346 pleio
166 147.411546 -1.85776385943575 pleio
167 147.442387 -1.83503376711914 pleio
168 147.535843 -1.81806496780428 pleio
169 147.551736 -1.65570035397229 pleio
170 147.555599 -1.49645444913477 pleio
171 147.559461 -1.53371371390003 pleio
172 147.563362 -1.6796342013887 pleio
173 147.583398 -1.9263079493383 pleio
174 147.602453 -2.14433584332821 pleio
175 147.621507 -2.36222335597272 pleio
176 147.682611 -2.40908350069618 pleio
177 147.68996 -2.44861571799977 pleio
178 147.695588 -2.57043373899987 pleio
179 147.701215 -2.70669151988803 pleio
180 147.706843 -2.64688461345791 pleio
181 147.719435 -2.54041337033027 pleio
182 147.737975 -2.49373532464166 pleio
183 147.751499 -2.52455532803872 pleio
184 147.760277 -2.59856050331329 pleio
185 147.769056 -2.68659737198854 pleio
186 147.777834 -2.78563639193412 pleio
187 147.786613 -2.87942816859556 pleio
188 147.795391 -3.37693937330349 pleio
189 147.816836 -3.55978278806466 pleio
190 147.850698 -3.5931066647555 pleio
191 147.88456 -3.64655297249257 pleio
192 147.914702 -3.82944134160475 pleio
193 147.91491 -3.87109937204138 pleio
194 147.915116 -3.9167385131087 pleio
195 147.915322 -3.966448600374 pleio
196 147.915527 -4.02030942936538 pleio
197 147.915733 -4.07839510429713 pleio
198 147.916803 -4.1404782168574 pleio
199 147.923623 -4.20231803971218 pleio
200 147.930444 -4.26002533750212 pleio
201 147.937264 -4.32024118485139 pleio
202 147.944084 -4.35685503325676 pleio
203 147.949324 -4.40391775579066 pleio
204 147.953121 -4.50629454455504 pleio
205 147.956917 -4.66410661351199 pleio
206 147.960714 -4.85702220757259 pleio
207 147.964511 -5.08157470533263 pleio
208 147.968307 -5.28198252000183 pleio
209 147.973733 -5.45155028839132 pleio
210 147.982072 -5.5251728527034 pleio
211 147.982175 -5.54911616982698 pleio
212 147.982278 -5.57436928310083 pleio
213 147.986316 -5.55660287983989 pleio
214 147.986987 -5.43669631504392 pleio
215 147.987657 -5.3979642315276 pleio
216 147.988327 -5.44870359438164 pleio
217 147.988998 -5.58658698045803 pleio
218 147.989668 -5.75173803148948 pleio
219 148.006053 -5.76685069392144 pleio
220 148.013144 -5.80365481721597 pleio
221 148.020236 -5.85315049516736 pleio
222 148.027327 -5.91673990406346 pleio
223 148.033269 -5.99549315365785 pleio
224 148.037078 -6.09003451816736 pleio
225 148.040918 -6.31672703434503 pleio
226 148.046494 -6.61913680947974 pleio
227 148.05207 -7.00018322111833 pleio
228 148.180347 -7.37764922226661 pleio
229 148.183086 -7.48051417264733 pleio
230 148.185825 -7.5937034207658 pleio
231 148.188563 -7.71319264942234 pleio
232 148.191302 -7.73908085098125 pleio
233 148.194041 -7.79173642147307 pleio
234 148.19678 -7.86887245873695 pleio
235 148.200032 -7.95509164051552 pleio
236 148.204884 -8.04579802696766 pleio
237 148.213021 -8.15443946528763 pleio
238 148.213171 -8.36439062404149 pleio
239 148.213321 -8.56658832503085 pleio
240 148.326473 -8.73584785452724 pleio
241 148.333368 -8.71249772780797 pleio
242 148.340263 -8.70006798981237 pleio
243 148.347157 -8.67867751932282 pleio
244 148.354052 -8.64281083222147 pleio
245 148.362946 -8.60128518425415 pleio
246 148.380016 -8.54811687812447 pleio
247 148.403283 -8.51669415161303 pleio
248 148.42655 -8.52630190309247 pleio
249 148.430037 -8.54837456598682 pleio
250 148.4319 -8.57041195500825 pleio
251 148.433763 -8.59231932156277 pleio
252 148.435626 -8.53907027416753 pleio
253 148.437489 -8.3603954052518 pleio
254 148.439352 -8.3631001362616 pleio
255 148.441214 -8.44044591935093 pleio
256 148.443077 -8.50969547143119 pleio
257 148.44494 -8.56792951583856 pleio
258 148.446803 -8.61421629196793 pleio
259 148.453459 -8.65158064929815 pleio
260 148.477993 -8.6838996527249 pleio
261 148.493526 -8.72177023126876 pleio
262 148.493644 -8.76186631335709 pleio
263 148.493762 -8.80321021215244 pleio
264 148.502187 -9.0247022770002 pleio
265 148.624196 -9.169486196306 pleio
266 148.648833 -9.79590295128188 pleio
267 148.673469 -10.5251231341667 pleio
268 148.812084 -10.0919902033299 pleio
269 148.815025 -10.0925887900135 pleio
270 142.490795 -3.31834424744473 profile1
271 142.517426 -3.23803137656217 profile1
272 142.560149 -3.15629046569072 profile1
273 142.602873 -3.07451590673617 profile1
274 142.64402 -2.99241099040952 profile1
275 142.685103 -2.9906404015701 profile1
276 142.726186 -2.93804478593839 profile1
277 142.767269 -2.85722194251368 profile1
278 142.808353 -2.76827883953407 profile1
279 142.849436 -2.65486453479294 profile1
280 142.876943 -2.54337010194758 profile1
281 142.880371 -2.43371804267065 profile1
282 142.883799 -2.32632154378302 profile1
283 142.904956 -2.22374007968648 profile1
284 142.989329 -2.33893032133811 profile1
285 143.073701 -2.33884493692441 profile1
286 143.155273 -2.28196895888656 profile1
287 143.159416 -2.22202407577086 profile1
288 143.163559 -2.13343500691713 profile1
289 143.167702 -2.04178343331955 profile1
290 143.171846 -1.94868798911888 profile1
291 143.175989 -1.85498373437178 profile1
292 143.180132 -1.76158624426337 profile1
293 143.240265 -1.61867600734944 profile1
294 143.324863 -1.31381416468082 profile1
295 143.409462 -0.986872653876428 profile1
296 143.484637 -0.775489160747824 profile1
297 143.487347 -0.583214559899283 profile1
298 143.490056 -0.516346428872147 profile1
299 143.492766 -0.452289795279839 profile1
300 143.495555 -0.391126197558813 profile1
301 143.498344 -0.33292652106362 profile1
302 143.501132 -0.28452969897312 profile1
303 143.521072 -0.266987838938136 profile1
304 143.53778 -0.286698199717779 profile1
305 143.554489 -0.228078375263892 profile1
306 143.570345 -0.140548311879418 profile1
307 143.571477 -0.0699683126012632 profile1
308 143.572611 -0.0226686907384737 profile1
309 143.574439 -0.00368930859027578 profile1
310 143.699438 0.0995294402151534 profile1
311 143.824436 0.141473843532384 profile1
312 143.915168 -0.0278467151022648 profile1
313 143.920616 -0.0897366910953108 profile1
314 143.926063 -0.14751227597824 profile1
315 143.93182 -0.158869538588646 profile1
316 143.935901 -0.184404823577002 profile1
317 143.939982 -0.257811132459308 profile1
318 143.944917 -0.376980134665633 profile1
319 143.975668 -0.537864609761201 profile1
320 144.013221 -0.59273524561256 profile1
321 144.051716 -0.622596564727858 profile1
322 144.090211 -0.625804036158362 profile1
323 144.128706 -0.620478327162404 profile1
324 144.167202 -0.615491781847621 profile1
325 144.176428 -0.610690604842467 profile1
326 144.180816 -0.605934526226283 profile1
327 144.185205 -0.601072668708581 profile1
328 144.348163 -0.531231000231686 profile1
329 144.361337 -0.606163684899677 profile1
330 144.363468 -0.640569406036902 profile1
331 144.365599 -0.721248543084462 profile1
332 144.367577 -0.777363626296775 profile1
333 144.375504 -0.800085688606958 profile1
334 144.385418 -0.848866600364343 profile1
335 144.395332 -0.921388836410857 profile1
336 144.407236 -0.925008382969323 profile1
337 144.411293 -0.879169749769119 profile1
338 144.415349 -0.833785137211117 profile1
339 144.419405 -0.789030075428028 profile1
340 144.423461 -0.745085477841221 profile1
341 144.427517 -0.840894384350224 profile1
342 144.431573 -0.98573892315434 profile1
343 144.437408 -1.12628381431286 profile1
344 144.440911 -1.13630365254656 profile1
345 144.442944 -1.14646098662577 profile1
346 144.444976 -1.16877668300929 profile1
347 144.447008 -1.20575443610938 profile1
348 144.44904 -1.24834338865188 profile1
349 144.454745 -1.2865745822415 profile1
350 144.498681 -1.3296698081421 profile1
351 144.558267 -1.3643135277354 profile1
352 144.587405 -1.3548205407238 profile1
353 144.587686 -1.3436043551233 profile1
354 144.587968 -1.33187681217263 profile1
355 144.617027 -1.32214611246613 profile1
356 144.705848 -1.52892652635306 profile1
357 144.716797 -1.78823956820804 profile1
358 144.727745 -1.73725546182173 profile1
359 144.897381 -1.80604599791391 profile1
360 144.903395 -1.90534247634149 profile1
361 144.909409 -2.00889597211232 profile1
362 144.916914 -2.1161979711152 profile1
363 144.947844 -2.19868741332537 profile1
364 144.978774 -2.28017046653339 profile1
365 145.106694 -2.10535791233388 profile1
