marker_position lod trace
1 142.490795 -7.15272913052803 pleio
2 142.517426 -7.02426680609208 pleio
3 142.560149 -6.89953035261513 pleio
4 142.602873 -6.77547547830201 pleio
5 142.64402 -6.65204791609318 pleio
6 142.685103 -6.57054842898861 pleio
7 142.726186 -6.45747390914104 pleio
8 142.767269 -6.33881967244663 pleio
9 142.808353 -6.21459777261245 pleio
10 142.849436 -6.07226643742331 pleio
11 142.876943 -5.93331888454081 pleio
12 142.880371 -5.79829766365414 pleio
13 142.883799 -5.66766272869845 pleio
14 142.904956 -5.54248141520157 pleio
15 142.989329 -5.42318255485735 pleio
16 143.073701 -5.34506052947562 pleio
17 143.155273 -5.24712214667747 pleio
18 143.159416 -5.16176689102323 pleio
19 143.163559 -5.0781073848395 pleio
20 143.167702 -4.97116182208242 pleio
21 143.171846 -4.86211713049022 pleio
22 143.175989 -4.75398776806055 pleio
23 143.180132 -4.64867911431747 pleio
24 143.240265 -4.53505400617987 pleio
25 143.324863 -4.58027086456795 pleio
26 143.409462 -4.45478755045258 pleio
27 143.484637 -4.42774643400811 pleio
28 143.487347 -4.41069574829763 pleio
29 143.490056 -4.33919068816 pleio
30 143.492766 -4.27208647110338 pleio
31 143.495555 -4.20934354203759 pleio
32 143.498344 -4.1509093791577 pleio
33 143.501132 -4.09180873393668 pleio
34 143.521072 -3.99521607468165 pleio
35 143.53778 -3.85613508500158 pleio
36 143.554489 -3.69884000538912 pleio
37 143.570345 -3.55956068833512 pleio
38 143.571477 -3.45446820777814 pleio
39 143.572611 -3.38274872022013 pleio
40 143.574439 -3.3413747854196 pleio
41 143.699438 -3.18445037551011 pleio
42 143.824436 -2.87435915100434 pleio
43 143.915168 -2.72099094060421 pleio
44 143.920616 -2.75605212599784 pleio
45 143.926063 -2.7982339395833 pleio
46 143.93182 -2.65378110537954 pleio
47 143.935901 -2.53937221865601 pleio
48 143.939982 -2.46662177881959 pleio
49 143.944917 -2.43617402059136 pleio
50 143.975668 -2.44666789097134 pleio
51 144.013221 -2.43394753755077 pleio
52 144.051716 -2.41366302582119 pleio
53 144.090211 -2.39975569074961 pleio
54 144.128706 -2.38887940277773 pleio
55 144.167202 -2.37655916308968 pleio
56 144.176428 -2.36370683634741 pleio
57 144.180816 -2.35116526234689 pleio
58 144.185205 -2.3393711581238 pleio
59 144.348163 -2.41532235680259 pleio
60 144.361337 -2.26590215169504 pleio
61 144.363468 -1.91233011966627 pleio
62 144.365599 -1.48721140912215 pleio
63 144.367577 -1.28301012429453 pleio
64 144.375504 -1.27570591926606 pleio
65 144.385418 -1.34211731222081 pleio
66 144.395332 -1.47907128308487 pleio
67 144.407236 -1.59093689787091 pleio
68 144.411293 -1.66322763040085 pleio
69 144.415349 -1.73781584230767 pleio
70 144.419405 -1.81446402740469 pleio
71 144.423461 -1.89292596067072 pleio
72 144.427517 -1.89880809484032 pleio
73 144.431573 -1.89066042097264 pleio
74 144.437408 -1.8910206145619 pleio
75 144.440911 -1.90451404494298 pleio
76 144.442944 -1.92017826592507 pleio
77 144.444976 -1.91692509087297 pleio
78 144.447008 -1.90431087771303 pleio
79 144.44904 -1.90173364642031 pleio
80 144.454745 -1.88669251728751 pleio
81 144.498681 -1.87835714840395 pleio
82 144.558267 -1.87096510927832 pleio
83 144.587405 -1.86515940482252 pleio
84 144.587686 -1.86211125499383 pleio
85 144.587968 -1.86274500541102 pleio
86 144.617027 -1.8663791187076 pleio
87 144.705848 -2.12376998672408 pleio
88 144.716797 -2.56098588070811 pleio
89 144.727745 -2.86257166230319 pleio
90 144.897381 -2.92435049510886 pleio
91 144.903395 -2.93151125364731 pleio
92 144.909409 -2.94803979172498 pleio
93 144.916914 -2.97386427399897 pleio
94 144.947844 -2.99907392926806 pleio
95 144.978774 -3.0301469963453 pleio
96 145.106694 -2.55203555797524 pleio
97 145.224788 -2.60696083066053 pleio
98 145.342881 -2.58630743269895 pleio
99 145.729503 -2.34478447512318 pleio
100 145.916546 -2.3755278583048 pleio
101 146.10359 -2.39368395792723 pleio
102 146.240909 -2.43444002802737 pleio
103 146.283615 -2.19605344456075 pleio
104 146.304543 -2.03588652097359 pleio
105 146.314537 -1.88606366689649 pleio
106 146.319976 -1.74774725747779 pleio
107 146.322338 -1.62194017555287 pleio
108 146.3247 -1.50945503603145 pleio
109 146.327062 -1.41088311311634 pleio
110 146.329424 -1.32657379326115 pleio
111 146.331786 -1.25663478693358 pleio
112 146.334148 -1.20093159684458 pleio
113 146.33651 -1.46223804923048 pleio
114 146.643419 -1.65189889407534 pleio
115 146.654632 -1.59297700357998 pleio
116 146.665844 -1.53817849657386 pleio
117 146.677056 -1.50470733159509 pleio
118 146.688269 -1.30915032744052 pleio
119 146.69133 -0.939919695243439 pleio
120 146.694026 -0.637716437241793 pleio
121 146.696722 -0.439621691420644 pleio
122 146.699418 -0.370724463692044 pleio
123 146.702114 -0.433643774262794 pleio
124 146.70481 -0.519852974850457 pleio
125 146.707507 -0.598322176837077 pleio
126 146.710838 -0.683730497315721 pleio
127 146.716274 -0.775513652597067 pleio
128 146.72171 -0.873047743189343 pleio
129 146.727146 -0.975664713560233 pleio
130 146.734615 -1.09585608461004 pleio
131 146.80381 -1.1655583129726 pleio
132 146.862885 -1.18216788209982 pleio
133 146.863965 -1.20670637264181 pleio
134 146.865044 -1.30538201666763 pleio
135 146.87452 -1.46294497003507 pleio
136 146.889753 -1.56349746417011 pleio
137 146.904986 -1.41431251675005 pleio
138 147.064187 -1.05361929426372 pleio
139 147.069549 -0.576674087644266 pleio
140 147.074911 -0.256095037977455 pleio
141 147.080273 -0.078789723614879 pleio
142 147.089309 0 pleio
143 147.114764 -0.0390454253217926 pleio
144 147.137425 -0.0573606108887199 pleio
145 147.157965 -0.0905569026604987 pleio
146 147.178504 -0.158923890593628 pleio
147 147.221814 -0.060562401515233 pleio
148 147.253583 -0.379615593451813 pleio
149 147.272554 -0.442580914071377 pleio
150 147.275576 -0.542356480117448 pleio
151 147.278599 -0.675667379430821 pleio
152 147.281622 -0.908827632630986 pleio
153 147.284644 -1.16935631874769 pleio
154 147.286194 -1.45383044328044 pleio
155 147.286753 -1.75813228564699 pleio
156 147.287312 -2.07770896121754 pleio
157 147.287872 -2.40785568122895 pleio
158 147.290648 -2.74113292264755 pleio
159 147.299484 -3.07241943091058 pleio
160 147.327447 -3.52360050996236 pleio
161 147.35561 -3.51510706512688 pleio
162 147.383773 -3.27098113024723 pleio
163 147.397845 -3.29668166394587 pleio
164 147.402328 -3.32342791062341 pleio
165 147.406811 -3.35102062116405 pleio
166 147.411546 -3.37926156285609 pleio
167 147.442387 -3.40786799677911 pleio
