marker_position lod trace
1 142.490795 -10.094624684941 pleio
2 142.517426 -9.96530195814372 pleio
3 142.560149 -9.85633796041477 pleio
4 142.602873 -9.74968432462562 pleio
5 142.64402 -9.64512092121048 pleio
6 142.685103 -9.61067526048373 pleio
7 142.726186 -9.53584227949534 pleio
8 142.767269 -9.44227138269455 pleio
9 142.808353 -9.35949037953034 pleio
10 142.849436 -9.30344848643663 pleio
11 142.876943 -9.25517878915376 pleio
12 142.880371 -9.21370019462703 pleio
13 142.883799 -9.17899431444396 pleio
14 142.904956 -9.14738557958234 pleio
15 142.989329 -9.13731859543407 pleio
16 143.073701 -9.08049272535703 pleio
17 143.155273 -8.99629092419284 pleio
18 143.159416 -8.86878202748123 pleio
19 143.163559 -8.70669666516531 pleio
20 143.167702 -8.5320449450091 pleio
21 143.171846 -8.36794119502038 pleio
22 143.175989 -8.22028384871577 pleio
23 143.180132 -8.09357474706754 pleio
24 143.240265 -7.89454745075912 pleio
25 143.324863 -7.44478897127016 pleio
26 143.409462 -6.87267828066155 pleio
27 143.484637 -6.59719894371802 pleio
28 143.487347 -6.39030961510329 pleio
29 143.490056 -6.34062127658727 pleio
30 143.492766 -6.2969924959986 pleio
31 143.495555 -6.25932553435524 pleio
32 143.498344 -6.22750886940561 pleio
33 143.501132 -6.20495575562757 pleio
34 143.521072 -6.18068009015153 pleio
35 143.53778 -6.14799761533174 pleio
36 143.554489 -6.13846632279707 pleio
37 143.570345 -6.18809228859181 pleio
38 143.571477 -6.301008335272 pleio
39 143.572611 -6.4751854596488 pleio
40 143.574439 -6.70289353683987 pleio
41 143.699438 -6.90028916557832 pleio
42 143.824436 -6.55427580569615 pleio
43 143.915168 -6.52071165909778 pleio
44 143.920616 -6.65027057304252 pleio
45 143.926063 -6.77423403255107 pleio
46 143.93182 -6.79402600669684 pleio
47 143.935901 -6.57358179000035 pleio
48 143.939982 -6.41586973354879 pleio
49 143.944917 -6.3279545516631 pleio
50 143.975668 -6.31533557554948 pleio
51 144.013221 -6.33825611444277 pleio
52 144.051716 -6.3707074622491 pleio
53 144.090211 -6.39047292342994 pleio
54 144.128706 -6.39246155979927 pleio
55 144.167202 -6.39190420763248 pleio
56 144.176428 -6.39019718427172 pleio
57 144.180816 -6.38860851520782 pleio
58 144.185205 -6.38722862687038 pleio
59 144.348163 -5.87566286621616 pleio
60 144.361337 -5.64415486819715 pleio
61 144.363468 -5.39805240566298 pleio
62 144.365599 -5.31497283936573 pleio
63 144.367577 -5.2232932811453 pleio
64 144.375504 -5.06846592935333 pleio
65 144.385418 -4.98280301545103 pleio
66 144.395332 -4.96842528326725 pleio
67 144.407236 -4.95413973467524 pleio
68 144.411293 -4.91771435394898 pleio
69 144.415349 -4.88950545303628 pleio
70 144.419405 -4.86941365007493 pleio
71 144.423461 -4.85726083388629 pleio
72 144.427517 -4.93977995537599 pleio
73 144.431573 -5.07789645907681 pleio
74 144.437408 -5.22708541687674 pleio
75 144.440911 -5.17937623793363 pleio
76 144.442944 -5.13110613266212 pleio
77 144.444976 -5.03793910598878 pleio
78 144.447008 -4.91457315838922 pleio
79 144.44904 -4.80183572459866 pleio
80 144.454745 -4.74905346142179 pleio
81 144.498681 -4.70648709190632 pleio
82 144.558267 -4.6723278953316 pleio
83 144.587405 -4.64184197061252 pleio
84 144.587686 -4.60319608017022 pleio
85 144.587968 -4.56550703107264 pleio
86 144.617027 -4.53757786049483 pleio
87 144.705848 -4.45231033758523 pleio
88 144.716797 -4.66049937179856 pleio
89 144.727745 -4.81228014348965 pleio
