marker_position lod trace
1 142.490795 -9.19980642911895 pleio
2 142.517426 -9.18136468433306 pleio
3 142.560149 -9.1606654162874 pleio
4 142.602873 -9.13973556167192 pleio
5 142.64402 -9.11834615375336 pleio
6 142.685103 -9.16484605861599 pleio
7 142.726186 -9.17050854207218 pleio
8 142.767269 -9.1507199665791 pleio
9 142.808353 -9.12682028919155 pleio
10 142.849436 -9.08984460729854 pleio
11 142.876943 -9.05195763653778 pleio
12 142.880371 -9.01299660764656 pleio
13 142.883799 -8.97309279889392 pleio
14 142.904956 -8.93360366106819 pleio
15 142.989329 -8.70374745266081 pleio
16 143.073701 -8.67232995255094 pleio
17 143.155273 -8.64205700783213 pleio
18 143.159416 -8.60232321825027 pleio
19 143.163559 -8.57435846637042 pleio
20 143.167702 -8.56241412899323 pleio
21 143.171846 -8.54541843633565 pleio
22 143.175989 -8.52326482855504 pleio
23 143.180132 -8.4959696600189 pleio
24 143.240265 -8.48286508683927 pleio
25 143.324863 -7.99538403926086 pleio
26 143.409462 -8.40207668405681 pleio
27 143.484637 -8.42964103451913 pleio
28 143.487347 -8.46759635389797 pleio
29 143.490056 -8.4460645430577 pleio
30 143.492766 -8.42503577795488 pleio
31 143.495555 -8.40450985233994 pleio
32 143.498344 -8.3844917930044 pleio
33 143.501132 -8.36463174833647 pleio
34 143.521072 -8.32160084526845 pleio
35 143.53778 -8.25998373456512 pleio
36 143.554489 -8.04622937281451 pleio
37 143.570345 -7.74486565058959 pleio
38 143.571477 -7.43003740954815 pleio
39 143.572611 -7.11520907158876 pleio
40 143.574439 -6.81517529343478 pleio
41 143.699438 -6.56052593448736 pleio
42 143.824436 -6.1618507258948 pleio
43 143.915168 -6.06801766840894 pleio
44 143.920616 -6.15908944720949 pleio
45 143.926063 -6.26058402021847 pleio
46 143.93182 -6.40900917917908 pleio
47 143.935901 -6.68732362861188 pleio
48 143.939982 -6.9535764284506 pleio
49 143.944917 -7.19184098361479 pleio
50 143.975668 -7.3909579642059 pleio
51 144.013221 -7.44029836203038 pleio
52 144.051716 -7.45029805857441 pleio
53 144.090211 -7.44219225278904 pleio
54 144.128706 -7.43515959119699 pleio
55 144.167202 -7.42807056601781 pleio
56 144.176428 -7.42104569147019 pleio
57 144.180816 -7.41419605761613 pleio
58 144.185205 -7.40718153480674 pleio
59 144.348163 -7.15113525951762 pleio
60 144.361337 -6.96067201895582 pleio
61 144.363468 -6.73566906051094 pleio
62 144.365599 -6.53713581012711 pleio
63 144.367577 -6.44966157107517 pleio
64 144.375504 -6.42914042410104 pleio
65 144.385418 -6.43102033198029 pleio
66 144.395332 -6.4543939082974 pleio
67 144.407236 -6.4525225370848 pleio
68 144.411293 -6.42841744014735 pleio
69 144.415349 -6.40549903877463 pleio
70 144.419405 -6.38368652143725 pleio
71 144.423461 -6.36289256936738 pleio
72 144.427517 -6.34468285949723 pleio
73 144.431573 -6.32683137335155 pleio
74 144.437408 -6.30818612301371 pleio
75 144.440911 -6.28210082482534 pleio
76 144.442944 -6.26005365874723 pleio
77 144.444976 -6.24138818403306 pleio
78 144.447008 -6.2298981183004 pleio
79 144.44904 -6.22713898900837 pleio
80 144.454745 -6.23583145463406 pleio
