marker_position lod trace
1 142.490795 -5.56338013623611 pleio
2 142.517426 -5.43908509412168 pleio
3 142.560149 -5.31740677478942 pleio
4 142.602873 -5.19771785971871 pleio
5 142.64402 -5.0803195321952 pleio
6 142.685103 -5.0794413303721 pleio
7 142.726186 -4.98559812986611 pleio
8 142.767269 -4.87271420730532 pleio
9 142.808353 -4.76274943152868 pleio
10 142.849436 -4.65804046053457 pleio
11 142.876943 -4.55858569783453 pleio
12 142.880371 -4.46400531342111 pleio
13 142.883799 -4.37447613498257 pleio
14 142.904956 -4.28826155248748 pleio
15 142.989329 -4.20839432414352 pleio
16 143.073701 -4.13128099872669 pleio
17 143.155273 -3.9983279738489 pleio
18 143.159416 -3.82391592498167 pleio
19 143.163559 -3.70228273170086 pleio
20 143.167702 -3.62038255304736 pleio
21 143.171846 -3.53376424757917 pleio
22 143.175989 -3.44535961992658 pleio
23 143.180132 -3.35666279025008 pleio
24 143.240265 -3.26069841564889 pleio
25 143.324863 -3.10051005227124 pleio
26 143.409462 -3.04337065617531 pleio
27 143.484637 -3.0295458506578 pleio
28 143.487347 -3.02073952700438 pleio
29 143.490056 -2.94077235060477 pleio
30 143.492766 -2.86553837583521 pleio
31 143.495555 -2.79513736344024 pleio
32 143.498344 -2.72965831282531 pleio
33 143.501132 -2.67033210056007 pleio
34 143.521072 -2.64650798502487 pleio
35 143.53778 -2.65239037204929 pleio
36 143.554489 -2.67297945573562 pleio
37 143.570345 -2.68112768815066 pleio
38 143.571477 -2.66584288073362 pleio
39 143.572611 -2.62620364158561 pleio
40 143.574439 -2.56510446722095 pleio
41 143.699438 -2.44465653649591 pleio
42 143.824436 -2.09063987071848 pleio
43 143.915168 -1.86783205538241 pleio
44 143.920616 -1.97755461187693 pleio
45 143.926063 -2.08443058017588 pleio
46 143.93182 -2.15156209238921 pleio
47 143.935901 -2.13639394088817 pleio
48 143.939982 -2.15594317769241 pleio
49 143.944917 -2.20910814710818 pleio
50 143.975668 -2.29330294094176 pleio
51 144.013221 -2.28627611506998 pleio
52 144.051716 -2.26751359089653 pleio
53 144.090211 -2.26491289083104 pleio
54 144.128706 -2.26020885112381 pleio
55 144.167202 -2.25707292956505 pleio
56 144.176428 -2.25479091165202 pleio
57 144.180816 -2.2526728401079 pleio
58 144.185205 -2.25089389486684 pleio
59 144.348163 -1.87298643346643 pleio
60 144.361337 -1.76051812273666 pleio
61 144.363468 -1.33104139872491 pleio
62 144.365599 -0.918238185380245 pleio
63 144.367577 -0.710170162527233 pleio
64 144.375504 -0.637302915994958 pleio
65 144.385418 -0.62964893349347 pleio
66 144.395332 -0.686936125349122 pleio
67 144.407236 -0.711946190221306 pleio
68 144.411293 -0.695407447684126 pleio
69 144.415349 -0.682716036053443 pleio
70 144.419405 -0.6738707647255 pleio
71 144.423461 -0.668846543808893 pleio
72 144.427517 -0.613306142499679 pleio
73 144.431573 -0.549746845847016 pleio
74 144.437408 -0.496023947018781 pleio
75 144.440911 -0.463578285684287 pleio
76 144.442944 -0.435301844827047 pleio
77 144.444976 -0.395744989627196 pleio
78 144.447008 -0.352600364994012 pleio
79 144.44904 -0.320592255337601 pleio
80 144.454745 -0.309725782210714 pleio
81 144.498681 -0.305730646791353 pleio
