marker_position lod trace
1 142.490795 -3.47857751608675 pleio
2 142.517426 -3.43560491566621 pleio
3 142.560149 -3.4068250690881 pleio
4 142.602873 -3.37746045905991 pleio
5 142.64402 -3.34707152605629 pleio
6 142.685103 -3.26652641099519 pleio
7 142.726186 -3.23436993281512 pleio
8 142.767269 -3.20235419629931 pleio
9 142.808353 -3.16909062789632 pleio
10 142.849436 -3.13117750833708 pleio
11 142.876943 -3.09228380525215 pleio
12 142.880371 -3.05254468632097 pleio
13 142.883799 -3.01211651775594 pleio
14 142.904956 -2.972353074656 pleio
15 142.989329 -2.7537302888585 pleio
16 143.073701 -2.70248918344654 pleio
17 143.155273 -2.67742201990233 pleio
18 143.159416 -2.64270492732219 pleio
19 143.163559 -2.58812148621237 pleio
20 143.167702 -2.53532457346543 pleio
21 143.171846 -2.49442474585954 pleio
22 143.175989 -2.46574441725317 pleio
23 143.180132 -2.44929453891209 pleio
24 143.240265 -2.44814389836882 pleio
25 143.324863 -2.56907789285901 pleio
26 143.409462 -2.72356361530445 pleio
27 143.484637 -2.59146695033117 pleio
28 143.487347 -2.48878718092157 pleio
29 143.490056 -2.47969598143195 pleio
30 143.492766 -2.47117519876121 pleio
31 143.495555 -2.46306542757796 pleio
32 143.498344 -2.45521106232428 pleio
33 143.501132 -2.44072092874649 pleio
34 143.521072 -2.4176953750087 pleio
35 143.53778 -2.3975560003392 pleio
36 143.554489 -2.40925038929589 pleio
37 143.570345 -2.45980801406776 pleio
38 143.571477 -2.54050324809612 pleio
39 143.572611 -2.6513598301452 pleio
40 143.574439 -2.79018070026359 pleio
41 143.699438 -3.17203630390429 pleio
42 143.824436 -2.67859544275116 pleio
43 143.915168 -2.58375322208944 pleio
44 143.920616 -2.59992271771317 pleio
45 143.926063 -2.61986285528232 pleio
46 143.93182 -2.59273729768121 pleio
47 143.935901 -2.57333600774676 pleio
48 143.939982 -2.5728237829219 pleio
49 143.944917 -2.58584890612077 pleio
50 143.975668 -2.60877753270298 pleio
