marker_position lod trace
1 142.490795 -6.80520376567514 pleio
2 142.517426 -6.76110168485907 pleio
3 142.560149 -6.71280310937178 pleio
4 142.602873 -6.66360439961765 pleio
5 142.64402 -6.61319060846731 pleio
6 142.685103 -6.41488868265772 pleio
7 142.726186 -6.31957456344688 pleio
8 142.767269 -6.2678215178336 pleio
9 142.808353 -6.21664133611825 pleio
10 142.849436 -6.169155493595 pleio
11 142.876943 -6.12461997754259 pleio
12 142.880371 -6.08310148407752 pleio
13 142.883799 -6.04480180633754 pleio
14 142.904956 -6.00814296241677 pleio
15 142.989329 -5.97485648718942 pleio
16 143.073701 -5.9253984073983 pleio
17 143.155273 -5.84962047373501 pleio
18 143.159416 -5.7586833345785 pleio
19 143.163559 -5.72560544448083 pleio
20 143.167702 -5.74646035115482 pleio
21 143.171846 -5.76052387398561 pleio
22 143.175989 -5.76603848031518 pleio
23 143.180132 -5.76127654339615 pleio
24 143.240265 -5.7385055070645 pleio
25 143.324863 -5.78004608813528 pleio
26 143.409462 -5.80247251624549 pleio
27 143.484637 -5.73223663104391 pleio
28 143.487347 -5.67065970425016 pleio
29 143.490056 -5.61812739471451 pleio
30 143.492766 -5.56905489575181 pleio
31 143.495555 -5.52355753508924 pleio
32 143.498344 -5.48171884886073 pleio
33 143.501132 -5.44342635190944 pleio
34 143.521072 -5.44556582933804 pleio
35 143.53778 -5.4673117376598 pleio
36 143.554489 -5.36195481354851 pleio
37 143.570345 -5.17119779648523 pleio
38 143.571477 -4.95273763257242 pleio
39 143.572611 -4.71491170540329 pleio
40 143.574439 -4.46907832526136 pleio
41 143.699438 -4.44993673443433 pleio
42 143.824436 -4.19694772557575 pleio
43 143.915168 -4.27502974188295 pleio
44 143.920616 -4.31024079265633 pleio
45 143.926063 -4.36013396010892 pleio
46 143.93182 -4.4604223004605 pleio
47 143.935901 -4.60563661491553 pleio
48 143.939982 -4.78093953142499 pleio
49 143.944917 -4.97981682945509 pleio
50 143.975668 -5.19499050348422 pleio
51 144.013221 -5.22403005306567 pleio
52 144.051716 -5.21582133958388 pleio
53 144.090211 -5.20929193825171 pleio
54 144.128706 -5.21107512897884 pleio
55 144.167202 -5.21253990328966 pleio
56 144.176428 -5.21387770662281 pleio
57 144.180816 -5.2152516400078 pleio
58 144.185205 -5.21676420950511 pleio
59 144.348163 -5.18315556572038 pleio
60 144.361337 -5.057276124002 pleio
61 144.363468 -4.71193515426027 pleio
62 144.365599 -4.30873637822947 pleio
63 144.367577 -3.99161019204806 pleio
64 144.375504 -3.74107851659086 pleio
65 144.385418 -3.51869051288805 pleio
66 144.395332 -3.32830780047269 pleio
67 144.407236 -3.23237854182615 pleio
68 144.411293 -3.17983202523333 pleio
69 144.415349 -3.12878550113108 pleio
70 144.419405 -3.0796445450235 pleio
71 144.423461 -3.03278133216738 pleio
72 144.427517 -3.01376575402164 pleio
73 144.431573 -3.00978399433538 pleio
74 144.437408 -3.01267847848414 pleio
75 144.440911 -3.0055124085882 pleio
76 144.442944 -2.99908269809771 pleio
77 144.444976 -2.97156182664693 pleio
78 144.447008 -2.93026824035887 pleio
79 144.44904 -2.89505981654272 pleio
80 144.454745 -2.86935081857942 pleio
81 144.498681 -2.84856299252043 pleio
82 144.558267 -2.83175832038818 pleio
83 144.587405 -2.75984027622801 pleio
84 144.587686 -2.63809191852612 pleio
85 144.587968 -2.52658486987986 pleio
86 144.617027 -2.46737437004353 pleio
87 144.705848 -2.40242872646316 pleio
88 144.716797 -2.42913330604983 pleio
89 144.727745 -2.38125438113089 pleio
90 144.897381 -2.45587870048081 pleio
91 144.903395 -2.56490071169735 pleio
92 144.909409 -2.67879635321928 pleio
93 144.916914 -2.79704879864248 pleio
94 144.947844 -2.89685687334187 pleio
95 144.978774 -2.9967006826141 pleio
96 145.106694 -2.75511081026781 pleio
97 145.224788 -2.42263127413659 pleio
98 145.342881 -2.11776714145788 pleio
99 145.729503 -2.16354374269519 pleio
100 145.916546 -2.22373566129723 pleio
101 146.10359 -2.16324780185243 pleio
102 146.240909 -2.23233832477689 pleio
103 146.283615 -2.17490867621269 pleio
104 146.304543 -2.13473118644599 pleio
105 146.314537 -2.10351487564472 pleio
106 146.319976 -2.08152449475762 pleio
107 146.322338 -2.06889726300393 pleio
108 146.3247 -2.06564157922256 pleio
109 146.327062 -2.07163525493544 pleio
110 146.329424 -2.08662856918979 pleio
111 146.331786 -2.11026108358808 pleio
112 146.334148 -2.1420710052756 pleio
113 146.33651 -2.24304364686247 pleio
114 146.643419 -2.31898868577456 pleio
115 146.654632 -2.27486069945982 pleio
116 146.665844 -2.23103841171664 pleio
117 146.677056 -2.14207561541731 pleio
118 146.688269 -2.1180657598869 pleio
119 146.69133 -2.32042954391252 pleio
120 146.694026 -2.56699411802475 pleio
121 146.696722 -2.84826780278554 pleio
122 146.699418 -3.14529464192834 pleio
123 146.702114 -3.43409252960291 pleio
124 146.70481 -3.47095869772984 pleio
125 146.707507 -3.44460326248044 pleio
126 146.710838 -3.41967798319027 pleio
127 146.716274 -3.39640502259945 pleio
128 146.72171 -3.37498254257046 pleio
129 146.727146 -3.35558091166676 pleio
130 146.734615 -3.35313374086954 pleio
131 146.80381 -3.35324957700589 pleio
132 146.862885 -3.24297389351635 pleio
133 146.863965 -3.10267012010454 pleio
134 146.865044 -2.97446434480152 pleio
135 146.87452 -2.87224143071927 pleio
136 146.889753 -2.83545267033112 pleio
137 146.904986 -2.90042379976789 pleio
