marker_position lod trace
1 142.490795 -4.61731361775362 pleio
2 142.517426 -4.54578390516067 pleio
3 142.560149 -4.47003144159106 pleio
4 142.602873 -4.39777944302968 pleio
5 142.64402 -4.32898004824614 pleio
6 142.685103 -4.40733308403095 pleio
7 142.726186 -4.3889100770538 pleio
8 142.767269 -4.33104780687084 pleio
9 142.808353 -4.27668694792465 pleio
10 142.849436 -4.22771232294824 pleio
11 142.876943 -4.18438636475179 pleio
12 142.880371 -4.14608824979253 pleio
13 142.883799 -4.11274761670679 pleio
14 142.904956 -4.08285900330326 pleio
15 142.989329 -4.207561035059 pleio
16 143.073701 -4.18913609282657 pleio
17 143.155273 -4.10459805809554 pleio
18 143.159416 -3.97406150141234 pleio
19 143.163559 -3.83440492919898 pleio
20 143.167702 -3.71537989708149 pleio
21 143.171846 -3.60503070417202 pleio
22 143.175989 -3.50754352865699 pleio
23 143.180132 -3.42505388029376 pleio
24 143.240265 -3.32053953949458 pleio
25 143.324863 -2.92088645933323 pleio
26 143.409462 -3.08073890494907 pleio
27 143.484637 -3.00958407444211 pleio
28 143.487347 -2.96386998212759 pleio
29 143.490056 -2.95721421132642 pleio
30 143.492766 -2.95584337557193 pleio
31 143.495555 -2.95966853731169 pleio
32 143.498344 -2.9685769195328 pleio
33 143.501132 -2.98201055860628 pleio
34 143.521072 -2.99513731529148 pleio
35 143.53778 -3.02665444260075 pleio
36 143.554489 -2.98238293450368 pleio
37 143.570345 -2.93383940636722 pleio
38 143.571477 -2.93215004889928 pleio
39 143.572611 -2.98420110947722 pleio
40 143.574439 -3.09220693775345 pleio
41 143.699438 -3.11593906519166 pleio
42 143.824436 -2.85478972360206 pleio
43 143.915168 -2.55702481427539 pleio
44 143.920616 -2.65786657028652 pleio
45 143.926063 -2.77275230829699 pleio
46 143.93182 -2.74195419813331 pleio
47 143.935901 -2.71058724187034 pleio
48 143.939982 -2.73494798585515 pleio
49 143.944917 -2.81376832500455 pleio
50 143.975668 -2.94302300872052 pleio
51 144.013221 -3.03595687820828 pleio
52 144.051716 -3.10697300681413 pleio
53 144.090211 -3.12056449089274 pleio
54 144.128706 -3.12651521077609 pleio
55 144.167202 -3.13429494482123 pleio
56 144.176428 -3.14302043105845 pleio
57 144.180816 -3.15184196123448 pleio
58 144.185205 -3.16062450559559 pleio
59 144.348163 -2.60241222129173 pleio
60 144.361337 -2.49499728593935 pleio
61 144.363468 -2.3330710213808 pleio
62 144.365599 -2.22900413042412 pleio
63 144.367577 -2.31424983064983 pleio
64 144.375504 -2.47496008406142 pleio
65 144.385418 -2.68424641457236 pleio
66 144.395332 -2.9375810996592 pleio
67 144.407236 -3.10664209009487 pleio
68 144.411293 -3.20850165047294 pleio
69 144.415349 -3.30874616788595 pleio
70 144.419405 -3.40708410498123 pleio
71 144.423461 -3.5032441518225 pleio
72 144.427517 -3.6050605056812 pleio
73 144.431573 -3.70677022987254 pleio
74 144.437408 -3.8016587298547 pleio
75 144.440911 -3.85632823785107 pleio
76 144.442944 -3.90970395200204 pleio
77 144.444976 -3.97768232841317 pleio
78 144.447008 -4.06446696579959 pleio
79 144.44904 -4.15851958235742 pleio
80 144.454745 -4.21329257455848 pleio
81 144.498681 -4.27445868153297 pleio
82 144.558267 -4.32501562498907 pleio
83 144.587405 -4.33561472172253 pleio
84 144.587686 -4.36028744142449 pleio
85 144.587968 -4.39286181775168 pleio
86 144.617027 -4.41384202774834 pleio
87 144.705848 -4.41881303885126 pleio
88 144.716797 -4.3877675757966 pleio
89 144.727745 -4.38531261496345 pleio
90 144.897381 -4.42110994417824 pleio
91 144.903395 -4.46963900633466 pleio
92 144.909409 -4.52549051855629 pleio
93 144.916914 -4.58843365377312 pleio
94 144.947844 -4.64203106600134 pleio
95 144.978774 -4.69824245591927 pleio
96 145.106694 -4.88103390391254 pleio
97 145.224788 -5.19778338135016 pleio
98 145.342881 -5.3199478541703 pleio
99 145.729503 -5.73343378938916 pleio
100 145.916546 -5.9241663840914 pleio
