marker_position lod trace
1 142.490795 -22.9673967043036 pleio
2 142.517426 -22.7923694521065 pleio
3 142.560149 -22.6512569149717 pleio
4 142.602873 -22.5120590905454 pleio
5 142.64402 -22.3738304542225 pleio
6 142.685103 -22.0326509491486 pleio
7 142.726186 -21.8743454970755 pleio
8 142.767269 -21.7427415282742 pleio
9 142.808353 -21.5846079127493 pleio
10 142.849436 -21.3439500914918 pleio
11 142.876943 -21.1103091551664 pleio
12 142.880371 -20.8834107453996 pleio
13 142.883799 -20.6643470706065 pleio
14 142.904956 -20.4606027829996 pleio
15 142.989329 -20.2158492727818 pleio
16 143.073701 -20.0358997174271 pleio
17 143.155273 -19.9664829116178 pleio
18 143.159416 -19.926282907352 pleio
19 143.163559 -19.7948642677003 pleio
20 143.167702 -19.6072035931066 pleio
21 143.171846 -19.4119871296733 pleio
22 143.175989 -19.2137071307038 pleio
23 143.180132 -19.0158439161701 pleio
24 143.240265 -18.7854639233912 pleio
25 143.324863 -18.410055471396 pleio
26 143.409462 -18.3557238951232 pleio
27 143.484637 -18.2793727514072 pleio
28 143.487347 -18.258032070963 pleio
29 143.490056 -18.2253939257521 pleio
30 143.492766 -18.2032821292974 pleio
31 143.495555 -18.1913734795996 pleio
32 143.498344 -18.1892745089523 pleio
33 143.501132 -18.2076742203373 pleio
34 143.521072 -18.1750219214309 pleio
35 143.53778 -18.1281157199753 pleio
36 143.554489 -17.9291205522342 pleio
37 143.570345 -17.7053241635745 pleio
38 143.571477 -17.5498175722558 pleio
39 143.572611 -17.4705340481579 pleio
40 143.574439 -17.4713787851068 pleio
41 143.699438 -17.7144978234468 pleio
42 143.824436 -17.2269112368249 pleio
43 143.915168 -16.7460183262059 pleio
44 143.920616 -16.8186888070723 pleio
45 143.926063 -16.8923211179333 pleio
46 143.93182 -16.7178304354495 pleio
47 143.935901 -16.4740993790931 pleio
48 143.939982 -16.3204787119303 pleio
49 143.944917 -16.2571959624814 pleio
50 143.975668 -16.2808669682312 pleio
51 144.013221 -16.348482325684 pleio
52 144.051716 -16.4123759407544 pleio
53 144.090211 -16.4329990638465 pleio
54 144.128706 -16.4318254485325 pleio
55 144.167202 -16.4287994752385 pleio
56 144.176428 -16.4249543733525 pleio
57 144.180816 -16.4212224960254 pleio
58 144.185205 -16.4183414450842 pleio
59 144.348163 -16.1251015873973 pleio
60 144.361337 -15.882665357556 pleio
61 144.363468 -15.372207677357 pleio
62 144.365599 -14.9045251338752 pleio
63 144.367577 -14.617124953433 pleio
64 144.375504 -14.4886142499529 pleio
65 144.385418 -14.5166752254554 pleio
66 144.395332 -14.6988476200985 pleio
67 144.407236 -14.8359151159538 pleio
68 144.411293 -14.9012336968203 pleio
69 144.415349 -14.9840829350839 pleio
70 144.419405 -15.0834068102615 pleio
71 144.423461 -15.1979849897741 pleio
72 144.427517 -15.1490618219219 pleio
73 144.431573 -15.1062805165229 pleio
74 144.437408 -15.116407442149 pleio
75 144.440911 -15.0875248967969 pleio
76 144.442944 -15.0580342769618 pleio
77 144.444976 -15.042845435562 pleio
78 144.447008 -15.0535473807065 pleio
79 144.44904 -15.0819673876803 pleio
80 144.454745 -15.1574047441697 pleio
81 144.498681 -15.2492966575403 pleio
82 144.558267 -15.3277681764954 pleio
83 144.587405 -15.318922230131 pleio
84 144.587686 -15.3028150645337 pleio
85 144.587968 -15.290107842742 pleio
86 144.617027 -15.2823323033844 pleio
87 144.705848 -14.0784800881377 pleio
88 144.716797 -12.0439382931049 pleio
89 144.727745 -11.0078973007572 pleio
90 144.897381 -10.8178108279131 pleio
91 144.903395 -10.7971659928835 pleio
92 144.909409 -10.7929873325521 pleio
93 144.916914 -10.8054773041493 pleio
94 144.947844 -10.8187344062483 pleio
95 144.978774 -10.8399789847454 pleio
96 145.106694 -9.98854145850527 pleio
97 145.224788 -8.85127313396163 pleio
98 145.342881 -8.69772777274838 pleio
99 145.729503 -6.72387820373977 pleio
100 145.916546 -6.59261922897906 pleio
101 146.10359 -6.60875221161193 pleio
102 146.240909 -6.71928907340222 pleio
103 146.283615 -6.67505805337807 pleio
104 146.304543 -6.52411823597796 pleio
105 146.314537 -6.38664515654472 pleio
106 146.319976 -6.26413353484695 pleio
107 146.322338 -6.15794830462786 pleio
108 146.3247 -6.0692807162322 pleio
109 146.327062 -5.99910145659768 pleio
110 146.329424 -5.94812206090368 pleio
111 146.331786 -5.91678000845203 pleio
112 146.334148 -5.90522085055038 pleio
113 146.33651 -4.9323869213017 pleio
114 146.643419 -4.44052877866326 pleio
115 146.654632 -4.32413097875469 pleio
116 146.665844 -4.2233047744316 pleio
117 146.677056 -4.08247594324059 pleio
118 146.688269 -3.33592857982176 pleio
119 146.69133 -2.32843049080301 pleio
120 146.694026 -1.42675054205007 pleio
121 146.696722 -0.731810268412177 pleio
122 146.699418 -0.324790487337044 pleio
123 146.702114 -0.236657738737628 pleio
124 146.70481 -0.181304815530321 pleio
125 146.707507 -0.102789457309879 pleio
126 146.710838 -0.0463909652812025 pleio
127 146.716274 -0.0121895736137075 pleio
128 146.72171 0 pleio
129 146.727146 -0.00938325879400878 pleio
130 146.734615 -0.0457892382440526 pleio
131 146.80381 -0.10666796098289 pleio
132 146.862885 -0.0872288440741795 pleio
133 146.863965 -0.358706391509932 pleio
134 146.865044 -1.15866087219654 pleio
135 146.87452 -2.39231456667083 pleio
136 146.889753 -3.55042841400577 pleio
137 146.904986 -3.90630287916704 pleio
138 147.064187 -4.04786962427291 pleio
139 147.069549 -3.98061408659867 pleio
140 147.074911 -3.97414935369073 pleio
141 147.080273 -3.9808707376891 pleio
142 147.089309 -4.05488275665838 pleio
143 147.114764 -4.14186189467609 pleio
144 147.137425 -4.17134887717156 pleio
145 147.157965 -4.25498631967277 pleio
146 147.178504 -4.57722953312171 pleio
147 147.221814 -4.88412743251148 pleio
148 147.253583 -5.90774743024448 pleio
149 147.272554 -5.99152674978323 pleio
150 147.275576 -6.03981751265003 pleio
151 147.278599 -6.19733727796856 pleio
152 147.281622 -6.32411866848823 pleio
153 147.284644 -6.51639777842472 pleio
154 147.286194 -6.77001505970371 pleio
155 147.286753 -7.07929852114932 pleio
156 147.287312 -7.43756031089863 pleio
157 147.287872 -7.83763461437624 pleio
158 147.290648 -8.23122776616246 pleio
159 147.299484 -8.62147274323428 pleio
160 147.327447 -7.84880150072656 pleio
161 147.35561 -7.98558284566188 pleio
162 147.383773 -9.3686251741483 pleio
163 147.397845 -9.33534586496155 pleio
164 147.402328 -9.30672932433725 pleio
165 147.406811 -9.28365660526287 pleio
166 147.411546 -9.26427299129785 pleio
167 147.442387 -9.2490654055756 pleio
168 147.535843 -9.23278115648461 pleio
169 147.551736 -9.39148529958479 pleio
170 147.555599 -9.94441010598456 pleio
171 147.559461 -10.2481047645061 pleio
172 147.563362 -10.4824450608658 pleio
173 147.583398 -10.9356640881493 pleio
174 147.602453 -11.5088477195372 pleio
175 147.621507 -12.0352171663719 pleio
176 147.682611 -12.1718342913574 pleio
177 147.68996 -12.2292388360081 pleio
178 147.695588 -12.3397957521837 pleio
179 147.701215 -12.4940208681483 pleio
180 147.706843 -12.4110943122803 pleio
181 147.719435 -12.5358784315566 pleio
182 147.737975 -12.5932494788535 pleio
183 147.751499 -12.6386969403779 pleio
184 147.760277 -12.6967198262435 pleio
185 147.769056 -12.755351434055 pleio
186 147.777834 -12.8230157334717 pleio
187 147.786613 -13.0722501362959 pleio
188 147.795391 -12.4205317282943 pleio
189 147.816836 -12.4933276523324 pleio
190 147.850698 -12.6889922306792 pleio
191 147.88456 -12.8713201382825 pleio
192 147.914702 -13.4209349684239 pleio
193 147.91491 -13.5113510433461 pleio
194 147.915116 -13.6171983363692 pleio
195 147.915322 -13.7378005466721 pleio
196 147.915527 -13.8721602779997 pleio
197 147.915733 -14.0190182690348 pleio
198 147.916803 -14.1722744479081 pleio
199 147.923623 -14.2588903900731 pleio
200 147.930444 -14.3466056646822 pleio
201 147.937264 -14.4388184047286 pleio
202 147.944084 -14.7174867557546 pleio
203 147.949324 -15.0992870833627 pleio
204 147.953121 -15.716921869738 pleio
205 147.956917 -16.6163691655334 pleio
206 147.960714 -17.6737741064547 pleio
207 147.964511 -18.831412091051 pleio
208 147.968307 -19.6127536431114 pleio
209 147.973733 -20.0996427825214 pleio
210 147.982072 -20.185938129905 pleio
211 147.982175 -20.1850490314951 pleio
212 147.982278 -20.1816701009175 pleio
213 147.986316 -20.2164997387596 pleio
214 147.986987 -20.452098939448 pleio
215 147.987657 -20.800553685083 pleio
216 147.988327 -21.2541727737891 pleio
217 147.988998 -21.7926453547052 pleio
218 147.989668 -22.3117059028228 pleio
219 148.006053 -22.5617744063327 pleio
220 148.013144 -22.7110345883138 pleio
221 148.020236 -22.8841483011743 pleio
222 148.027327 -23.0807127301095 pleio
223 148.033269 -23.2996571896201 pleio
224 148.037078 -23.5392478634134 pleio
225 148.040918 -23.6897685653995 pleio
226 148.046494 -24.6162377023154 pleio
227 148.05207 -25.6039233772467 pleio
228 148.180347 -26.3450168920177 pleio
229 148.183086 -26.4137661754256 pleio
230 148.185825 -26.4880068936326 pleio
231 148.188563 -26.5650720990865 pleio
232 148.191302 -26.557111978067 pleio
233 148.194041 -26.5568368950338 pleio
234 148.19678 -26.5772965717337 pleio
235 148.200032 -26.6265522946211 pleio
236 148.204884 -26.6805495432247 pleio
237 148.213021 -26.7291232560072 pleio
238 148.213171 -26.7041630682578 pleio
239 148.213321 -26.6953777533444 pleio
240 148.326473 -26.6854592096413 pleio
241 148.333368 -26.4696010557315 pleio
242 148.340263 -26.3661295974001 pleio
243 148.347157 -26.2718802262109 pleio
244 148.354052 -26.1905089403543 pleio
245 148.362946 -26.1161384883689 pleio
246 148.380016 -26.0672416731328 pleio
247 148.403283 -26.0659763335445 pleio
248 148.42655 -26.0471891174871 pleio
249 148.430037 -26.0574531429762 pleio
250 148.4319 -26.0744195124818 pleio
251 148.433763 -26.0979516604601 pleio
252 148.435626 -25.8978304429903 pleio
253 148.437489 -25.7420333639979 pleio
254 148.439352 -25.8135104213959 pleio
255 148.441214 -25.9462474265349 pleio
256 148.443077 -26.0810500442606 pleio
257 148.44494 -26.2067718149627 pleio
258 148.446803 -26.3147544047489 pleio
259 148.453459 -26.3573730310859 pleio
260 148.477993 -26.3464218178367 pleio
261 148.493526 -26.2931150138176 pleio
262 148.493644 -26.2379900605804 pleio
263 148.493762 -26.186023145736 pleio
264 148.502187 -25.9603298611976 pleio
265 148.624196 -25.9819636983002 pleio
266 148.648833 -26.3207457343983 pleio
267 148.673469 -27.7405978028213 pleio
268 148.812084 -27.7916181100255 pleio
269 148.815025 -27.7862915259378 pleio
270 142.490795 -3.9919061036593 profile1
271 142.517426 -3.89372782552687 profile1
272 142.560149 -3.80615987279806 profile1
273 142.602873 -3.71916916639899 profile1
274 142.64402 -3.63276611135828 profile1
275 142.685103 -3.60747715640374 profile1
276 142.726186 -3.54173157366595 profile1
277 142.767269 -3.457345324157 profile1
278 142.808353 -3.36608470366779 profile1
279 142.849436 -3.25275221508182 profile1
280 142.876943 -3.14094618478047 profile1
281 142.880371 -3.03035561622863 profile1
282 142.883799 -2.92141193482592 profile1
283 142.904956 -2.81593551732941 profile1
284 142.989329 -2.70987356717801 profile1
285 143.073701 -2.62590693658584 profile1
286 143.155273 -2.58011826027065 profile1
287 143.159416 -2.55373442754961 profile1
288 143.163559 -2.47557132733362 profile1
289 143.167702 -2.34341258265074 profile1
290 143.171846 -2.20205080972072 profile1
291 143.175989 -2.05593730487158 profile1
292 143.180132 -1.90837216135173 profile1
293 143.240265 -1.78059248174559 profile1
294 143.324863 -1.76773069174176 profile1
295 143.409462 -1.88880105331967 profile1
296 143.484637 -1.77346187834056 profile1
297 143.487347 -1.67642536441802 profile1
298 143.490056 -1.62334632404257 profile1
299 143.492766 -1.57414731683176 profile1
300 143.495555 -1.52874731976003 profile1
301 143.498344 -1.48705347630303 profile1
302 143.501132 -1.46137582842632 profile1
303 143.521072 -1.43200299125046 profile1
304 143.53778 -1.41160860638945 profile1
305 143.554489 -1.36359630923747 profile1
306 143.570345 -1.29995911360649 profile1
