marker_position lod trace
1 142.490795 -8.9368948569379 pleio
2 142.517426 -8.8252926245946 pleio
3 142.560149 -8.73140817056495 pleio
4 142.602873 -8.63730967150459 pleio
5 142.64402 -8.54257637383552 pleio
6 142.685103 -8.41957672236784 pleio
7 142.726186 -8.31631218808097 pleio
8 142.767269 -8.22208024472839 pleio
9 142.808353 -8.11730263659179 pleio
10 142.849436 -7.97935061354447 pleio
11 142.876943 -7.84237863461979 pleio
12 142.880371 -7.70657952140298 pleio
13 142.883799 -7.57247612160612 pleio
14 142.904956 -7.44349192063828 pleio
15 142.989329 -7.34950172481391 pleio
16 143.073701 -7.22659670920076 pleio
17 143.155273 -7.15564206842456 pleio
18 143.159416 -7.07573100773149 pleio
19 143.163559 -7.01036476024837 pleio
20 143.167702 -6.96479141101908 pleio
21 143.171846 -6.91107566149874 pleio
22 143.175989 -6.84970854520403 pleio
23 143.180132 -6.78141049872639 pleio
24 143.240265 -6.65570770973278 pleio
25 143.324863 -6.36171165095956 pleio
26 143.409462 -6.23982915923459 pleio
27 143.484637 -6.18424892429586 pleio
28 143.487347 -6.14574610981441 pleio
29 143.490056 -6.08970943822645 pleio
30 143.492766 -6.03680245582677 pleio
31 143.495555 -5.98684362707028 pleio
32 143.498344 -5.93963768144631 pleio
33 143.501132 -5.89511820968033 pleio
34 143.521072 -5.84653725979777 pleio
35 143.53778 -5.80742183638056 pleio
36 143.554489 -5.62864690444243 pleio
37 143.570345 -5.35826736154173 pleio
38 143.571477 -5.06334545355563 pleio
39 143.572611 -4.7568982385256 pleio
40 143.574439 -4.45481233311948 pleio
41 143.699438 -4.27892931775503 pleio
42 143.824436 -3.70375497513232 pleio
43 143.915168 -3.42957043137027 pleio
44 143.920616 -3.44007228774976 pleio
45 143.926063 -3.46518379273956 pleio
46 143.93182 -3.51122535671512 pleio
47 143.935901 -3.50680384034661 pleio
48 143.939982 -3.57226795243657 pleio
49 143.944917 -3.70639798183253 pleio
50 143.975668 -3.90479744376495 pleio
51 144.013221 -3.99094055713224 pleio
52 144.051716 -4.04718353366987 pleio
53 144.090211 -4.06067033058578 pleio
54 144.128706 -4.05561317273541 pleio
55 144.167202 -4.05308135051023 pleio
56 144.176428 -4.05178744097546 pleio
57 144.180816 -4.05054744732057 pleio
58 144.185205 -4.04857600703276 pleio
59 144.348163 -3.94256394099353 pleio
60 144.361337 -3.67273438753902 pleio
61 144.363468 -3.29946610895372 pleio
62 144.365599 -2.99049260669891 pleio
63 144.367577 -2.63727305474169 pleio
64 144.375504 -2.24525706484374 pleio
65 144.385418 -1.9018078025514 pleio
66 144.395332 -1.61253489745863 pleio
67 144.407236 -1.5092188862001 pleio
68 144.411293 -1.49798435088975 pleio
69 144.415349 -1.49211482846155 pleio
70 144.419405 -1.49144504777797 pleio
71 144.423461 -1.49575462866059 pleio
72 144.427517 -1.48686288690357 pleio
73 144.431573 -1.48351512652527 pleio
74 144.437408 -1.49164863337898 pleio
75 144.440911 -1.50733133090604 pleio
76 144.442944 -1.52562495759447 pleio
77 144.444976 -1.50434686768333 pleio
78 144.447008 -1.45688939260034 pleio
79 144.44904 -1.42033066224372 pleio
80 144.454745 -1.36760980403384 pleio
81 144.498681 -1.3246655637365 pleio
82 144.558267 -1.29308752437941 pleio
83 144.587405 -1.2454611336796 pleio
84 144.587686 -1.17585462719124 pleio
85 144.587968 -1.11068535268514 pleio
86 144.617027 -1.07215671017647 pleio
87 144.705848 -1.22760810187834 pleio
88 144.716797 -1.38318899138783 pleio
89 144.727745 -1.33588208808563 pleio
90 144.897381 -1.39170506019302 pleio
91 144.903395 -1.48007713610684 pleio
92 144.909409 -1.58146755288644 pleio
93 144.916914 -1.69549101111568 pleio
94 144.947844 -1.78053783331504 pleio
95 144.978774 -1.87006464115744 pleio
96 145.106694 -2.08876236935933 pleio
97 145.224788 -2.66170128375835 pleio
98 145.342881 -2.48420129880063 pleio
99 145.729503 -2.93463812996156 pleio
100 145.916546 -3.05934532251588 pleio
101 146.10359 -2.94557284749898 pleio
102 146.240909 -2.87482728521693 pleio
103 146.283615 -2.6613683319621 pleio
104 146.304543 -2.61443586378078 pleio
105 146.314537 -2.58104104716648 pleio
106 146.319976 -2.56128398015346 pleio
107 146.322338 -2.5550366532673 pleio
108 146.3247 -2.56194491953583 pleio
109 146.327062 -2.58143991607151 pleio
110 146.329424 -2.61275667086606 pleio
111 146.331786 -2.65497006026656 pleio
112 146.334148 -2.70702708668673 pleio
113 146.33651 -3.06611100756269 pleio
114 146.643419 -3.20116358655763 pleio
115 146.654632 -3.13592914850734 pleio
116 146.665844 -3.07372404257896 pleio
117 146.677056 -2.99697050436236 pleio
118 146.688269 -2.82844375308678 pleio
119 146.69133 -2.69199491403405 pleio
120 146.694026 -2.64116771814264 pleio
121 146.696722 -2.69589668805748 pleio
122 146.699418 -2.8588731787637 pleio
123 146.702114 -3.11163201167958 pleio
124 146.70481 -3.15610906512229 pleio
