marker_position lod trace
1 142.490795 -5.71077984339137 pleio
2 142.517426 -5.67755323447629 pleio
3 142.560149 -5.64121479399487 pleio
4 142.602873 -5.60351485020851 pleio
5 142.64402 -5.56443300928734 pleio
6 142.685103 -5.57641653591775 pleio
7 142.726186 -5.55375861114579 pleio
8 142.767269 -5.51256992751428 pleio
9 142.808353 -5.4684744856044 pleio
10 142.849436 -5.4189380141124 pleio
11 142.876943 -5.37049605061542 pleio
12 142.880371 -5.32269872736596 pleio
13 142.883799 -5.27569112674513 pleio
14 142.904956 -5.22929472354288 pleio
15 142.989329 -5.10417283630442 pleio
16 143.073701 -5.01004464105171 pleio
17 143.155273 -4.94144471956588 pleio
18 143.159416 -4.8440023720241 pleio
19 143.163559 -4.770381726338 pleio
20 143.167702 -4.70164466804141 pleio
21 143.171846 -4.63324333863268 pleio
22 143.175989 -4.56702471486095 pleio
23 143.180132 -4.50415781201337 pleio
24 143.240265 -4.3981476248928 pleio
25 143.324863 -3.70885867281529 pleio
26 143.409462 -3.76025746953213 pleio
27 143.484637 -3.64282506554895 pleio
28 143.487347 -3.51576611662789 pleio
29 143.490056 -3.41440503124439 pleio
30 143.492766 -3.31465723995682 pleio
31 143.495555 -3.21668451886574 pleio
32 143.498344 -3.12063346481741 pleio
33 143.501132 -3.02140473801653 pleio
34 143.521072 -2.94695486236366 pleio
35 143.53778 -2.88933239684136 pleio
36 143.554489 -2.66401228679516 pleio
37 143.570345 -2.3755809100184 pleio
38 143.571477 -2.11222376566565 pleio
39 143.572611 -1.88395331816623 pleio
40 143.574439 -1.6975883273473 pleio
41 143.699438 -1.58605535266326 pleio
42 143.824436 -1.78843956620442 pleio
43 143.915168 -1.93266819041021 pleio
44 143.920616 -1.91683560138312 pleio
45 143.926063 -1.91723937556045 pleio
46 143.93182 -1.70932126307968 pleio
47 143.935901 -1.37792034642044 pleio
48 143.939982 -1.0616433736053 pleio
49 143.944917 -0.778224458656115 pleio
50 143.975668 -0.543785593645558 pleio
51 144.013221 -0.305132742149305 pleio
52 144.051716 -0.11641173602977 pleio
53 144.090211 -0.0835696409909645 pleio
54 144.128706 -0.0828307424810346 pleio
55 144.167202 -0.0813433407535351 pleio
56 144.176428 -0.0794942154230302 pleio
57 144.180816 -0.077704153379834 pleio
58 144.185205 -0.0760094603845628 pleio
59 144.348163 0 pleio
60 144.361337 -0.482339140718413 pleio
61 144.363468 -0.468762367967369 pleio
62 144.365599 -0.530623675316956 pleio
63 144.367577 -0.546894589614327 pleio
64 144.375504 -0.548049989040094 pleio
65 144.385418 -0.617969428511367 pleio
66 144.395332 -0.749852359491764 pleio
67 144.407236 -0.777138182533512 pleio
68 144.411293 -0.724074024834326 pleio
69 144.415349 -0.676193189814889 pleio
70 144.419405 -0.633717888328048 pleio
71 144.423461 -0.596779199466714 pleio
72 144.427517 -0.616306878441243 pleio
73 144.431573 -0.66041176409708 pleio
74 144.437408 -0.708955828551336 pleio
75 144.440911 -0.708022020840854 pleio
76 144.442944 -0.708168773557524 pleio
77 144.444976 -0.690919899317509 pleio
78 144.447008 -0.661979886658672 pleio
79 144.44904 -0.637850535586842 pleio
80 144.454745 -0.617073921808045 pleio
81 144.498681 -0.599885419679359 pleio
82 144.558267 -0.590444418611754 pleio
83 144.587405 -0.645658162300677 pleio
84 144.587686 -0.740121163135221 pleio
85 144.587968 -0.834136050536858 pleio
86 144.617027 -0.888873605079435 pleio
87 144.705848 -0.659333417764064 pleio
88 144.716797 -0.675064252393312 pleio
89 144.727745 -0.921695204121683 pleio
90 144.897381 -1.01571292047349 pleio
91 144.903395 -1.06574815862339 pleio
92 144.909409 -1.11791446553134 pleio
93 144.916914 -1.17197196474813 pleio
94 144.947844 -1.23278918625817 pleio
95 144.978774 -1.2952641347739 pleio
96 145.106694 -1.47588052428725 pleio
97 145.224788 -0.435102405607022 pleio
98 145.342881 -0.331412664653587 pleio
99 145.729503 -0.336460556582169 pleio
100 145.916546 -0.352260793816699 pleio
101 146.10359 -0.310682628267305 pleio
102 146.240909 -0.420840290306748 pleio
103 146.283615 -0.365923760584304 pleio
104 146.304543 -0.335632041074263 pleio
105 146.314537 -0.314921649656027 pleio
106 146.319976 -0.304007655991208 pleio
107 146.322338 -0.302972391042429 pleio
108 146.3247 -0.311761802299428 pleio
109 146.327062 -0.330183497575356 pleio
110 146.329424 -0.357908051753551 pleio
111 146.331786 -0.39448697996263 pleio
112 146.334148 -0.439362670186821 pleio
113 146.33651 -0.625064025273784 pleio
114 146.643419 -0.853834734032945 pleio
115 146.654632 -0.817087053595093 pleio
116 146.665844 -0.793933838787272 pleio
117 146.677056 -0.786537809500393 pleio
118 146.688269 -0.847506137455341 pleio
119 146.69133 -0.935159544846665 pleio
120 146.694026 -1.0606534556099 pleio
121 146.696722 -1.21709650379586 pleio
122 146.699418 -1.39078343107053 pleio
123 146.702114 -1.56464190163526 pleio
124 146.70481 -1.61458384072702 pleio
125 146.707507 -1.63523813836523 pleio
126 146.710838 -1.6600721519595 pleio
127 146.716274 -1.68886297426713 pleio
128 146.72171 -1.72134367352554 pleio
129 146.727146 -1.75721119047784 pleio
130 146.734615 -1.8079499120447 pleio
131 146.80381 -1.8377163654896 pleio
132 146.862885 -1.78552510317941 pleio
133 146.863965 -1.67935821838134 pleio
134 146.865044 -1.60057692394444 pleio
135 146.87452 -1.55494019168579 pleio
136 146.889753 -1.55537314338364 pleio
137 146.904986 -1.59805965287859 pleio
138 147.064187 -1.74159882761692 pleio
139 147.069549 -1.6241217983964 pleio
140 147.074911 -1.52072643904534 pleio
141 147.080273 -1.41938022119316 pleio
142 147.089309 -1.36269528493981 pleio
143 147.114764 -1.35619129618917 pleio
144 147.137425 -1.35962357803294 pleio
145 147.157965 -1.37413302946948 pleio
146 147.178504 -1.39054406597216 pleio
147 147.221814 -0.822888919548399 pleio
148 147.253583 -0.946970311673246 pleio
149 147.272554 -1.0235895394212 pleio
150 147.275576 -1.12467287580935 pleio
151 147.278599 -1.25136086529817 pleio
152 147.281622 -1.45311583349142 pleio
153 147.284644 -1.65914206238522 pleio
154 147.286194 -1.86610723431542 pleio
155 147.286753 -2.0709427661138 pleio
156 147.287312 -2.27102121169294 pleio
157 147.287872 -2.46427124145208 pleio
158 147.290648 -2.63962303053203 pleio
159 147.299484 -2.80299605262195 pleio
160 147.327447 -3.44282720854688 pleio
161 147.35561 -3.47029422434327 pleio
162 147.383773 -3.82349184021535 pleio
163 147.397845 -3.83688383233714 pleio
164 147.402328 -3.85196343730894 pleio
165 147.406811 -3.86879969927446 pleio
166 147.411546 -3.88725617716818 pleio
167 147.442387 -3.90719882494998 pleio
168 147.535843 -3.90620211934972 pleio
169 147.551736 -3.89171647541721 pleio
170 147.555599 -3.95364209835582 pleio
171 147.559461 -3.88958171628336 pleio
172 147.563362 -3.80550010030153 pleio
173 147.583398 -3.5562539784659 pleio
174 147.602453 -3.52163302326158 pleio
175 147.621507 -3.56139755689499 pleio
176 147.682611 -3.58015502356296 pleio
177 147.68996 -3.55909695625716 pleio
178 147.695588 -3.46251117408004 pleio
179 147.701215 -3.36431107833034 pleio
180 147.706843 -3.2369293315231 pleio
181 147.719435 -3.13321151158157 pleio
182 147.737975 -3.15992004026406 pleio
183 147.751499 -3.20035994815137 pleio
184 147.760277 -3.25984025167333 pleio
185 147.769056 -3.32740265005597 pleio
186 147.777834 -3.39949301927002 pleio
187 147.786613 -3.67628433558342 pleio
188 147.795391 -3.38619813445382 pleio
189 147.816836 -3.38823007494271 pleio
190 147.850698 -3.33277065324945 pleio
191 147.88456 -3.26653527460229 pleio
192 147.914702 -3.04693068589304 pleio
193 147.91491 -3.04411364054549 pleio
194 147.915116 -3.05212602881926 pleio
195 147.915322 -3.0707473518377 pleio
196 147.915527 -3.09946603351975 pleio
197 147.915733 -3.13751655563354 pleio
198 147.916803 -3.18103439098996 pleio
199 147.923623 -3.18244516625449 pleio
200 147.930444 -3.17885019848347 pleio
201 147.937264 -3.17562757511382 pleio
202 147.944084 -3.2079808984929 pleio
203 147.949324 -3.25944689759026 pleio
204 147.953121 -3.47163540790472 pleio
205 147.956917 -3.77488063430182 pleio
206 147.960714 -4.05058086504103 pleio
207 147.964511 -4.28261108963902 pleio
208 147.968307 -4.37129031937013 pleio
209 147.973733 -4.38148128265767 pleio
210 147.982072 -4.35700819363542 pleio
211 147.982175 -4.3345167611222 pleio
212 147.982278 -4.31243037170124 pleio
213 147.986316 -4.27965788182795 pleio
214 147.986987 -4.22700777380706 pleio
215 147.987657 -4.20945440096959 pleio
216 147.988327 -4.2336178248549 pleio
217 147.988998 -4.30161534199977 pleio
218 147.989668 -4.37047556286139 pleio
219 148.006053 -4.29846693358532 pleio
220 148.013144 -4.24315125420351 pleio
221 148.020236 -4.19271436054764 pleio
222 148.027327 -4.14796529914972 pleio
223 148.033269 -4.10955501075731 pleio
224 148.037078 -4.07793064819215 pleio
225 148.040918 -4.08714074681139 pleio
226 148.046494 -4.17367838643159 pleio
227 148.05207 -4.24726788710026 pleio
228 148.180347 -4.29769737422863 pleio
229 148.183086 -4.33064752508172 pleio
230 148.185825 -4.37073505945769 pleio
231 148.188563 -4.41686727419485 pleio
232 148.191302 -4.45500636428492 pleio
233 148.194041 -4.52000058046081 pleio
234 148.19678 -4.5651089244662 pleio
235 148.200032 -4.53823992612428 pleio
236 148.204884 -4.50793512543046 pleio
237 148.213021 -4.49906052345591 pleio
238 148.213171 -4.65431268477415 pleio
239 148.213321 -4.82255171829657 pleio
240 148.326473 -4.98085436291325 pleio
241 148.333368 -4.94694963469515 pleio
242 148.340263 -4.93583801837327 pleio
243 148.347157 -4.91488828145254 pleio
244 148.354052 -4.87090155113666 pleio
245 148.362946 -4.83067131112499 pleio
246 148.380016 -4.79149231990841 pleio
247 148.403283 -4.7705799337503 pleio
248 148.42655 -4.76933291014613 pleio
249 148.430037 -4.74215387078735 pleio
250 148.4319 -4.71366612574792 pleio
251 148.433763 -4.68401661688937 pleio
252 148.435626 -4.71231509219842 pleio
253 148.437489 -4.99394500650751 pleio
254 148.439352 -5.12372409522765 pleio
255 148.441214 -5.14617865454096 pleio
256 148.443077 -5.16116732334024 pleio
257 148.44494 -5.16800542426893 pleio
258 148.446803 -5.16740765353515 pleio
259 148.453459 -5.16302874680339 pleio
260 148.477993 -5.16239517579858 pleio
261 148.493526 -5.17159860061064 pleio
262 148.493644 -5.18248012202181 pleio
263 148.493762 -5.1940591349706 pleio
264 148.502187 -5.42500892111281 pleio
265 148.624196 -5.50429904729354 pleio
266 148.648833 -5.47174832900251 pleio
267 148.673469 -5.44109015904419 pleio
268 148.812084 -5.25154173159299 pleio
269 148.815025 -5.19658898868626 pleio
270 142.490795 -1.30965183482671 profile1
271 142.517426 -1.30013531861557 profile1
272 142.560149 -1.28346803631475 profile1
273 142.602873 -1.26534418459599 profile1
274 142.64402 -1.24569041620086 profile1
275 142.685103 -1.02779040174638 profile1
276 142.726186 -0.943294055731252 profile1
277 142.767269 -0.919193545026959 profile1
278 142.808353 -0.890829194516231 profile1
279 142.849436 -0.852175059589474 profile1
280 142.876943 -0.813838749393324 profile1
281 142.880371 -0.775698177066581 profile1
282 142.883799 -0.73791774928021 profile1
283 142.904956 -0.701079561526015 profile1
284 142.989329 -0.686140729233752 profile1
285 143.073701 -0.673762881736473 profile1
286 143.155273 -0.616781667213818 profile1
287 143.159416 -0.531429635426292 profile1
288 143.163559 -0.472268633847906 profile1
289 143.167702 -0.420167216823061 profile1
290 143.171846 -0.352659646191655 profile1
291 143.175989 -0.271400792824478 profile1
292 143.180132 -0.178735452645521 profile1
293 143.240265 -0.0777465942340809 profile1
294 143.324863 0.0954084940005002 profile1
295 143.409462 0.141645900641052 profile1
296 143.484637 0.198930815373607 profile1
297 143.487347 0.279772841084312 profile1
298 143.490056 0.36106030928961 profile1
299 143.492766 0.442814010642764 profile1
300 143.495555 0.524831563263444 profile1
301 143.498344 0.606912695966393 profile1
302 143.501132 0.701188349452477 profile1
303 143.521072 0.774580084425009 profile1
304 143.53778 0.841058521404638 profile1
305 143.554489 1.01005679901826 profile1
306 143.570345 1.22835889004432 profile1
307 143.571477 1.44645023235143 profile1
308 143.572611 1.65787320705084 profile1
309 143.574439 1.8563605859658 profile1
310 143.699438 1.92119856344846 profile1
311 143.824436 1.81617022835554 profile1
312 143.915168 1.90859416657019 profile1
313 143.920616 1.94149765147537 profile1
314 143.926063 1.96220233622597 profile1
315 143.93182 2.22138757572075 profile1
316 143.935901 2.6674539760737 profile1
317 143.939982 3.1134645492271 profile1
318 143.944917 3.54004365257558 profile1
319 143.975668 3.92844235977251 profile1
320 144.013221 4.23634943881784 profile1
321 144.051716 4.47231444945535 profile1
322 144.090211 4.51298685112695 profile1
323 144.128706 4.51486277045004 profile1
324 144.167202 4.51661810506591 profile1
325 144.176428 4.51834119682354 profile1
