marker_position lod trace
1 142.490795 -5.07980045205837 pleio
2 142.517426 -5.04166839621679 pleio
3 142.560149 -4.99064408132916 pleio
4 142.602873 -4.94070879785076 pleio
5 142.64402 -4.89166045269571 pleio
6 142.685103 -4.89442957773229 pleio
7 142.726186 -4.88465342043805 pleio
8 142.767269 -4.84086356644371 pleio
9 142.808353 -4.79420456308618 pleio
10 142.849436 -4.73909775240741 pleio
11 142.876943 -4.68857640412268 pleio
12 142.880371 -4.64204631094562 pleio
13 142.883799 -4.59960653189197 pleio
14 142.904956 -4.56139110765917 pleio
15 142.989329 -4.4155310756375 pleio
16 143.073701 -4.43860001853009 pleio
17 143.155273 -4.43330908960682 pleio
18 143.159416 -4.45010195327691 pleio
19 143.163559 -4.48543251232603 pleio
20 143.167702 -4.52994305801619 pleio
21 143.171846 -4.60061775270217 pleio
22 143.175989 -4.69613532850889 pleio
23 143.180132 -4.81318448558333 pleio
24 143.240265 -4.9644135203057 pleio
25 143.324863 -5.29719219761538 pleio
26 143.409462 -5.44114175555596 pleio
27 143.484637 -5.50622037429022 pleio
28 143.487347 -5.58643747164115 pleio
29 143.490056 -5.56589538555194 pleio
30 143.492766 -5.54927949101501 pleio
31 143.495555 -5.53649227601442 pleio
32 143.498344 -5.52741604661636 pleio
33 143.501132 -5.53075846285184 pleio
34 143.521072 -5.50961171828265 pleio
35 143.53778 -5.47229466690594 pleio
36 143.554489 -5.5374398509062 pleio
37 143.570345 -5.67262513115798 pleio
38 143.571477 -5.83152861413605 pleio
39 143.572611 -6.00355296904123 pleio
40 143.574439 -6.17721115852728 pleio
41 143.699438 -6.37641562873574 pleio
42 143.824436 -5.99562294659488 pleio
43 143.915168 -5.48439760711177 pleio
44 143.920616 -5.3974517480875 pleio
45 143.926063 -5.30109800275563 pleio
46 143.93182 -5.12233068513316 pleio
47 143.935901 -4.96161150974193 pleio
48 143.939982 -4.84293817362844 pleio
49 143.944917 -4.77231135761827 pleio
50 143.975668 -4.75301797308307 pleio
51 144.013221 -4.74239003063624 pleio
52 144.051716 -4.73618294859879 pleio
53 144.090211 -4.72914468871343 pleio
54 144.128706 -4.72338316189827 pleio
55 144.167202 -4.71739161054436 pleio
56 144.176428 -4.7114098100781 pleio
57 144.180816 -4.70565243475084 pleio
58 144.185205 -4.70110771388321 pleio
59 144.348163 -4.5308869727824 pleio
60 144.361337 -4.44090714575014 pleio
61 144.363468 -4.33621522942471 pleio
62 144.365599 -4.25002158522036 pleio
63 144.367577 -4.14852028356191 pleio
64 144.375504 -4.05346606766118 pleio
65 144.385418 -4.00587291859101 pleio
66 144.395332 -4.00750352592433 pleio
67 144.407236 -4.00454951925953 pleio
68 144.411293 -3.98068668216291 pleio
69 144.415349 -3.95888929645072 pleio
70 144.419405 -3.93917635745039 pleio
71 144.423461 -3.92156225181249 pleio
72 144.427517 -3.91319922730549 pleio
73 144.431573 -3.90919284557584 pleio
74 144.437408 -3.90748506019254 pleio
75 144.440911 -3.90874329619911 pleio
76 144.442944 -3.91261624923586 pleio
77 144.444976 -3.92096830576218 pleio
78 144.447008 -3.93788339575424 pleio
79 144.44904 -3.96294908473389 pleio
80 144.454745 -3.98098904944674 pleio
81 144.498681 -4.00413234239616 pleio
82 144.558267 -4.01766569480006 pleio
83 144.587405 -3.97795664484221 pleio
84 144.587686 -3.94747757088621 pleio
85 144.587968 -3.92951042341736 pleio
86 144.617027 -3.9093136922762 pleio
87 144.705848 -3.88846391462618 pleio
88 144.716797 -3.89967853558335 pleio
89 144.727745 -4.00790078696045 pleio
90 144.897381 -4.04282518654258 pleio
91 144.903395 -4.06232202535523 pleio
92 144.909409 -4.08572586108856 pleio
93 144.916914 -4.11292737286775 pleio
94 144.947844 -4.13422647025656 pleio
95 144.978774 -4.15674250314088 pleio
96 145.106694 -4.4876185084603 pleio
97 145.224788 -3.94844727078462 pleio
98 145.342881 -4.16880788488318 pleio
99 145.729503 -3.64301143982915 pleio
100 145.916546 -3.53974088061568 pleio
101 146.10359 -3.50043631807035 pleio
102 146.240909 -3.46336228584057 pleio
103 146.283615 -3.35323590141789 pleio
104 146.304543 -3.33452970033946 pleio
105 146.314537 -3.31998557575769 pleio
106 146.319976 -3.30984765639403 pleio
107 146.322338 -3.30433721226967 pleio
108 146.3247 -3.30364573353877 pleio
109 146.327062 -3.3079283773013 pleio
110 146.329424 -3.31729606018199 pleio
111 146.331786 -3.3318139876417 pleio
112 146.334148 -3.35149521463756 pleio
113 146.33651 -3.25603518330928 pleio
114 146.643419 -3.21077290977844 pleio
115 146.654632 -3.13244329776817 pleio
116 146.665844 -3.05484106573149 pleio
117 146.677056 -2.96852232589823 pleio
118 146.688269 -2.68338380121418 pleio
119 146.69133 -2.25538870963635 pleio
120 146.694026 -1.86509502382591 pleio
121 146.696722 -1.55808093458623 pleio
122 146.699418 -1.37394692092285 pleio
123 146.702114 -1.33171371701087 pleio
124 146.70481 -1.31488924542616 pleio
125 146.707507 -1.28788088066697 pleio
126 146.710838 -1.27055297231446 pleio
127 146.716274 -1.26292797327834 pleio
128 146.72171 -1.26490980211159 pleio
129 146.727146 -1.27628997133479 pleio
130 146.734615 -1.3054989357946 pleio
131 146.80381 -1.31324455866478 pleio
132 146.862885 -1.35734492857361 pleio
133 146.863965 -1.53749567460933 pleio
134 146.865044 -1.80227361155803 pleio
135 146.87452 -2.13655021928683 pleio
136 146.889753 -2.43007468084111 pleio
137 146.904986 -2.4898781784978 pleio
138 147.064187 -2.20223037275985 pleio
139 147.069549 -1.84175970751897 pleio
140 147.074911 -1.61127691614629 pleio
141 147.080273 -1.45989558999959 pleio
142 147.089309 -1.3658358346758 pleio
143 147.114764 -1.34419001306084 pleio
144 147.137425 -1.34487418402906 pleio
145 147.157965 -1.43309208122124 pleio
146 147.178504 -1.64008909608971 pleio
147 147.221814 -1.24850527345908 pleio
148 147.253583 -1.38094674321783 pleio
149 147.272554 -1.34318900521885 pleio
150 147.275576 -1.26409926874368 pleio
151 147.278599 -1.19804250884086 pleio
152 147.281622 -0.934004802060544 pleio
153 147.284644 -0.696943940871378 pleio
154 147.286194 -0.492389621871533 pleio
155 147.286753 -0.324538135881272 pleio
156 147.287312 -0.195989529188226 pleio
157 147.287872 -0.10767257564043 pleio
158 147.290648 -0.0433166045121144 pleio
159 147.299484 0 pleio
160 147.327447 -0.596338307258751 pleio
161 147.35561 -0.621309602238175 pleio
162 147.383773 -0.755559827720599 pleio
163 147.397845 -0.761580932380848 pleio
164 147.402328 -0.767838036821877 pleio
165 147.406811 -0.77445072203184 pleio
166 147.411546 -0.781501000683601 pleio
167 147.442387 -0.788829691834715 pleio
168 147.535843 -0.792941834256515 pleio
169 147.551736 -0.687297452926703 pleio
170 147.555599 -0.565506201423292 pleio
171 147.559461 -0.631275613578913 pleio
172 147.563362 -0.759538446718759 pleio
173 147.583398 -0.803131183654245 pleio
174 147.602453 -0.991897902056985 pleio
175 147.621507 -1.19222577511771 pleio
176 147.682611 -1.24128003031072 pleio
177 147.68996 -1.26575097539779 pleio
178 147.695588 -1.29643976886288 pleio
179 147.701215 -1.31147850032711 pleio
180 147.706843 -1.29791197858961 pleio
181 147.719435 -1.33698286177561 pleio
182 147.737975 -1.36099277789395 pleio
183 147.751499 -1.40521776366984 pleio
184 147.760277 -1.48061897862077 pleio
185 147.769056 -1.56153544459411 pleio
186 147.777834 -1.64837256314243 pleio
187 147.786613 -1.88227996585489 pleio
188 147.795391 -2.11636408674112 pleio
189 147.816836 -2.4972497782068 pleio
190 147.850698 -2.77902728262178 pleio
191 147.88456 -3.03502485068617 pleio
192 147.914702 -2.72639783157922 pleio
193 147.91491 -2.75674472762016 pleio
194 147.915116 -2.80299287656904 pleio
