marker_position lod trace
1 142.490795 -6.56115502465045 pleio
2 142.517426 -6.47273345514128 pleio
3 142.560149 -6.38954930367867 pleio
4 142.602873 -6.30548509352146 pleio
5 142.64402 -6.22009525296094 pleio
6 142.685103 -6.07761445245408 pleio
7 142.726186 -5.98051865606031 pleio
8 142.767269 -5.89277944341959 pleio
9 142.808353 -5.80506501290113 pleio
10 142.849436 -5.71666414339486 pleio
11 142.876943 -5.62833389314366 pleio
12 142.880371 -5.54071103240965 pleio
13 142.883799 -5.45412079889293 pleio
14 142.904956 -5.36893766260511 pleio
15 142.989329 -5.24572766757259 pleio
16 143.073701 -5.17443548213347 pleio
17 143.155273 -5.09558240355667 pleio
18 143.159416 -4.99927972055039 pleio
19 143.163559 -4.89037111409253 pleio
20 143.167702 -4.78930553747058 pleio
21 143.171846 -4.68557958554696 pleio
22 143.175989 -4.58038248172354 pleio
23 143.180132 -4.47477482661134 pleio
24 143.240265 -4.34876279294711 pleio
25 143.324863 -4.18408628358179 pleio
26 143.409462 -4.07336988842969 pleio
27 143.484637 -3.98311887151314 pleio
28 143.487347 -3.91028570538978 pleio
29 143.490056 -3.87646767126425 pleio
30 143.492766 -3.84453890234643 pleio
31 143.495555 -3.81442744377704 pleio
32 143.498344 -3.78606492267391 pleio
33 143.501132 -3.75191449139839 pleio
34 143.521072 -3.73958372409512 pleio
35 143.53778 -3.75115502492139 pleio
36 143.554489 -3.79073969471299 pleio
37 143.570345 -3.82296902808982 pleio
38 143.571477 -3.83074428710111 pleio
39 143.572611 -3.81618406812955 pleio
40 143.574439 -3.78475346045743 pleio
41 143.699438 -3.15943982346075 pleio
42 143.824436 -3.11543432762505 pleio
43 143.915168 -3.09003855309523 pleio
44 143.920616 -3.08080904420855 pleio
45 143.926063 -3.08330774146292 pleio
46 143.93182 -3.08517397862523 pleio
47 143.935901 -2.97161156032495 pleio
48 143.939982 -2.86719952128401 pleio
49 143.944917 -2.76818721971866 pleio
50 143.975668 -2.67187345133093 pleio
51 144.013221 -2.65827590541425 pleio
52 144.051716 -2.65738021487339 pleio
53 144.090211 -2.66266426772094 pleio
54 144.128706 -2.65679056883821 pleio
55 144.167202 -2.65134117787512 pleio
56 144.176428 -2.64614434470186 pleio
57 144.180816 -2.64104061872047 pleio
58 144.185205 -2.6356729722206 pleio
59 144.348163 -2.25185730234018 pleio
60 144.361337 -2.05914555975023 pleio
61 144.363468 -1.63912590905488 pleio
62 144.365599 -1.20463099578959 pleio
63 144.367577 -0.858620124404618 pleio
64 144.375504 -0.573141185111509 pleio
65 144.385418 -0.319351222666366 pleio
66 144.395332 -0.10343329588971 pleio
67 144.407236 -0.0221838332116127 pleio
68 144.411293 -0.0090232343290625 pleio
69 144.415349 -0.00165396019269082 pleio
70 144.419405 0 pleio
71 144.423461 -0.00393947189076003 pleio
