marker_position lod trace
1 142.490795 -7.6552057502238 pleio
2 142.517426 -7.55533267994084 pleio
3 142.560149 -7.45690095639414 pleio
4 142.602873 -7.35810828409555 pleio
5 142.64402 -7.25844527872736 pleio
6 142.685103 -7.12734781410955 pleio
7 142.726186 -7.01497956870407 pleio
8 142.767269 -6.91571335548724 pleio
9 142.808353 -6.82130668551733 pleio
10 142.849436 -6.74015491378946 pleio
11 142.876943 -6.66086972745191 pleio
12 142.880371 -6.58370420218638 pleio
13 142.883799 -6.50884177949089 pleio
14 142.904956 -6.43485981049763 pleio
15 142.989329 -6.34196259965531 pleio
16 143.073701 -6.10423834138066 pleio
17 143.155273 -5.99627809858027 pleio
18 143.159416 -5.85612513084091 pleio
19 143.163559 -5.69248308306006 pleio
20 143.167702 -5.53609304716992 pleio
21 143.171846 -5.39747937998837 pleio
22 143.175989 -5.27960252712671 pleio
23 143.180132 -5.18365101171129 pleio
24 143.240265 -5.10429827899454 pleio
25 143.324863 -5.07606216621755 pleio
26 143.409462 -5.05272999965214 pleio
27 143.484637 -4.88855868905955 pleio
28 143.487347 -4.72865364421623 pleio
29 143.490056 -4.62384670326795 pleio
30 143.492766 -4.52468957483037 pleio
31 143.495555 -4.43154229015993 pleio
32 143.498344 -4.34472759902244 pleio
33 143.501132 -4.27809024084413 pleio
34 143.521072 -4.24174723489805 pleio
35 143.53778 -4.2342808290722 pleio
36 143.554489 -4.19155101356941 pleio
37 143.570345 -4.12337969920086 pleio
38 143.571477 -4.05074303554462 pleio
39 143.572611 -3.97720368543114 pleio
40 143.574439 -3.90747127776236 pleio
41 143.699438 -3.68232611267938 pleio
42 143.824436 -3.87548982601383 pleio
43 143.915168 -4.18244747827106 pleio
44 143.920616 -4.21973576134126 pleio
45 143.926063 -4.2661261056957 pleio
46 143.93182 -4.23209301658209 pleio
47 143.935901 -4.13949768002445 pleio
48 143.939982 -4.07487593696651 pleio
49 143.944917 -4.04322155794639 pleio
50 143.975668 -4.04986447781775 pleio
51 144.013221 -4.08588212961561 pleio
52 144.051716 -4.12544599323071 pleio
53 144.090211 -4.11939253216586 pleio
54 144.128706 -4.11444470303428 pleio
55 144.167202 -4.11089787219246 pleio
56 144.176428 -4.10806045343413 pleio
57 144.180816 -4.10529742575318 pleio
58 144.185205 -4.10239739128385 pleio
59 144.348163 -4.00533801059773 pleio
60 144.361337 -3.87559353132747 pleio
61 144.363468 -3.49319741228295 pleio
62 144.365599 -3.09857572339228 pleio
63 144.367577 -2.64224608162167 pleio
64 144.375504 -2.1416157979464 pleio
65 144.385418 -1.67807792303089 pleio
66 144.395332 -1.26119632840732 pleio
67 144.407236 -1.0577783170927 pleio
68 144.411293 -0.962027589725518 pleio
69 144.415349 -0.868565086997307 pleio
70 144.419405 -0.777539210542965 pleio
71 144.423461 -0.68908344196203 pleio
72 144.427517 -0.684595013482216 pleio
73 144.431573 -0.708978553711286 pleio
74 144.437408 -0.736531210632671 pleio
75 144.440911 -0.738008025586919 pleio
