marker_position lod trace
1 142.490795 -4.8818357653634 pleio
2 142.517426 -4.7790516703163 pleio
3 142.560149 -4.67425919624261 pleio
4 142.602873 -4.56884823380663 pleio
5 142.64402 -4.46206183464998 pleio
6 142.685103 -4.42302607290931 pleio
7 142.726186 -4.33949744410816 pleio
8 142.767269 -4.23226942104542 pleio
9 142.808353 -4.12905450481138 pleio
10 142.849436 -4.04011431678822 pleio
11 142.876943 -3.95948427356037 pleio
12 142.880371 -3.88651095487416 pleio
13 142.883799 -3.82128655090676 pleio
14 142.904956 -3.76064581965037 pleio
15 142.989329 -3.55357699195068 pleio
16 143.073701 -3.33689974884564 pleio
17 143.155273 -3.16536188315181 pleio
18 143.159416 -2.92608362621477 pleio
19 143.163559 -2.7526451934054 pleio
20 143.167702 -2.63380773402591 pleio
21 143.171846 -2.52513640379796 pleio
22 143.175989 -2.42876605339466 pleio
23 143.180132 -2.34625442222744 pleio
24 143.240265 -2.19898953495566 pleio
25 143.324863 -1.75637557208375 pleio
26 143.409462 -1.16543126855698 pleio
27 143.484637 -1.13825072013998 pleio
28 143.487347 -1.14600340136998 pleio
29 143.490056 -1.11014510194052 pleio
30 143.492766 -1.07981513570891 pleio
31 143.495555 -1.0546995620534 pleio
32 143.498344 -1.03444686741197 pleio
33 143.501132 -1.0308060312962 pleio
34 143.521072 -1.02929541673972 pleio
35 143.53778 -1.02650689437117 pleio
36 143.554489 -1.0893122852826 pleio
37 143.570345 -1.2112257835999 pleio
38 143.571477 -1.3711225089187 pleio
39 143.572611 -1.56606751324498 pleio
40 143.574439 -1.79062538253561 pleio
41 143.699438 -2.06359930046238 pleio
42 143.824436 -2.29751453440624 pleio
43 143.915168 -2.24686085365933 pleio
44 143.920616 -2.27602199268462 pleio
45 143.926063 -2.31481911239313 pleio
46 143.93182 -2.31452330324784 pleio
47 143.935901 -2.1681117998743 pleio
48 143.939982 -2.0687993771437 pleio
49 143.944917 -2.01955010485625 pleio
50 143.975668 -2.02079047888056 pleio
51 144.013221 -2.05247515590318 pleio
52 144.051716 -2.0837600755478 pleio
53 144.090211 -2.08934214266359 pleio
54 144.128706 -2.07891889656581 pleio
55 144.167202 -2.06841029078279 pleio
56 144.176428 -2.05801374536758 pleio
57 144.180816 -2.04790774582232 pleio
58 144.185205 -2.03796361398763 pleio
59 144.348163 -2.50780996305289 pleio
60 144.361337 -2.55424798968186 pleio
61 144.363468 -1.97653969120418 pleio
62 144.365599 -1.46524882948419 pleio
63 144.367577 -1.08175779747767 pleio
64 144.375504 -0.732346628457066 pleio
65 144.385418 -0.434292965270631 pleio
66 144.395332 -0.19520105192154 pleio
67 144.407236 -0.0989398392645124 pleio
68 144.411293 -0.0664826972539294 pleio
