marker_position lod trace
1 142.490795 -11.7904792219432 pleio
2 142.517426 -11.5964060603543 pleio
3 142.560149 -11.431140146371 pleio
4 142.602873 -11.2667640492983 pleio
5 142.64402 -11.1027974419893 pleio
6 142.685103 -11.0093104869976 pleio
7 142.726186 -10.8625074996531 pleio
8 142.767269 -10.7035021701005 pleio
9 142.808353 -10.5315900640263 pleio
10 142.849436 -10.3188246463486 pleio
11 142.876943 -10.1133185851464 pleio
12 142.880371 -9.91486311065122 pleio
13 142.883799 -9.7242100712368 pleio
14 142.904956 -9.54453479718387 pleio
15 142.989329 -9.39631435759201 pleio
16 143.073701 -9.24791256446591 pleio
17 143.155273 -9.15695090669135 pleio
18 143.159416 -9.04173746368717 pleio
19 143.163559 -8.94157963903844 pleio
20 143.167702 -8.89861735774993 pleio
21 143.171846 -8.85636795059747 pleio
22 143.175989 -8.81465959827504 pleio
23 143.180132 -8.77260986063459 pleio
24 143.240265 -8.67936751520759 pleio
25 143.324863 -8.4509468917169 pleio
26 143.409462 -8.44152162291059 pleio
27 143.484637 -8.38274009500394 pleio
28 143.487347 -8.37360781855725 pleio
29 143.490056 -8.33013313274345 pleio
30 143.492766 -8.29487320402997 pleio
31 143.495555 -8.26755587730179 pleio
32 143.498344 -8.24786906611549 pleio
33 143.501132 -8.24335401572645 pleio
34 143.521072 -8.22884348613214 pleio
35 143.53778 -8.21091254047547 pleio
36 143.554489 -8.09211813840749 pleio
37 143.570345 -7.91595370085782 pleio
38 143.571477 -7.73919545024233 pleio
39 143.572611 -7.57341828421166 pleio
40 143.574439 -7.43109500384321 pleio
41 143.699438 -7.3616355473549 pleio
42 143.824436 -6.80777097528135 pleio
43 143.915168 -6.55463028195796 pleio
44 143.920616 -6.62186489017849 pleio
45 143.926063 -6.68937008195479 pleio
46 143.93182 -6.60260017215914 pleio
47 143.935901 -6.44495804437079 pleio
48 143.939982 -6.376357981818 pleio
49 143.944917 -6.39860678770769 pleio
50 143.975668 -6.50931629883418 pleio
51 144.013221 -6.59105721481599 pleio
52 144.051716 -6.65426203252151 pleio
53 144.090211 -6.66971409515689 pleio
54 144.128706 -6.67179059450243 pleio
55 144.167202 -6.67700845337562 pleio
56 144.176428 -6.68383497675664 pleio
57 144.180816 -6.69081290900155 pleio
58 144.185205 -6.6971475555489 pleio
59 144.348163 -7.01313255281396 pleio
60 144.361337 -6.87996744277659 pleio
61 144.363468 -6.39336641017362 pleio
62 144.365599 -5.99852295680585 pleio
63 144.367577 -5.70738680203428 pleio
64 144.375504 -5.45361468037029 pleio
65 144.385418 -5.28138393631234 pleio
66 144.395332 -5.19482074727143 pleio
67 144.407236 -5.19145317081284 pleio
68 144.411293 -5.20667787110544 pleio
69 144.415349 -5.22659943395607 pleio
70 144.419405 -5.25094285928652 pleio
71 144.423461 -5.27939113973091 pleio
72 144.427517 -5.28540900684042 pleio
73 144.431573 -5.29541531993374 pleio
74 144.437408 -5.31790597935437 pleio
75 144.440911 -5.34849287939113 pleio
76 144.442944 -5.38013234509677 pleio
77 144.444976 -5.36356976031905 pleio
78 144.447008 -5.3174908128387 pleio
79 144.44904 -5.28631380379894 pleio
80 144.454745 -5.23704802088235 pleio
81 144.498681 -5.2022521744211 pleio
82 144.558267 -5.17648451312625 pleio
83 144.587405 -5.10750321971645 pleio
84 144.587686 -4.98846294729811 pleio
85 144.587968 -4.87316759735406 pleio
86 144.617027 -4.80922711666795 pleio
87 144.705848 -4.90141372553992 pleio
88 144.716797 -4.97031901221012 pleio
89 144.727745 -4.83243230182118 pleio
90 144.897381 -4.80910145503371 pleio
91 144.903395 -4.81856493337728 pleio
92 144.909409 -4.84593560030915 pleio
93 144.916914 -4.89121371791304 pleio
94 144.947844 -4.92888904867183 pleio
95 144.978774 -4.97598277226692 pleio
96 145.106694 -5.28252444457745 pleio
97 145.224788 -5.56178631468029 pleio
98 145.342881 -5.278188694813 pleio
99 145.729503 -4.76640722465037 pleio
100 145.916546 -4.65641385403456 pleio
101 146.10359 -4.4123814845985 pleio
102 146.240909 -4.31874394411587 pleio
103 146.283615 -3.96076861010711 pleio
104 146.304543 -3.83447101414491 pleio
105 146.314537 -3.72671238489597 pleio
106 146.319976 -3.63850285589288 pleio
107 146.322338 -3.57056731315366 pleio
108 146.3247 -3.52332084409419 pleio
109 146.327062 -3.49685092026868 pleio
110 146.329424 -3.49091446533038 pleio
111 146.331786 -3.50495926469969 pleio
112 146.334148 -3.53814693096972 pleio
113 146.33651 -3.2954931671422 pleio
114 146.643419 -3.1802666929666 pleio
115 146.654632 -3.15207494425051 pleio
116 146.665844 -3.12684185419802 pleio
117 146.677056 -3.05930210945876 pleio
118 146.688269 -2.840017202049 pleio
119 146.69133 -2.66093038411828 pleio
120 146.694026 -2.66625408410412 pleio
121 146.696722 -2.89696848093642 pleio
122 146.699418 -3.35778538311723 pleio
123 146.702114 -4.00886132827995 pleio
124 146.70481 -4.26244938650178 pleio
125 146.707507 -4.39064002704982 pleio
126 146.710838 -4.52258245667536 pleio
127 146.716274 -4.65745257210949 pleio
128 146.72171 -4.79441220951816 pleio
129 146.727146 -4.93262784263656 pleio
130 146.734615 -5.07384422379063 pleio
131 146.80381 -5.13809141622006 pleio
132 146.862885 -4.62438128893811 pleio
133 146.863965 -3.8565345566987 pleio
134 146.865044 -3.18923422217739 pleio
135 146.87452 -2.65772273047739 pleio
136 146.889753 -2.34025810697857 pleio
137 146.904986 -2.28958164938228 pleio
138 147.064187 -2.32652035217348 pleio
139 147.069549 -2.25887340365823 pleio
140 147.074911 -2.12931903534246 pleio
141 147.080273 -1.79647731279466 pleio
142 147.089309 -1.50168099304528 pleio
143 147.114764 -1.25758822033573 pleio
144 147.137425 -1.21260401075545 pleio
145 147.157965 -1.2155722705705 pleio
146 147.178504 -1.30960495632565 pleio
147 147.221814 -0.292340298034252 pleio
148 147.253583 -0.102108396806669 pleio
149 147.272554 -0.0123102467588218 pleio
150 147.275576 0 pleio
151 147.278599 -0.0677574955170112 pleio
152 147.281622 -0.184841044866318 pleio
153 147.284644 -0.363738431125749 pleio
154 147.286194 -0.60297352102643 pleio
155 147.286753 -0.898763431499326 pleio
156 147.287312 -1.2453304690129 pleio
157 147.287872 -1.63540605588034 pleio
158 147.290648 -2.01117470504937 pleio
159 147.299484 -2.36942420956814 pleio
160 147.327447 -3.53666972140564 pleio
161 147.35561 -3.53841561415366 pleio
162 147.383773 -3.29988821880805 pleio
163 147.397845 -3.30111429390906 pleio
164 147.402328 -3.3059963376939 pleio
165 147.406811 -3.31451896111774 pleio
166 147.411546 -3.32645358744562 pleio
167 147.442387 -3.34167920543522 pleio
168 147.535843 -3.34418858446415 pleio
169 147.551736 -3.31725669454304 pleio
170 147.555599 -3.41610849325116 pleio
171 147.559461 -3.61285534549918 pleio
172 147.563362 -3.89699374795707 pleio
173 147.583398 -4.37672485030976 pleio
174 147.602453 -4.80797649773796 pleio
175 147.621507 -5.23128203161412 pleio
176 147.682611 -5.32486519926709 pleio
177 147.68996 -5.33488451531583 pleio
178 147.695588 -5.33279612334071 pleio
179 147.701215 -5.33904545517557 pleio
180 147.706843 -5.4544714144148 pleio
181 147.719435 -5.68652312051713 pleio
182 147.737975 -5.71774885450936 pleio
183 147.751499 -5.72946416524074 pleio
184 147.760277 -5.74582928375064 pleio
185 147.769056 -5.76094373433563 pleio
186 147.777834 -5.78099913872423 pleio
187 147.786613 -5.98994448300986 pleio
188 147.795391 -6.4623624899829 pleio
189 147.816836 -6.93343175209697 pleio
190 147.850698 -7.07602693050663 pleio
191 147.88456 -7.21342135092034 pleio
192 147.914702 -7.54572470932132 pleio
193 147.91491 -7.63233203452152 pleio
194 147.915116 -7.72503481500975 pleio
195 147.915322 -7.8227248377925 pleio
196 147.915527 -7.92426109772804 pleio
197 147.915733 -8.02850677171397 pleio
198 147.916803 -8.12771744734715 pleio
199 147.923623 -8.12327058824012 pleio
200 147.930444 -8.1440457654525 pleio
201 147.937264 -8.16937468434297 pleio
202 147.944084 -8.27844697028047 pleio
203 147.949324 -8.44635148970896 pleio
204 147.953121 -8.63096470927316 pleio
205 147.956917 -8.85251654554836 pleio
206 147.960714 -9.12341258475093 pleio
207 147.964511 -9.43491523995907 pleio
208 147.968307 -9.62883634702649 pleio
209 147.973733 -9.76281639547258 pleio
210 147.982072 -9.87092114980892 pleio
211 147.982175 -9.96289471718194 pleio
212 147.982278 -10.0571444508146 pleio
213 147.986316 -10.2412451512536 pleio
214 147.986987 -10.7800597282869 pleio
215 147.987657 -11.4120947039754 pleio
216 147.988327 -12.1111094752166 pleio
217 147.988998 -12.8420022085289 pleio
218 147.989668 -13.4337564257757 pleio
219 148.006053 -13.4987509181572 pleio
220 148.013144 -13.513291883374 pleio
221 148.020236 -13.538063350109 pleio
222 148.027327 -13.5741060781147 pleio
223 148.033269 -13.622198525784 pleio
224 148.037078 -13.6827751022591 pleio
225 148.040918 -13.7017334641554 pleio
226 148.046494 -13.7912030536738 pleio
227 148.05207 -13.939136943689 pleio
228 148.180347 -14.1114030841559 pleio
229 148.183086 -14.2024383322749 pleio
230 148.185825 -14.3045800294692 pleio
231 148.188563 -14.417337994324 pleio
232 148.191302 -14.5613238013378 pleio
233 148.194041 -14.7290524285417 pleio
234 148.19678 -14.8876337957277 pleio
235 148.200032 -15.0026664633134 pleio
236 148.204884 -15.1187186702938 pleio
237 148.213021 -15.2497136032804 pleio
238 148.213171 -15.4878570785338 pleio
239 148.213321 -15.7351449497482 pleio
240 148.326473 -15.94863790755 pleio
241 148.333368 -15.8587178034434 pleio
242 148.340263 -15.758368416667 pleio
243 148.347157 -15.6528308186423 pleio
244 148.354052 -15.5405642301385 pleio
245 148.362946 -15.4273216785194 pleio
