marker_position lod trace
1 142.490795 -11.5652149457767 pleio
2 142.517426 -11.5151784711914 pleio
3 142.560149 -11.4614734582815 pleio
4 142.602873 -11.4065103072825 pleio
5 142.64402 -11.3501249161809 pleio
6 142.685103 -11.2307259035596 pleio
7 142.726186 -11.1502290743719 pleio
8 142.767269 -11.0929077153687 pleio
9 142.808353 -11.0324591013451 pleio
10 142.849436 -10.965459737242 pleio
11 142.876943 -10.8998158288524 pleio
12 142.880371 -10.8353660672322 pleio
13 142.883799 -10.7722342911693 pleio
14 142.904956 -10.7103612401242 pleio
15 142.989329 -10.5550847269199 pleio
16 143.073701 -10.48979880804 pleio
17 143.155273 -10.4679375731882 pleio
18 143.159416 -10.4690338022581 pleio
19 143.163559 -10.4242535651583 pleio
20 143.167702 -10.3326912863645 pleio
21 143.171846 -10.2356467722257 pleio
22 143.175989 -10.1351361312795 pleio
23 143.180132 -10.0330871490561 pleio
24 143.240265 -9.89430403991721 pleio
25 143.324863 -9.63815576985414 pleio
26 143.409462 -9.57947354009989 pleio
27 143.484637 -9.45310637691674 pleio
28 143.487347 -9.33180101218753 pleio
29 143.490056 -9.24388289549608 pleio
30 143.492766 -9.15738804411612 pleio
31 143.495555 -9.07246446986472 pleio
32 143.498344 -8.9892617574632 pleio
33 143.501132 -8.91840249606033 pleio
34 143.521072 -8.80470448953436 pleio
35 143.53778 -8.64086358890472 pleio
36 143.554489 -8.3545260591646 pleio
37 143.570345 -8.02648211936548 pleio
38 143.571477 -7.72666496385524 pleio
39 143.572611 -7.46360369223402 pleio
40 143.574439 -7.24190227608227 pleio
41 143.699438 -7.12829547154914 pleio
42 143.824436 -6.89482356414469 pleio
43 143.915168 -6.71051119827168 pleio
44 143.920616 -6.58947632358218 pleio
45 143.926063 -6.5056910101149 pleio
46 143.93182 -6.47661030993995 pleio
47 143.935901 -6.54417947598122 pleio
48 143.939982 -6.64987552847885 pleio
49 143.944917 -6.78677957290308 pleio
50 143.975668 -6.94596689612783 pleio
51 144.013221 -6.98003356180171 pleio
52 144.051716 -6.98462555974271 pleio
53 144.090211 -6.97404907363619 pleio
54 144.128706 -6.96071613936203 pleio
55 144.167202 -6.94733864490927 pleio
56 144.176428 -6.93409036273178 pleio
57 144.180816 -6.92114073403519 pleio
58 144.185205 -6.90785781477747 pleio
59 144.348163 -6.76638173547097 pleio
60 144.361337 -6.49648400889198 pleio
61 144.363468 -6.0738599004244 pleio
62 144.365599 -5.58536714848501 pleio
63 144.367577 -5.3114939320347 pleio
64 144.375504 -5.21157260658012 pleio
65 144.385418 -5.15112934918896 pleio
66 144.395332 -5.12983742392724 pleio
67 144.407236 -5.14100007813572 pleio
68 144.411293 -5.15818440497026 pleio
69 144.415349 -5.17772576502945 pleio
70 144.419405 -5.19954444726264 pleio
71 144.423461 -5.22354252886291 pleio
72 144.427517 -5.24743964933102 pleio
73 144.431573 -5.27246170564109 pleio
74 144.437408 -5.29373830376882 pleio
75 144.440911 -5.26599288620161 pleio
76 144.442944 -5.24310205341093 pleio
77 144.444976 -5.2391464633658 pleio
78 144.447008 -5.25613572671109 pleio
79 144.44904 -5.2834866794238 pleio
80 144.454745 -5.31847362758078 pleio
81 144.498681 -5.35742084846108 pleio
82 144.558267 -5.38699990999082 pleio
83 144.587405 -5.37864448372591 pleio
84 144.587686 -5.37793740847612 pleio
85 144.587968 -5.38518634671574 pleio
86 144.617027 -5.3970369677494 pleio
87 144.705848 -5.2854055467477 pleio
88 144.716797 -5.30287255900175 pleio
89 144.727745 -5.43781814762713 pleio
90 144.897381 -5.460192729334 pleio
91 144.903395 -5.44652570225252 pleio
92 144.909409 -5.43749957907343 pleio
93 144.916914 -5.43314691343006 pleio
94 144.947844 -5.42258031229465 pleio
95 144.978774 -5.41445946753153 pleio
96 145.106694 -5.02707293442334 pleio
97 145.224788 -5.02798653204142 pleio
98 145.342881 -4.81356489361258 pleio
99 145.729503 -3.80957808648797 pleio
100 145.916546 -3.59935132401898 pleio
101 146.10359 -3.50518656751834 pleio
102 146.240909 -3.32609194399862 pleio
103 146.283615 -3.0733223767836 pleio
104 146.304543 -2.90237513762364 pleio
105 146.314537 -2.73658259644906 pleio
106 146.319976 -2.57713390607114 pleio
107 146.322338 -2.42517903994587 pleio
108 146.3247 -2.28179553451778 pleio
109 146.327062 -2.14795469790888 pleio
110 146.329424 -2.02448883168945 pleio
111 146.331786 -1.912072947544 pleio
112 146.334148 -1.81120463975816 pleio
113 146.33651 -1.92942317558805 pleio
114 146.643419 -1.82948630840197 pleio
115 146.654632 -1.70081475096307 pleio
116 146.665844 -1.57903425750829 pleio
117 146.677056 -1.42684207569953 pleio
118 146.688269 -1.10139272644219 pleio
119 146.69133 -0.768573945099183 pleio
120 146.694026 -0.525885140752919 pleio
121 146.696722 -0.404932790288256 pleio
122 146.699418 -0.420812057950832 pleio
123 146.702114 -0.56414566402207 pleio
124 146.70481 -0.601660530369197 pleio
125 146.707507 -0.603868391813229 pleio
126 146.710838 -0.61768683679563 pleio
127 146.716274 -0.642995562127962 pleio
128 146.72171 -0.679536901290042 pleio
129 146.727146 -0.726924887408345 pleio
130 146.734615 -0.78845870851268 pleio
131 146.80381 -0.83410463789534 pleio
132 146.862885 -0.960496222458322 pleio
133 146.863965 -1.16918229708703 pleio
134 146.865044 -1.4833539531563 pleio
135 146.87452 -1.87991044684376 pleio
136 146.889753 -2.16871166785913 pleio
137 146.904986 -2.03354143492139 pleio
138 147.064187 -1.57232403830271 pleio
139 147.069549 -1.00215098828537 pleio
140 147.074911 -0.611099942194822 pleio
141 147.080273 -0.323052737709245 pleio
142 147.089309 -0.124428365392994 pleio
143 147.114764 -0.0472455647224726 pleio
144 147.137425 -0.0399421364293262 pleio
145 147.157965 -0.1518873537651 pleio
146 147.178504 -0.355413815218165 pleio
147 147.221814 0 pleio
148 147.253583 -0.223870683713021 pleio
149 147.272554 -0.25377385486551 pleio
150 147.275576 -0.340737365183784 pleio
151 147.278599 -0.492260201875062 pleio
152 147.281622 -0.783997983491241 pleio
153 147.284644 -1.10901829219803 pleio
154 147.286194 -1.46267699701631 pleio
155 147.286753 -1.83943412357107 pleio
156 147.287312 -2.23326551277722 pleio
157 147.287872 -2.63809387417255 pleio
158 147.290648 -3.03420901381181 pleio
159 147.299484 -3.42320648059097 pleio
160 147.327447 -3.62138580566116 pleio
161 147.35561 -3.59549938533947 pleio
162 147.383773 -3.34564578039877 pleio
163 147.397845 -3.31847015825957 pleio
164 147.402328 -3.29384610590381 pleio
165 147.406811 -3.27190002004887 pleio
166 147.411546 -3.25293161100208 pleio
167 147.442387 -3.23667619257618 pleio
168 147.535843 -3.24026312393583 pleio
169 147.551736 -3.39876553252924 pleio
170 147.555599 -3.64111536560297 pleio
171 147.559461 -3.91629319286518 pleio
172 147.563362 -4.23059416103234 pleio
173 147.583398 -4.57873369693709 pleio
174 147.602453 -4.98199419901734 pleio
175 147.621507 -5.39556028979293 pleio
176 147.682611 -5.47277497828486 pleio
177 147.68996 -5.46536494923603 pleio
178 147.695588 -5.43976943622949 pleio
179 147.701215 -5.41975236453423 pleio
180 147.706843 -5.25795057080921 pleio
181 147.719435 -5.05752063794891 pleio
182 147.737975 -4.97609314513394 pleio
183 147.751499 -4.93335334933627 pleio
184 147.760277 -4.90211710076186 pleio
185 147.769056 -4.88028305686265 pleio
186 147.777834 -4.86269415327907 pleio
187 147.786613 -4.86609915987228 pleio
188 147.795391 -4.756385818596 pleio
189 147.816836 -4.78312682188898 pleio
190 147.850698 -4.90918900475689 pleio
191 147.88456 -5.06087426523025 pleio
192 147.914702 -5.14201240218729 pleio
193 147.91491 -5.17755995989542 pleio
194 147.915116 -5.21725723440572 pleio
195 147.915322 -5.26105801774435 pleio
196 147.915527 -5.30887876989461 pleio
197 147.915733 -5.36060673928482 pleio
198 147.916803 -5.41594993881359 pleio
199 147.923623 -5.47255546652531 pleio
200 147.930444 -5.53529254405262 pleio
201 147.937264 -5.60091562927592 pleio
202 147.944084 -5.73262418178312 pleio
203 147.949324 -5.89462388291283 pleio
204 147.953121 -5.99010230647093 pleio
205 147.956917 -6.040896951204 pleio
206 147.960714 -6.10038221981473 pleio
207 147.964511 -6.17300928650289 pleio
208 147.968307 -6.2901671938951 pleio
209 147.973733 -6.42013357303997 pleio
210 147.982072 -6.49564851556183 pleio
211 147.982175 -6.51367254319322 pleio
212 147.982278 -6.53112924159934 pleio
213 147.986316 -6.66589882389196 pleio
214 147.986987 -7.20730091617757 pleio
