marker_position lod trace
1 142.490795 -6.82815727990959 pleio
2 142.517426 -6.77464876655524 pleio
3 142.560149 -6.73458257385921 pleio
4 142.602873 -6.69533782484181 pleio
5 142.64402 -6.65725318675226 pleio
6 142.685103 -7.10137865902174 pleio
7 142.726186 -7.19952979564079 pleio
8 142.767269 -7.15992867229766 pleio
9 142.808353 -7.11325860679028 pleio
10 142.849436 -7.04573876429331 pleio
11 142.876943 -6.97998472544224 pleio
12 142.880371 -6.91601400099711 pleio
13 142.883799 -6.8540884853036 pleio
14 142.904956 -6.79581434915777 pleio
15 142.989329 -6.80430192036785 pleio
16 143.073701 -6.75524055760903 pleio
17 143.155273 -6.72582620584214 pleio
18 143.159416 -6.69887924827066 pleio
19 143.163559 -6.65339804426306 pleio
20 143.167702 -6.56334153349336 pleio
21 143.171846 -6.45337764019856 pleio
22 143.175989 -6.32784148944163 pleio
23 143.180132 -6.19150551175712 pleio
24 143.240265 -6.03087229195863 pleio
25 143.324863 -6.04339419995001 pleio
26 143.409462 -6.03502382975782 pleio
27 143.484637 -6.0153864936152 pleio
28 143.487347 -6.00513389535451 pleio
29 143.490056 -5.96270828136432 pleio
30 143.492766 -5.9238918348574 pleio
31 143.495555 -5.88869052344859 pleio
32 143.498344 -5.85708816707021 pleio
33 143.501132 -5.84448115200834 pleio
34 143.521072 -5.82409540654798 pleio
35 143.53778 -5.80004146142239 pleio
36 143.554489 -5.74516210831232 pleio
37 143.570345 -5.6886131862717 pleio
38 143.571477 -5.65449659318188 pleio
39 143.572611 -5.6463250563928 pleio
40 143.574439 -5.66492933785067 pleio
41 143.699438 -5.80251406110435 pleio
42 143.824436 -5.28621774252033 pleio
43 143.915168 -4.95611851438767 pleio
44 143.920616 -4.99032756966751 pleio
45 143.926063 -5.02716721193621 pleio
46 143.93182 -5.08823212909939 pleio
47 143.935901 -5.2114494340614 pleio
48 143.939982 -5.35562348665767 pleio
49 143.944917 -5.52035157143714 pleio
50 143.975668 -5.70504493888082 pleio
51 144.013221 -5.76014711292658 pleio
52 144.051716 -5.79405621629049 pleio
53 144.090211 -5.79583325012853 pleio
54 144.128706 -5.79584455387499 pleio
55 144.167202 -5.7958057264559 pleio
56 144.176428 -5.79577689993024 pleio
57 144.180816 -5.79579955411999 pleio
58 144.185205 -5.79547959157893 pleio
59 144.348163 -5.79993204947093 pleio
60 144.361337 -5.66009175619582 pleio
61 144.363468 -5.31346898763445 pleio
62 144.365599 -4.99113242733271 pleio
63 144.367577 -4.73265989373245 pleio
64 144.375504 -4.52141852082453 pleio
65 144.385418 -4.35010284042883 pleio
66 144.395332 -4.22397020008234 pleio
67 144.407236 -4.21142734171011 pleio
68 144.411293 -4.24879864683826 pleio
