marker_position lod trace
1 142.490795 -11.1824648372354 pleio
2 142.517426 -11.063112902766 pleio
3 142.560149 -10.9657407475023 pleio
4 142.602873 -10.8699602733334 pleio
5 142.64402 -10.7754563899187 pleio
6 142.685103 -10.7413106391149 pleio
7 142.726186 -10.6658529163628 pleio
8 142.767269 -10.5791501989426 pleio
9 142.808353 -10.4919186649864 pleio
10 142.849436 -10.3990415627852 pleio
11 142.876943 -10.3090715490336 pleio
12 142.880371 -10.2211718652435 pleio
13 142.883799 -10.135506341661 pleio
14 142.904956 -10.052606975114 pleio
15 142.989329 -9.92208480982241 pleio
16 143.073701 -9.87704916243226 pleio
17 143.155273 -9.82012651078111 pleio
18 143.159416 -9.77274663613092 pleio
19 143.163559 -9.66835241821014 pleio
20 143.167702 -9.48729093257836 pleio
21 143.171846 -9.31251005847045 pleio
22 143.175989 -9.15059325744239 pleio
23 143.180132 -9.00639846144227 pleio
24 143.240265 -8.83909977821581 pleio
25 143.324863 -8.54057759876155 pleio
26 143.409462 -8.66547404094129 pleio
27 143.484637 -8.61494995715267 pleio
28 143.487347 -8.59121167613286 pleio
29 143.490056 -8.53166949287343 pleio
30 143.492766 -8.47612010177551 pleio
31 143.495555 -8.42440171720344 pleio
32 143.498344 -8.37634072043584 pleio
33 143.501132 -8.34915695765308 pleio
34 143.521072 -8.34583439955868 pleio
35 143.53778 -8.38150869487844 pleio
36 143.554489 -8.24144109557081 pleio
37 143.570345 -8.03846537169863 pleio
38 143.571477 -7.87496498235934 pleio
39 143.572611 -7.76538451022296 pleio
40 143.574439 -7.71841858453555 pleio
41 143.699438 -7.70969091427068 pleio
42 143.824436 -7.64931877357855 pleio
43 143.915168 -7.75267920445668 pleio
44 143.920616 -7.82123679262878 pleio
45 143.926063 -7.89748848287164 pleio
46 143.93182 -7.91800560159212 pleio
47 143.935901 -7.86579250521274 pleio
48 143.939982 -7.86599772490905 pleio
49 143.944917 -7.91931961657504 pleio
50 143.975668 -8.02512950565256 pleio
51 144.013221 -8.01874309766365 pleio
52 144.051716 -7.99914506427356 pleio
53 144.090211 -7.99194400779135 pleio
54 144.128706 -7.98704444044834 pleio
55 144.167202 -7.98136665799867 pleio
56 144.176428 -7.97534991960073 pleio
57 144.180816 -7.96940766850333 pleio
58 144.185205 -7.96358497235895 pleio
59 144.348163 -7.65925712887993 pleio
60 144.361337 -7.52515950961876 pleio
61 144.363468 -7.04197693299196 pleio
62 144.365599 -6.54999061513748 pleio
63 144.367577 -6.19471324953703 pleio
