marker_position lod trace
1 142.490795 -8.23120635147033 pleio
2 142.517426 -8.11760220999051 pleio
3 142.560149 -8.01517432302873 pleio
4 142.602873 -7.91259785047685 pleio
5 142.64402 -7.8096056664346 pleio
6 142.685103 -7.73599571820968 pleio
7 142.726186 -7.66292125227819 pleio
8 142.767269 -7.56056565634415 pleio
9 142.808353 -7.44420779405974 pleio
10 142.849436 -7.288593929654 pleio
11 142.876943 -7.13765817883337 pleio
12 142.880371 -6.99158668205354 pleio
13 142.883799 -6.85104014872043 pleio
14 142.904956 -6.71871310696408 pleio
15 142.989329 -6.69038700010665 pleio
16 143.073701 -6.63705902371543 pleio
17 143.155273 -6.61955780510885 pleio
18 143.159416 -6.68084659707059 pleio
19 143.163559 -6.69604301501377 pleio
20 143.167702 -6.63746977763268 pleio
21 143.171846 -6.57648363364518 pleio
22 143.175989 -6.51430242266574 pleio
23 143.180132 -6.4513077049466 pleio
24 143.240265 -6.350126536236 pleio
25 143.324863 -5.80663843883237 pleio
26 143.409462 -5.78430602316124 pleio
27 143.484637 -5.78240045583869 pleio
28 143.487347 -5.76769106314638 pleio
29 143.490056 -5.67061016256006 pleio
30 143.492766 -5.57979150585687 pleio
31 143.495555 -5.49541666149757 pleio
32 143.498344 -5.41762721887889 pleio
33 143.501132 -5.34697066346438 pleio
34 143.521072 -5.32699872278681 pleio
35 143.53778 -5.34196942051998 pleio
36 143.554489 -5.22792712280083 pleio
37 143.570345 -5.04444693210745 pleio
38 143.571477 -4.85646775321842 pleio
39 143.572611 -4.67258910060271 pleio
40 143.574439 -4.50286881634861 pleio
41 143.699438 -4.76865892317745 pleio
42 143.824436 -4.46710529392277 pleio
43 143.915168 -4.31325590361139 pleio
44 143.920616 -4.33826580379024 pleio
45 143.926063 -4.37097065111904 pleio
46 143.93182 -4.30408001019952 pleio
47 143.935901 -4.31447953887338 pleio
48 143.939982 -4.39054827522534 pleio
49 143.944917 -4.5315774246436 pleio
50 143.975668 -4.73408003319596 pleio
51 144.013221 -4.75503133006167 pleio
52 144.051716 -4.73617621715192 pleio
53 144.090211 -4.72319668965223 pleio
54 144.128706 -4.72461536360441 pleio
55 144.167202 -4.7262452937521 pleio
56 144.176428 -4.72798504323453 pleio
57 144.180816 -4.72973123605608 pleio
58 144.185205 -4.73170034654793 pleio
59 144.348163 -4.63069590102594 pleio
60 144.361337 -4.64971892894267 pleio
61 144.363468 -4.1929311738369 pleio
62 144.365599 -3.7283248726711 pleio
63 144.367577 -3.31465603391148 pleio
64 144.375504 -2.94888496564664 pleio
65 144.385418 -2.66020572223001 pleio
66 144.395332 -2.4587939061321 pleio
67 144.407236 -2.41729059615257 pleio
68 144.411293 -2.43608215936711 pleio
69 144.415349 -2.45757471126451 pleio
70 144.419405 -2.48160293270129 pleio
71 144.423461 -2.50800431252571 pleio
72 144.427517 -2.4161739791721 pleio
73 144.431573 -2.29904970929261 pleio
74 144.437408 -2.1998777638467 pleio
75 144.440911 -2.17527161270608 pleio
76 144.442944 -2.15167899793129 pleio
77 144.444976 -2.07855363172049 pleio
78 144.447008 -1.97270237517899 pleio
79 144.44904 -1.87961279864758 pleio
80 144.454745 -1.81865450942636 pleio
81 144.498681 -1.76936856765341 pleio
82 144.558267 -1.7332916122113 pleio
83 144.587405 -1.63814623762136 pleio
84 144.587686 -1.47628832691937 pleio
85 144.587968 -1.32570468592049 pleio
86 144.617027 -1.2420771645868 pleio
87 144.705848 -1.03226812210392 pleio
88 144.716797 -0.843887912927534 pleio
89 144.727745 -0.583584527868393 pleio
90 144.897381 -0.621459598381288 pleio
91 144.903395 -0.738944234848748 pleio
92 144.909409 -0.870981982446794 pleio
93 144.916914 -1.01706425863568 pleio
94 144.947844 -1.14055857765255 pleio
95 144.978774 -1.27056194253849 pleio
96 145.106694 -1.36311818815073 pleio
97 145.224788 -1.52418591722631 pleio
98 145.342881 -1.18287934013819 pleio
99 145.729503 -0.724043068453983 pleio
100 145.916546 -0.649500544867691 pleio
101 146.10359 -0.531474156762397 pleio
102 146.240909 -0.407098770094211 pleio
103 146.283615 -0.0349442319805713 pleio
104 146.304543 -0.00947809462751286 pleio
105 146.314537 0 pleio
106 146.319976 -0.00726626422072581 pleio
107 146.322338 -0.0317990609322525 pleio
108 146.3247 -0.0738651117562541 pleio
109 146.327062 -0.133457359581718 pleio
110 146.329424 -0.210286810926869 pleio
111 146.331786 -0.303801037106882 pleio
112 146.334148 -0.413197059100171 pleio
113 146.33651 -0.777917812163125 pleio
114 146.643419 -1.06479328798823 pleio
115 146.654632 -0.950492451997411 pleio
116 146.665844 -0.835374749633581 pleio
117 146.677056 -0.738683576137044 pleio
118 146.688269 -0.584117866771275 pleio
119 146.69133 -0.472183746075154 pleio
120 146.694026 -0.523201309201456 pleio
121 146.696722 -0.756368610559724 pleio
122 146.699418 -1.15763229491297 pleio
123 146.702114 -1.67856656881582 pleio
124 146.70481 -1.76174780706171 pleio
125 146.707507 -1.72451605558542 pleio
126 146.710838 -1.69670154216852 pleio
127 146.716274 -1.67841270204941 pleio
128 146.72171 -1.66963027015546 pleio
129 146.727146 -1.67021134200032 pleio
130 146.734615 -1.6878686354657 pleio
131 146.80381 -1.70613179185318 pleio
132 146.862885 -1.70154637027772 pleio
133 146.863965 -1.7653985327186 pleio
134 146.865044 -1.95585671810452 pleio
135 146.87452 -2.26003733600907 pleio
136 146.889753 -2.53895251266904 pleio
137 146.904986 -2.49662361615111 pleio
138 147.064187 -2.19407931688454 pleio
139 147.069549 -1.69943988845851 pleio
140 147.074911 -1.4102727790403 pleio
141 147.080273 -1.22620756517041 pleio
142 147.089309 -1.06727475993746 pleio
