marker_position lod trace
1 142.490795 -6.23850495363503 pleio
2 142.517426 -6.15435042884607 pleio
3 142.560149 -6.07120919819958 pleio
4 142.602873 -5.98746102686903 pleio
5 142.64402 -5.90327635672326 pleio
6 142.685103 -5.83476109645734 pleio
7 142.726186 -5.75363335777169 pleio
8 142.767269 -5.66989703431916 pleio
9 142.808353 -5.59643623768453 pleio
10 142.849436 -5.55198366117842 pleio
11 142.876943 -5.50761892383293 pleio
12 142.880371 -5.46309782905098 pleio
13 142.883799 -5.41839652352338 pleio
14 142.904956 -5.37037929161285 pleio
15 142.989329 -5.41309312885071 pleio
16 143.073701 -5.34128927212745 pleio
17 143.155273 -5.30208243343153 pleio
18 143.159416 -5.29198772566493 pleio
19 143.163559 -5.27175750954806 pleio
20 143.167702 -5.23484382581567 pleio
21 143.171846 -5.1983876217764 pleio
22 143.175989 -5.16308143537585 pleio
23 143.180132 -5.12822644694473 pleio
24 143.240265 -5.0705576860334 pleio
25 143.324863 -4.22850541547075 pleio
26 143.409462 -3.95779215808532 pleio
27 143.484637 -3.91103000986994 pleio
28 143.487347 -3.8763807745393 pleio
29 143.490056 -3.83019471013986 pleio
30 143.492766 -3.7866111678605 pleio
31 143.495555 -3.74566036989 pleio
32 143.498344 -3.70735988990788 pleio
33 143.501132 -3.67147276212086 pleio
34 143.521072 -3.63395881991462 pleio
35 143.53778 -3.57553960223995 pleio
36 143.554489 -3.48843116717139 pleio
37 143.570345 -3.37758571678461 pleio
38 143.571477 -3.25611538719695 pleio
39 143.572611 -3.12681765896739 pleio
40 143.574439 -2.99349940437283 pleio
41 143.699438 -2.37712058585946 pleio
42 143.824436 -2.23870732573665 pleio
43 143.915168 -2.05077598044679 pleio
44 143.920616 -1.99070896155539 pleio
45 143.926063 -1.93090848065121 pleio
46 143.93182 -1.721664372031 pleio
47 143.935901 -1.55408369120546 pleio
48 143.939982 -1.43302575823572 pleio
49 143.944917 -1.36463040186005 pleio
50 143.975668 -1.35078670020801 pleio
51 144.013221 -1.37859868897543 pleio
52 144.051716 -1.41288706507933 pleio
53 144.090211 -1.4090509940256 pleio
54 144.128706 -1.40914027891505 pleio
55 144.167202 -1.40883491526378 pleio
56 144.176428 -1.40833590983526 pleio
57 144.180816 -1.40779472358841 pleio
58 144.185205 -1.40742368491352 pleio
59 144.348163 -1.26752690425468 pleio
60 144.361337 -1.20701343968032 pleio
61 144.363468 -0.930332986053879 pleio
62 144.365599 -0.562803800532797 pleio
63 144.367577 -0.327095046258523 pleio
64 144.375504 -0.228728460049306 pleio
65 144.385418 -0.179288970982687 pleio
66 144.395332 -0.178498881050016 pleio
67 144.407236 -0.157282364780289 pleio
68 144.411293 -0.110674460845905 pleio
69 144.415349 -0.0713826410770474 pleio
70 144.419405 -0.0394770734482238 pleio
71 144.423461 -0.0149377131058397 pleio
72 144.427517 0 pleio
73 144.431573 -0.00173996869009985 pleio
74 144.437408 -0.020934472785183 pleio
75 144.440911 -0.0604780927586355 pleio
76 144.442944 -0.102014848841415 pleio
77 144.444976 -0.134790128002685 pleio
78 144.447008 -0.163708951118329 pleio
79 144.44904 -0.198135409982376 pleio
80 144.454745 -0.191727956467588 pleio
81 144.498681 -0.19030990684663 pleio
82 144.558267 -0.197611846864567 pleio
83 144.587405 -0.279963517170567 pleio
84 144.587686 -0.416062503030832 pleio
85 144.587968 -0.558999249787495 pleio
86 144.617027 -0.65078011621187 pleio
87 144.705848 -0.766671499969003 pleio
88 144.716797 -0.881924279689095 pleio
89 144.727745 -0.847678636068512 pleio
90 144.897381 -0.915114115795293 pleio
91 144.903395 -1.00664483906439 pleio
92 144.909409 -1.10589543301879 pleio
93 144.916914 -1.21242430469118 pleio
94 144.947844 -1.30911313241092 pleio
95 144.978774 -1.40929316522039 pleio
96 145.106694 -1.27347359129318 pleio
97 145.224788 -1.05229716995639 pleio
98 145.342881 -1.20372396143473 pleio
99 145.729503 -1.35689476327586 pleio
100 145.916546 -1.33432027005836 pleio
101 146.10359 -1.24683395126628 pleio
102 146.240909 -1.08454733989072 pleio
103 146.283615 -1.09266344874581 pleio
104 146.304543 -1.02807990613417 pleio
105 146.314537 -0.971524369705034 pleio
106 146.319976 -0.923769961729404 pleio
107 146.322338 -0.885459103530196 pleio
108 146.3247 -0.857082699433154 pleio
109 146.327062 -0.838956815815823 pleio
110 146.329424 -0.831207528027089 pleio
111 146.331786 -0.833776326153487 pleio
112 146.334148 -0.84641875400471 pleio
113 146.33651 -0.454759119229531 pleio
114 146.643419 -0.377508695784586 pleio
115 146.654632 -0.336384547937889 pleio
116 146.665844 -0.30276387631936 pleio
117 146.677056 -0.227058767573063 pleio
118 146.688269 -0.165364181681425 pleio
119 146.69133 -0.312695305367946 pleio
120 146.694026 -0.569247782859113 pleio
121 146.696722 -0.927233178812406 pleio
122 146.699418 -1.35687369180372 pleio
123 146.702114 -1.81257680765812 pleio
124 146.70481 -1.91332916323751 pleio
125 146.707507 -1.92068302175935 pleio
126 146.710838 -1.92811226424612 pleio
127 146.716274 -1.93566720083302 pleio
128 146.72171 -1.94340580723853 pleio
129 146.727146 -1.95139149497893 pleio
130 146.734615 -1.9657516911866 pleio
131 146.80381 -1.94436984281883 pleio
132 146.862885 -1.74853491611875 pleio
133 146.863965 -1.59647476987138 pleio
134 146.865044 -1.55075444903073 pleio
135 146.87452 -1.61497235572439 pleio
136 146.889753 -1.73193064848296 pleio
137 146.904986 -1.77670448862481 pleio
138 147.064187 -2.26551111874898 pleio
139 147.069549 -2.37260791244069 pleio
140 147.074911 -2.33340130777672 pleio
141 147.080273 -2.12019003303998 pleio
142 147.089309 -1.92437999365235 pleio
143 147.114764 -1.76893416468495 pleio
144 147.137425 -1.73838792465138 pleio
145 147.157965 -1.70605998013736 pleio
146 147.178504 -1.7567225049822 pleio
147 147.221814 -1.57441493586767 pleio
148 147.253583 -2.03348611851938 pleio
149 147.272554 -2.04387678690177 pleio
150 147.275576 -2.06174082070047 pleio
151 147.278599 -2.09106705665573 pleio
152 147.281622 -2.09298762129102 pleio
153 147.284644 -2.10267208726473 pleio
154 147.286194 -2.11974171651138 pleio
155 147.286753 -2.14357929756343 pleio
156 147.287312 -2.17338308744461 pleio
157 147.287872 -2.20824259263262 pleio
158 147.290648 -2.21693741314774 pleio
159 147.299484 -2.19810031969369 pleio
160 147.327447 -1.84013898975078 pleio
161 147.35561 -1.80072831568532 pleio
162 147.383773 -1.22116615521853 pleio
163 147.397845 -1.17527316557313 pleio
164 147.402328 -1.13042206927512 pleio
165 147.406811 -1.08657126779454 pleio
166 147.411546 -1.04401994875934 pleio
167 147.442387 -1.00298730218711 pleio
168 147.535843 -0.990365667690428 pleio
169 147.551736 -0.885353870907838 pleio
170 147.555599 -0.752054709028555 pleio
171 147.559461 -0.695400394261567 pleio
172 147.563362 -0.688219662285174 pleio
173 147.583398 -1.19758486451542 pleio
174 147.602453 -1.40469974364583 pleio
175 147.621507 -1.50889578427584 pleio
176 147.682611 -1.51414484553163 pleio
177 147.68996 -1.48505340314158 pleio
178 147.695588 -1.43952388721777 pleio
179 147.701215 -1.4025274839832 pleio
180 147.706843 -1.49832099711177 pleio
181 147.719435 -1.71594184609172 pleio
182 147.737975 -1.70211934180607 pleio
183 147.751499 -1.70443588432827 pleio
184 147.760277 -1.72134693282252 pleio
185 147.769056 -1.73402073591326 pleio
186 147.777834 -1.74900222266774 pleio
187 147.786613 -1.84648614635018 pleio
188 147.795391 -1.7320358282993 pleio
189 147.816836 -1.82009783786411 pleio
190 147.850698 -1.82719344649461 pleio
191 147.88456 -1.79600676420075 pleio
192 147.914702 -1.95953904469831 pleio
193 147.91491 -2.04339587805515 pleio
194 147.915116 -2.13656126760842 pleio
195 147.915322 -2.23857574721431 pleio
196 147.915527 -2.34876933049565 pleio
197 147.915733 -2.46628542393168 pleio
198 147.916803 -2.58618469989425 pleio
