marker_position lod trace
1 142.490795 -10.2250393120828 pleio
2 142.517426 -10.1815225489116 pleio
3 142.560149 -10.1489492953624 pleio
4 142.602873 -10.1174407926702 pleio
5 142.64402 -10.0867109052098 pleio
6 142.685103 -10.0549428671918 pleio
7 142.726186 -10.0223881545328 pleio
8 142.767269 -9.99817604405378 pleio
9 142.808353 -9.96595284927714 pleio
10 142.849436 -9.90772649087836 pleio
11 142.876943 -9.85103400158389 pleio
12 142.880371 -9.79533462242506 pleio
13 142.883799 -9.74088459073941 pleio
14 142.904956 -9.69039210077942 pleio
15 142.989329 -9.65730282683394 pleio
16 143.073701 -9.63650445600734 pleio
17 143.155273 -9.52895048862752 pleio
18 143.159416 -9.35448336923765 pleio
19 143.163559 -9.26988432099706 pleio
20 143.167702 -9.20967778494971 pleio
21 143.171846 -9.14630541849392 pleio
22 143.175989 -9.0847004169317 pleio
23 143.180132 -9.02933845358487 pleio
24 143.240265 -8.93349289270671 pleio
25 143.324863 -8.66352019135476 pleio
26 143.409462 -8.64537052536056 pleio
27 143.484637 -8.58112156630549 pleio
28 143.487347 -8.54514934332849 pleio
29 143.490056 -8.52660346788635 pleio
30 143.492766 -8.51193668740655 pleio
31 143.495555 -8.50104133599496 pleio
32 143.498344 -8.49378529354915 pleio
33 143.501132 -8.50204853070958 pleio
34 143.521072 -8.46099191794694 pleio
35 143.53778 -8.39317715665682 pleio
36 143.554489 -8.1436509164672 pleio
37 143.570345 -7.81167280263099 pleio
38 143.571477 -7.49947956931744 pleio
39 143.572611 -7.22678831112536 pleio
40 143.574439 -7.00986830867719 pleio
41 143.699438 -6.87710974060853 pleio
42 143.824436 -6.43908956888047 pleio
43 143.915168 -6.31066637928264 pleio
44 143.920616 -6.28748001832393 pleio
45 143.926063 -6.26394618034421 pleio
46 143.93182 -6.18175343899456 pleio
47 143.935901 -5.99538670310154 pleio
48 143.939982 -5.87197548051389 pleio
49 143.944917 -5.82071216050207 pleio
50 143.975668 -5.84618114402206 pleio
51 144.013221 -5.96096892173577 pleio
52 144.051716 -6.06950273884062 pleio
53 144.090211 -6.07365775468959 pleio
54 144.128706 -6.07285648682655 pleio
55 144.167202 -6.07256006046429 pleio
56 144.176428 -6.07255064292819 pleio
57 144.180816 -6.07258949297093 pleio
58 144.185205 -6.07240805839819 pleio
59 144.348163 -6.02773253827823 pleio
60 144.361337 -6.04302291179731 pleio
61 144.363468 -5.6501253591313 pleio
62 144.365599 -5.19092117151474 pleio
63 144.367577 -4.86584628597081 pleio
64 144.375504 -4.65129053854403 pleio
65 144.385418 -4.4788599528792 pleio
66 144.395332 -4.35047279177396 pleio
67 144.407236 -4.29636566247466 pleio
68 144.411293 -4.26910773659711 pleio
69 144.415349 -4.24295097787338 pleio
70 144.419405 -4.21814816514965 pleio
71 144.423461 -4.19493877983621 pleio
72 144.427517 -4.17300315808916 pleio
73 144.431573 -4.1561413419679 pleio
74 144.437408 -4.14855082740122 pleio
75 144.440911 -4.17802983793226 pleio
76 144.442944 -4.20779112874554 pleio
77 144.444976 -4.20175488977458 pleio
78 144.447008 -4.17084525808099 pleio
79 144.44904 -4.14683069244626 pleio
80 144.454745 -4.10232894506025 pleio
81 144.498681 -4.06587296108899 pleio
82 144.558267 -4.0395519146831 pleio
83 144.587405 -3.94768835191586 pleio
84 144.587686 -3.79066247905585 pleio
85 144.587968 -3.64383063993145 pleio
86 144.617027 -3.56394930667713 pleio
87 144.705848 -3.63502648957885 pleio
88 144.716797 -3.76500673770191 pleio
89 144.727745 -3.9876733295054 pleio
90 144.897381 -4.04726062805566 pleio
91 144.903395 -4.07032624045414 pleio
92 144.909409 -4.0998917995312 pleio
93 144.916914 -4.13590248469718 pleio
94 144.947844 -4.15749809949538 pleio
95 144.978774 -4.18044198430904 pleio
96 145.106694 -4.07915585176943 pleio
97 145.224788 -4.69170999874579 pleio
98 145.342881 -4.76267710643313 pleio
99 145.729503 -5.36653726231943 pleio
100 145.916546 -5.54095174099662 pleio
101 146.10359 -5.46683980348128 pleio
102 146.240909 -5.35646281343021 pleio
103 146.283615 -5.20415143991474 pleio
104 146.304543 -5.04109788024226 pleio
105 146.314537 -4.88262050417163 pleio
106 146.319976 -4.72951445278255 pleio
107 146.322338 -4.58257575459888 pleio
108 146.3247 -4.44258221278042 pleio
109 146.327062 -4.31027052824226 pleio
110 146.329424 -4.18631433839273 pleio
111 146.331786 -4.0713068414276 pleio
112 146.334148 -3.96574268015658 pleio
113 146.33651 -3.7327360067058 pleio
114 146.643419 -3.70433704277052 pleio
115 146.654632 -3.69901127387336 pleio
116 146.665844 -3.69099707527178 pleio
117 146.677056 -3.70705074290233 pleio
118 146.688269 -3.59193162077035 pleio
119 146.69133 -3.28235578116442 pleio
120 146.694026 -2.98769328282372 pleio
121 146.696722 -2.74223631663565 pleio
122 146.699418 -2.57858122730451 pleio
123 146.702114 -2.51636869890083 pleio
124 146.70481 -2.54278112882187 pleio
125 146.707507 -2.58052204381409 pleio
126 146.710838 -2.622552583764 pleio
127 146.716274 -2.668560589819 pleio
128 146.72171 -2.71819847048867 pleio
129 146.727146 -2.77109165297603 pleio
130 146.734615 -2.82272963797106 pleio
131 146.80381 -2.82659319918482 pleio
132 146.862885 -2.33479589189823 pleio
133 146.863965 -1.63016277430681 pleio
134 146.865044 -1.01472880209625 pleio
135 146.87452 -0.5262311440424 pleio
136 146.889753 -0.26928731805146 pleio
137 146.904986 -0.345745166911194 pleio
138 147.064187 -0.422966673275411 pleio
139 147.069549 -0.312403861590474 pleio
140 147.074911 -0.191957436603533 pleio
141 147.080273 -0.0685514942347006 pleio
142 147.089309 -0.00747671864561931 pleio
143 147.114764 0 pleio
144 147.137425 -0.00787318044215749 pleio
145 147.157965 -0.00292378855011408 pleio
146 147.178504 -0.00915044738345497 pleio
147 147.221814 -0.210330880396294 pleio
148 147.253583 -0.264441500506562 pleio
149 147.272554 -0.327920788869974 pleio
150 147.275576 -0.45459747775304 pleio
151 147.278599 -0.632017432315379 pleio
152 147.281622 -0.901226928237393 pleio
153 147.284644 -1.19767244998044 pleio
154 147.286194 -1.51666988913252 pleio
155 147.286753 -1.85294118426864 pleio
156 147.287312 -2.20095296896836 pleio
157 147.287872 -2.5552604277524 pleio
158 147.290648 -2.90641055187129 pleio
159 147.299484 -3.25686360636114 pleio
160 147.327447 -4.90703824644109 pleio
161 147.35561 -4.91318098695097 pleio
162 147.383773 -5.02755396170352 pleio
163 147.397845 -4.99336357185917 pleio
164 147.402328 -4.96028855945577 pleio
165 147.406811 -4.92867401843121 pleio
166 147.411546 -4.89841341577972 pleio
167 147.442387 -4.86960467744463 pleio
168 147.535843 -4.85924274010263 pleio
169 147.551736 -4.86764226810852 pleio
170 147.555599 -4.96492610300745 pleio
171 147.559461 -5.05230974574804 pleio
172 147.563362 -5.17818953581565 pleio
173 147.583398 -5.58971146316351 pleio
174 147.602453 -5.92558176233349 pleio
175 147.621507 -6.22261430812413 pleio
176 147.682611 -6.28272868762487 pleio
177 147.68996 -6.25062488059417 pleio
178 147.695588 -6.13429290431556 pleio
179 147.701215 -6.01831908884321 pleio
180 147.706843 -5.85988972161686 pleio
181 147.719435 -5.75985563612999 pleio
182 147.737975 -5.79008114188252 pleio
183 147.751499 -5.77267954593649 pleio
184 147.760277 -5.72063971659859 pleio
185 147.769056 -5.66022440314322 pleio
186 147.777834 -5.60377983740943 pleio
187 147.786613 -5.7373608344172 pleio
188 147.795391 -5.7109325403442 pleio
189 147.816836 -5.54921710544727 pleio
190 147.850698 -5.58295766930067 pleio
191 147.88456 -5.62621427115269 pleio
192 147.914702 -5.693724569645 pleio
193 147.91491 -5.7599812010231 pleio
194 147.915116 -5.83845427886292 pleio
195 147.915322 -5.92847613183456 pleio
196 147.915527 -6.0291045026339 pleio
197 147.915733 -6.13916092980489 pleio
198 147.916803 -6.25265762660779 pleio
199 147.923623 -6.29690731984279 pleio
200 147.930444 -6.34475801641816 pleio
