marker_position lod trace
1 142.490795 -7.21157922805843 pleio
2 142.517426 -7.07010513383225 pleio
3 142.560149 -6.94852749977123 pleio
4 142.602873 -6.82831134380693 pleio
5 142.64402 -6.70951933928037 pleio
6 142.685103 -6.68707555905381 pleio
7 142.726186 -6.59411201093613 pleio
8 142.767269 -6.48400698845106 pleio
9 142.808353 -6.37218460933686 pleio
10 142.849436 -6.25229793992262 pleio
11 142.876943 -6.13698596096239 pleio
12 142.880371 -6.02613808556634 pleio
13 142.883799 -5.91997415221169 pleio
14 142.904956 -5.81765974907029 pleio
15 142.989329 -5.86463506060841 pleio
16 143.073701 -5.75966338821256 pleio
17 143.155273 -5.61422391923266 pleio
18 143.159416 -5.4276011232146 pleio
19 143.163559 -5.29856187280208 pleio
20 143.167702 -5.19555631237524 pleio
21 143.171846 -5.09883655040419 pleio
22 143.175989 -5.01281361218966 pleio
23 143.180132 -4.93914532679971 pleio
24 143.240265 -4.7952755558211 pleio
25 143.324863 -4.0337397910244 pleio
26 143.409462 -3.71945742951834 pleio
27 143.484637 -3.7549406569253 pleio
28 143.487347 -3.78067909852992 pleio
29 143.490056 -3.69342889567176 pleio
30 143.492766 -3.61306601417326 pleio
31 143.495555 -3.53978753764603 pleio
32 143.498344 -3.47374897218411 pleio
33 143.501132 -3.40749892925044 pleio
34 143.521072 -3.41796919723654 pleio
35 143.53778 -3.44995865079705 pleio
36 143.554489 -3.39769183838195 pleio
37 143.570345 -3.31088399824596 pleio
38 143.571477 -3.23905052442947 pleio
39 143.572611 -3.19240954686656 pleio
40 143.574439 -3.17917287386786 pleio
41 143.699438 -3.15703309029493 pleio
42 143.824436 -3.08549699426701 pleio
43 143.915168 -3.19799413760975 pleio
44 143.920616 -3.29859932734093 pleio
45 143.926063 -3.42252448022579 pleio
46 143.93182 -3.53142459345906 pleio
47 143.935901 -3.63832585664412 pleio
48 143.939982 -3.79704577765387 pleio
49 143.944917 -3.99863856719911 pleio
50 143.975668 -4.23275435984146 pleio
51 144.013221 -4.33955685187178 pleio
52 144.051716 -4.4120355061535 pleio
53 144.090211 -4.43159767676523 pleio
54 144.128706 -4.43369642328814 pleio
55 144.167202 -4.43457178168 pleio
56 144.176428 -4.43484082863446 pleio
57 144.180816 -4.4350680305323 pleio
58 144.185205 -4.43554580305451 pleio
59 144.348163 -4.39955989645638 pleio
60 144.361337 -4.26321804744931 pleio
61 144.363468 -3.81727816054579 pleio
62 144.365599 -3.33639349525554 pleio
63 144.367577 -2.91468761301143 pleio
64 144.375504 -2.55280509238945 pleio
65 144.385418 -2.23549351692669 pleio
66 144.395332 -1.96685541369599 pleio
67 144.407236 -1.85916654665838 pleio
68 144.411293 -1.83192978489828 pleio
69 144.415349 -1.81100600531872 pleio
70 144.419405 -1.79638497975211 pleio
71 144.423461 -1.78797945877687 pleio
72 144.427517 -1.71973551278005 pleio
73 144.431573 -1.64302957298344 pleio
74 144.437408 -1.58487746289067 pleio
75 144.440911 -1.60491041897739 pleio
76 144.442944 -1.62755479832538 pleio
77 144.444976 -1.59519477644918 pleio
78 144.447008 -1.52330043939509 pleio
79 144.44904 -1.46185458965053 pleio
80 144.454745 -1.3813679688219 pleio
81 144.498681 -1.31122822394289 pleio
82 144.558267 -1.26552135894029 pleio
83 144.587405 -1.30512596691682 pleio
84 144.587686 -1.35180668891233 pleio
85 144.587968 -1.40829683782402 pleio
86 144.617027 -1.4628678590012 pleio
87 144.705848 -1.50752319496266 pleio
88 144.716797 -1.5110104973459 pleio
89 144.727745 -1.42422571032553 pleio
90 144.897381 -1.4672473530734 pleio
91 144.903395 -1.53784407706507 pleio
92 144.909409 -1.61936218833579 pleio
93 144.916914 -1.71152392649282 pleio
94 144.947844 -1.8017460426233 pleio
95 144.978774 -1.8964571152397 pleio
96 145.106694 -1.47729547412576 pleio
97 145.224788 -1.49924956658109 pleio
98 145.342881 -1.50415734128219 pleio
99 145.729503 -2.43677188178862 pleio
100 145.916546 -2.81203066366804 pleio
101 146.10359 -2.89064655222902 pleio
102 146.240909 -2.77230219604734 pleio
103 146.283615 -2.74762710235391 pleio
104 146.304543 -2.62143795113881 pleio
105 146.314537 -2.50073598432698 pleio
106 146.319976 -2.3860040956306 pleio
107 146.322338 -2.27768849939065 pleio
108 146.3247 -2.17619639248589 pleio
109 146.327062 -2.08188368729985 pleio
110 146.329424 -1.99504728986712 pleio
111 146.331786 -1.91592608874012 pleio
112 146.334148 -1.84469172975114 pleio
113 146.33651 -2.467092456835 pleio
114 146.643419 -2.68608638428439 pleio
115 146.654632 -2.67600792999418 pleio
116 146.665844 -2.67093891719595 pleio
117 146.677056 -2.65917887328753 pleio
118 146.688269 -2.57762483803601 pleio
119 146.69133 -2.50622433051051 pleio
120 146.694026 -2.50770776684561 pleio
121 146.696722 -2.59456741964022 pleio
122 146.699418 -2.76535061497891 pleio
123 146.702114 -3.00261423877144 pleio
124 146.70481 -3.06380769812477 pleio
125 146.707507 -3.07070738987415 pleio
126 146.710838 -3.07840414062595 pleio
127 146.716274 -3.08690894942266 pleio
128 146.72171 -3.09622798817373 pleio
129 146.727146 -3.1063624656882 pleio
130 146.734615 -3.12789383620406 pleio
131 146.80381 -3.12806339384175 pleio
132 146.862885 -2.90187774737535 pleio
133 146.863965 -2.57457967011635 pleio
134 146.865044 -2.31894773052362 pleio
135 146.87452 -2.14992866197082 pleio
136 146.889753 -2.04845618825979 pleio
137 146.904986 -1.97704935623621 pleio
138 147.064187 -2.16581306702362 pleio
139 147.069549 -2.01518945466845 pleio
140 147.074911 -1.92330969163372 pleio
141 147.080273 -1.84910123000431 pleio
142 147.089309 -1.78857843610724 pleio
143 147.114764 -1.74991752248829 pleio
144 147.137425 -1.74433319146503 pleio
145 147.157965 -1.71798385205584 pleio
146 147.178504 -1.68411847704739 pleio
147 147.221814 -0.487432329669773 pleio
148 147.253583 0 pleio
149 147.272554 -0.0858446510324039 pleio
150 147.275576 -0.204599300311746 pleio
151 147.278599 -0.359878622943751 pleio
152 147.281622 -0.553421378603456 pleio
153 147.284644 -0.765107160292106 pleio
154 147.286194 -0.991611432454899 pleio
155 147.286753 -1.22905728218887 pleio
156 147.287312 -1.47327685515169 pleio
157 147.287872 -1.72010166205505 pleio
158 147.290648 -1.95237120207705 pleio
159 147.299484 -2.16646346187553 pleio
160 147.327447 -2.0699976985036 pleio
161 147.35561 -1.9974466343333 pleio
162 147.383773 -1.23306834394802 pleio
163 147.397845 -1.16174879251375 pleio
