marker_position lod trace
1 142.490795 -7.778109421083 pleio
2 142.517426 -7.72805964136206 pleio
3 142.560149 -7.6800136789039 pleio
4 142.602873 -7.63233368183901 pleio
5 142.64402 -7.58494339392978 pleio
6 142.685103 -7.50794091300413 pleio
7 142.726186 -7.45975424726517 pleio
8 142.767269 -7.4151481909 pleio
9 142.808353 -7.36658394154255 pleio
10 142.849436 -7.30665804882884 pleio
11 142.876943 -7.24981727012474 pleio
12 142.880371 -7.19553810637904 pleio
13 142.883799 -7.14400906931095 pleio
14 142.904956 -7.09542018769856 pleio
15 142.989329 -6.98469828178983 pleio
16 143.073701 -6.88230340179386 pleio
17 143.155273 -6.85917444322161 pleio
18 143.159416 -6.87749663751405 pleio
19 143.163559 -6.89076672918404 pleio
20 143.167702 -6.84274434605129 pleio
21 143.171846 -6.79179989530175 pleio
22 143.175989 -6.74114797696685 pleio
23 143.180132 -6.69293968639633 pleio
24 143.240265 -6.64472708723492 pleio
25 143.324863 -6.27936269714565 pleio
26 143.409462 -6.48298322762697 pleio
27 143.484637 -6.4228120395908 pleio
28 143.487347 -6.37135922146569 pleio
29 143.490056 -6.32675954023905 pleio
30 143.492766 -6.28604578422441 pleio
31 143.495555 -6.24923282687474 pleio
32 143.498344 -6.21630448570493 pleio
33 143.501132 -6.2043654361569 pleio
34 143.521072 -6.1569002145986 pleio
35 143.53778 -6.09149886803239 pleio
36 143.554489 -5.96786167846081 pleio
37 143.570345 -5.80397582958281 pleio
38 143.571477 -5.63374886239339 pleio
39 143.572611 -5.46570942926221 pleio
40 143.574439 -5.30898845223986 pleio
41 143.699438 -5.36071849552831 pleio
42 143.824436 -5.12243992255079 pleio
43 143.915168 -4.94849548679026 pleio
44 143.920616 -5.02770440342677 pleio
45 143.926063 -5.11267899696185 pleio
46 143.93182 -5.15983168697312 pleio
47 143.935901 -5.16413250159298 pleio
48 143.939982 -5.1760922079367 pleio
49 143.944917 -5.19806151230821 pleio
50 143.975668 -5.23404590344905 pleio
51 144.013221 -5.29862561128621 pleio
52 144.051716 -5.36188230865112 pleio
53 144.090211 -5.371096347577 pleio
54 144.128706 -5.37121252976122 pleio
55 144.167202 -5.36991082986876 pleio
56 144.176428 -5.36794021389456 pleio
57 144.180816 -5.36599632137625 pleio
58 144.185205 -5.36435198692202 pleio
59 144.348163 -5.37605080297834 pleio
60 144.361337 -5.32227271017276 pleio
61 144.363468 -4.94129590632873 pleio
62 144.365599 -4.52214812596591 pleio
63 144.367577 -4.12894166894203 pleio
64 144.375504 -3.78287721346735 pleio
65 144.385418 -3.47001748995086 pleio
66 144.395332 -3.19937831059539 pleio
67 144.407236 -3.10948759357012 pleio
68 144.411293 -3.10808171644826 pleio
69 144.415349 -3.10674517248045 pleio
70 144.419405 -3.10536027725601 pleio
71 144.423461 -3.10382823400672 pleio
72 144.427517 -3.11319372944503 pleio
73 144.431573 -3.12854301133765 pleio
74 144.437408 -3.14606276463936 pleio
75 144.440911 -3.1533356535741 pleio
76 144.442944 -3.1613514928431 pleio
77 144.444976 -3.1136362882082 pleio
78 144.447008 -3.02390664545753 pleio
79 144.44904 -2.94108758894925 pleio
80 144.454745 -2.85590957440789 pleio
81 144.498681 -2.77875767738378 pleio
82 144.558267 -2.71338631822952 pleio
83 144.587405 -2.66628495936908 pleio
84 144.587686 -2.59725153559938 pleio
85 144.587968 -2.52859621816834 pleio
86 144.617027 -2.48134695696985 pleio
87 144.705848 -2.49332834044942 pleio
88 144.716797 -2.58779406495137 pleio
89 144.727745 -2.58569937543347 pleio
90 144.897381 -2.58867246576406 pleio
91 144.903395 -2.59898915081836 pleio
92 144.909409 -2.61835550214357 pleio
93 144.916914 -2.6467452933517 pleio
94 144.947844 -2.67544527821809 pleio
95 144.978774 -2.70927236856377 pleio
96 145.106694 -2.84504538918136 pleio
97 145.224788 -2.70788942042087 pleio
98 145.342881 -2.56058364897936 pleio
99 145.729503 -3.2970488160567 pleio
100 145.916546 -3.43069190228012 pleio
101 146.10359 -3.35082222472974 pleio
102 146.240909 -3.32466918247289 pleio
103 146.283615 -3.19704995501164 pleio
104 146.304543 -3.11498857529237 pleio
105 146.314537 -3.04185752660169 pleio
106 146.319976 -2.97842636999559 pleio
107 146.322338 -2.9253288894347 pleio
108 146.3247 -2.88304323475429 pleio
109 146.327062 -2.85187004879088 pleio
110 146.329424 -2.8319177619919 pleio
111 146.331786 -2.82310886356147 pleio
112 146.334148 -2.82517908324639 pleio
113 146.33651 -3.3577977850189 pleio
114 146.643419 -3.56460680460047 pleio
115 146.654632 -3.52829392697515 pleio
116 146.665844 -3.49718187808086 pleio
117 146.677056 -3.44092127529837 pleio
118 146.688269 -3.22917773659155 pleio
119 146.69133 -2.98363905797843 pleio
120 146.694026 -2.79814014898736 pleio
121 146.696722 -2.69931662293 pleio
122 146.699418 -2.70191554210764 pleio
123 146.702114 -2.80184624817069 pleio
124 146.70481 -2.81962438538651 pleio
125 146.707507 -2.80971400976342 pleio
126 146.710838 -2.80980366100987 pleio
127 146.716274 -2.81974291196166 pleio
128 146.72171 -2.83925482135348 pleio
129 146.727146 -2.86794612123641 pleio
130 146.734615 -2.9236895485966 pleio
131 146.80381 -2.95220072367656 pleio
132 146.862885 -2.78668619659427 pleio
133 146.863965 -2.54353870469333 pleio
134 146.865044 -2.37721982698977 pleio
135 146.87452 -2.2927946245484 pleio
136 146.889753 -2.26677976943403 pleio
137 146.904986 -2.20953456442022 pleio
138 147.064187 -1.97297084942388 pleio
139 147.069549 -1.65480426925495 pleio
140 147.074911 -1.43133280882386 pleio
141 147.080273 -1.22906502975484 pleio
142 147.089309 -1.10064742760087 pleio
143 147.114764 -1.0634774130772 pleio
144 147.137425 -1.06292317072038 pleio
145 147.157965 -1.04509858912538 pleio
146 147.178504 -0.975271499621268 pleio
147 147.221814 -0.247444082383056 pleio
148 147.253583 0 pleio
149 147.272554 -0.026572539724838 pleio
150 147.275576 -0.112256663069408 pleio
151 147.278599 -0.249139954279758 pleio
152 147.281622 -0.442111100839268 pleio
153 147.284644 -0.666494013619676 pleio
154 147.286194 -0.919030278765938 pleio
155 147.286753 -1.19564618691361 pleio
156 147.287312 -1.49175100032469 pleio
157 147.287872 -1.8025492235255 pleio
158 147.290648 -2.09830345119853 pleio
159 147.299484 -2.38001573210256 pleio
160 147.327447 -2.95562848808574 pleio
161 147.35561 -2.94013613187814 pleio
162 147.383773 -2.95521219882683 pleio
163 147.397845 -2.9279715219809 pleio
164 147.402328 -2.90304582225496 pleio
165 147.406811 -2.88065060346622 pleio
166 147.411546 -2.86115806938151 pleio
167 147.442387 -2.84452576575998 pleio
168 147.535843 -2.8389869567015 pleio
169 147.551736 -2.98299656497102 pleio
170 147.555599 -3.19510577415338 pleio
171 147.559461 -3.41139673490839 pleio
172 147.563362 -3.66088212014518 pleio
173 147.583398 -3.94568884792617 pleio
174 147.602453 -4.24917406486755 pleio
175 147.621507 -4.5511321654876 pleio
176 147.682611 -4.6183657308487 pleio
177 147.68996 -4.61540002432211 pleio
178 147.695588 -4.57677447580926 pleio
179 147.701215 -4.54576294711773 pleio
180 147.706843 -4.53860901113657 pleio
181 147.719435 -4.57638678912037 pleio
182 147.737975 -4.60035685902877 pleio
183 147.751499 -4.62580883426246 pleio
184 147.760277 -4.66233712572684 pleio
185 147.769056 -4.70495610258375 pleio
186 147.777834 -4.74819131683921 pleio
187 147.786613 -5.06870755028763 pleio
188 147.795391 -5.04928163107509 pleio
189 147.816836 -5.0163875022534 pleio
190 147.850698 -5.03112852758448 pleio
191 147.88456 -5.04662641115903 pleio
192 147.914702 -5.08936016205258 pleio
193 147.91491 -5.15003382113414 pleio
194 147.915116 -5.21317158910803 pleio
195 147.915322 -5.278126911999 pleio
196 147.915527 -5.34420325149443 pleio
197 147.915733 -5.41069830214154 pleio
198 147.916803 -5.47460896591767 pleio
199 147.923623 -5.50157759949276 pleio
200 147.930444 -5.52753800327118 pleio
201 147.937264 -5.55417842472655 pleio
202 147.944084 -5.60709306082031 pleio
203 147.949324 -5.67737321088015 pleio
204 147.953121 -5.73850777345763 pleio
205 147.956917 -5.78722042009924 pleio
206 147.960714 -5.83497101015568 pleio
207 147.964511 -5.88322161897438 pleio
208 147.968307 -5.88564266884771 pleio
209 147.973733 -5.87197561936159 pleio
210 147.982072 -5.90469534739708 pleio
211 147.982175 -5.92362491695309 pleio
212 147.982278 -5.94316689967966 pleio
213 147.986316 -5.96673196670544 pleio
214 147.986987 -6.01198497372226 pleio
215 147.987657 -6.07815692423233 pleio
216 147.988327 -6.16802845099744 pleio
217 147.988998 -6.28103455354928 pleio
218 147.989668 -6.40697674963757 pleio
219 148.006053 -6.51745509175472 pleio
220 148.013144 -6.61440131853379 pleio
221 148.020236 -6.72047475426348 pleio
222 148.027327 -6.83470942704856 pleio
223 148.033269 -6.95581405376021 pleio
224 148.037078 -7.08222018844301 pleio
225 148.040918 -7.16018375564465 pleio
226 148.046494 -7.33166378979486 pleio
227 148.05207 -7.50949054784144 pleio
228 148.180347 -7.65810515812727 pleio
229 148.183086 -7.72761181795205 pleio
230 148.185825 -7.79236885660314 pleio
231 148.188563 -7.85027905916579 pleio
232 148.191302 -7.83585294358817 pleio
233 148.194041 -7.82559670238969 pleio
234 148.19678 -7.82803842544709 pleio
235 148.200032 -7.84603024950621 pleio
236 148.204884 -7.86378993611442 pleio
237 148.213021 -7.89880482148967 pleio
238 148.213171 -8.05182155897443 pleio
239 148.213321 -8.20592106608835 pleio
240 148.326473 -8.32995533479317 pleio
241 148.333368 -8.21670628437166 pleio
242 148.340263 -8.07039512698418 pleio
243 148.347157 -7.93787299328988 pleio
244 148.354052 -7.83595361415507 pleio
245 148.362946 -7.73809946352267 pleio
246 148.380016 -7.65113851866858 pleio
247 148.403283 -7.62443254353007 pleio
248 148.42655 -7.62773313332134 pleio
249 148.430037 -7.60373943434622 pleio
250 148.4319 -7.57766340820695 pleio
251 148.433763 -7.5496256513378 pleio
252 148.435626 -7.59909251871618 pleio
253 148.437489 -7.63851129462704 pleio
254 148.439352 -7.60187852970184 pleio
255 148.441214 -7.54428081478369 pleio
256 148.443077 -7.47910917615165 pleio
257 148.44494 -7.410485330481 pleio
258 148.446803 -7.34250604609344 pleio
259 148.453459 -7.30325563010543 pleio
260 148.477993 -7.28597550559396 pleio
261 148.493526 -7.26970547602695 pleio
