marker_position lod trace
1 142.490795 -5.78136381526568 pleio
2 142.517426 -5.69352302977298 pleio
3 142.560149 -5.6041552765947 pleio
4 142.602873 -5.51741463351726 pleio
5 142.64402 -5.43319013384512 pleio
6 142.685103 -5.41882703808541 pleio
7 142.726186 -5.36226865647894 pleio
8 142.767269 -5.28703956396752 pleio
9 142.808353 -5.20947726063814 pleio
10 142.849436 -5.12135195718454 pleio
11 142.876943 -5.0404372172195 pleio
12 142.880371 -4.96675011438415 pleio
13 142.883799 -4.90049948215144 pleio
14 142.904956 -4.84156461942518 pleio
15 142.989329 -4.74604539241354 pleio
16 143.073701 -4.70222461691185 pleio
17 143.155273 -4.62903212115276 pleio
18 143.159416 -4.53756941493336 pleio
19 143.163559 -4.44148135016198 pleio
20 143.167702 -4.34959984837826 pleio
21 143.171846 -4.26124871754755 pleio
22 143.175989 -4.17900642674312 pleio
23 143.180132 -4.1044862849297 pleio
24 143.240265 -4.02196968749896 pleio
25 143.324863 -3.91522993929087 pleio
26 143.409462 -3.96206784487226 pleio
27 143.484637 -4.02221286979433 pleio
28 143.487347 -4.10867093716121 pleio
29 143.490056 -4.12124991605969 pleio
30 143.492766 -4.13820613803132 pleio
31 143.495555 -4.1593265323844 pleio
32 143.498344 -4.18438558673612 pleio
33 143.501132 -4.21607302649901 pleio
34 143.521072 -4.16477553603438 pleio
35 143.53778 -4.03987530396754 pleio
36 143.554489 -4.02284379046091 pleio
37 143.570345 -4.07449151430198 pleio
38 143.571477 -4.14853884774387 pleio
39 143.572611 -4.23897956535287 pleio
40 143.574439 -4.3390072846827 pleio
41 143.699438 -4.44183855721531 pleio
42 143.824436 -4.17103757912167 pleio
43 143.915168 -3.97911986431612 pleio
44 143.920616 -4.02316114512589 pleio
45 143.926063 -4.06147357098431 pleio
46 143.93182 -3.968719763413 pleio
47 143.935901 -3.94514683248695 pleio
48 143.939982 -3.96039336692729 pleio
49 143.944917 -4.01158115045172 pleio
50 143.975668 -4.09358382851009 pleio
51 144.013221 -4.14992943971829 pleio
52 144.051716 -4.18932814575831 pleio
53 144.090211 -4.19025090653934 pleio
54 144.128706 -4.18452845740494 pleio
55 144.167202 -4.17823840558315 pleio
56 144.176428 -4.17183275453799 pleio
57 144.180816 -4.16570120343735 pleio
58 144.185205 -4.15945734509369 pleio
59 144.348163 -3.91151074074574 pleio
60 144.361337 -3.80495699239306 pleio
61 144.363468 -3.58328892034025 pleio
62 144.365599 -3.29183888479489 pleio
63 144.367577 -3.15426141963597 pleio
64 144.375504 -3.18899234927586 pleio
65 144.385418 -3.27597864899566 pleio
66 144.395332 -3.41064646867379 pleio
67 144.407236 -3.48792541779989 pleio
68 144.411293 -3.51257677221587 pleio
69 144.415349 -3.53552909709695 pleio
70 144.419405 -3.5566020829738 pleio
71 144.423461 -3.57566275443686 pleio
72 144.427517 -3.56566427861511 pleio
73 144.431573 -3.54643358194239 pleio
74 144.437408 -3.52917275653811 pleio
75 144.440911 -3.5429143280719 pleio
76 144.442944 -3.55872225176398 pleio
77 144.444976 -3.5485611461637 pleio
78 144.447008 -3.52204953067414 pleio
79 144.44904 -3.50421604911833 pleio
80 144.454745 -3.47224480199254 pleio
81 144.498681 -3.44724052344262 pleio
82 144.558267 -3.43191768225433 pleio
83 144.587405 -3.44110235651161 pleio
84 144.587686 -3.45921247817646 pleio
85 144.587968 -3.47482397232943 pleio
86 144.617027 -3.48420144320325 pleio
87 144.705848 -3.46803851972821 pleio
88 144.716797 -3.5905579006603 pleio
89 144.727745 -3.61631389458023 pleio
90 144.897381 -3.58289767608141 pleio
91 144.903395 -3.53420491252367 pleio
92 144.909409 -3.49206326920992 pleio
93 144.916914 -3.45656603844939 pleio
94 144.947844 -3.4395465012778 pleio
95 144.978774 -3.42663344290781 pleio
96 145.106694 -3.53176130115873 pleio
97 145.224788 -3.27671593061392 pleio
98 145.342881 -3.24450433942279 pleio
99 145.729503 -2.04219982081725 pleio
100 145.916546 -1.84583418799612 pleio
101 146.10359 -1.76496306682845 pleio
102 146.240909 -1.7005371784406 pleio
103 146.283615 -1.72714682294717 pleio
104 146.304543 -1.69456317034076 pleio
105 146.314537 -1.66787986537208 pleio
106 146.319976 -1.64739334501686 pleio
107 146.322338 -1.63334903026574 pleio
108 146.3247 -1.62593331659644 pleio
109 146.327062 -1.62526253509562 pleio
110 146.329424 -1.63137467126815 pleio
111 146.331786 -1.64422969251119 pleio
112 146.334148 -1.66370466182439 pleio
113 146.33651 -1.81392868245075 pleio
114 146.643419 -1.82380527192817 pleio
115 146.654632 -1.74869460671396 pleio
116 146.665844 -1.6801502597077 pleio
117 146.677056 -1.58809194840796 pleio
118 146.688269 -1.33575925482161 pleio
119 146.69133 -1.02900243248935 pleio
120 146.694026 -0.823415822746247 pleio
121 146.696722 -0.769243731082963 pleio
122 146.699418 -0.896777946813098 pleio
123 146.702114 -1.20214603477223 pleio
124 146.70481 -1.29433894623315 pleio
125 146.707507 -1.31400955334289 pleio
126 146.710838 -1.34429734732519 pleio
127 146.716274 -1.38497658069055 pleio
128 146.72171 -1.43568615252577 pleio
129 146.727146 -1.49594110762331 pleio
130 146.734615 -1.56454089724855 pleio
131 146.80381 -1.5872007962432 pleio
132 146.862885 -1.61873241210552 pleio
133 146.863965 -1.74589282167867 pleio
134 146.865044 -2.00100275203421 pleio
135 146.87452 -2.35562118087481 pleio
136 146.889753 -2.60645761293099 pleio
137 146.904986 -2.43585232396016 pleio
138 147.064187 -2.2710069002567 pleio
139 147.069549 -2.19379771211914 pleio
140 147.074911 -2.08110428694236 pleio
141 147.080273 -1.89437053109796 pleio
142 147.089309 -1.75760688910159 pleio
143 147.114764 -1.68017078798153 pleio
144 147.137425 -1.67039815564324 pleio
145 147.157965 -1.66044266059173 pleio
146 147.178504 -1.63217528192864 pleio
147 147.221814 -0.78793788888453 pleio
148 147.253583 -0.430425848851171 pleio
149 147.272554 -0.275578517331222 pleio
150 147.275576 -0.112011144554092 pleio
151 147.278599 0 pleio
152 147.281622 -0.0168576249741972 pleio
153 147.284644 -0.0671298103804622 pleio
154 147.286194 -0.15073470166201 pleio
155 147.286753 -0.26661573772455 pleio
156 147.287312 -0.412873544848964 pleio
157 147.287872 -0.586967093609856 pleio
158 147.290648 -0.755356984605793 pleio
159 147.299484 -0.924439600014037 pleio
160 147.327447 -1.27358949461694 pleio
161 147.35561 -1.28840835725041 pleio
162 147.383773 -1.68449912589966 pleio
163 147.397845 -1.64332254258921 pleio
164 147.402328 -1.60519580165478 pleio
165 147.406811 -1.57050933038864 pleio
166 147.411546 -1.53855135441662 pleio
167 147.442387 -1.50860058066708 pleio
168 147.535843 -1.50164896854081 pleio
169 147.551736 -1.46887662639738 pleio
170 147.555599 -1.44661675048351 pleio
171 147.559461 -1.51640541229129 pleio
172 147.563362 -1.6294208426174 pleio
173 147.583398 -1.80520356683117 pleio
174 147.602453 -1.96681610996364 pleio
175 147.621507 -2.12499165680412 pleio
176 147.682611 -2.16131523680502 pleio
177 147.68996 -2.17073588939041 pleio
178 147.695588 -2.18361622253759 pleio
179 147.701215 -2.19431218591212 pleio
180 147.706843 -1.94672369215959 pleio
181 147.719435 -1.60578449455439 pleio
182 147.737975 -1.53920262155028 pleio
183 147.751499 -1.55629607072989 pleio
184 147.760277 -1.59148880856294 pleio
185 147.769056 -1.64073544528606 pleio
186 147.777834 -1.6984819128314 pleio
187 147.786613 -2.02862188684407 pleio
188 147.795391 -2.39030749045689 pleio
189 147.816836 -2.57998651818065 pleio
190 147.850698 -2.79706795027923 pleio
191 147.88456 -3.05077984119976 pleio
192 147.914702 -3.13502974276045 pleio
193 147.91491 -3.19123740147482 pleio
194 147.915116 -3.24238433909546 pleio
195 147.915322 -3.28805937972504 pleio
196 147.915527 -3.32815854211967 pleio
197 147.915733 -3.36287674391163 pleio
198 147.916803 -3.39252245530982 pleio
199 147.923623 -3.41876097820812 pleio
200 147.930444 -3.45008952705511 pleio
201 147.937264 -3.48245554997996 pleio
202 147.944084 -3.62494238922088 pleio
203 147.949324 -3.82533916932346 pleio
204 147.953121 -4.02896432635461 pleio
205 147.956917 -4.25956788043852 pleio
206 147.960714 -4.52849432561367 pleio
207 147.964511 -4.82587432362009 pleio
208 147.968307 -5.06538588404727 pleio
209 147.973733 -5.24529427048929 pleio
210 147.982072 -5.34214130255759 pleio
211 147.982175 -5.41873691569338 pleio
212 147.982278 -5.4964051126254 pleio
