marker_position lod trace
1 142.490795 -21.609870422237 pleio
2 142.517426 -21.4935612841129 pleio
3 142.560149 -21.4006633438617 pleio
4 142.602873 -21.3090528955076 pleio
5 142.64402 -21.2174368028992 pleio
6 142.685103 -20.7206835289283 pleio
7 142.726186 -20.555964486253 pleio
8 142.767269 -20.4696613695394 pleio
9 142.808353 -20.3693750469215 pleio
10 142.849436 -20.2244044988991 pleio
11 142.876943 -20.0868734869302 pleio
12 142.880371 -19.9569416891419 pleio
13 142.883799 -19.8353212664607 pleio
14 142.904956 -19.7259038359823 pleio
15 142.989329 -19.4674443293941 pleio
16 143.073701 -19.3387941526484 pleio
17 143.155273 -19.2793927921675 pleio
18 143.159416 -19.2245297270014 pleio
19 143.163559 -19.1477869649727 pleio
20 143.167702 -19.0822631892682 pleio
21 143.171846 -19.0161315151969 pleio
22 143.175989 -18.9492211392096 pleio
23 143.180132 -18.881726119888 pleio
24 143.240265 -18.7547289329698 pleio
25 143.324863 -18.3457389266114 pleio
26 143.409462 -18.0951684496987 pleio
27 143.484637 -18.2092955596076 pleio
28 143.487347 -18.3785086038155 pleio
29 143.490056 -18.4224941769377 pleio
30 143.492766 -18.4751078595462 pleio
31 143.495555 -18.5359553552682 pleio
32 143.498344 -18.6045758327997 pleio
33 143.501132 -18.6786843376528 pleio
34 143.521072 -18.6717303362898 pleio
35 143.53778 -18.6101827568948 pleio
36 143.554489 -18.418164221759 pleio
37 143.570345 -18.2135196367403 pleio
38 143.571477 -18.0696400479468 pleio
39 143.572611 -17.9878474926874 pleio
40 143.574439 -17.9666948158933 pleio
41 143.699438 -18.3158958756916 pleio
42 143.824436 -17.8884092184055 pleio
43 143.915168 -17.4079145078897 pleio
44 143.920616 -17.3628620950642 pleio
45 143.926063 -17.298045594046 pleio
46 143.93182 -16.956588287426 pleio
47 143.935901 -16.5616628755374 pleio
48 143.939982 -16.2279496221688 pleio
49 143.944917 -15.9606697002198 pleio
50 143.975668 -15.7623149922865 pleio
51 144.013221 -15.7198563987468 pleio
52 144.051716 -15.7043478977115 pleio
53 144.090211 -15.7019973747492 pleio
54 144.128706 -15.6910958750215 pleio
55 144.167202 -15.6791836794214 pleio
56 144.176428 -15.6668916950412 pleio
57 144.180816 -15.6547842774985 pleio
