marker_position lod trace
1 142.490795 -22.9874877141529 pleio
2 142.517426 -23.0186263058776 pleio
3 142.560149 -23.0444829773094 pleio
4 142.602873 -23.0739265927546 pleio
5 142.64402 -23.1067024100964 pleio
6 142.685103 -22.9677097329877 pleio
7 142.726186 -22.9899641763626 pleio
8 142.767269 -23.0304819337265 pleio
9 142.808353 -23.0596780442121 pleio
10 142.849436 -23.0545066455586 pleio
11 142.876943 -23.0598043870729 pleio
12 142.880371 -23.0755982354939 pleio
13 142.883799 -23.1017583148375 pleio
14 142.904956 -23.1386458250427 pleio
15 142.989329 -22.9691936694055 pleio
16 143.073701 -22.8838598064637 pleio
17 143.155273 -22.9677224685954 pleio
18 143.159416 -23.0387380593257 pleio
19 143.163559 -23.0400010508695 pleio
20 143.167702 -23.0447222695467 pleio
21 143.171846 -23.0477706296091 pleio
22 143.175989 -23.0504198922488 pleio
23 143.180132 -23.0534783412963 pleio
24 143.240265 -23.0474535546956 pleio
25 143.324863 -23.0340321210613 pleio
26 143.409462 -23.2208412824788 pleio
27 143.484637 -23.378201807046 pleio
28 143.487347 -23.5344134285194 pleio
29 143.490056 -23.5083456378315 pleio
30 143.492766 -23.4875172997609 pleio
31 143.495555 -23.4723961413193 pleio
32 143.498344 -23.46340860872 pleio
33 143.501132 -23.4695372794438 pleio
34 143.521072 -23.4666553856249 pleio
35 143.53778 -23.4448908582794 pleio
36 143.554489 -23.2808984483022 pleio
37 143.570345 -23.0694868090415 pleio
38 143.571477 -22.8883161098319 pleio
39 143.572611 -22.7449213616904 pleio
40 143.574439 -22.6468734116599 pleio
41 143.699438 -22.2860803231787 pleio
42 143.824436 -22.0597761405464 pleio
43 143.915168 -22.1955098547308 pleio
44 143.920616 -22.3485217181483 pleio
45 143.926063 -22.4910339323686 pleio
46 143.93182 -22.2658674350642 pleio
47 143.935901 -22.0393271569824 pleio
48 143.939982 -21.868169129486 pleio
49 143.944917 -21.7532673528699 pleio
50 143.975668 -21.6927873414337 pleio
51 144.013221 -21.7171704705288 pleio
52 144.051716 -21.7422340492122 pleio
53 144.090211 -21.7419767761039 pleio
54 144.128706 -21.7448424274296 pleio
55 144.167202 -21.7480549804592 pleio
56 144.176428 -21.7514530320678 pleio
57 144.180816 -21.7548178186427 pleio
58 144.185205 -21.7579137628324 pleio
59 144.348163 -21.2140898317033 pleio
60 144.361337 -20.7068259932027 pleio
61 144.363468 -19.90664054651 pleio
62 144.365599 -19.116008988364 pleio
63 144.367577 -18.5056757638996 pleio
64 144.375504 -17.9951535992236 pleio
65 144.385418 -17.6009721282012 pleio
66 144.395332 -17.3294476821679 pleio
67 144.407236 -17.1384241820565 pleio
68 144.411293 -16.9674130185652 pleio
69 144.415349 -16.8241049457016 pleio
70 144.419405 -16.7086243055609 pleio
71 144.423461 -16.6207040112418 pleio
72 144.427517 -16.3787466963107 pleio
73 144.431573 -16.1230831730816 pleio
74 144.437408 -15.9253094001904 pleio
75 144.440911 -15.9226615785909 pleio
76 144.442944 -15.9205463589294 pleio
77 144.444976 -15.8618426421432 pleio
78 144.447008 -15.7646214620509 pleio
79 144.44904 -15.6801439970509 pleio
80 144.454745 -15.6108045592554 pleio
81 144.498681 -15.5539280232149 pleio
82 144.558267 -15.5187347115279 pleio
83 144.587405 -15.5232789471054 pleio
84 144.587686 -15.5201500575551 pleio
