marker_position lod trace
1 142.490795 -38.9838559425063 pleio
2 142.517426 -38.8683553057224 pleio
3 142.560149 -38.7727544617058 pleio
4 142.602873 -38.6797864102578 pleio
5 142.64402 -38.5887388246697 pleio
6 142.685103 -38.5914817485694 pleio
7 142.726186 -38.5836599777258 pleio
8 142.767269 -38.5077316263127 pleio
9 142.808353 -38.4164905480021 pleio
10 142.849436 -38.2832121393708 pleio
11 142.876943 -38.1694774079209 pleio
12 142.880371 -38.0752266754822 pleio
13 142.883799 -38.0009268176599 pleio
14 142.904956 -37.946459952788 pleio
15 142.989329 -37.9095465923069 pleio
16 143.073701 -37.9135614353517 pleio
17 143.155273 -37.8508012919468 pleio
18 143.159416 -37.7992106707697 pleio
19 143.163559 -37.7128588268757 pleio
20 143.167702 -37.615254048882 pleio
21 143.171846 -37.5371770992995 pleio
22 143.175989 -37.4807956229229 pleio
23 143.180132 -37.4470445257677 pleio
24 143.240265 -37.334934476941 pleio
25 143.324863 -36.9946557192101 pleio
26 143.409462 -37.0530881863656 pleio
27 143.484637 -37.0313191107299 pleio
28 143.487347 -37.0844248773854 pleio
29 143.490056 -37.051905442476 pleio
30 143.492766 -37.0348944199828 pleio
31 143.495555 -37.0335932034598 pleio
32 143.498344 -37.0480717949842 pleio
33 143.501132 -37.0808181748272 pleio
34 143.521072 -37.0584634681512 pleio
35 143.53778 -36.9969057020155 pleio
36 143.554489 -36.6544932138674 pleio
37 143.570345 -36.2521674622145 pleio
38 143.571477 -35.9526299312815 pleio
39 143.572611 -35.7688636845709 pleio
40 143.574439 -35.7074945993362 pleio
41 143.699438 -35.6013090308689 pleio
42 143.824436 -35.4451540635205 pleio
43 143.915168 -35.2332808436447 pleio
44 143.920616 -35.1779775398987 pleio
45 143.926063 -35.129820526418 pleio
46 143.93182 -34.6965858849721 pleio
47 143.935901 -34.0386695434682 pleio
48 143.939982 -33.5054645295409 pleio
49 143.944917 -33.1106873997778 pleio
50 143.975668 -32.86118448307 pleio
51 144.013221 -32.8889180143328 pleio
52 144.051716 -32.9525039914384 pleio
53 144.090211 -32.971258468413 pleio
54 144.128706 -32.969162845031 pleio
55 144.167202 -32.9674672976838 pleio
56 144.176428 -32.9660662076644 pleio
57 144.180816 -32.9648053632323 pleio
58 144.185205 -32.9634797891647 pleio
59 144.348163 -32.614334268118 pleio
60 144.361337 -32.1644474021536 pleio
61 144.363468 -31.3046282308684 pleio
62 144.365599 -30.3940042091934 pleio
63 144.367577 -29.5551790107486 pleio
64 144.375504 -28.8217693488462 pleio
65 144.385418 -28.2690200659932 pleio
66 144.395332 -27.9043461352411 pleio
67 144.407236 -27.6811026861724 pleio
68 144.411293 -27.4964640961161 pleio
69 144.415349 -27.3496477411341 pleio
70 144.419405 -27.2403727758359 pleio
71 144.423461 -27.1678909332923 pleio
72 144.427517 -27.016102892921 pleio
73 144.431573 -26.9105237706917 pleio
74 144.437408 -26.8847285389858 pleio
75 144.440911 -26.8499779162201 pleio
76 144.442944 -26.8158840114054 pleio
77 144.444976 -26.7506716080495 pleio
78 144.447008 -26.678493157809 pleio
79 144.44904 -26.6321383653094 pleio
80 144.454745 -26.6463326017139 pleio
81 144.498681 -26.6862301746155 pleio
82 144.558267 -26.7325912653638 pleio
83 144.587405 -26.7198864018984 pleio
84 144.587686 -26.6998260659122 pleio
85 144.587968 -26.6784627727786 pleio
86 144.617027 -26.6619324550233 pleio
87 144.705848 -25.159502095547 pleio
88 144.716797 -22.7438547340149 pleio
89 144.727745 -21.7175672291589 pleio
90 144.897381 -21.5140017644157 pleio
91 144.903395 -21.4082176134063 pleio
92 144.909409 -21.3238231900358 pleio
93 144.916914 -21.261470919705 pleio
94 144.947844 -21.2328659886626 pleio
95 144.978774 -21.2153661854778 pleio
96 145.106694 -19.9953696793651 pleio
97 145.224788 -19.0647025975982 pleio
98 145.342881 -18.8057673873494 pleio
99 145.729503 -15.8100314703584 pleio
100 145.916546 -15.4706818083493 pleio
101 146.10359 -15.1413706689333 pleio
102 146.240909 -14.8920228959924 pleio
103 146.283615 -14.6391983091443 pleio
104 146.304543 -14.3607932383219 pleio
105 146.314537 -14.1000696442523 pleio
106 146.319976 -13.8588161689827 pleio
107 146.322338 -13.6386644607497 pleio
108 146.3247 -13.4410393670158 pleio
109 146.327062 -13.2671104453393 pleio
110 146.329424 -13.1177547154805 pleio
111 146.331786 -12.9935366857021 pleio
112 146.334148 -12.8946958492707 pleio
113 146.33651 -10.2186547872178 pleio
114 146.643419 -9.24830715672155 pleio
115 146.654632 -9.0259272500284 pleio
116 146.665844 -8.82999606514166 pleio
117 146.677056 -8.61614204998352 pleio
118 146.688269 -7.39016140081075 pleio
119 146.69133 -5.47039730082736 pleio
120 146.694026 -3.59637582905958 pleio
121 146.696722 -1.9603930814046 pleio
122 146.699418 -0.750265637842822 pleio
123 146.702114 -0.085471472441931 pleio
124 146.70481 0 pleio
125 146.707507 -0.00890259900237184 pleio
126 146.710838 -0.0515316128768779 pleio
127 146.716274 -0.127658986924848 pleio
128 146.72171 -0.236667245045182 pleio
129 146.727146 -0.377571080771686 pleio
130 146.734615 -0.510732980363167 pleio
131 146.80381 -0.558449682238083 pleio
132 146.862885 -0.571353441559151 pleio
133 146.863965 -1.44001029632179 pleio
134 146.865044 -3.33892562465337 pleio
135 146.87452 -6.0804874669363 pleio
136 146.889753 -8.51267547127333 pleio
137 146.904986 -8.88907507227112 pleio
138 147.064187 -9.48964429459698 pleio
139 147.069549 -9.75296855228275 pleio
140 147.074911 -9.92984956311382 pleio
141 147.080273 -9.95691573603459 pleio
142 147.089309 -9.99007653626376 pleio
143 147.114764 -9.9334871396491 pleio
144 147.137425 -9.92620936180056 pleio
145 147.157965 -9.97330781278033 pleio
146 147.178504 -10.2988735812321 pleio
147 147.221814 -11.2745740615115 pleio
148 147.253583 -12.4315091882076 pleio
149 147.272554 -12.2964565394002 pleio
150 147.275576 -12.1212827752783 pleio
151 147.278599 -12.0390929868501 pleio
152 147.281622 -11.9361827883922 pleio
153 147.284644 -11.893699438563 pleio
154 147.286194 -11.9134957412572 pleio
155 147.286753 -11.9967250876882 pleio
156 147.287312 -12.1438497812852 pleio
157 147.287872 -12.3546618576615 pleio
158 147.290648 -12.6208835671785 pleio
159 147.299484 -12.9558621238242 pleio
160 147.327447 -15.551470299215 pleio
161 147.35561 -15.700125594407 pleio
162 147.383773 -16.2544534514937 pleio
163 147.397845 -16.3075171540749 pleio
164 147.402328 -16.3658426735582 pleio
165 147.406811 -16.429507379582 pleio
166 147.411546 -16.4961182232345 pleio
167 147.442387 -16.5658400787081 pleio
168 147.535843 -16.5806845672432 pleio
169 147.551736 -17.016448329977 pleio
170 147.555599 -18.0139770592151 pleio
171 147.559461 -18.7368797990617 pleio
172 147.563362 -19.4226457475213 pleio
173 147.583398 -20.2183632323728 pleio
174 147.602453 -21.2515970621377 pleio
175 147.621507 -22.2248726251801 pleio
176 147.682611 -22.4165535688997 pleio
177 147.68996 -22.4510019976791 pleio
178 147.695588 -22.5664836861313 pleio
179 147.701215 -22.7361015271145 pleio
180 147.706843 -23.0429496014285 pleio
181 147.719435 -23.8352774644817 pleio
182 147.737975 -23.9160196372562 pleio
183 147.751499 -23.9269211709494 pleio
184 147.760277 -23.9222961106969 pleio
185 147.769056 -23.937030262333 pleio
186 147.777834 -23.9648733412764 pleio
187 147.786613 -24.136396691285 pleio
188 147.795391 -24.951664384778 pleio
189 147.816836 -25.1380746361357 pleio
190 147.850698 -25.536304331679 pleio
191 147.88456 -25.9538218284059 pleio
192 147.914702 -26.6234374718232 pleio
193 147.91491 -26.8925311761457 pleio
194 147.915116 -27.1904601050368 pleio
195 147.915322 -27.5131487522203 pleio
196 147.915527 -27.8559355180589 pleio
197 147.915733 -28.2138767087339 pleio
198 147.916803 -28.5694820632625 pleio
199 147.923623 -28.7321729311588 pleio
200 147.930444 -28.9002578102051 pleio
201 147.937264 -29.075185033577 pleio
202 147.944084 -29.4894606628977 pleio
203 147.949324 -30.042157276039 pleio
204 147.953121 -30.8727451652188 pleio
205 147.956917 -32.0139544389298 pleio
206 147.960714 -33.3210546140623 pleio
207 147.964511 -34.7338439900341 pleio
208 147.968307 -35.6538627902084 pleio
209 147.973733 -36.2427460806816 pleio
210 147.982072 -36.4686230323532 pleio
211 147.982175 -36.5739167698683 pleio
212 147.982278 -36.6844007705497 pleio
213 147.986316 -36.851245420679 pleio
214 147.986987 -37.314518103184 pleio
215 147.987657 -37.9833039952238 pleio
216 147.988327 -38.8443096438815 pleio
217 147.988998 -39.8609422302965 pleio
218 147.989668 -40.7907339333943 pleio
219 148.006053 -41.0276716604401 pleio
220 148.013144 -41.1434232661119 pleio
221 148.020236 -41.2917994587578 pleio
222 148.027327 -41.4732088348981 pleio
223 148.033269 -41.6871358562033 pleio
224 148.037078 -41.9320761749384 pleio
225 148.040918 -42.1400067687389 pleio
226 148.046494 -43.211699090246 pleio
227 148.05207 -44.4642323326982 pleio
228 148.180347 -45.5258912844953 pleio
229 148.183086 -45.6714946595423 pleio
230 148.185825 -45.834289617787 pleio
231 148.188563 -46.0126988364007 pleio
232 148.191302 -46.1938016115936 pleio
233 148.194041 -46.3913918364389 pleio
234 148.19678 -46.5865003536827 pleio
235 148.200032 -46.7656492257315 pleio
236 148.204884 -46.9518749742237 pleio
237 148.213021 -47.1625572963451 pleio
238 148.213171 -47.5075785598137 pleio
239 148.213321 -47.8457674122685 pleio
240 148.326473 -48.1232604762095 pleio
241 148.333368 -47.9658216291735 pleio
242 148.340263 -47.7903005293734 pleio
243 148.347157 -47.5920148626165 pleio
244 148.354052 -47.3578192227954 pleio
245 148.362946 -47.1136368149144 pleio
246 148.380016 -46.8857220595584 pleio
247 148.403283 -46.8076666985623 pleio
248 148.42655 -46.8025190258546 pleio
249 148.430037 -46.8250808989219 pleio
250 148.4319 -46.8529226536905 pleio
251 148.433763 -46.8857944016304 pleio
252 148.435626 -47.0608682658856 pleio
253 148.437489 -47.3428831795606 pleio
254 148.439352 -47.5647880567063 pleio
255 148.441214 -47.7841399210891 pleio
256 148.443077 -48.0248183788614 pleio
257 148.44494 -48.2767057788169 pleio
258 148.446803 -48.5295076475825 pleio
259 148.453459 -48.6736113354049 pleio
260 148.477993 -48.6991995962892 pleio
261 148.493526 -48.7282552095025 pleio
262 148.493644 -48.7622138472418 pleio
263 148.493762 -48.8006472771812 pleio
264 148.502187 -49.0056342090039 pleio
265 148.624196 -49.1232604797147 pleio
266 148.648833 -49.1999868485869 pleio
267 148.673469 -49.7269855048056 pleio
268 148.812084 -50.2032225034446 pleio
269 148.815025 -50.2058785342022 pleio
270 142.490795 -3.31936015384518 profile1
271 142.517426 -3.24707064313712 profile1
272 142.560149 -3.17547184015198 profile1
273 142.602873 -3.10184550013122 profile1
274 142.64402 -3.02590885595746 profile1
275 142.685103 -2.83195746994574 profile1
276 142.726186 -2.71417699115544 profile1
277 142.767269 -2.63890089165922 profile1
278 142.808353 -2.55824984761513 profile1
279 142.849436 -2.46392705436247 profile1
280 142.876943 -2.36918237019027 profile1
281 142.880371 -2.27371501393795 profile1
282 142.883799 -2.17787472370716 profile1
283 142.904956 -2.08274022546974 profile1
284 142.989329 -2.00373147788022 profile1
285 143.073701 -1.92977914427546 profile1
286 143.155273 -1.82524425698114 profile1
287 143.159416 -1.70148625860439 profile1
288 143.163559 -1.58304104847696 profile1
289 143.167702 -1.4663096662958 profile1
290 143.171846 -1.35464014329421 profile1
291 143.175989 -1.25088421450557 profile1
292 143.180132 -1.15646920246781 profile1
293 143.240265 -1.05958756044226 profile1
294 143.324863 -0.995387373386036 profile1
295 143.409462 -0.92309605120686 profile1
296 143.484637 -0.892434775487797 profile1
297 143.487347 -0.88148563446379 profile1
298 143.490056 -0.822080740941497 profile1
299 143.492766 -0.766259414136556 profile1
300 143.495555 -0.714014332901158 profile1
301 143.498344 -0.665316975461712 profile1
302 143.501132 -0.625228664494743 profile1
303 143.521072 -0.57078785215886 profile1
304 143.53778 -0.515617898117242 profile1
305 143.554489 -0.404616317171269 profile1
306 143.570345 -0.273477060679436 profile1
307 143.571477 -0.157834322687024 profile1
308 143.572611 -0.0655330324667741 profile1
309 143.574439 -0.00269909364713704 profile1
310 143.699438 0.200483269789885 profile1
311 143.824436 0.212945260566477 profile1
312 143.915168 0.117284420284061 profile1
313 143.920616 0.118075879012799 profile1
314 143.926063 0.102463172482379 profile1
315 143.93182 0.0646575254269512 profile1
316 143.935901 -0.0152420844662778 profile1
317 143.939982 -0.140434086467478 profile1
318 143.944917 -0.308418478078634 profile1
319 143.975668 -0.514559862005532 profile1
320 144.013221 -0.633689862048214 profile1
321 144.051716 -0.720732027839426 profile1
322 144.090211 -0.734899828504917 profile1
323 144.128706 -0.729916008426632 profile1
324 144.167202 -0.725146658553493 profile1
325 144.176428 -0.720497847861404 profile1
326 144.180816 -0.715874318128966 profile1
327 144.185205 -0.711171754456639 profile1
328 144.348163 -0.440855368030836 profile1
329 144.361337 -0.304064310706002 profile1
330 144.363468 -0.0635367506459816 profile1
331 144.365599 0.168263887938645 profile1
332 144.367577 0.394088457433215 profile1
333 144.375504 0.609098454796094 profile1
334 144.385418 0.789907158968538 profile1
335 144.395332 0.934897632652043 profile1
336 144.407236 1.00133461983836 profile1
337 144.411293 1.03408467955905 profile1
338 144.415349 1.06504736326865 profile1
339 144.419405 1.09413839683002 profile1
340 144.423461 1.1212861717572 profile1
341 144.427517 1.16831962765535 profile1
342 144.431573 1.2100045424694 profile1
343 144.437408 1.23562346374475 profile1
344 144.440911 1.23006251832901 profile1
345 144.442944 1.22534349945012 profile1
346 144.444976 1.24276922353531 profile1
347 144.447008 1.27402298951595 profile1
348 144.44904 1.29960077939103 profile1
349 144.454745 1.31852378811354 profile1
350 144.498681 1.32965720215608 profile1
351 144.558267 1.3311103666894 profile1
352 144.587405 1.33432912557931 profile1
353 144.587686 1.33896684831073 profile1
354 144.587968 1.34424061803893 profile1
355 144.617027 1.34899252527342 profile1
356 144.705848 1.20061358478355 profile1
357 144.716797 1.00492205218695 profile1
358 144.727745 1.15446464044519 profile1
359 144.897381 1.13269889292229 profile1
360 144.903395 1.06594864959671 profile1
361 144.909409 0.99086135873242 profile1
362 144.916914 0.907734509943983 profile1
363 144.947844 0.849016821797213 profile1
364 144.978774 0.788213475471967 profile1
365 145.106694 0.883945363550141 profile1
366 145.224788 0.835650683942852 profile1
367 145.342881 0.853393738469963 profile1
368 145.729503 0.860460056945815 profile1
369 145.916546 0.809226223236304 profile1
370 146.10359 0.838223262748033 profile1
371 146.240909 0.851927602903358 profile1
372 146.283615 0.91312482067303 profile1
373 146.304543 0.99158882147611 profile1
374 146.314537 1.06230228477706 profile1
375 146.319976 1.12457593969207 profile1
376 146.322338 1.17784117548975 profile1
377 146.3247 1.22166669841334 profile1
378 146.327062 1.25577774870697 profile1
379 146.329424 1.28006818641234 profile1
380 146.331786 1.29459494026762 profile1
381 146.334148 1.29957877629372 profile1
382 146.33651 0.845952519877728 profile1
383 146.643419 0.58133177352531 profile1
384 146.654632 0.629920563633809 profile1
385 146.665844 0.677913368314177 profile1
386 146.677056 0.747928928842706 profile1
387 146.688269 0.878978337030045 profile1
388 146.69133 0.93272099959286 profile1
389 146.694026 0.886224900066476 profile1
390 146.696722 0.725580514902653 profile1
391 146.699418 0.457157780783304 profile1
392 146.702114 0.109324773404568 profile1
393 146.70481 0.0143776133436821 profile1
394 146.707507 -0.00890259900237184 profile1
395 146.710838 -0.0363344338887029 profile1
396 146.716274 -0.0677826307020461 profile1
397 146.72171 -0.103060689278277 profile1
398 146.727146 -0.141936175528671 profile1
399 146.734615 -0.195091484011375 profile1
400 146.80381 -0.225608822074164 profile1
401 146.862885 -0.184205546521393 profile1
402 146.863965 -0.158348792046062 profile1
403 146.865044 -0.193524605912199 profile1
404 146.87452 -0.289547700558422 profile1
405 146.889753 -0.384108329395701 profile1
406 146.904986 -0.362874114790814 profile1
407 147.064187 -0.322039601330628 profile1
408 147.069549 -0.336177833941361 profile1
409 147.074911 -0.29144529318336 profile1
410 147.080273 -0.185855813132987 profile1
411 147.089309 -0.107268983633093 profile1
412 147.114764 -0.055467025879029 profile1
413 147.137425 -0.0489712036998158 profile1
414 147.157965 -0.0488068270930544 profile1
415 147.178504 -0.0534854034505893 profile1
416 147.221814 0.0450135646252748 profile1
417 147.253583 -0.0415407685598408 profile1
418 147.272554 -0.0126515828646686 profile1
419 147.275576 0.00562425958249203 profile1
420 147.278599 0.00144525037935532 profile1
421 147.281622 -0.0417475198081811 profile1
422 147.284644 -0.0879402162928537 profile1
423 147.286194 -0.136086327835198 profile1
424 147.286753 -0.185441424472084 profile1
425 147.287312 -0.235630901117689 profile1
426 147.287872 -0.286660259555058 profile1
427 147.290648 -0.317567126513243 profile1
428 147.299484 -0.335807155633864 profile1
429 147.327447 -0.567670268257235 profile1
430 147.35561 -0.518648427819639 profile1
431 147.383773 -0.513786725678477 profile1
432 147.397845 -0.470402502986347 profile1
433 147.402328 -0.42637366800942 profile1
434 147.406811 -0.3818620478766 profile1
435 147.411546 -0.335874395586095 profile1
436 147.442387 -0.288503944399308 profile1
437 147.535843 -0.276945213972168 profile1
438 147.551736 -0.483835081019126 profile1
439 147.555599 -0.687618495759164 profile1
440 147.559461 -0.925057117546421 profile1
441 147.563362 -1.19760786831756 profile1
442 147.583398 -1.68582104292096 profile1
443 147.602453 -1.97657829034286 profile1
444 147.621507 -2.18969694429151 profile1
445 147.682611 -2.22524802660103 profile1
446 147.68996 -2.22935439943297 profile1
447 147.695588 -2.2485892391 profile1
448 147.701215 -2.27247992523729 profile1
449 147.706843 -2.466277699976 profile1
450 147.719435 -2.82009105795752 profile1
451 147.737975 -2.81661139965854 profile1
452 147.751499 -2.80940286345134 profile1
453 147.760277 -2.80246928857248 profile1
454 147.769056 -2.79734203402813 profile1
455 147.777834 -2.79303423927564 profile1
456 147.786613 -3.01784871074839 profile1
457 147.795391 -3.00411901112865 profile1
458 147.816836 -2.809378001576 profile1
459 147.850698 -2.69956927795668 profile1
460 147.88456 -2.57927060465896 profile1
461 147.914702 -2.47114332844732 profile1
462 147.91491 -2.48251087377483 profile1
463 147.915116 -2.49857395347514 profile1
464 147.915322 -2.51902141805474 profile1
465 147.915527 -2.54340102918418 profile1
466 147.915733 -2.57115942029927 profile1
467 147.916803 -2.60036042688241 profile1
468 147.923623 -2.60991990366951 profile1
469 147.930444 -2.61961968313293 profile1
470 147.937264 -2.63017298186095 profile1
471 147.944084 -2.78253385031395 profile1
472 147.949324 -2.98081242651422 profile1
473 147.953121 -3.18187922825968 profile1
474 147.956917 -3.38688181740009 profile1
475 147.960714 -3.58965581410898 profile1
476 147.964511 -3.78345478316028 profile1
477 147.968307 -3.89761393364586 profile1
478 147.973733 -3.96235826799562 profile1
479 147.982072 -3.96825177722542 profile1
480 147.982175 -3.9655556410626 profile1
481 147.982278 -3.96303658282789 profile1
482 147.986316 -3.97426029784284 profile1
483 147.986987 -4.04584503099007 profile1
484 147.987657 -4.14301482267151 profile1
485 147.988327 -4.26320342041353 profile1
486 147.988998 -4.40041276858561 profile1
487 147.989668 -4.50634281254053 profile1
488 148.006053 -4.45538686627059 profile1
489 148.013144 -4.38959053745755 profile1
490 148.020236 -4.32403475855201 profile1
491 148.027327 -4.26007888654869 profile1
492 148.033269 -4.19912624617733 profile1
493 148.037078 -4.14254132955211 profile1
494 148.040918 -4.17346882139334 profile1
495 148.046494 -4.45080472173741 profile1
496 148.05207 -4.72714434510728 profile1
497 148.180347 -4.91768175274451 profile1
498 148.183086 -4.90700739860864 profile1
499 148.185825 -4.89969816937761 profile1
500 148.188563 -4.89576635981781 profile1
501 148.191302 -4.89387384969722 profile1
502 148.194041 -4.89715156991313 profile1
503 148.19678 -4.90187299157218 profile1
504 148.200032 -4.90202123350147 profile1
505 148.204884 -4.90076251946877 profile1
506 148.213021 -4.89947638136231 profile1
507 148.213171 -4.89000855915603 profile1
508 148.213321 -4.87121964597627 profile1
509 148.326473 -4.85214194366606 profile1
510 148.333368 -4.86738796099215 profile1
511 148.340263 -4.8725516726191 profile1
512 148.347157 -4.87215092481491 profile1
513 148.354052 -4.86527817301906 profile1
514 148.362946 -4.85755620573696 profile1
515 148.380016 -4.84964472440584 profile1
516 148.403283 -4.85183533685401 profile1
517 148.42655 -4.87838306332037 profile1
518 148.430037 -4.93544617224611 profile1
519 148.4319 -4.99141637334428 profile1
520 148.433763 -5.04595603254063 profile1
521 148.435626 -5.12701691127015 profile1
522 148.437489 -5.22933764192167 profile1
523 148.439352 -5.2663885013545 profile1
524 148.441214 -5.28153493072606 profile1
525 148.443077 -5.29709589140799 profile1
526 148.44494 -5.31287813873986 profile1
527 148.446803 -5.32864246111892 profile1
528 148.453459 -5.34359515074738 profile1
529 148.477993 -5.35780224211302 profile1
530 148.493526 -5.36980984943069 profile1
531 148.493644 -5.38095101136976 profile1
532 148.493762 -5.3913426230645 profile1
533 148.502187 -5.43062003423897 profile1
534 148.624196 -5.37397547424144 profile1
535 148.648833 -5.53109599097814 profile1
536 148.673469 -5.62334027269138 profile1
537 148.812084 -5.71001740100901 profile1
538 148.815025 -5.71864768341485 profile1
539 142.490795 -35.5019101945694 profile2
540 142.517426 -35.4445865180841 profile2
541 142.560149 -35.4075821657839 profile2
542 142.602873 -35.3754383814427 profile2
543 142.64402 -35.3476371099794 profile2
544 142.685103 -35.5321724920858 profile2
545 142.726186 -35.6290808449985 profile2
546 142.767269 -35.6166348443319 profile2
547 142.808353 -35.5930441261785 profile2
548 142.849436 -35.5369660231955 profile2
549 142.876943 -35.5017236429212 profile2
550 142.880371 -35.4875641885898 profile2
551 142.883799 -35.4946838080552 profile2
552 142.904956 -35.5222982654018 profile2
553 142.989329 -35.5468999661313 profile2
554 143.073701 -35.6123563057355 profile2
555 143.155273 -35.6416027585141 profile2
556 143.159416 -35.6995692669323 profile2
557 143.163559 -35.7230927389126 profile2
558 143.167702 -35.7417818773185 profile2
559 143.171846 -35.7755027528505 profile2
560 143.175989 -35.8232617708526 profile2
561 143.180132 -35.8843253104819 profile2
562 143.240265 -35.8577964397153 profile2
563 143.324863 -35.5384483580496 profile2
564 143.409462 -35.6337446481019 profile2
565 143.484637 -35.6464046768222 profile2
566 143.487347 -35.721165296047 profile2
567 143.490056 -35.7479723730283 profile2
568 143.492766 -35.787459678702 profile2
569 143.495555 -35.8397943632479 profile2
570 143.498344 -35.90503154082 profile2
571 143.501132 -35.981214412427 profile2
572 143.521072 -36.0114301714564 profile2
573 143.53778 -35.9998090764711 profile2
574 143.554489 -35.7533170017558 profile2
575 143.570345 -35.4664180611316 profile2
576 143.571477 -35.2724128430289 profile2
577 143.572611 -35.1767243052286 profile2
578 143.574439 -35.1798298352271 profile2
579 143.699438 -35.2745874423556 profile2
580 143.824436 -35.0621796414516 profile2
581 143.915168 -34.7158614991265 profile2
582 143.920616 -34.6576739774164 profile2
583 143.926063 -34.5861923776172 profile2
584 143.93182 -34.0719114268137 profile2
585 143.935901 -33.2620243622955 profile2
586 143.939982 -32.5433298791002 profile2
587 143.944917 -31.9338827656306 profile2
588 143.975668 -31.4463023310167 profile2
589 144.013221 -31.3512798069813 profile2
590 144.051716 -31.3274487202562 profile2
591 144.090211 -31.3318968447055 profile2
592 144.128706 -31.3349675111592 profile2
593 144.167202 -31.3380634844008 profile2
594 144.176428 -31.3412633930787 profile2
595 144.180816 -31.3445869535542 profile2
596 144.185205 -31.3479433758265 profile2
597 144.348163 -31.2509210089314 profile2
598 144.361337 -30.9053217919475 profile2
599 144.363468 -30.2107872775127 profile2
600 144.365599 -29.4644089864029 profile2
601 144.367577 -28.7912981956141 profile2
602 144.375504 -28.2218510493695 profile2
603 144.385418 -27.8130178011783 profile2
604 144.395332 -27.5717802865854 profile2
605 144.407236 -27.4079422297786 profile2
606 144.411293 -27.2526198476692 profile2
607 144.415349 -27.1349595012049 profile2
608 144.419405 -27.0545900936191 profile2
609 144.423461 -27.010663756217 profile2
610 144.427517 -26.8922470107891 profile2
