marker_position lod trace
1 142.490795 -8.70776048571346 pleio
2 142.517426 -8.65480790869351 pleio
3 142.560149 -8.59064266354689 pleio
4 142.602873 -8.52675856417938 pleio
5 142.64402 -8.46297242667875 pleio
6 142.685103 -8.51100519930616 pleio
7 142.726186 -8.49187774258813 pleio
8 142.767269 -8.42911390241486 pleio
9 142.808353 -8.36958815007189 pleio
10 142.849436 -8.31879695851172 pleio
11 142.876943 -8.27035844357873 pleio
12 142.880371 -8.22375921674142 pleio
13 142.883799 -8.17907130114487 pleio
14 142.904956 -8.13527870002165 pleio
15 142.989329 -8.17181070905656 pleio
16 143.073701 -8.16355349624456 pleio
17 143.155273 -8.19871694755275 pleio
18 143.159416 -8.27001550203148 pleio
19 143.163559 -8.26738648488316 pleio
20 143.167702 -8.20380884597245 pleio
21 143.171846 -8.14350217631612 pleio
22 143.175989 -8.08859198491266 pleio
23 143.180132 -8.04037064308693 pleio
24 143.240265 -7.94585745137065 pleio
25 143.324863 -7.99266407770826 pleio
26 143.409462 -8.00984460940062 pleio
27 143.484637 -7.90923719045781 pleio
28 143.487347 -7.82425415084329 pleio
29 143.490056 -7.77512062619557 pleio
30 143.492766 -7.72669164875931 pleio
31 143.495555 -7.67891959184183 pleio
32 143.498344 -7.63176615905582 pleio
33 143.501132 -7.59515246258189 pleio
34 143.521072 -7.54557148943646 pleio
35 143.53778 -7.48477070697569 pleio
36 143.554489 -7.40074985947277 pleio
37 143.570345 -7.33038113494477 pleio
38 143.571477 -7.29389749868225 pleio
39 143.572611 -7.29172267455278 pleio
40 143.574439 -7.32152128376983 pleio
41 143.699438 -7.26228681725444 pleio
42 143.824436 -7.09178964993187 pleio
43 143.915168 -6.87257630564064 pleio
44 143.920616 -6.89324735160665 pleio
45 143.926063 -6.91749714226426 pleio
46 143.93182 -6.89551626450002 pleio
47 143.935901 -6.84800363449142 pleio
48 143.939982 -6.84133976630934 pleio
49 143.944917 -6.87980489043423 pleio
50 143.975668 -6.96489904924057 pleio
51 144.013221 -6.9810704983773 pleio
52 144.051716 -6.99102386271019 pleio
53 144.090211 -6.99309654030998 pleio
54 144.128706 -6.99123631687052 pleio
55 144.167202 -6.98761857907789 pleio
56 144.176428 -6.98311304295 pleio
57 144.180816 -6.97851493315254 pleio
58 144.185205 -6.97422351277938 pleio
59 144.348163 -6.89781181039266 pleio
60 144.361337 -6.84626081995645 pleio
61 144.363468 -6.72283844535092 pleio
62 144.365599 -6.55584216193569 pleio
63 144.367577 -6.43942603480519 pleio
64 144.375504 -6.36932939766095 pleio
65 144.385418 -6.32868981866221 pleio
66 144.395332 -6.31649899693388 pleio
67 144.407236 -6.30841003009523 pleio
68 144.411293 -6.2964512685136 pleio
69 144.415349 -6.29020952629364 pleio
70 144.419405 -6.28965292017897 pleio
71 144.423461 -6.29469589557921 pleio
72 144.427517 -6.34401251587412 pleio
73 144.431573 -6.4279039884452 pleio
74 144.437408 -6.52400613052807 pleio
75 144.440911 -6.51069739838524 pleio
76 144.442944 -6.49893195793737 pleio
77 144.444976 -6.48913843450473 pleio
