marker_position lod trace
1 142.490795 -35.4321962712201 pleio
2 142.517426 -35.4186596074308 pleio
3 142.560149 -35.4162373615842 pleio
4 142.602873 -35.4141733230297 pleio
5 142.64402 -35.4117171176934 pleio
6 142.685103 -35.160328632097 pleio
7 142.726186 -35.1377397611115 pleio
8 142.767269 -35.1375752480518 pleio
9 142.808353 -35.1205461189184 pleio
10 142.849436 -35.0578565833132 pleio
11 142.876943 -35.0027061364515 pleio
12 142.880371 -34.9552938546408 pleio
13 142.883799 -34.9157593356984 pleio
14 142.904956 -34.8860146338266 pleio
15 142.989329 -34.9800564966799 pleio
16 143.073701 -35.0460689217412 pleio
17 143.155273 -35.0418029546753 pleio
18 143.159416 -35.0259826449088 pleio
19 143.163559 -34.9533153088688 pleio
20 143.167702 -34.8724698962863 pleio
21 143.171846 -34.7955935257692 pleio
22 143.175989 -34.7252701691844 pleio
23 143.180132 -34.6631005249591 pleio
24 143.240265 -34.5913253650815 pleio
25 143.324863 -34.4498710892106 pleio
26 143.409462 -34.3442645952155 pleio
27 143.484637 -34.3166285675506 pleio
28 143.487347 -34.3128895670769 pleio
29 143.490056 -34.2629184079744 pleio
30 143.492766 -34.218156216827 pleio
31 143.495555 -34.1788243999986 pleio
32 143.498344 -34.1450970021107 pleio
33 143.501132 -34.1302515285501 pleio
34 143.521072 -34.0838627362259 pleio
35 143.53778 -33.9951835698237 pleio
36 143.554489 -33.7210460489031 pleio
37 143.570345 -33.3740515932192 pleio
38 143.571477 -33.0579100276798 pleio
39 143.572611 -32.78791675051 pleio
40 143.574439 -32.5773125989962 pleio
41 143.699438 -32.1852772430267 pleio
42 143.824436 -31.8284066501433 pleio
43 143.915168 -31.4160467107691 pleio
44 143.920616 -31.355601350052 pleio
45 143.926063 -31.3160054128658 pleio
46 143.93182 -31.194655215033 pleio
47 143.935901 -30.8808827623397 pleio
48 143.939982 -30.6050434695126 pleio
49 143.944917 -30.3772349156143 pleio
50 143.975668 -30.206430448397 pleio
51 144.013221 -30.2080181393295 pleio
52 144.051716 -30.2449637015794 pleio
53 144.090211 -30.2620593949163 pleio
54 144.128706 -30.2537885993524 pleio
55 144.167202 -30.2445832508535 pleio
56 144.176428 -30.2349652615466 pleio
57 144.180816 -30.2254095238831 pleio
58 144.185205 -30.2171772250529 pleio
59 144.348163 -30.2611668863067 pleio
60 144.361337 -29.808278614802 pleio
61 144.363468 -28.7821233979671 pleio
62 144.365599 -27.6561994101797 pleio
63 144.367577 -26.7052700385802 pleio
64 144.375504 -25.8402761272524 pleio
65 144.385418 -25.0553797377467 pleio
66 144.395332 -24.3649354930919 pleio
67 144.407236 -23.9104395120926 pleio
68 144.411293 -23.5760309824489 pleio
69 144.415349 -23.2690977970351 pleio
70 144.419405 -22.9908162552441 pleio
71 144.423461 -22.7419647613066 pleio
72 144.427517 -22.502110356328 pleio
73 144.431573 -22.3360165346251 pleio
74 144.437408 -22.261809992505 pleio
75 144.440911 -22.270429360855 pleio
76 144.442944 -22.2809035357333 pleio
77 144.444976 -22.2270079805729 pleio
78 144.447008 -22.129476055791 pleio
79 144.44904 -22.0473523911376 pleio
80 144.454745 -21.9752858816711 pleio
81 144.498681 -21.9187041061938 pleio
82 144.558267 -21.8854253154055 pleio
83 144.587405 -21.843916412721 pleio
84 144.587686 -21.787799159801 pleio
85 144.587968 -21.7356179756916 pleio
86 144.617027 -21.7001364439025 pleio
87 144.705848 -20.3340817396675 pleio
88 144.716797 -17.7638065923606 pleio
89 144.727745 -16.3063004099526 pleio
90 144.897381 -16.0116649074244 pleio
91 144.903395 -15.9089672688389 pleio
92 144.909409 -15.8182139783623 pleio
93 144.916914 -15.7400645346493 pleio
94 144.947844 -15.6627055244235 pleio
95 144.978774 -15.5901429732949 pleio
96 145.106694 -14.6716782210012 pleio
97 145.224788 -14.218701359769 pleio
98 145.342881 -14.434577161527 pleio
99 145.729503 -11.3332183586746 pleio
100 145.916546 -10.8692734025967 pleio
101 146.10359 -10.6407205534222 pleio
102 146.240909 -10.7253789072144 pleio
103 146.283615 -10.6265869403835 pleio
104 146.304543 -10.4360159360117 pleio
105 146.314537 -10.2588345307904 pleio
106 146.319976 -10.0961623532706 pleio
107 146.322338 -9.94905593269511 pleio
108 146.3247 -9.8184811448638 pleio
109 146.327062 -9.70527993646148 pleio
110 146.329424 -9.61014112364901 pleio
111 146.331786 -9.53358424559253 pleio
112 146.334148 -9.47593946223316 pleio
113 146.33651 -8.77929051898511 pleio
114 146.643419 -8.22675457624772 pleio
115 146.654632 -8.03312041871503 pleio
116 146.665844 -7.86164862507535 pleio
117 146.677056 -7.72542710576355 pleio
118 146.688269 -6.91341855961497 pleio
119 146.69133 -5.47119604118027 pleio
120 146.694026 -3.99488322458523 pleio
121 146.696722 -2.61713400945406 pleio
122 146.699418 -1.48454002874189 pleio
123 146.702114 -0.710871720056044 pleio
124 146.70481 -0.534914954342732 pleio
125 146.707507 -0.470486413968017 pleio
126 146.710838 -0.425284794233146 pleio
127 146.716274 -0.39962970612521 pleio
128 146.72171 -0.393595218239866 pleio
129 146.727146 -0.407014671144856 pleio
130 146.734615 -0.44854812081158 pleio
131 146.80381 -0.413116292161387 pleio
132 146.862885 0 pleio
133 146.863965 -0.207392830291656 pleio
134 146.865044 -1.28747823292534 pleio
135 146.87452 -3.15497957202651 pleio
136 146.889753 -4.99259039459057 pleio
137 146.904986 -5.44973700563354 pleio
138 147.064187 -6.28455440126823 pleio
139 147.069549 -6.53896655363791 pleio
140 147.074911 -6.71117997057023 pleio
141 147.080273 -6.68921220099203 pleio
142 147.089309 -6.67396513050836 pleio
143 147.114764 -6.66217782133823 pleio
144 147.137425 -6.66066831451079 pleio
145 147.157965 -6.70473300829017 pleio
146 147.178504 -7.01092254155366 pleio
147 147.221814 -8.97447842077328 pleio
148 147.253583 -10.2239761253217 pleio
149 147.272554 -10.1620262987135 pleio
150 147.275576 -10.0071335295811 pleio
151 147.278599 -9.9051088437414 pleio
152 147.281622 -9.88742360178632 pleio
153 147.284644 -9.90915070630494 pleio
154 147.286194 -9.97224812974271 pleio
155 147.286753 -10.0783504336096 pleio
156 147.287312 -10.2286606194686 pleio
157 147.287872 -10.4238514220978 pleio
158 147.290648 -10.6391689077701 pleio
159 147.299484 -10.8689675555095 pleio
160 147.327447 -11.8293284078878 pleio
161 147.35561 -11.9415372773697 pleio
162 147.383773 -12.8557535787615 pleio
163 147.397845 -12.8605708373202 pleio
164 147.402328 -12.8704630761567 pleio
165 147.406811 -12.8859810991174 pleio
166 147.411546 -12.9054724327643 pleio
167 147.442387 -12.9290211036399 pleio
168 147.535843 -12.9410554216477 pleio
169 147.551736 -13.3241523026202 pleio
170 147.555599 -14.2764598294527 pleio
171 147.559461 -14.9408079990538 pleio
172 147.563362 -15.4619603118027 pleio
173 147.583398 -15.9615658828734 pleio
174 147.602453 -16.6274700233418 pleio
175 147.621507 -17.2363305873704 pleio
176 147.682611 -17.3669880121518 pleio
177 147.68996 -17.4044487013959 pleio
178 147.695588 -17.522953846636 pleio
179 147.701215 -17.7049183651596 pleio
180 147.706843 -17.7534377430188 pleio
181 147.719435 -18.1904868766429 pleio
182 147.737975 -18.260343361336 pleio
183 147.751499 -18.3196333771907 pleio
184 147.760277 -18.3715423506207 pleio
185 147.769056 -18.420246806009 pleio
186 147.777834 -18.4826288526587 pleio
187 147.786613 -17.9762690723086 pleio
188 147.795391 -18.1047417994993 pleio
189 147.816836 -17.9484335245631 pleio
190 147.850698 -18.1478120633257 pleio
191 147.88456 -18.310696127761 pleio
192 147.914702 -18.3733377040025 pleio
193 147.91491 -18.4404485737238 pleio
194 147.915116 -18.5217491800288 pleio
195 147.915322 -18.6163538630104 pleio
196 147.915527 -18.7232284254469 pleio
197 147.915733 -18.8412587061893 pleio
198 147.916803 -18.9657860918442 pleio
199 147.923623 -19.0418102122893 pleio
200 147.930444 -19.129244084923 pleio
201 147.937264 -19.2243003909664 pleio
202 147.944084 -19.4015475847365 pleio
203 147.949324 -19.6629309614636 pleio
204 147.953121 -20.2661642026881 pleio
205 147.956917 -21.2660462994366 pleio
206 147.960714 -22.4900475603768 pleio
207 147.964511 -23.8749672459373 pleio
208 147.968307 -24.8006102318494 pleio
209 147.973733 -25.3632372539247 pleio
210 147.982072 -25.4515602770546 pleio
211 147.982175 -25.4675371659293 pleio
212 147.982278 -25.4882910660536 pleio
213 147.986316 -25.5657214478029 pleio
214 147.986987 -25.9448995385982 pleio
215 147.987657 -26.5372472291381 pleio
216 147.988327 -27.3292559372811 pleio
217 147.988998 -28.2831835119592 pleio
218 147.989668 -29.1722811815472 pleio
219 148.006053 -29.4364049825252 pleio
220 148.013144 -29.5390154643135 pleio
221 148.020236 -29.6724586348489 pleio
222 148.027327 -29.8372989578534 pleio
223 148.033269 -30.0331532887201 pleio
