marker_position lod trace
1 142.490795 -20.2939986550971 pleio
2 142.517426 -20.202573722575 pleio
3 142.560149 -20.1346802153767 pleio
4 142.602873 -20.0701514602042 pleio
5 142.64402 -20.0080106908003 pleio
6 142.685103 -19.7282505224353 pleio
7 142.726186 -19.6467663396838 pleio
8 142.767269 -19.5964076681934 pleio
9 142.808353 -19.5176069164303 pleio
10 142.849436 -19.3503993100321 pleio
11 142.876943 -19.1928660750041 pleio
12 142.880371 -19.044635828171 pleio
13 142.883799 -18.9065861454772 pleio
14 142.904956 -18.7865183800642 pleio
15 142.989329 -18.4692228504728 pleio
16 143.073701 -18.2534348738465 pleio
17 143.155273 -18.2278826331971 pleio
18 143.159416 -18.2035292005054 pleio
19 143.163559 -18.1959846532332 pleio
20 143.167702 -18.2267525094285 pleio
21 143.171846 -18.2557773944012 pleio
22 143.175989 -18.2816239361889 pleio
23 143.180132 -18.303209360092 pleio
24 143.240265 -18.260187627303 pleio
25 143.324863 -17.92601149019 pleio
26 143.409462 -17.8935456546859 pleio
27 143.484637 -18.0138803402372 pleio
28 143.487347 -18.1711294069643 pleio
29 143.490056 -18.2099118483839 pleio
30 143.492766 -18.2553549051944 pleio
31 143.495555 -18.3071110514911 pleio
32 143.498344 -18.3647818601169 pleio
33 143.501132 -18.4275694912691 pleio
34 143.521072 -18.4242755880872 pleio
35 143.53778 -18.3737765449669 pleio
36 143.554489 -18.0814224202076 pleio
37 143.570345 -17.7269615597569 pleio
38 143.571477 -17.440591276061 pleio
39 143.572611 -17.2300850257068 pleio
40 143.574439 -17.0998995275412 pleio
41 143.699438 -17.5280738126136 pleio
42 143.824436 -16.9809407646954 pleio
43 143.915168 -16.3893837309467 pleio
44 143.920616 -16.3307063264554 pleio
45 143.926063 -16.2632649607323 pleio
46 143.93182 -16.0145315968623 pleio
47 143.935901 -15.7797237845887 pleio
48 143.939982 -15.6072874398748 pleio
49 143.944917 -15.4971051789178 pleio
50 143.975668 -15.4474043664725 pleio
51 144.013221 -15.3978481674643 pleio
52 144.051716 -15.3521396534552 pleio
53 144.090211 -15.3556858856278 pleio
54 144.128706 -15.3615641688687 pleio
55 144.167202 -15.3657430625914 pleio
56 144.176428 -15.3691949389696 pleio
57 144.180816 -15.3727958547768 pleio
58 144.185205 -15.376692824786 pleio
59 144.348163 -15.3537613312709 pleio
60 144.361337 -15.2053185735095 pleio
61 144.363468 -14.7960072832317 pleio
62 144.365599 -14.3852338928387 pleio
63 144.367577 -14.2229390158986 pleio
64 144.375504 -14.2797856330215 pleio
65 144.385418 -14.4691557835828 pleio
66 144.395332 -14.7843309178398 pleio
67 144.407236 -15.0018918013785 pleio
68 144.411293 -15.1292661988347 pleio
69 144.415349 -15.2744821396066 pleio
70 144.419405 -15.4362312257415 pleio
71 144.423461 -15.6130430069418 pleio
72 144.427517 -15.5149042547019 pleio
73 144.431573 -15.3898215023954 pleio
74 144.437408 -15.3262048381728 pleio
75 144.440911 -15.3200377139481 pleio
76 144.442944 -15.3160344026091 pleio
77 144.444976 -15.3680217021209 pleio
78 144.447008 -15.4772244344387 pleio
79 144.44904 -15.600504694877 pleio
80 144.454745 -15.7337822844344 pleio
81 144.498681 -15.8783181896044 pleio
82 144.558267 -15.9903197084046 pleio
83 144.587405 -15.9687977385049 pleio
84 144.587686 -15.9577632203464 pleio
85 144.587968 -15.9519769669359 pleio
86 144.617027 -15.9373246490272 pleio
87 144.705848 -14.7582196981193 pleio
88 144.716797 -12.8644223269123 pleio
89 144.727745 -12.0083800327699 pleio
90 144.897381 -11.8287958572014 pleio
91 144.903395 -11.7723592065066 pleio
92 144.909409 -11.7264558661712 pleio
93 144.916914 -11.6914626623995 pleio
94 144.947844 -11.6594244410354 pleio
95 144.978774 -11.6319061250987 pleio
96 145.106694 -10.5312072214372 pleio
97 145.224788 -9.0730417510877 pleio
98 145.342881 -8.96296425055933 pleio
99 145.729503 -6.19871955831832 pleio
100 145.916546 -5.90784836562358 pleio
101 146.10359 -5.90047778999536 pleio
102 146.240909 -6.02937227554317 pleio
103 146.283615 -6.01980766810148 pleio
104 146.304543 -5.97938388236997 pleio
105 146.314537 -5.94676913570033 pleio
106 146.319976 -5.92238687798194 pleio
107 146.322338 -5.90661297474332 pleio
108 146.3247 -5.8997621091591 pleio
109 146.327062 -5.90207582589953 pleio
110 146.329424 -5.91371122305862 pleio
111 146.331786 -5.93473658760258 pleio
112 146.334148 -5.9651269334778 pleio
113 146.33651 -4.54611762777782 pleio
114 146.643419 -3.92545025396897 pleio
115 146.654632 -3.91642341314929 pleio
116 146.665844 -3.92109218838921 pleio
117 146.677056 -3.92800951681926 pleio
118 146.688269 -3.39793338731329 pleio
119 146.69133 -2.51210546972025 pleio
120 146.694026 -1.65952808402642 pleio
121 146.696722 -0.931873776662177 pleio
122 146.699418 -0.416627231010561 pleio
123 146.702114 -0.166903107301905 pleio
124 146.70481 -0.101340272183354 pleio
125 146.707507 -0.0520053724015727 pleio
126 146.710838 -0.0186803101861849 pleio
127 146.716274 -0.00139624218511122 pleio
128 146.72171 0 pleio
129 146.727146 -0.0141629776505376 pleio
130 146.734615 -0.0397320759728063 pleio
131 146.80381 -0.0837591545179947 pleio
132 146.862885 -0.314286259655864 pleio
133 146.863965 -0.964014159555046 pleio
134 146.865044 -2.10023951027286 pleio
135 146.87452 -3.62099456809342 pleio
136 146.889753 -4.98560995696477 pleio
137 146.904986 -5.42478331826841 pleio
138 147.064187 -5.66255146036605 pleio
139 147.069549 -5.68380173317142 pleio
140 147.074911 -5.75330433933932 pleio
141 147.080273 -5.83963382819256 pleio
142 147.089309 -5.89365253195733 pleio
143 147.114764 -5.84885963799259 pleio
144 147.137425 -5.83980092290227 pleio
145 147.157965 -5.9230208924028 pleio
146 147.178504 -6.26205538586879 pleio
147 147.221814 -6.23892949982108 pleio
148 147.253583 -6.51352344262982 pleio
149 147.272554 -6.50128306227231 pleio
150 147.275576 -6.49273283533839 pleio
151 147.278599 -6.55681403381722 pleio
152 147.281622 -6.46249222342474 pleio
153 147.284644 -6.42208909151145 pleio
154 147.286194 -6.43875278317788 pleio
155 147.286753 -6.51389528392782 pleio
156 147.287312 -6.64712729450758 pleio
157 147.287872 -6.83638384156128 pleio
158 147.290648 -7.0738622525209 pleio
159 147.299484 -7.35022015203431 pleio
160 147.327447 -6.27241100551016 pleio
161 147.35561 -6.50537834062765 pleio
162 147.383773 -7.90647527747261 pleio
163 147.397845 -7.97637013860425 pleio
164 147.402328 -8.05160749864622 pleio
165 147.406811 -8.13255695215134 pleio
166 147.411546 -8.21703768684326 pleio
167 147.442387 -8.30506756965213 pleio
168 147.535843 -8.32777834039784 pleio
169 147.551736 -8.43974168812861 pleio
170 147.555599 -8.90691796323047 pleio
171 147.559461 -9.15371492533839 pleio
172 147.563362 -9.32090590158859 pleio
173 147.583398 -9.40310910524626 pleio
174 147.602453 -9.77163499030151 pleio
175 147.621507 -10.1417289068045 pleio
176 147.682611 -10.2472914649532 pleio
177 147.68996 -10.2976846308552 pleio
178 147.695588 -10.3826270449398 pleio
179 147.701215 -10.5022385084672 pleio
180 147.706843 -10.4349156806546 pleio
181 147.719435 -10.5699418561135 pleio
182 147.737975 -10.6193782365546 pleio
183 147.751499 -10.6802675898382 pleio
184 147.760277 -10.762797745452 pleio
185 147.769056 -10.8418360276942 pleio
186 147.777834 -10.9278480692913 pleio
187 147.786613 -11.4782178084565 pleio
188 147.795391 -10.9681746796234 pleio
189 147.816836 -11.1216991401765 pleio
190 147.850698 -11.4121000151196 pleio
191 147.88456 -11.6813652838691 pleio
192 147.914702 -11.9216889486563 pleio
193 147.91491 -11.9484645321192 pleio
194 147.915116 -11.9919927571451 pleio
195 147.915322 -12.0520816338779 pleio
196 147.915527 -12.1281371607164 pleio
197 147.915733 -12.219197530842 pleio
198 147.916803 -12.3209802995974 pleio
199 147.923623 -12.3827874168638 pleio
200 147.930444 -12.4471093373677 pleio
201 147.937264 -12.5149207425662 pleio
202 147.944084 -12.7156420558415 pleio
203 147.949324 -13.0008468571584 pleio
204 147.953121 -13.564160079737 pleio
205 147.956917 -14.4227396684965 pleio
206 147.960714 -15.4209266741919 pleio
207 147.964511 -16.5028180711542 pleio
208 147.968307 -17.1790646504598 pleio
209 147.973733 -17.5573815346896 pleio
210 147.982072 -17.579405645612 pleio
211 147.982175 -17.547925586777 pleio
212 147.982278 -17.5112526632355 pleio
213 147.986316 -17.475742964234 pleio
214 147.986987 -17.5165475773388 pleio
215 147.987657 -17.6636844761745 pleio
216 147.988327 -17.9229742303488 pleio
217 147.988998 -18.2872288401596 pleio
218 147.989668 -18.6798629618756 pleio
219 148.006053 -18.8898563834459 pleio
220 148.013144 -19.0297031086036 pleio
221 148.020236 -19.1968494840407 pleio
222 148.027327 -19.3919862397873 pleio
223 148.033269 -19.6149339500782 pleio
224 148.037078 -19.8645715589422 pleio
225 148.040918 -19.9815984127103 pleio
226 148.046494 -20.626819194899 pleio
227 148.05207 -21.4004241804522 pleio
228 148.180347 -22.0516577642438 pleio
229 148.183086 -22.1281254893233 pleio
230 148.185825 -22.2148999108562 pleio
231 148.188563 -22.30895367092 pleio
232 148.191302 -22.3372053376658 pleio
233 148.194041 -22.3676675792625 pleio
234 148.19678 -22.3845097213852 pleio
235 148.200032 -22.3822964040351 pleio
236 148.204884 -22.3912697344906 pleio
237 148.213021 -22.3938646155724 pleio
238 148.213171 -22.3089238586881 pleio
239 148.213321 -22.2819102497617 pleio
240 148.326473 -22.2785067912284 pleio
241 148.333368 -22.02007423546 pleio
242 148.340263 -21.9094462363496 pleio
243 148.347157 -21.8357110778643 pleio
244 148.354052 -21.8129563353005 pleio
245 148.362946 -21.7963726034802 pleio
246 148.380016 -21.8088516005666 pleio
247 148.403283 -21.8647980562428 pleio
248 148.42655 -21.903785243294 pleio
249 148.430037 -21.9015145344309 pleio
250 148.4319 -21.9023156807688 pleio
251 148.433763 -21.9062739734237 pleio
252 148.435626 -21.7543326231593 pleio
253 148.437489 -21.6291760423331 pleio
254 148.439352 -21.8462663695647 pleio
255 148.441214 -22.161867476062 pleio
256 148.443077 -22.4731851086611 pleio
257 148.44494 -22.7646015445297 pleio
258 148.446803 -23.0245494242081 pleio
259 148.453459 -23.169999135343 pleio
260 148.477993 -23.2116841947625 pleio
261 148.493526 -23.2274038766022 pleio
262 148.493644 -23.2403391995207 pleio
263 148.493762 -23.2529030960783 pleio
264 148.502187 -23.1374461358051 pleio
265 148.624196 -23.0377063850965 pleio
266 148.648833 -22.9940159448967 pleio
267 148.673469 -22.9690730544092 pleio
268 148.812084 -23.687001296319 pleio
269 148.815025 -23.6792275884802 pleio
270 142.490795 -1.89889350557147 profile1
271 142.517426 -1.88022347007207 profile1
272 142.560149 -1.86307589489177 profile1
273 142.602873 -1.84845681417802 profile1
274 142.64402 -1.83633148345729 profile1
275 142.685103 -1.90800917065914 profile1
276 142.726186 -1.93267893618841 profile1
277 142.767269 -1.92935543039646 profile1
278 142.808353 -1.91483244190462 profile1
279 142.849436 -1.86529457689748 profile1
280 142.876943 -1.82167376732211 profile1
281 142.880371 -1.78344973906157 profile1
282 142.883799 -1.75086962629338 profile1
283 142.904956 -1.72637366184377 profile1
284 142.989329 -1.52264570362264 profile1
285 143.073701 -1.39183116320799 profile1
286 143.155273 -1.38683138614542 profile1
287 143.159416 -1.37037349228432 profile1
288 143.163559 -1.41848668625564 profile1
289 143.167702 -1.51447612241555 profile1
290 143.171846 -1.60890174471841 profile1
291 143.175989 -1.70019109673306 profile1
292 143.180132 -1.78684331981302 profile1
293 143.240265 -1.85488817058246 profile1
294 143.324863 -1.88483962475835 profile1
295 143.409462 -2.0367432694647 profile1
296 143.484637 -2.13732292468421 profile1
297 143.487347 -2.24280825090984 profile1
298 143.490056 -2.27106887240509 profile1
299 143.492766 -2.29997681277123 profile1
300 143.495555 -2.32936762478186 profile1
301 143.498344 -2.35907743380498 profile1
302 143.501132 -2.38803403430729 profile1
303 143.521072 -2.39040965155764 profile1
304 143.53778 -2.3626620516507 profile1
305 143.554489 -2.20890783264389 profile1
306 143.570345 -2.00321211516529 profile1
307 143.571477 -1.81078029139565 profile1
308 143.572611 -1.63913215134943 profile1
309 143.574439 -1.49500848018107 profile1
310 143.699438 -1.52912590776286 profile1
311 143.824436 -1.12466344625083 profile1
312 143.915168 -0.816163979704488 profile1
313 143.920616 -0.829103821527991 profile1
314 143.926063 -0.848771657860829 profile1
315 143.93182 -0.913289898680872 profile1
316 143.935901 -1.02799972757222 profile1
317 143.939982 -1.16827245274102 profile1
318 143.944917 -1.32778027980953 profile1
319 143.975668 -1.5002595710598 profile1
320 144.013221 -1.48936297054374 profile1
321 144.051716 -1.45429409356013 profile1
322 144.090211 -1.45857869478766 profile1
323 144.128706 -1.4652190589752 profile1
324 144.167202 -1.47189463969518 profile1
325 144.176428 -1.47865097493892 profile1
326 144.180816 -1.48551591891432 profile1
327 144.185205 -1.49197196875079 profile1
328 144.348163 -1.67108672994981 profile1
329 144.361337 -1.63523841831473 profile1
330 144.363468 -1.42923688809461 profile1
331 144.365599 -1.18985396319491 profile1
332 144.367577 -1.08944489702097 profile1
333 144.375504 -1.09688979005671 profile1
334 144.385418 -1.13293551338983 profile1
335 144.395332 -1.1970741902048 profile1
336 144.407236 -1.25133036820856 profile1
337 144.411293 -1.29086277610474 profile1
338 144.415349 -1.33265290437818 profile1
339 144.419405 -1.37637868928725 profile1
340 144.423461 -1.42170613332389 profile1
341 144.427517 -1.36894227107065 profile1
342 144.431573 -1.29460366164868 profile1
343 144.437408 -1.23369584832626 profile1
344 144.440911 -1.23618648748593 profile1
345 144.442944 -1.24063690083163 profile1
346 144.444976 -1.24554364515411 profile1
347 144.447008 -1.25500166789071 profile1
348 144.44904 -1.27099201147516 profile1
349 144.454745 -1.28358073952453 profile1
350 144.498681 -1.30174485744849 profile1
351 144.558267 -1.31100081412254 profile1
352 144.587405 -1.28037451618713 profile1
353 144.587686 -1.24953197060367 profile1
354 144.587968 -1.21967415160418 profile1
355 144.617027 -1.19248166269961 profile1
356 144.705848 -1.30511683508347 profile1
357 144.716797 -1.54527085077774 profile1
358 144.727745 -1.5975747593466 profile1
359 144.897381 -1.61534926391328 profile1
360 144.903395 -1.62221261891866 profile1
361 144.909409 -1.63265020194361 profile1
362 144.916914 -1.64667005660408 profile1
363 144.947844 -1.64992124328482 profile1
364 144.978774 -1.65357014519583 profile1
365 145.106694 -1.39750155401047 profile1
366 145.224788 -0.757262686047683 profile1
367 145.342881 -0.748147576324447 profile1
368 145.729503 -0.457099684962386 profile1
369 145.916546 -0.474594209154298 profile1
370 146.10359 -0.441580278315491 profile1
371 146.240909 -0.404064957692697 profile1
372 146.283615 -0.346411698734125 profile1
373 146.304543 -0.320583618072505 profile1
374 146.314537 -0.29631971634552 profile1
375 146.319976 -0.27358448545955 profile1
376 146.322338 -0.252332019135831 profile1
377 146.3247 -0.232508370284371 profile1
378 146.327062 -0.214052946916215 profile1
379 146.329424 -0.196899608800571 profile1
380 146.331786 -0.180980246567065 profile1
381 146.334148 -0.166225026830642 profile1
382 146.33651 -0.126812014389738 profile1
383 146.643419 -0.19218951048311 profile1
384 146.654632 -0.216170109128851 profile1
385 146.665844 -0.244115855946212 profile1
386 146.677056 -0.278953176995494 profile1
387 146.688269 -0.192387525184456 profile1
