marker_position lod trace
1 142.490795 -6.06788390089478 pleio
2 142.517426 -5.92725287307564 pleio
3 142.560149 -5.78865984072596 pleio
4 142.602873 -5.65060447319102 pleio
5 142.64402 -5.51265494403828 pleio
6 142.685103 -5.27309289706994 pleio
7 142.726186 -5.11627980167429 pleio
8 142.767269 -4.98216403667055 pleio
9 142.808353 -4.8507062350503 pleio
10 142.849436 -4.72522276118394 pleio
11 142.876943 -4.60628047732646 pleio
12 142.880371 -4.49396620188205 pleio
13 142.883799 -4.38860301859276 pleio
14 142.904956 -4.28857792401771 pleio
15 142.989329 -4.2577467889387 pleio
16 143.073701 -4.13990364669952 pleio
17 143.155273 -3.98922224090665 pleio
18 143.159416 -3.81141619322357 pleio
19 143.163559 -3.68995560409381 pleio
20 143.167702 -3.61659476454812 pleio
21 143.171846 -3.5408595530269 pleio
22 143.175989 -3.46325028931366 pleio
23 143.180132 -3.38375023813471 pleio
24 143.240265 -3.28476998657237 pleio
25 143.324863 -3.04335290808976 pleio
26 143.409462 -2.94109757229862 pleio
27 143.484637 -2.93141473830243 pleio
28 143.487347 -2.93412650768878 pleio
29 143.490056 -2.8799416019339 pleio
30 143.492766 -2.83034746655604 pleio
31 143.495555 -2.78518112118023 pleio
32 143.498344 -2.74426183696176 pleio
33 143.501132 -2.71329789289688 pleio
34 143.521072 -2.66142114850117 pleio
35 143.53778 -2.58858306807774 pleio
36 143.554489 -2.49027551826926 pleio
37 143.570345 -2.38222530396098 pleio
38 143.571477 -2.28031278180632 pleio
39 143.572611 -2.18523964101077 pleio
40 143.574439 -2.09746135733295 pleio
41 143.699438 -2.08094613986255 pleio
42 143.824436 -1.85929180222822 pleio
43 143.915168 -1.6691833763121 pleio
44 143.920616 -1.62830664389985 pleio
45 143.926063 -1.59611768115741 pleio
46 143.93182 -1.54828652843549 pleio
47 143.935901 -1.49155928183285 pleio
48 143.939982 -1.48311564757537 pleio
49 143.944917 -1.5232947460589 pleio
50 143.975668 -1.60934799639164 pleio
51 144.013221 -1.64638775529853 pleio
52 144.051716 -1.67479756429125 pleio
53 144.090211 -1.68180256132716 pleio
54 144.128706 -1.69002000697763 pleio
55 144.167202 -1.69882781259987 pleio
56 144.176428 -1.70804038297196 pleio
57 144.180816 -1.71742681810183 pleio
58 144.185205 -1.72724931933783 pleio
59 144.348163 -1.21751207009556 pleio
60 144.361337 -1.0573934895197 pleio
61 144.363468 -0.673127525730207 pleio
62 144.365599 -0.206022731042802 pleio
63 144.367577 0 pleio
64 144.375504 -0.0271059239365084 pleio
65 144.385418 -0.113293399054221 pleio
66 144.395332 -0.257470133581338 pleio
67 144.407236 -0.370030115772058 pleio
68 144.411293 -0.446727694916507 pleio
69 144.415349 -0.529879950383617 pleio
70 144.419405 -0.61920636999119 pleio
71 144.423461 -0.714364870206113 pleio
72 144.427517 -0.689051204258892 pleio
73 144.431573 -0.641240588054714 pleio
74 144.437408 -0.614375508054813 pleio
75 144.440911 -0.667666676078754 pleio
76 144.442944 -0.725686872552228 pleio
77 144.444976 -0.776894925206024 pleio
78 144.447008 -0.82629468663648 pleio
79 144.44904 -0.883234152567365 pleio
80 144.454745 -0.886603895985961 pleio
81 144.498681 -0.895919094511264 pleio
82 144.558267 -0.907414310837387 pleio
83 144.587405 -0.94693008516489 pleio
84 144.587686 -1.0020126235353 pleio
85 144.587968 -1.04423885751202 pleio
86 144.617027 -1.06382706373229 pleio
87 144.705848 -1.33113076328507 pleio
88 144.716797 -1.6531308628637 pleio
89 144.727745 -1.63288435231225 pleio
90 144.897381 -1.6876548936152 pleio
91 144.903395 -1.76580501752175 pleio
92 144.909409 -1.8553294528413 pleio
93 144.916914 -1.95578304551543 pleio
94 144.947844 -2.04736088170204 pleio
95 144.978774 -2.14345792137379 pleio
96 145.106694 -2.01613959503908 pleio
97 145.224788 -1.82563886014093 pleio
98 145.342881 -1.89697862692992 pleio
99 145.729503 -1.61025680457382 pleio
100 145.916546 -1.62738519010333 pleio
101 146.10359 -1.59655778854607 pleio
102 146.240909 -1.52077940650508 pleio
103 146.283615 -1.40893776973436 pleio
104 146.304543 -1.38110837260559 pleio
105 146.314537 -1.36388063666173 pleio
106 146.319976 -1.3579112815047 pleio
107 146.322338 -1.36370285601308 pleio
108 146.3247 -1.38158581140821 pleio
109 146.327062 -1.41169893928123 pleio
110 146.329424 -1.45398051457644 pleio
111 146.331786 -1.50817486731402 pleio
112 146.334148 -1.57383754382192 pleio
113 146.33651 -1.43075617143001 pleio
114 146.643419 -1.36802815483545 pleio
115 146.654632 -1.34569194937192 pleio
116 146.665844 -1.33288527377495 pleio
117 146.677056 -1.29728555945826 pleio
118 146.688269 -1.1172162926783 pleio
119 146.69133 -0.991293424961616 pleio
120 146.694026 -0.969785180446739 pleio
121 146.696722 -1.07433800989425 pleio
122 146.699418 -1.30545261596847 pleio
123 146.702114 -1.63830473670414 pleio
124 146.70481 -1.6957761195824 pleio
125 146.707507 -1.67372627305466 pleio
126 146.710838 -1.6584726686487 pleio
127 146.716274 -1.65013804888108 pleio
128 146.72171 -1.64874924169591 pleio
129 146.727146 -1.65423901366292 pleio
130 146.734615 -1.68391002840481 pleio
131 146.80381 -1.65092203689639 pleio
132 146.862885 -1.30997483129333 pleio
133 146.863965 -1.08267612576007 pleio
134 146.865044 -1.05440581351381 pleio
135 146.87452 -1.23484320453828 pleio
136 146.889753 -1.54056050650645 pleio
137 146.904986 -1.74429789198218 pleio
138 147.064187 -1.99403432378692 pleio
139 147.069549 -1.92756714997228 pleio
140 147.074911 -1.80278053085656 pleio
141 147.080273 -1.55297338642353 pleio
142 147.089309 -1.32101139853237 pleio
143 147.114764 -1.12165645554107 pleio
144 147.137425 -1.08307991603965 pleio
145 147.157965 -1.08696654677828 pleio
146 147.178504 -1.03419841946269 pleio
147 147.221814 -1.23350137931095 pleio
148 147.253583 -1.38125749874855 pleio
149 147.272554 -1.33346201970394 pleio
150 147.275576 -1.25790012402533 pleio
151 147.278599 -1.21440501814308 pleio
152 147.281622 -1.25961708007839 pleio
153 147.284644 -1.32458575071229 pleio
154 147.286194 -1.40804863892794 pleio
155 147.286753 -1.50836674209276 pleio
156 147.287312 -1.62368020048845 pleio
157 147.287872 -1.75206378409962 pleio
158 147.290648 -1.8484046027606 pleio
159 147.299484 -1.9196579710771 pleio
160 147.327447 -2.6632482732096 pleio
161 147.35561 -2.6738878859949 pleio
162 147.383773 -2.72404171711477 pleio
163 147.397845 -2.69164309631299 pleio
164 147.402328 -2.65980350462417 pleio
165 147.406811 -2.62879429745058 pleio
166 147.411546 -2.59880368894942 pleio
167 147.442387 -2.56990272497079 pleio
168 147.535843 -2.56929219686147 pleio
169 147.551736 -2.55416634447423 pleio
170 147.555599 -2.58584431125109 pleio
171 147.559461 -2.64284795284217 pleio
172 147.563362 -2.73528471358533 pleio
173 147.583398 -3.20131485179899 pleio
174 147.602453 -3.48241639175595 pleio
175 147.621507 -3.71121349553799 pleio
176 147.682611 -3.76008048026992 pleio
177 147.68996 -3.73185474882227 pleio
178 147.695588 -3.63446320581968 pleio
179 147.701215 -3.54419380850458 pleio
180 147.706843 -3.48371686790552 pleio
181 147.719435 -3.49513595655713 pleio
182 147.737975 -3.50654238801437 pleio
183 147.751499 -3.53037092853423 pleio
184 147.760277 -3.55547636134161 pleio
185 147.769056 -3.57739920284753 pleio
186 147.777834 -3.59997936298304 pleio
