marker_position lod trace
1 142.490795 -8.4429164909383 pleio
2 142.517426 -8.35698100963691 pleio
3 142.560149 -8.27831321813942 pleio
4 142.602873 -8.20023855349283 pleio
5 142.64402 -8.12298801980852 pleio
6 142.685103 -8.59432562627963 pleio
7 142.726186 -8.66333129110944 pleio
8 142.767269 -8.58957130715783 pleio
9 142.808353 -8.51792712673924 pleio
10 142.849436 -8.45181371417408 pleio
11 142.876943 -8.38741654224384 pleio
12 142.880371 -8.32419905193758 pleio
13 142.883799 -8.2622865558458 pleio
14 142.904956 -8.20086601545563 pleio
15 142.989329 -8.13977375184565 pleio
16 143.073701 -8.01993817317434 pleio
17 143.155273 -7.93505561269765 pleio
18 143.159416 -7.81363525218045 pleio
19 143.163559 -7.57261380826955 pleio
20 143.167702 -7.20371682071484 pleio
21 143.171846 -6.84797543743972 pleio
22 143.175989 -6.51883695562191 pleio
23 143.180132 -6.22719003308464 pleio
24 143.240265 -5.97094376474642 pleio
25 143.324863 -5.78258141340472 pleio
26 143.409462 -5.69648194151229 pleio
27 143.484637 -5.5414133888077 pleio
28 143.487347 -5.44007579523018 pleio
29 143.490056 -5.41714366222349 pleio
30 143.492766 -5.40127515568072 pleio
31 143.495555 -5.39226970057099 pleio
32 143.498344 -5.38987134501094 pleio
33 143.501132 -5.39825609774471 pleio
34 143.521072 -5.413516441947 pleio
35 143.53778 -5.43420497657014 pleio
36 143.554489 -5.35065188360198 pleio
37 143.570345 -5.27902118198628 pleio
38 143.571477 -5.28928100084299 pleio
39 143.572611 -5.38591908379485 pleio
40 143.574439 -5.56387495068529 pleio
41 143.699438 -5.86071333116311 pleio
42 143.824436 -5.35009386563052 pleio
43 143.915168 -5.1274529970195 pleio
44 143.920616 -5.34096009806589 pleio
45 143.926063 -5.55088507572973 pleio
46 143.93182 -5.60895277913062 pleio
47 143.935901 -5.47530597827036 pleio
48 143.939982 -5.38302882048216 pleio
49 143.944917 -5.34291542153593 pleio
50 143.975668 -5.36553424701577 pleio
51 144.013221 -5.4091690209244 pleio
52 144.051716 -5.46458840182456 pleio
53 144.090211 -5.47195390050187 pleio
54 144.128706 -5.46601965989446 pleio
55 144.167202 -5.45963505497808 pleio
56 144.176428 -5.45306275692443 pleio
57 144.180816 -5.44655562218173 pleio
58 144.185205 -5.44030211204217 pleio
59 144.348163 -5.20743960973792 pleio
60 144.361337 -5.20179896825231 pleio
61 144.363468 -5.03904887780557 pleio
62 144.365599 -4.92433963425226 pleio
63 144.367577 -4.75074648021631 pleio
64 144.375504 -4.48652073097527 pleio
65 144.385418 -4.2599282983705 pleio
66 144.395332 -4.07775421351221 pleio
67 144.407236 -4.011790572329 pleio
68 144.411293 -3.99723388788071 pleio
69 144.415349 -3.98492320005794 pleio
70 144.419405 -3.97475798183363 pleio
71 144.423461 -3.96662609409912 pleio
72 144.427517 -3.99334014916266 pleio
73 144.431573 -4.04551254336342 pleio
74 144.437408 -4.10312262350554 pleio
75 144.440911 -4.05233308071361 pleio
76 144.442944 -3.99334682979372 pleio
77 144.444976 -3.88728418969837 pleio
78 144.447008 -3.74736009273869 pleio
79 144.44904 -3.60971899195075 pleio
80 144.454745 -3.5627076836825 pleio
81 144.498681 -3.52344993156616 pleio
82 144.558267 -3.49717071591676 pleio
83 144.587405 -3.40700482634723 pleio
84 144.587686 -3.25108953180418 pleio
85 144.587968 -3.10548667791799 pleio
86 144.617027 -3.02590467833905 pleio
87 144.705848 -3.1467795923738 pleio
88 144.716797 -3.30092494921415 pleio
89 144.727745 -3.2158477001377 pleio
90 144.897381 -3.23470603268664 pleio
91 144.903395 -3.27286317421809 pleio
92 144.909409 -3.31829405121994 pleio
93 144.916914 -3.37077597261816 pleio
94 144.947844 -3.41430428755095 pleio
95 144.978774 -3.45914326148848 pleio
96 145.106694 -3.5442390390268 pleio
97 145.224788 -4.18405999563315 pleio
98 145.342881 -4.31134824017506 pleio
99 145.729503 -4.48498840838921 pleio
100 145.916546 -4.57930613950085 pleio
101 146.10359 -4.49510267877478 pleio
102 146.240909 -4.52025223007751 pleio
103 146.283615 -4.3887824276774 pleio
104 146.304543 -4.2593732101966 pleio
105 146.314537 -4.13150946959826 pleio
106 146.319976 -4.00608345923731 pleio
107 146.322338 -3.88404314549984 pleio
108 146.3247 -3.76636979063844 pleio
109 146.327062 -3.6540470015994 pleio
110 146.329424 -3.54802557304764 pleio
111 146.331786 -3.4491987419803 pleio
112 146.334148 -3.35836794413087 pleio
113 146.33651 -3.38711697528197 pleio
114 146.643419 -3.28768737936698 pleio
115 146.654632 -3.22017467745568 pleio
116 146.665844 -3.15217917324508 pleio
117 146.677056 -3.00847898774656 pleio
118 146.688269 -2.46229317581024 pleio
119 146.69133 -1.80979128998466 pleio
120 146.694026 -1.20310852394473 pleio
121 146.696722 -0.699803942931646 pleio
122 146.699418 -0.349381575495704 pleio
123 146.702114 -0.175387899546435 pleio
124 146.70481 -0.135219162063226 pleio
125 146.707507 -0.102405588318199 pleio
126 146.710838 -0.0789016066509748 pleio
127 146.716274 -0.0645083303987357 pleio
128 146.72171 -0.0589248518913599 pleio
129 146.727146 -0.0617612237104173 pleio
130 146.734615 -0.120127067623762 pleio
131 146.80381 -0.162284498096573 pleio
132 146.862885 -0.0799863873024172 pleio
133 146.863965 0 pleio
134 146.865044 -0.073398903017011 pleio
135 146.87452 -0.28416418323227 pleio
136 146.889753 -0.500218869359016 pleio
137 146.904986 -0.473866544400586 pleio
138 147.064187 -0.367853651704274 pleio
139 147.069549 -0.390352239885794 pleio
140 147.074911 -0.446358980505215 pleio
141 147.080273 -0.471317049587129 pleio
142 147.089309 -0.638617088410475 pleio
143 147.114764 -0.9619071238849 pleio
144 147.137425 -1.03993905301816 pleio
145 147.157965 -1.02041063001983 pleio
146 147.178504 -0.970210647897517 pleio
147 147.221814 -0.2574127926664 pleio
148 147.253583 -0.436884746954574 pleio
149 147.272554 -0.531250606724838 pleio
150 147.275576 -0.658180883088792 pleio
151 147.278599 -0.848834775548739 pleio
152 147.281622 -1.20689276373499 pleio
153 147.284644 -1.5952633261538 pleio
154 147.286194 -2.00732861700949 pleio
155 147.286753 -2.4359674686176 pleio
156 147.287312 -2.87403833226383 pleio
157 147.287872 -3.31482103994046 pleio
158 147.290648 -3.72182783297771 pleio
159 147.299484 -4.10558990706856 pleio
160 147.327447 -4.8586986864158 pleio
161 147.35561 -4.85761037552622 pleio
162 147.383773 -5.27906378196615 pleio
163 147.397845 -5.2318189520122 pleio
164 147.402328 -5.18497508412866 pleio
165 147.406811 -5.1390130110262 pleio
166 147.411546 -5.09287011924712 pleio
167 147.442387 -5.04674637120474 pleio
168 147.535843 -5.03492606531415 pleio
169 147.551736 -4.90302168097674 pleio
170 147.555599 -4.83766669217288 pleio
171 147.559461 -4.86157540065773 pleio
172 147.563362 -4.93329980771425 pleio
173 147.583398 -5.54855816586157 pleio
174 147.602453 -5.82745645614209 pleio
175 147.621507 -5.99774574257623 pleio
176 147.682611 -6.02780772660648 pleio
177 147.68996 -6.0355885966183 pleio
178 147.695588 -6.06762105534182 pleio
179 147.701215 -6.0986968914825 pleio
180 147.706843 -5.9890800494444 pleio
181 147.719435 -5.85443548855217 pleio
182 147.737975 -5.85044458496789 pleio
183 147.751499 -5.8397832292815 pleio
184 147.760277 -5.84032071881076 pleio
185 147.769056 -5.8502810466637 pleio
186 147.777834 -5.86255451111531 pleio
187 147.786613 -6.12501150708892 pleio
188 147.795391 -6.10719810693029 pleio
189 147.816836 -6.376268553951 pleio
190 147.850698 -6.419992340845 pleio
191 147.88456 -6.4942115664526 pleio
192 147.914702 -6.50230483294047 pleio
193 147.91491 -6.51569004792554 pleio
194 147.915116 -6.53815258405548 pleio
195 147.915322 -6.56988173712917 pleio
196 147.915527 -6.61079690559382 pleio
197 147.915733 -6.66057199307748 pleio
198 147.916803 -6.7190912436862 pleio
199 147.923623 -6.78999985433621 pleio
200 147.930444 -6.84457158677205 pleio
201 147.937264 -6.89812731281511 pleio
202 147.944084 -6.86731592749579 pleio
203 147.949324 -6.81793631556596 pleio
204 147.953121 -6.81352460069173 pleio
205 147.956917 -6.87424405182364 pleio
206 147.960714 -6.9746435673853 pleio
207 147.964511 -7.09634183834941 pleio
208 147.968307 -7.20684113090074 pleio
209 147.973733 -7.26521495842599 pleio
210 147.982072 -7.209535947629 pleio
211 147.982175 -7.1698427068534 pleio
212 147.982278 -7.12851960025408 pleio
213 147.986316 -7.09089694648955 pleio
214 147.986987 -7.09670432445279 pleio
215 147.987657 -7.14978099130706 pleio
216 147.988327 -7.24652666012088 pleio
217 147.988998 -7.37862967118143 pleio
218 147.989668 -7.49539426889327 pleio
219 148.006053 -7.47246300827326 pleio
220 148.013144 -7.54663271538943 pleio
221 148.020236 -7.62462810333751 pleio
222 148.027327 -7.70542609134673 pleio
223 148.033269 -7.78785159022427 pleio
224 148.037078 -7.87064062390379 pleio
225 148.040918 -8.02796722419197 pleio
226 148.046494 -8.32424387111533 pleio
227 148.05207 -8.63238317170764 pleio
228 148.180347 -8.88926481385791 pleio
229 148.183086 -8.91845418761246 pleio
230 148.185825 -8.94863729710815 pleio
231 148.188563 -8.97792156610001 pleio
232 148.191302 -8.93995307402204 pleio
233 148.194041 -8.93518949808818 pleio
234 148.19678 -8.97507338345864 pleio
235 148.200032 -9.0434858726056 pleio
236 148.204884 -9.10934179297358 pleio
237 148.213021 -9.18559544291257 pleio
238 148.213171 -9.33371801059338 pleio
239 148.213321 -9.4877401759035 pleio
240 148.326473 -9.63775586197988 pleio
241 148.333368 -9.73096850917082 pleio
242 148.340263 -9.71276245948839 pleio
243 148.347157 -9.68971188549069 pleio
244 148.354052 -9.65445166474846 pleio
245 148.362946 -9.62022796121608 pleio
